Percent,Indicator,Date
0.40241,wash_hands_24h_7orMore,20210104
0.401976,wash_hands_24h_7orMore,20210105
0.406402,wash_hands_24h_7orMore,20210106
0.41072299999999995,wash_hands_24h_7orMore,20210107
0.41341999999999995,wash_hands_24h_7orMore,20210108
0.408642,wash_hands_24h_7orMore,20210109
0.407069,wash_hands_24h_7orMore,20210110
0.40912,wash_hands_24h_7orMore,20210111
0.410282,wash_hands_24h_7orMore,20210112
0.409812,wash_hands_24h_7orMore,20210113
0.408507,wash_hands_24h_7orMore,20210114
0.4092,wash_hands_24h_7orMore,20210115
0.41010699999999994,wash_hands_24h_7orMore,20210116
0.410894,wash_hands_24h_7orMore,20210117
0.408681,wash_hands_24h_7orMore,20210118
0.408922,wash_hands_24h_7orMore,20210119
0.40718000000000004,wash_hands_24h_7orMore,20210120
0.407177,wash_hands_24h_7orMore,20210121
0.40510100000000004,wash_hands_24h_7orMore,20210122
0.404351,wash_hands_24h_7orMore,20210123
0.40562,wash_hands_24h_7orMore,20210124
0.408147,wash_hands_24h_7orMore,20210125
0.40995200000000004,wash_hands_24h_7orMore,20210126
0.41129499999999997,wash_hands_24h_7orMore,20210127
0.410195,wash_hands_24h_7orMore,20210128
0.41285299999999997,wash_hands_24h_7orMore,20210129
0.414174,wash_hands_24h_7orMore,20210130
0.405893,wash_hands_24h_7orMore,20210201
0.402926,wash_hands_24h_7orMore,20210202
0.399092,wash_hands_24h_7orMore,20210203
0.400893,wash_hands_24h_7orMore,20210204
0.397719,wash_hands_24h_7orMore,20210205
0.397512,wash_hands_24h_7orMore,20210206
0.399619,wash_hands_24h_7orMore,20210207
0.40078,wash_hands_24h_7orMore,20210208
0.40110999999999997,wash_hands_24h_7orMore,20210209
0.402008,wash_hands_24h_7orMore,20210210
0.39978400000000003,wash_hands_24h_7orMore,20210211
0.39860500000000004,wash_hands_24h_7orMore,20210212
0.399413,wash_hands_24h_7orMore,20210213
0.400961,wash_hands_24h_7orMore,20210214
0.400555,wash_hands_24h_7orMore,20210215
0.398613,wash_hands_24h_7orMore,20210216
0.395106,wash_hands_24h_7orMore,20210217
0.39513200000000004,wash_hands_24h_7orMore,20210218
0.39700100000000005,wash_hands_24h_7orMore,20210219
0.39816,wash_hands_24h_7orMore,20210220
0.397183,wash_hands_24h_7orMore,20210221
0.395275,wash_hands_24h_7orMore,20210222
0.39614299999999997,wash_hands_24h_7orMore,20210223
0.399454,wash_hands_24h_7orMore,20210224
0.606751,wash_hands_24h_7orMore,20200627
0.581882,wash_hands_24h_7orMore,20200628
0.569871,wash_hands_24h_7orMore,20200629
0.571876,wash_hands_24h_7orMore,20200630
0.573533,wash_hands_24h_7orMore,20200701
0.574104,wash_hands_24h_7orMore,20200702
0.575203,wash_hands_24h_7orMore,20200703
0.571839,wash_hands_24h_7orMore,20200704
0.572508,wash_hands_24h_7orMore,20200705
0.574765,wash_hands_24h_7orMore,20200706
0.575379,wash_hands_24h_7orMore,20200707
0.573779,wash_hands_24h_7orMore,20200708
0.5757720000000001,wash_hands_24h_7orMore,20200709
0.579575,wash_hands_24h_7orMore,20200710
0.581464,wash_hands_24h_7orMore,20200711
0.5813470000000001,wash_hands_24h_7orMore,20200712
0.582728,wash_hands_24h_7orMore,20200713
0.580936,wash_hands_24h_7orMore,20200714
0.5858760000000001,wash_hands_24h_7orMore,20200715
0.587863,wash_hands_24h_7orMore,20200716
0.589072,wash_hands_24h_7orMore,20200717
0.588899,wash_hands_24h_7orMore,20200718
0.589521,wash_hands_24h_7orMore,20200719
0.58662,wash_hands_24h_7orMore,20200720
0.586928,wash_hands_24h_7orMore,20200721
0.5806319999999999,wash_hands_24h_7orMore,20200722
0.5759770000000001,wash_hands_24h_7orMore,20200723
0.572974,wash_hands_24h_7orMore,20200724
0.572145,wash_hands_24h_7orMore,20200725
0.571892,wash_hands_24h_7orMore,20200726
0.573819,wash_hands_24h_7orMore,20200727
0.574695,wash_hands_24h_7orMore,20200728
0.5797979999999999,wash_hands_24h_7orMore,20200729
0.582199,wash_hands_24h_7orMore,20200730
0.581923,wash_hands_24h_7orMore,20200801
0.582145,wash_hands_24h_7orMore,20200802
0.582839,wash_hands_24h_7orMore,20200803
0.58134,wash_hands_24h_7orMore,20200804
0.5807720000000001,wash_hands_24h_7orMore,20200805
0.5796319999999999,wash_hands_24h_7orMore,20200806
0.5802729999999999,wash_hands_24h_7orMore,20200807
0.57923,wash_hands_24h_7orMore,20200808
0.581461,wash_hands_24h_7orMore,20200809
0.5828899999999999,wash_hands_24h_7orMore,20200810
0.580903,wash_hands_24h_7orMore,20200811
0.578279,wash_hands_24h_7orMore,20200812
0.581326,wash_hands_24h_7orMore,20200813
0.578832,wash_hands_24h_7orMore,20200814
0.57813,wash_hands_24h_7orMore,20200815
0.571109,wash_hands_24h_7orMore,20200816
0.5698770000000001,wash_hands_24h_7orMore,20200817
0.5723090000000001,wash_hands_24h_7orMore,20200818
0.573159,wash_hands_24h_7orMore,20200819
0.565873,wash_hands_24h_7orMore,20200820
0.566512,wash_hands_24h_7orMore,20200821
0.566407,wash_hands_24h_7orMore,20200822
0.569028,wash_hands_24h_7orMore,20200823
0.565204,wash_hands_24h_7orMore,20200824
0.56381,wash_hands_24h_7orMore,20200825
0.562692,wash_hands_24h_7orMore,20200826
0.5645789999999999,wash_hands_24h_7orMore,20200827
0.5598810000000001,wash_hands_24h_7orMore,20200828
0.557203,wash_hands_24h_7orMore,20200829
0.556779,wash_hands_24h_7orMore,20200830
0.555124,wash_hands_24h_7orMore,20200901
0.557941,wash_hands_24h_7orMore,20200902
0.559773,wash_hands_24h_7orMore,20200903
0.5647409999999999,wash_hands_24h_7orMore,20200904
0.568425,wash_hands_24h_7orMore,20200905
0.5677939999999999,wash_hands_24h_7orMore,20200906
0.5704859999999999,wash_hands_24h_7orMore,20200907
0.5728840000000001,wash_hands_24h_7orMore,20200908
0.5713189999999999,wash_hands_24h_7orMore,20200909
0.5719529999999999,wash_hands_24h_7orMore,20200910
0.572905,wash_hands_24h_7orMore,20200911
0.5714060000000001,wash_hands_24h_7orMore,20200912
0.5754319999999999,wash_hands_24h_7orMore,20200913
0.576416,wash_hands_24h_7orMore,20200914
0.5784159999999999,wash_hands_24h_7orMore,20200915
0.57773,wash_hands_24h_7orMore,20200916
0.5782970000000001,wash_hands_24h_7orMore,20200917
0.577469,wash_hands_24h_7orMore,20200918
0.578603,wash_hands_24h_7orMore,20200919
0.578171,wash_hands_24h_7orMore,20200920
0.576865,wash_hands_24h_7orMore,20200921
0.5788270000000001,wash_hands_24h_7orMore,20200922
0.5831930000000001,wash_hands_24h_7orMore,20200923
0.581105,wash_hands_24h_7orMore,20200924
0.58091,wash_hands_24h_7orMore,20200925
0.579983,wash_hands_24h_7orMore,20200926
0.57545,wash_hands_24h_7orMore,20200927
0.5758260000000001,wash_hands_24h_7orMore,20200928
0.571259,wash_hands_24h_7orMore,20200929
0.568397,wash_hands_24h_7orMore,20200930
0.5712619999999999,wash_hands_24h_7orMore,20201001
0.572087,wash_hands_24h_7orMore,20201002
0.572113,wash_hands_24h_7orMore,20201003
0.574595,wash_hands_24h_7orMore,20201004
0.573349,wash_hands_24h_7orMore,20201005
0.569771,wash_hands_24h_7orMore,20201006
0.567841,wash_hands_24h_7orMore,20201007
0.562236,wash_hands_24h_7orMore,20201008
0.5599390000000001,wash_hands_24h_7orMore,20201009
0.55697,wash_hands_24h_7orMore,20201010
0.557689,wash_hands_24h_7orMore,20201011
0.5522130000000001,wash_hands_24h_7orMore,20201012
0.555349,wash_hands_24h_7orMore,20201013
0.5530689999999999,wash_hands_24h_7orMore,20201014
0.5547989999999999,wash_hands_24h_7orMore,20201015
0.552901,wash_hands_24h_7orMore,20201016
0.554563,wash_hands_24h_7orMore,20201017
0.549184,wash_hands_24h_7orMore,20201018
0.552106,wash_hands_24h_7orMore,20201019
0.554717,wash_hands_24h_7orMore,20201020
0.551756,wash_hands_24h_7orMore,20201021
0.551589,wash_hands_24h_7orMore,20201022
0.5537989999999999,wash_hands_24h_7orMore,20201023
0.553922,wash_hands_24h_7orMore,20201024
0.556197,wash_hands_24h_7orMore,20201025
0.559751,wash_hands_24h_7orMore,20201026
0.556955,wash_hands_24h_7orMore,20201027
0.561285,wash_hands_24h_7orMore,20201028
0.557628,wash_hands_24h_7orMore,20201029
0.5556260000000001,wash_hands_24h_7orMore,20201030
0.5534939999999999,wash_hands_24h_7orMore,20201101
0.548988,wash_hands_24h_7orMore,20201102
0.547053,wash_hands_24h_7orMore,20201103
0.539387,wash_hands_24h_7orMore,20201104
0.5428189999999999,wash_hands_24h_7orMore,20201105
0.537323,wash_hands_24h_7orMore,20201106
0.53504,wash_hands_24h_7orMore,20201107
0.534254,wash_hands_24h_7orMore,20201108
0.532162,wash_hands_24h_7orMore,20201109
0.53015,wash_hands_24h_7orMore,20201110
0.5350630000000001,wash_hands_24h_7orMore,20201111
0.5337529999999999,wash_hands_24h_7orMore,20201112
0.5345310000000001,wash_hands_24h_7orMore,20201113
0.534862,wash_hands_24h_7orMore,20201114
0.536201,wash_hands_24h_7orMore,20201115
0.5389470000000001,wash_hands_24h_7orMore,20201116
0.5435260000000001,wash_hands_24h_7orMore,20201117
0.539846,wash_hands_24h_7orMore,20201118
0.543558,wash_hands_24h_7orMore,20201119
0.551473,wash_hands_24h_7orMore,20201120
0.554449,wash_hands_24h_7orMore,20201121
0.549637,wash_hands_24h_7orMore,20201122
0.551488,wash_hands_24h_7orMore,20201123
0.546639,wash_hands_24h_7orMore,20201124
0.543611,wash_hands_24h_7orMore,20201125
0.537756,wash_hands_24h_7orMore,20201126
0.530501,wash_hands_24h_7orMore,20201127
0.526654,wash_hands_24h_7orMore,20201128
0.526365,wash_hands_24h_7orMore,20201129
0.524993,wash_hands_24h_7orMore,20201130
0.5240640000000001,wash_hands_24h_7orMore,20201201
0.522455,wash_hands_24h_7orMore,20201202
0.524695,wash_hands_24h_7orMore,20201203
0.5232720000000001,wash_hands_24h_7orMore,20201204
0.52228,wash_hands_24h_7orMore,20201205
0.520666,wash_hands_24h_7orMore,20201206
0.5182720000000001,wash_hands_24h_7orMore,20201207
0.512456,wash_hands_24h_7orMore,20201208
0.511795,wash_hands_24h_7orMore,20201209
0.511735,wash_hands_24h_7orMore,20201210
0.513929,wash_hands_24h_7orMore,20201211
0.515255,wash_hands_24h_7orMore,20201212
0.514997,wash_hands_24h_7orMore,20201213
0.5163449999999999,wash_hands_24h_7orMore,20201214
0.523536,wash_hands_24h_7orMore,20201215
0.5254449999999999,wash_hands_24h_7orMore,20201216
0.526772,wash_hands_24h_7orMore,20201217
0.527243,wash_hands_24h_7orMore,20201218
0.52795,wash_hands_24h_7orMore,20201219
0.5326930000000001,wash_hands_24h_7orMore,20201220
0.5354909999999999,wash_hands_24h_7orMore,20201221
0.53654,wash_hands_24h_7orMore,20201222
0.541115,wash_hands_24h_7orMore,20201223
0.539139,wash_hands_24h_7orMore,20201224
0.537555,wash_hands_24h_7orMore,20201225
0.5325850000000001,wash_hands_24h_7orMore,20201226
0.524108,wash_hands_24h_7orMore,20201227
0.517835,wash_hands_24h_7orMore,20201228
0.51552,wash_hands_24h_7orMore,20201229
0.511089,wash_hands_24h_7orMore,20201230
0.51102,wash_hands_24h_7orMore,20210101
0.5041399999999999,wash_hands_24h_7orMore,20210102
0.502905,wash_hands_24h_7orMore,20210104
0.49987200000000004,wash_hands_24h_7orMore,20210105
0.49208100000000005,wash_hands_24h_7orMore,20210106
0.48754,wash_hands_24h_7orMore,20210107
0.48303500000000005,wash_hands_24h_7orMore,20210108
0.48575799999999997,wash_hands_24h_7orMore,20210109
0.48255600000000004,wash_hands_24h_7orMore,20210110
0.479125,wash_hands_24h_7orMore,20210111
0.477687,wash_hands_24h_7orMore,20210112
0.47898199999999996,wash_hands_24h_7orMore,20210113
0.479922,wash_hands_24h_7orMore,20210114
0.48000600000000004,wash_hands_24h_7orMore,20210115
0.480959,wash_hands_24h_7orMore,20210116
0.482055,wash_hands_24h_7orMore,20210117
0.48637700000000006,wash_hands_24h_7orMore,20210118
0.488267,wash_hands_24h_7orMore,20210119
0.49136,wash_hands_24h_7orMore,20210120
0.49241899999999994,wash_hands_24h_7orMore,20210121
0.49445500000000003,wash_hands_24h_7orMore,20210122
0.497407,wash_hands_24h_7orMore,20210123
0.49573900000000004,wash_hands_24h_7orMore,20210124
0.494176,wash_hands_24h_7orMore,20210125
0.490412,wash_hands_24h_7orMore,20210126
0.488939,wash_hands_24h_7orMore,20210127
0.48964399999999997,wash_hands_24h_7orMore,20210128
0.488624,wash_hands_24h_7orMore,20210129
0.48616099999999995,wash_hands_24h_7orMore,20210130
0.493634,wash_hands_24h_7orMore,20210201
0.499896,wash_hands_24h_7orMore,20210202
0.5042260000000001,wash_hands_24h_7orMore,20210203
0.5032479999999999,wash_hands_24h_7orMore,20210204
0.506858,wash_hands_24h_7orMore,20210205
0.509079,wash_hands_24h_7orMore,20210206
0.507778,wash_hands_24h_7orMore,20210207
0.505093,wash_hands_24h_7orMore,20210208
0.502484,wash_hands_24h_7orMore,20210209
0.502645,wash_hands_24h_7orMore,20210210
0.505414,wash_hands_24h_7orMore,20210211
0.506175,wash_hands_24h_7orMore,20210212
0.504071,wash_hands_24h_7orMore,20210213
0.503826,wash_hands_24h_7orMore,20210214
0.5030279999999999,wash_hands_24h_7orMore,20210215
0.506524,wash_hands_24h_7orMore,20210216
0.50827,wash_hands_24h_7orMore,20210217
0.5077649999999999,wash_hands_24h_7orMore,20210218
0.504545,wash_hands_24h_7orMore,20210219
0.503781,wash_hands_24h_7orMore,20210220
0.504536,wash_hands_24h_7orMore,20210221
0.509008,wash_hands_24h_7orMore,20210222
0.510139,wash_hands_24h_7orMore,20210223
0.5073529999999999,wash_hands_24h_7orMore,20210224
0.178694,cmty_covid,20200501
0.18102200000000002,cmty_covid,20200502
0.175397,cmty_covid,20200503
0.174698,cmty_covid,20200504
0.176742,cmty_covid,20200505
0.173576,cmty_covid,20200506
0.158334,cmty_covid,20200507
0.147981,cmty_covid,20200508
0.138484,cmty_covid,20200509
0.131799,cmty_covid,20200510
0.12079300000000001,cmty_covid,20200511
0.10888900000000001,cmty_covid,20200512
0.100346,cmty_covid,20200513
0.09932,cmty_covid,20200514
0.099643,cmty_covid,20200515
0.09750299999999999,cmty_covid,20200516
0.095123,cmty_covid,20200517
0.093444,cmty_covid,20200518
0.09258999999999999,cmty_covid,20200519
0.091018,cmty_covid,20200520
0.09025,cmty_covid,20200521
0.08611100000000001,cmty_covid,20200522
0.08431799999999999,cmty_covid,20200523
0.08396100000000001,cmty_covid,20200524
0.083009,cmty_covid,20200525
0.081255,cmty_covid,20200526
0.079704,cmty_covid,20200527
0.078205,cmty_covid,20200528
0.077151,cmty_covid,20200529
0.076572,cmty_covid,20200530
0.07295,cmty_covid,20200601
0.07105299999999999,cmty_covid,20200602
0.06952,cmty_covid,20200603
0.06802799999999999,cmty_covid,20200604
0.066861,cmty_covid,20200605
0.064335,cmty_covid,20200606
0.06331,cmty_covid,20200607
0.062453999999999996,cmty_covid,20200608
0.062234000000000005,cmty_covid,20200609
0.060921,cmty_covid,20200610
0.059179999999999996,cmty_covid,20200611
0.058748,cmty_covid,20200612
0.058383000000000004,cmty_covid,20200613
0.056953,cmty_covid,20200614
0.055761,cmty_covid,20200615
0.05469299999999999,cmty_covid,20200616
0.055577,cmty_covid,20200617
0.055394000000000006,cmty_covid,20200618
0.053892999999999996,cmty_covid,20200619
0.052811000000000004,cmty_covid,20200620
0.052136,cmty_covid,20200621
0.051580999999999995,cmty_covid,20200622
0.050668,cmty_covid,20200623
0.048342,cmty_covid,20200624
0.047838,cmty_covid,20200625
0.047947000000000004,cmty_covid,20200626
0.047441000000000004,cmty_covid,20200627
0.047766,cmty_covid,20200628
0.047789,cmty_covid,20200629
0.047406000000000004,cmty_covid,20200630
0.047754000000000005,cmty_covid,20200701
0.04732,cmty_covid,20200702
0.045951,cmty_covid,20200703
0.0457,cmty_covid,20200704
0.043913,cmty_covid,20200705
0.042594,cmty_covid,20200706
0.041554,cmty_covid,20200707
0.039298,cmty_covid,20200708
0.037958,cmty_covid,20200709
0.037814999999999994,cmty_covid,20200710
0.036398,cmty_covid,20200711
0.036860000000000004,cmty_covid,20200712
0.035285000000000004,cmty_covid,20200713
0.03518,cmty_covid,20200714
0.036424,cmty_covid,20200715
0.036724,cmty_covid,20200716
0.037141,cmty_covid,20200717
0.038404,cmty_covid,20200718
0.037986,cmty_covid,20200719
0.03936,cmty_covid,20200720
0.039247000000000004,cmty_covid,20200721
0.038600999999999996,cmty_covid,20200722
0.039601,cmty_covid,20200723
0.039869,cmty_covid,20200724
0.040784,cmty_covid,20200725
0.040952999999999996,cmty_covid,20200726
0.040803,cmty_covid,20200727
0.042298,cmty_covid,20200728
0.044220999999999996,cmty_covid,20200729
0.043696,cmty_covid,20200730
0.04458,cmty_covid,20200801
0.045077,cmty_covid,20200802
0.046678,cmty_covid,20200803
0.046189999999999995,cmty_covid,20200804
0.045183999999999995,cmty_covid,20200805
0.046757,cmty_covid,20200806
0.046638,cmty_covid,20200807
0.045947,cmty_covid,20200808
0.047152,cmty_covid,20200809
0.04861,cmty_covid,20200810
0.049787,cmty_covid,20200811
0.051021,cmty_covid,20200812
0.052024,cmty_covid,20200813
0.054697,cmty_covid,20200814
0.056708,cmty_covid,20200815
0.05732999999999999,cmty_covid,20200816
0.05765700000000001,cmty_covid,20200817
0.059630999999999997,cmty_covid,20200818
0.061525,cmty_covid,20200819
0.06274099999999999,cmty_covid,20200820
0.062874,cmty_covid,20200821
0.06576,cmty_covid,20200822
0.066324,cmty_covid,20200823
0.067813,cmty_covid,20200824
0.06889400000000001,cmty_covid,20200825
0.068689,cmty_covid,20200826
0.070073,cmty_covid,20200827
0.071003,cmty_covid,20200828
0.070768,cmty_covid,20200829
0.072375,cmty_covid,20200830
0.07509600000000001,cmty_covid,20200901
0.076615,cmty_covid,20200902
0.07726,cmty_covid,20200903
0.07767,cmty_covid,20200904
0.07828500000000001,cmty_covid,20200905
0.07829900000000001,cmty_covid,20200906
0.077829,cmty_covid,20200907
0.079471,cmty_covid,20200908
0.07924500000000001,cmty_covid,20200909
0.079441,cmty_covid,20200910
0.08051900000000001,cmty_covid,20200911
0.080792,cmty_covid,20200912
0.08254,cmty_covid,20200913
0.082332,cmty_covid,20200914
0.081471,cmty_covid,20200915
0.08355599999999999,cmty_covid,20200916
0.08529199999999999,cmty_covid,20200917
0.08590700000000001,cmty_covid,20200918
0.087188,cmty_covid,20200919
0.089904,cmty_covid,20200920
0.091304,cmty_covid,20200921
0.09339299999999999,cmty_covid,20200922
0.094151,cmty_covid,20200923
0.09501,cmty_covid,20200924
0.09646,cmty_covid,20200925
0.096996,cmty_covid,20200926
0.096262,cmty_covid,20200927
0.096555,cmty_covid,20200928
0.09636900000000001,cmty_covid,20200929
0.096573,cmty_covid,20200930
0.09573999999999999,cmty_covid,20201001
0.096187,cmty_covid,20201002
0.095337,cmty_covid,20201003
0.09437899999999999,cmty_covid,20201004
0.095141,cmty_covid,20201005
0.09475900000000001,cmty_covid,20201006
0.096005,cmty_covid,20201007
0.098087,cmty_covid,20201008
0.09816699999999999,cmty_covid,20201009
0.100078,cmty_covid,20201010
0.102602,cmty_covid,20201011
0.102451,cmty_covid,20201012
0.103198,cmty_covid,20201013
0.10246500000000001,cmty_covid,20201014
0.100873,cmty_covid,20201015
0.102112,cmty_covid,20201016
0.101121,cmty_covid,20201017
0.10147300000000001,cmty_covid,20201018
0.10331400000000002,cmty_covid,20201019
0.10553499999999999,cmty_covid,20201020
0.11066400000000001,cmty_covid,20201021
0.113889,cmty_covid,20201022
0.114329,cmty_covid,20201023
0.121217,cmty_covid,20201024
0.123369,cmty_covid,20201025
0.12617,cmty_covid,20201026
0.128848,cmty_covid,20201027
0.12681800000000001,cmty_covid,20201028
0.127681,cmty_covid,20201029
0.131392,cmty_covid,20201030
0.131971,cmty_covid,20201101
0.133001,cmty_covid,20201102
0.13259100000000001,cmty_covid,20201103
0.133716,cmty_covid,20201104
0.13601,cmty_covid,20201105
0.134546,cmty_covid,20201106
0.13366,cmty_covid,20201107
0.13228499999999999,cmty_covid,20201108
0.13155799999999998,cmty_covid,20201109
0.132883,cmty_covid,20201110
0.134168,cmty_covid,20201111
0.130654,cmty_covid,20201112
0.13264,cmty_covid,20201113
0.13551400000000002,cmty_covid,20201114
0.135262,cmty_covid,20201115
0.135,cmty_covid,20201116
0.132644,cmty_covid,20201117
0.134366,cmty_covid,20201118
0.135719,cmty_covid,20201119
0.13255799999999998,cmty_covid,20201120
0.128074,cmty_covid,20201121
0.12856199999999998,cmty_covid,20201122
0.127075,cmty_covid,20201123
0.12444000000000001,cmty_covid,20201124
0.120566,cmty_covid,20201125
0.116704,cmty_covid,20201126
0.11414,cmty_covid,20201127
0.11158199999999999,cmty_covid,20201128
0.108403,cmty_covid,20201129
0.106728,cmty_covid,20201130
0.107404,cmty_covid,20201201
0.10286300000000001,cmty_covid,20201202
0.102798,cmty_covid,20201203
0.101171,cmty_covid,20201204
0.099863,cmty_covid,20201205
0.097513,cmty_covid,20201206
0.094951,cmty_covid,20201207
0.092274,cmty_covid,20201208
0.092485,cmty_covid,20201209
0.09037200000000001,cmty_covid,20201210
0.089639,cmty_covid,20201211
0.089324,cmty_covid,20201212
0.090456,cmty_covid,20201213
0.091316,cmty_covid,20201214
0.089943,cmty_covid,20201215
0.089572,cmty_covid,20201216
0.091167,cmty_covid,20201217
0.09275,cmty_covid,20201218
0.092947,cmty_covid,20201219
0.09272000000000001,cmty_covid,20201220
0.090396,cmty_covid,20201221
0.092218,cmty_covid,20201222
0.093967,cmty_covid,20201223
0.093375,cmty_covid,20201224
0.091695,cmty_covid,20201225
0.090767,cmty_covid,20201226
0.089438,cmty_covid,20201227
0.091182,cmty_covid,20201228
0.09108200000000001,cmty_covid,20201229
0.090646,cmty_covid,20201230
0.092987,cmty_covid,20210101
0.09611900000000001,cmty_covid,20210102
0.09865800000000001,cmty_covid,20210104
0.100635,cmty_covid,20210105
0.106698,cmty_covid,20210106
0.109276,cmty_covid,20210107
0.113721,cmty_covid,20210108
0.116007,cmty_covid,20210109
0.11781199999999999,cmty_covid,20210110
0.120815,cmty_covid,20210111
0.122269,cmty_covid,20210112
0.122341,cmty_covid,20210113
0.124206,cmty_covid,20210114
0.127094,cmty_covid,20210115
0.131669,cmty_covid,20210116
0.137773,cmty_covid,20210117
0.142872,cmty_covid,20210118
0.14998599999999998,cmty_covid,20210119
0.154226,cmty_covid,20210120
0.157807,cmty_covid,20210121
0.161171,cmty_covid,20210122
0.163806,cmty_covid,20210123
0.166122,cmty_covid,20210124
0.16651400000000002,cmty_covid,20210125
0.164936,cmty_covid,20210126
0.165747,cmty_covid,20210127
0.16793,cmty_covid,20210128
0.16780799999999998,cmty_covid,20210129
0.166684,cmty_covid,20210130
0.168739,cmty_covid,20210201
0.170595,cmty_covid,20210202
0.169738,cmty_covid,20210203
0.165081,cmty_covid,20210204
0.162128,cmty_covid,20210205
0.159857,cmty_covid,20210206
0.15595799999999999,cmty_covid,20210207
0.154191,cmty_covid,20210208
0.148306,cmty_covid,20210209
0.143736,cmty_covid,20210210
0.142735,cmty_covid,20210211
0.137215,cmty_covid,20210212
0.134211,cmty_covid,20210213
0.131624,cmty_covid,20210214
0.126113,cmty_covid,20210215
0.123803,cmty_covid,20210216
0.119466,cmty_covid,20210217
0.118448,cmty_covid,20210218
0.116658,cmty_covid,20210219
0.11148499999999999,cmty_covid,20210220
0.107483,cmty_covid,20210221
0.106272,cmty_covid,20210222
0.10581199999999999,cmty_covid,20210223
0.105001,cmty_covid,20210224
0.48573,hes_side_effects,20210206
0.49727299999999997,hes_side_effects,20210207
0.501401,hes_side_effects,20210208
0.49910600000000005,hes_side_effects,20210209
0.497996,hes_side_effects,20210210
0.49366899999999997,hes_side_effects,20210211
0.49348500000000006,hes_side_effects,20210212
0.49086499999999994,hes_side_effects,20210213
0.492329,hes_side_effects,20210214
0.489255,hes_side_effects,20210215
0.488913,hes_side_effects,20210216
0.488285,hes_side_effects,20210217
0.491846,hes_side_effects,20210218
0.495409,hes_side_effects,20210219
0.501762,hes_side_effects,20210220
0.503452,hes_side_effects,20210221
0.507027,hes_side_effects,20210222
0.506417,hes_side_effects,20210223
0.5125029999999999,hes_side_effects,20210224
0.252166,hes_wontwork,20210206
0.252887,hes_wontwork,20210207
0.267088,hes_wontwork,20210208
0.267683,hes_wontwork,20210209
0.271766,hes_wontwork,20210210
0.268438,hes_wontwork,20210211
0.27266799999999997,hes_wontwork,20210212
0.271836,hes_wontwork,20210213
0.275459,hes_wontwork,20210214
0.264726,hes_wontwork,20210215
0.265467,hes_wontwork,20210216
0.260256,hes_wontwork,20210217
0.264898,hes_wontwork,20210218
0.257182,hes_wontwork,20210219
0.259371,hes_wontwork,20210220
0.257301,hes_wontwork,20210221
0.265297,hes_wontwork,20210222
0.263832,hes_wontwork,20210223
0.269154,hes_wontwork,20210224
0.06585,hes_dontbelieve,20210206
0.068273,hes_dontbelieve,20210207
0.060427,hes_dontbelieve,20210208
0.061319000000000005,hes_dontbelieve,20210209
0.060065999999999994,hes_dontbelieve,20210210
0.06092,hes_dontbelieve,20210211
0.063934,hes_dontbelieve,20210212
0.063944,hes_dontbelieve,20210213
0.063496,hes_dontbelieve,20210214
0.065468,hes_dontbelieve,20210215
0.06575399999999999,hes_dontbelieve,20210216
0.066393,hes_dontbelieve,20210217
0.06911,hes_dontbelieve,20210218
0.07170599999999999,hes_dontbelieve,20210219
0.074814,hes_dontbelieve,20210220
0.076147,hes_dontbelieve,20210221
0.077713,hes_dontbelieve,20210222
0.079311,hes_dontbelieve,20210223
0.08491599999999999,hes_dontbelieve,20210224
0.063763,hes_dontlike,20210206
0.067646,hes_dontlike,20210207
0.067384,hes_dontlike,20210208
0.064131,hes_dontlike,20210209
0.063726,hes_dontlike,20210210
0.0619,hes_dontlike,20210211
0.062796,hes_dontlike,20210212
0.05994,hes_dontlike,20210213
0.057127,hes_dontlike,20210214
0.057049,hes_dontlike,20210215
0.058725,hes_dontlike,20210216
0.057948,hes_dontlike,20210217
0.05993300000000001,hes_dontlike,20210218
0.056795000000000005,hes_dontlike,20210219
0.065083,hes_dontlike,20210220
0.067575,hes_dontlike,20210221
0.06843300000000001,hes_dontlike,20210222
0.066403,hes_dontlike,20210223
0.068485,hes_dontlike,20210224
0.360847,hes_waitlater,20210206
0.36892199999999997,hes_waitlater,20210207
0.377567,hes_waitlater,20210208
0.377848,hes_waitlater,20210209
0.37595500000000004,hes_waitlater,20210210
0.375425,hes_waitlater,20210211
0.37702399999999997,hes_waitlater,20210212
0.37804099999999996,hes_waitlater,20210213
0.380837,hes_waitlater,20210214
0.380169,hes_waitlater,20210215
0.383441,hes_waitlater,20210216
0.382569,hes_waitlater,20210217
0.384254,hes_waitlater,20210218
0.37849499999999997,hes_waitlater,20210219
0.377652,hes_waitlater,20210220
0.375188,hes_waitlater,20210221
0.370709,hes_waitlater,20210222
0.364173,hes_waitlater,20210223
0.364612,hes_waitlater,20210224
0.49905,hes_otherpeople,20210206
0.48592700000000005,hes_otherpeople,20210207
0.48610200000000003,hes_otherpeople,20210208
0.48122600000000004,hes_otherpeople,20210209
0.480832,hes_otherpeople,20210210
0.48157,hes_otherpeople,20210211
0.47882700000000006,hes_otherpeople,20210212
0.47856499999999996,hes_otherpeople,20210213
0.48219399999999996,hes_otherpeople,20210214
0.48057799999999995,hes_otherpeople,20210215
0.47718,hes_otherpeople,20210216
0.479959,hes_otherpeople,20210217
0.482246,hes_otherpeople,20210218
0.484862,hes_otherpeople,20210219
0.47410399999999997,hes_otherpeople,20210220
