Percent,Indicator,Date
0.30942800000000004,wash_hands_24h_7orMore,20210224
0.647606,wash_hands_24h_7orMore,20200627
0.654791,wash_hands_24h_7orMore,20200628
0.652252,wash_hands_24h_7orMore,20200629
0.65723,wash_hands_24h_7orMore,20200630
0.665261,wash_hands_24h_7orMore,20200701
0.6644,wash_hands_24h_7orMore,20200702
0.666272,wash_hands_24h_7orMore,20200703
0.66798,wash_hands_24h_7orMore,20200704
0.665177,wash_hands_24h_7orMore,20200705
0.6620699999999999,wash_hands_24h_7orMore,20200706
0.65698,wash_hands_24h_7orMore,20200707
0.6494260000000001,wash_hands_24h_7orMore,20200708
0.652104,wash_hands_24h_7orMore,20200709
0.648732,wash_hands_24h_7orMore,20200710
0.648459,wash_hands_24h_7orMore,20200711
0.650018,wash_hands_24h_7orMore,20200712
0.653181,wash_hands_24h_7orMore,20200713
0.655669,wash_hands_24h_7orMore,20200714
0.654287,wash_hands_24h_7orMore,20200715
0.649363,wash_hands_24h_7orMore,20200716
0.65864,wash_hands_24h_7orMore,20200717
0.660417,wash_hands_24h_7orMore,20200718
0.660608,wash_hands_24h_7orMore,20200719
0.661922,wash_hands_24h_7orMore,20200720
0.6629649999999999,wash_hands_24h_7orMore,20200721
0.66288,wash_hands_24h_7orMore,20200722
0.661747,wash_hands_24h_7orMore,20200723
0.653792,wash_hands_24h_7orMore,20200724
0.6572439999999999,wash_hands_24h_7orMore,20200725
0.659307,wash_hands_24h_7orMore,20200726
0.66088,wash_hands_24h_7orMore,20200727
0.666898,wash_hands_24h_7orMore,20200728
0.670609,wash_hands_24h_7orMore,20200729
0.681538,wash_hands_24h_7orMore,20200730
0.689231,wash_hands_24h_7orMore,20200801
0.683104,wash_hands_24h_7orMore,20200802
0.683902,wash_hands_24h_7orMore,20200803
0.679597,wash_hands_24h_7orMore,20200804
0.6794939999999999,wash_hands_24h_7orMore,20200805
0.6778310000000001,wash_hands_24h_7orMore,20200806
0.679525,wash_hands_24h_7orMore,20200807
0.679801,wash_hands_24h_7orMore,20200808
0.685902,wash_hands_24h_7orMore,20200809
0.6889890000000001,wash_hands_24h_7orMore,20200810
0.6970649999999999,wash_hands_24h_7orMore,20200811
0.702383,wash_hands_24h_7orMore,20200812
0.705318,wash_hands_24h_7orMore,20200813
0.707966,wash_hands_24h_7orMore,20200814
0.713167,wash_hands_24h_7orMore,20200815
0.713138,wash_hands_24h_7orMore,20200816
0.710909,wash_hands_24h_7orMore,20200817
0.7101270000000001,wash_hands_24h_7orMore,20200818
0.711395,wash_hands_24h_7orMore,20200819
0.711924,wash_hands_24h_7orMore,20200820
0.713753,wash_hands_24h_7orMore,20200821
0.713709,wash_hands_24h_7orMore,20200822
0.711853,wash_hands_24h_7orMore,20200823
0.7133619999999999,wash_hands_24h_7orMore,20200824
0.716202,wash_hands_24h_7orMore,20200825
0.715313,wash_hands_24h_7orMore,20200826
0.7155600000000001,wash_hands_24h_7orMore,20200827
0.715884,wash_hands_24h_7orMore,20200828
0.711372,wash_hands_24h_7orMore,20200829
0.7156600000000001,wash_hands_24h_7orMore,20200830
0.710166,wash_hands_24h_7orMore,20200901
0.7099810000000001,wash_hands_24h_7orMore,20200902
0.708952,wash_hands_24h_7orMore,20200903
0.703132,wash_hands_24h_7orMore,20200904
0.710967,wash_hands_24h_7orMore,20200905
0.704889,wash_hands_24h_7orMore,20200906
0.7002229999999999,wash_hands_24h_7orMore,20200907
0.7085819999999999,wash_hands_24h_7orMore,20200908
0.7030270000000001,wash_hands_24h_7orMore,20200909
0.704683,wash_hands_24h_7orMore,20200910
0.709299,wash_hands_24h_7orMore,20200911
0.70575,wash_hands_24h_7orMore,20200912
0.710778,wash_hands_24h_7orMore,20200913
0.709797,wash_hands_24h_7orMore,20200914
0.7096180000000001,wash_hands_24h_7orMore,20200915
0.715959,wash_hands_24h_7orMore,20200916
0.7106979999999999,wash_hands_24h_7orMore,20200917
0.710762,wash_hands_24h_7orMore,20200918
0.706021,wash_hands_24h_7orMore,20200919
0.703903,wash_hands_24h_7orMore,20200920
0.7016560000000001,wash_hands_24h_7orMore,20200921
0.702268,wash_hands_24h_7orMore,20200922
0.701068,wash_hands_24h_7orMore,20200923
0.7025819999999999,wash_hands_24h_7orMore,20200924
0.702125,wash_hands_24h_7orMore,20200925
0.706163,wash_hands_24h_7orMore,20200926
0.701814,wash_hands_24h_7orMore,20200927
0.702804,wash_hands_24h_7orMore,20200928
0.6982510000000001,wash_hands_24h_7orMore,20200929
0.694291,wash_hands_24h_7orMore,20200930
0.6932010000000001,wash_hands_24h_7orMore,20201001
0.68797,wash_hands_24h_7orMore,20201002
0.6865859999999999,wash_hands_24h_7orMore,20201003
0.692042,wash_hands_24h_7orMore,20201004
0.690701,wash_hands_24h_7orMore,20201005
0.691573,wash_hands_24h_7orMore,20201006
0.695451,wash_hands_24h_7orMore,20201007
0.696779,wash_hands_24h_7orMore,20201008
0.6944779999999999,wash_hands_24h_7orMore,20201009
0.685917,wash_hands_24h_7orMore,20201010
0.68725,wash_hands_24h_7orMore,20201011
0.68867,wash_hands_24h_7orMore,20201012
0.687195,wash_hands_24h_7orMore,20201013
0.691884,wash_hands_24h_7orMore,20201014
0.697134,wash_hands_24h_7orMore,20201015
0.706846,wash_hands_24h_7orMore,20201016
0.7135060000000001,wash_hands_24h_7orMore,20201017
0.716619,wash_hands_24h_7orMore,20201018
0.716425,wash_hands_24h_7orMore,20201019
0.719428,wash_hands_24h_7orMore,20201020
0.717204,wash_hands_24h_7orMore,20201021
0.7112890000000001,wash_hands_24h_7orMore,20201022
0.704859,wash_hands_24h_7orMore,20201023
0.705234,wash_hands_24h_7orMore,20201024
0.705913,wash_hands_24h_7orMore,20201025
0.7083050000000001,wash_hands_24h_7orMore,20201026
0.715562,wash_hands_24h_7orMore,20201027
0.709645,wash_hands_24h_7orMore,20201028
0.716427,wash_hands_24h_7orMore,20201029
0.7184050000000001,wash_hands_24h_7orMore,20201030
0.713251,wash_hands_24h_7orMore,20201101
0.709921,wash_hands_24h_7orMore,20201102
0.707823,wash_hands_24h_7orMore,20201103
0.711512,wash_hands_24h_7orMore,20201104
0.70853,wash_hands_24h_7orMore,20201105
0.710267,wash_hands_24h_7orMore,20201106
0.707719,wash_hands_24h_7orMore,20201107
0.710086,wash_hands_24h_7orMore,20201108
0.718217,wash_hands_24h_7orMore,20201109
0.7139409999999999,wash_hands_24h_7orMore,20201110
0.71341,wash_hands_24h_7orMore,20201111
0.709723,wash_hands_24h_7orMore,20201112
0.712277,wash_hands_24h_7orMore,20201113
0.716754,wash_hands_24h_7orMore,20201114
0.723649,wash_hands_24h_7orMore,20201115
0.7168760000000001,wash_hands_24h_7orMore,20201116
0.7227819999999999,wash_hands_24h_7orMore,20201117
0.72024,wash_hands_24h_7orMore,20201118
0.726217,wash_hands_24h_7orMore,20201119
0.724951,wash_hands_24h_7orMore,20201120
0.7169409999999999,wash_hands_24h_7orMore,20201121
0.71401,wash_hands_24h_7orMore,20201122
0.709583,wash_hands_24h_7orMore,20201123
0.710885,wash_hands_24h_7orMore,20201124
0.711064,wash_hands_24h_7orMore,20201125
0.708801,wash_hands_24h_7orMore,20201126
0.707611,wash_hands_24h_7orMore,20201127
0.709607,wash_hands_24h_7orMore,20201128
0.7117359999999999,wash_hands_24h_7orMore,20201129
0.7124229999999999,wash_hands_24h_7orMore,20201130
0.7112109999999999,wash_hands_24h_7orMore,20201201
0.709499,wash_hands_24h_7orMore,20201202
0.710414,wash_hands_24h_7orMore,20201203
0.705973,wash_hands_24h_7orMore,20201204
0.7037260000000001,wash_hands_24h_7orMore,20201205
0.699728,wash_hands_24h_7orMore,20201206
0.703242,wash_hands_24h_7orMore,20201207
0.7002689999999999,wash_hands_24h_7orMore,20201208
0.6981609999999999,wash_hands_24h_7orMore,20201209
0.697837,wash_hands_24h_7orMore,20201210
0.69887,wash_hands_24h_7orMore,20201211
0.700786,wash_hands_24h_7orMore,20201212
0.699921,wash_hands_24h_7orMore,20201213
0.702692,wash_hands_24h_7orMore,20201214
0.700681,wash_hands_24h_7orMore,20201215
0.7033159999999999,wash_hands_24h_7orMore,20201216
0.7020000000000001,wash_hands_24h_7orMore,20201217
0.7032970000000001,wash_hands_24h_7orMore,20201218
0.703933,wash_hands_24h_7orMore,20201219
0.7035279999999999,wash_hands_24h_7orMore,20201220
0.6994199999999999,wash_hands_24h_7orMore,20201221
0.702353,wash_hands_24h_7orMore,20201222
0.7039989999999999,wash_hands_24h_7orMore,20201223
0.699785,wash_hands_24h_7orMore,20201224
0.690448,wash_hands_24h_7orMore,20201225
0.675078,wash_hands_24h_7orMore,20201226
0.665058,wash_hands_24h_7orMore,20201227
0.660932,wash_hands_24h_7orMore,20201228
0.652744,wash_hands_24h_7orMore,20201229
0.642714,wash_hands_24h_7orMore,20201230
0.628931,wash_hands_24h_7orMore,20210101
0.6284649999999999,wash_hands_24h_7orMore,20210102
0.629062,wash_hands_24h_7orMore,20210104
0.632524,wash_hands_24h_7orMore,20210105
0.634228,wash_hands_24h_7orMore,20210106
0.645725,wash_hands_24h_7orMore,20210107
0.653458,wash_hands_24h_7orMore,20210108
0.659428,wash_hands_24h_7orMore,20210109
0.662018,wash_hands_24h_7orMore,20210110
0.660488,wash_hands_24h_7orMore,20210111
0.6561319999999999,wash_hands_24h_7orMore,20210112
0.6584800000000001,wash_hands_24h_7orMore,20210113
0.652713,wash_hands_24h_7orMore,20210114
0.651129,wash_hands_24h_7orMore,20210115
0.650759,wash_hands_24h_7orMore,20210116
0.6534479999999999,wash_hands_24h_7orMore,20210117
0.649371,wash_hands_24h_7orMore,20210118
0.655046,wash_hands_24h_7orMore,20210119
0.6519010000000001,wash_hands_24h_7orMore,20210120
0.6535569999999999,wash_hands_24h_7orMore,20210121
0.654223,wash_hands_24h_7orMore,20210122
0.655562,wash_hands_24h_7orMore,20210123
0.654077,wash_hands_24h_7orMore,20210124
0.659834,wash_hands_24h_7orMore,20210125
0.655027,wash_hands_24h_7orMore,20210126
0.656151,wash_hands_24h_7orMore,20210127
0.649963,wash_hands_24h_7orMore,20210128
0.6517069999999999,wash_hands_24h_7orMore,20210129
0.64813,wash_hands_24h_7orMore,20210130
0.646674,wash_hands_24h_7orMore,20210201
0.6474310000000001,wash_hands_24h_7orMore,20210202
0.646047,wash_hands_24h_7orMore,20210203
0.649876,wash_hands_24h_7orMore,20210204
0.6497689999999999,wash_hands_24h_7orMore,20210205
0.6542180000000001,wash_hands_24h_7orMore,20210206
0.654093,wash_hands_24h_7orMore,20210207
0.65382,wash_hands_24h_7orMore,20210208
0.655482,wash_hands_24h_7orMore,20210209
0.654787,wash_hands_24h_7orMore,20210210
0.650277,wash_hands_24h_7orMore,20210211
0.649123,wash_hands_24h_7orMore,20210212
0.649516,wash_hands_24h_7orMore,20210213
0.649208,wash_hands_24h_7orMore,20210214
0.647072,wash_hands_24h_7orMore,20210215
0.6469189999999999,wash_hands_24h_7orMore,20210216
0.648623,wash_hands_24h_7orMore,20210217
0.6557109999999999,wash_hands_24h_7orMore,20210218
0.654242,wash_hands_24h_7orMore,20210219
0.650014,wash_hands_24h_7orMore,20210220
0.648818,wash_hands_24h_7orMore,20210221
0.650709,wash_hands_24h_7orMore,20210222
0.645296,wash_hands_24h_7orMore,20210223
0.6472760000000001,wash_hands_24h_7orMore,20210224
0.08212699999999999,cmty_covid,20200501
0.078762,cmty_covid,20200502
0.07954299999999999,cmty_covid,20200503
0.074116,cmty_covid,20200504
0.075612,cmty_covid,20200505
0.074822,cmty_covid,20200506
0.071501,cmty_covid,20200507
0.067402,cmty_covid,20200508
0.063364,cmty_covid,20200509
0.058003,cmty_covid,20200510
0.057004,cmty_covid,20200511
0.052145000000000004,cmty_covid,20200512
0.048601,cmty_covid,20200513
0.047368,cmty_covid,20200514
0.050783,cmty_covid,20200515
0.053969,cmty_covid,20200516
0.055759,cmty_covid,20200517
0.055478999999999994,cmty_covid,20200518
0.05596,cmty_covid,20200519
0.055386000000000005,cmty_covid,20200520
0.054303,cmty_covid,20200521
0.050949,cmty_covid,20200522
0.049922,cmty_covid,20200523
0.048357,cmty_covid,20200524
0.044627,cmty_covid,20200525
0.043391000000000006,cmty_covid,20200526
0.042662,cmty_covid,20200527
0.043543,cmty_covid,20200528
0.042785000000000004,cmty_covid,20200529
0.039772,cmty_covid,20200530
0.040649,cmty_covid,20200601
0.040376999999999996,cmty_covid,20200602
0.038214,cmty_covid,20200603
0.03784,cmty_covid,20200604
0.040257,cmty_covid,20200605
0.040186,cmty_covid,20200606
0.042012,cmty_covid,20200607
0.043278,cmty_covid,20200608
0.045114999999999995,cmty_covid,20200609
0.046484,cmty_covid,20200610
0.048072000000000004,cmty_covid,20200611
0.046163,cmty_covid,20200612
0.047513,cmty_covid,20200613
0.049346,cmty_covid,20200614
0.051577,cmty_covid,20200615
0.05243300000000001,cmty_covid,20200616
0.052650999999999996,cmty_covid,20200617
0.052039999999999996,cmty_covid,20200618
0.05285,cmty_covid,20200619
0.052208000000000004,cmty_covid,20200620
0.048975,cmty_covid,20200621
0.047647,cmty_covid,20200622
0.046579,cmty_covid,20200623
0.048201,cmty_covid,20200624
0.049814,cmty_covid,20200625
0.049013,cmty_covid,20200626
0.050566,cmty_covid,20200627
0.051101,cmty_covid,20200628
0.048625,cmty_covid,20200629
0.049871,cmty_covid,20200630
0.049434,cmty_covid,20200701
0.049167,cmty_covid,20200702
0.050429,cmty_covid,20200703
0.049343,cmty_covid,20200704
0.048142000000000004,cmty_covid,20200705
0.051114,cmty_covid,20200706
0.05200900000000001,cmty_covid,20200707
0.054439,cmty_covid,20200708
0.056917999999999996,cmty_covid,20200709
0.056867999999999995,cmty_covid,20200710
0.058548,cmty_covid,20200711
0.060364,cmty_covid,20200712
0.061331,cmty_covid,20200713
0.061903999999999994,cmty_covid,20200714
0.063827,cmty_covid,20200715
0.06483,cmty_covid,20200716
0.065095,cmty_covid,20200717
0.06321900000000001,cmty_covid,20200718
0.062037,cmty_covid,20200719
0.059392999999999994,cmty_covid,20200720
0.060038,cmty_covid,20200721
0.05946,cmty_covid,20200722
0.055646,cmty_covid,20200723
0.055437,cmty_covid,20200724
0.057172,cmty_covid,20200725
0.05787899999999999,cmty_covid,20200726
0.059701,cmty_covid,20200727
0.059191999999999995,cmty_covid,20200728
0.057233000000000006,cmty_covid,20200729
0.056126,cmty_covid,20200730
0.056353999999999994,cmty_covid,20200801
0.05669299999999999,cmty_covid,20200802
0.057674,cmty_covid,20200803
0.057414,cmty_covid,20200804
0.059229,cmty_covid,20200805
0.05987000000000001,cmty_covid,20200806
0.058789999999999995,cmty_covid,20200807
0.059642999999999995,cmty_covid,20200808
0.060603,cmty_covid,20200809
0.059048,cmty_covid,20200810
0.059086,cmty_covid,20200811
0.057664,cmty_covid,20200812
0.059182000000000005,cmty_covid,20200813
0.061846000000000005,cmty_covid,20200814
0.064233,cmty_covid,20200815
0.065042,cmty_covid,20200816
0.068268,cmty_covid,20200817
0.06995,cmty_covid,20200818
0.071516,cmty_covid,20200819
0.071887,cmty_covid,20200820
0.07307999999999999,cmty_covid,20200821
0.075661,cmty_covid,20200822
0.078101,cmty_covid,20200823
0.078572,cmty_covid,20200824
0.080166,cmty_covid,20200825
0.08248899999999999,cmty_covid,20200826
0.08879,cmty_covid,20200827
0.094253,cmty_covid,20200828
0.094669,cmty_covid,20200829
0.097087,cmty_covid,20200830
0.10260799999999999,cmty_covid,20200901
0.10481300000000002,cmty_covid,20200902
0.10672100000000001,cmty_covid,20200903
0.10209,cmty_covid,20200904
0.106209,cmty_covid,20200905
0.10890599999999999,cmty_covid,20200906
0.11631500000000002,cmty_covid,20200907
0.11840099999999999,cmty_covid,20200908
0.11789300000000001,cmty_covid,20200909
0.118145,cmty_covid,20200910
0.125083,cmty_covid,20200911
0.121848,cmty_covid,20200912
0.12053499999999999,cmty_covid,20200913
0.117149,cmty_covid,20200914
0.11495599999999999,cmty_covid,20200915
0.11281500000000001,cmty_covid,20200916
0.110918,cmty_covid,20200917
0.10483599999999998,cmty_covid,20200918
0.104332,cmty_covid,20200919
0.101514,cmty_covid,20200920
0.099369,cmty_covid,20200921
0.09876900000000001,cmty_covid,20200922
0.099382,cmty_covid,20200923
0.100852,cmty_covid,20200924
0.095941,cmty_covid,20200925
0.094503,cmty_covid,20200926
0.092412,cmty_covid,20200927
0.095251,cmty_covid,20200928
0.091218,cmty_covid,20200929
0.089449,cmty_covid,20200930
0.086365,cmty_covid,20201001
0.092423,cmty_covid,20201002
0.093747,cmty_covid,20201003
0.092379,cmty_covid,20201004
0.08422400000000001,cmty_covid,20201005
0.087271,cmty_covid,20201006
0.087765,cmty_covid,20201007
0.08745599999999999,cmty_covid,20201008
0.08449,cmty_covid,20201009
0.0839,cmty_covid,20201010
0.087757,cmty_covid,20201011
0.091934,cmty_covid,20201012
0.091458,cmty_covid,20201013
0.089171,cmty_covid,20201014
0.088361,cmty_covid,20201015
0.091128,cmty_covid,20201016
0.089437,cmty_covid,20201017
0.086969,cmty_covid,20201018
0.084638,cmty_covid,20201019
0.083069,cmty_covid,20201020
0.082888,cmty_covid,20201021
0.083472,cmty_covid,20201022
0.079349,cmty_covid,20201023
0.0792,cmty_covid,20201024
0.08409,cmty_covid,20201025
0.084315,cmty_covid,20201026
0.08139,cmty_covid,20201027
0.081234,cmty_covid,20201028
0.077372,cmty_covid,20201029
0.078111,cmty_covid,20201030
0.08109,cmty_covid,20201101
0.080402,cmty_covid,20201102
0.082467,cmty_covid,20201103
0.086953,cmty_covid,20201104
0.092498,cmty_covid,20201105
0.09462000000000001,cmty_covid,20201106
0.09150599999999999,cmty_covid,20201107
0.095077,cmty_covid,20201108
0.098379,cmty_covid,20201109
0.10063899999999999,cmty_covid,20201110
0.099319,cmty_covid,20201111
0.098648,cmty_covid,20201112
0.099338,cmty_covid,20201113
0.095336,cmty_covid,20201114
0.093062,cmty_covid,20201115
0.092163,cmty_covid,20201116
0.09073200000000001,cmty_covid,20201117
0.09185399999999999,cmty_covid,20201118
0.09112200000000001,cmty_covid,20201119
0.089509,cmty_covid,20201120
0.093288,cmty_covid,20201121
0.08755700000000001,cmty_covid,20201122
0.08563899999999999,cmty_covid,20201123
0.086867,cmty_covid,20201124
0.08218400000000001,cmty_covid,20201125
0.082498,cmty_covid,20201126
0.07965900000000001,cmty_covid,20201127
0.076158,cmty_covid,20201128
0.075556,cmty_covid,20201129
0.07430199999999999,cmty_covid,20201130
0.072089,cmty_covid,20201201
0.072524,cmty_covid,20201202
0.071267,cmty_covid,20201203
0.07069600000000001,cmty_covid,20201204
0.070893,cmty_covid,20201205
0.072939,cmty_covid,20201206
0.070762,cmty_covid,20201207
0.069634,cmty_covid,20201208
0.06799,cmty_covid,20201209
0.069671,cmty_covid,20201210
0.07424299999999999,cmty_covid,20201211
0.07170499999999999,cmty_covid,20201212
0.067333,cmty_covid,20201213
0.06869299999999999,cmty_covid,20201214
0.069494,cmty_covid,20201215
0.072375,cmty_covid,20201216
0.071239,cmty_covid,20201217
0.06893200000000001,cmty_covid,20201218
0.072871,cmty_covid,20201219
0.074921,cmty_covid,20201220
0.07625,cmty_covid,20201221
0.077175,cmty_covid,20201222
0.07596499999999999,cmty_covid,20201223
0.075349,cmty_covid,20201224
0.074669,cmty_covid,20201225
0.07116900000000001,cmty_covid,20201226
0.077682,cmty_covid,20201227
0.076839,cmty_covid,20201228
0.07639,cmty_covid,20201229
0.074623,cmty_covid,20201230
0.07486699999999999,cmty_covid,20210101
0.075589,cmty_covid,20210102
0.067161,cmty_covid,20210104
0.065599,cmty_covid,20210105
0.06696,cmty_covid,20210106
0.068621,cmty_covid,20210107
0.069093,cmty_covid,20210108
0.068613,cmty_covid,20210109
0.070906,cmty_covid,20210110
0.072564,cmty_covid,20210111
0.074826,cmty_covid,20210112
0.075158,cmty_covid,20210113
0.075888,cmty_covid,20210114
0.074487,cmty_covid,20210115
0.07362,cmty_covid,20210116
0.07064,cmty_covid,20210117
0.070905,cmty_covid,20210118
0.068728,cmty_covid,20210119
0.066493,cmty_covid,20210120
0.060558,cmty_covid,20210121
0.060339,cmty_covid,20210122
0.0604,cmty_covid,20210123
0.059829999999999994,cmty_covid,20210124
0.058749,cmty_covid,20210125
0.057602,cmty_covid,20210126
0.056611,cmty_covid,20210127
0.059455999999999995,cmty_covid,20210128
0.059285000000000004,cmty_covid,20210129
0.057789,cmty_covid,20210130
0.059021000000000004,cmty_covid,20210201
0.058273,cmty_covid,20210202
0.06135499999999999,cmty_covid,20210203
0.060017999999999995,cmty_covid,20210204
0.057178999999999994,cmty_covid,20210205
0.061077,cmty_covid,20210206
0.060096000000000004,cmty_covid,20210207
0.061336,cmty_covid,20210208
0.063547,cmty_covid,20210209
0.059530999999999994,cmty_covid,20210210
0.058759000000000006,cmty_covid,20210211
0.061005,cmty_covid,20210212
0.056278999999999996,cmty_covid,20210213
0.055915999999999993,cmty_covid,20210214
0.053733,cmty_covid,20210215
0.051624,cmty_covid,20210216
0.055563,cmty_covid,20210217
0.055515999999999996,cmty_covid,20210218
0.054347,cmty_covid,20210219
0.057391,cmty_covid,20210220
0.057790999999999995,cmty_covid,20210221
0.058383000000000004,cmty_covid,20210222
0.062172000000000005,cmty_covid,20210223
0.057464,cmty_covid,20210224
0.56438,hes_side_effects,20210206
0.52367,hes_side_effects,20210207
0.544179,hes_side_effects,20210208
0.557421,hes_side_effects,20210209
0.560298,hes_side_effects,20210210
0.5529609999999999,hes_side_effects,20210211
0.564454,hes_side_effects,20210212
0.567175,hes_side_effects,20210213
0.58687,hes_side_effects,20210214
0.578986,hes_side_effects,20210215
0.5835140000000001,hes_side_effects,20210216
0.581658,hes_side_effects,20210217
0.5884159999999999,hes_side_effects,20210218
0.5758949999999999,hes_side_effects,20210219
0.579493,hes_side_effects,20210220
0.576661,hes_side_effects,20210221
0.5820649999999999,hes_side_effects,20210222
0.573997,hes_side_effects,20210223
0.580154,hes_side_effects,20210224
0.166192,hes_wontwork,20210206
0.180124,hes_wontwork,20210207
0.175011,hes_wontwork,20210208
0.185126,hes_wontwork,20210209
0.194237,hes_wontwork,20210210
0.19631700000000002,hes_wontwork,20210211
0.20271,hes_wontwork,20210212
0.20291199999999998,hes_wontwork,20210213
0.207844,hes_wontwork,20210214
0.21072600000000002,hes_wontwork,20210215
0.216602,hes_wontwork,20210216
0.211883,hes_wontwork,20210217
0.20623200000000003,hes_wontwork,20210218
0.199968,hes_wontwork,20210219
0.196724,hes_wontwork,20210220
0.199522,hes_wontwork,20210221
0.20688299999999998,hes_wontwork,20210222
0.21192800000000003,hes_wontwork,20210223
0.217984,hes_wontwork,20210224
0.159624,hes_dontbelieve,20210206
0.11577799999999999,hes_dontbelieve,20210207
0.10268900000000002,hes_dontbelieve,20210208
0.10325,hes_dontbelieve,20210209
0.093045,hes_dontbelieve,20210210
0.09738,hes_dontbelieve,20210211
0.097327,hes_dontbelieve,20210212
0.085691,hes_dontbelieve,20210213
0.092021,hes_dontbelieve,20210214
0.101207,hes_dontbelieve,20210215
0.100311,hes_dontbelieve,20210216
0.10441700000000001,hes_dontbelieve,20210217
0.10427,hes_dontbelieve,20210218
0.106995,hes_dontbelieve,20210219
0.111449,hes_dontbelieve,20210220
0.108278,hes_dontbelieve,20210221
0.110073,hes_dontbelieve,20210222
0.11285799999999999,hes_dontbelieve,20210223
0.11793,hes_dontbelieve,20210224
0.110002,hes_dontlike,20210206
0.083074,hes_dontlike,20210207
0.078613,hes_dontlike,20210208
0.080925,hes_dontlike,20210209
0.074289,hes_dontlike,20210210
0.07989,hes_dontlike,20210211
0.085225,hes_dontlike,20210212
0.077437,hes_dontlike,20210213
0.073113,hes_dontlike,20210214
0.07282899999999999,hes_dontlike,20210215
0.066937,hes_dontlike,20210216
0.070655,hes_dontlike,20210217
0.070161,hes_dontlike,20210218
0.06472,hes_dontlike,20210219
0.07041900000000001,hes_dontlike,20210220
0.076201,hes_dontlike,20210221
0.078056,hes_dontlike,20210222
0.078726,hes_dontlike,20210223
0.079567,hes_dontlike,20210224
0.442112,hes_waitlater,20210206
0.46027700000000005,hes_waitlater,20210207
0.464005,hes_waitlater,20210208
0.460187,hes_waitlater,20210209
0.46253599999999995,hes_waitlater,20210210
0.46183100000000005,hes_waitlater,20210211
0.466562,hes_waitlater,20210212
0.45848599999999995,hes_waitlater,20210213
0.458297,hes_waitlater,20210214
0.453246,hes_waitlater,20210215
0.460761,hes_waitlater,20210216
0.46118100000000006,hes_waitlater,20210217
0.458671,hes_waitlater,20210218
0.441866,hes_waitlater,20210219
0.44942,hes_waitlater,20210220
0.45486800000000005,hes_waitlater,20210221
0.45638500000000004,hes_waitlater,20210222
0.448722,hes_waitlater,20210223
0.452549,hes_waitlater,20210224
0.521409,hes_otherpeople,20210206
0.5336069999999999,hes_otherpeople,20210207
0.52591,hes_otherpeople,20210208
0.512359,hes_otherpeople,20210209
0.487667,hes_otherpeople,20210210
0.504266,hes_otherpeople,20210211
0.493929,hes_otherpeople,20210212
0.5002939999999999,hes_otherpeople,20210213
0.500142,hes_otherpeople,20210214
0.5052409999999999,hes_otherpeople,20210215
0.504424,hes_otherpeople,20210216
0.530223,hes_otherpeople,20210217
0.5303640000000001,hes_otherpeople,20210218
0.5494479999999999,hes_otherpeople,20210219
0.541546,hes_otherpeople,20210220
0.542093,hes_otherpeople,20210221
0.541366,hes_otherpeople,20210222
0.546568,hes_otherpeople,20210223
0.5344409999999999,hes_otherpeople,20210224
0.021274,hes_cost,20210206
0.020026,hes_cost,20210207
0.016957,hes_cost,20210208
0.018116999999999998,hes_cost,20210209
0.019936000000000002,hes_cost,20210210
0.018817,hes_cost,20210211
0.022047999999999998,hes_cost,20210212
0.021216,hes_cost,20210213
0.021467,hes_cost,20210214
0.022507,hes_cost,20210215
0.023329,hes_cost,20210216
0.021376,hes_cost,20210217
0.021687,hes_cost,20210218
0.022165999999999998,hes_cost,20210219
0.021215,hes_cost,20210220
0.021044,hes_cost,20210221
0.020007,hes_cost,20210222
0.021004,hes_cost,20210223
0.020322,hes_cost,20210224
0.035267,hes_religious,20210206
0.014988,hes_religious,20210207
0.012815,hes_religious,20210208
0.009385,hes_religious,20210209
0.009824,hes_religious,20210210
0.009322,hes_religious,20210211
0.008411,hes_religious,20210212
0.004171,hes_religious,20210213
0.0056549999999999994,hes_religious,20210214
0.005065999999999999,hes_religious,20210215
0.006732999999999999,hes_religious,20210216
0.005547,hes_religious,20210217
0.0048530000000000005,hes_religious,20210218
0.004649,hes_religious,20210219
0.006523999999999999,hes_religious,20210220
0.006188,hes_religious,20210221
0.007069,hes_religious,20210222
0.007028,hes_religious,20210223
0.006793,hes_religious,20210224
0.097859,hes_other,20210206
0.081945,hes_other,20210207
0.076825,hes_other,20210208
0.073111,hes_other,20210209
0.074965,hes_other,20210210
0.077721,hes_other,20210211
0.077391,hes_other,20210212
0.076339,hes_other,20210213
0.076676,hes_other,20210214
0.079057,hes_other,20210215
0.079799,hes_other,20210216
0.080397,hes_other,20210217
0.081209,hes_other,20210218
0.090796,hes_other,20210219
0.089007,hes_other,20210220
0.089621,hes_other,20210221
0.088665,hes_other,20210222
0.09471900000000001,hes_other,20210223
0.095295,hes_other,20210224
0.570022,trust_doctors,20210206
0.555887,trust_doctors,20210207
0.5533640000000001,trust_doctors,20210208
0.557003,trust_doctors,20210209
0.55376,trust_doctors,20210210
0.5564439999999999,trust_doctors,20210211
0.548585,trust_doctors,20210212
0.554633,trust_doctors,20210213
0.554764,trust_doctors,20210214
0.558375,trust_doctors,20210215
0.5576220000000001,trust_doctors,20210216
0.560238,trust_doctors,20210217
0.563967,trust_doctors,20210218
0.572091,trust_doctors,20210219
0.564717,trust_doctors,20210220
0.565616,trust_doctors,20210221
