Percent,Indicator,Date
0.248288,trust_who,20210219
0.24755100000000002,trust_who,20210220
0.254341,trust_who,20210221
0.2523,trust_who,20210222
0.253158,trust_who,20210223
0.25511100000000003,trust_who,20210224
0.16408399999999998,trust_govt,20201221
0.20847,trust_govt,20201222
0.223635,trust_govt,20201223
0.21729099999999998,trust_govt,20201224
0.22026700000000002,trust_govt,20201225
0.23242100000000002,trust_govt,20201226
0.236769,trust_govt,20201227
0.237233,trust_govt,20201228
0.242573,trust_govt,20201229
0.24011799999999997,trust_govt,20201230
0.251247,trust_govt,20210101
0.254447,trust_govt,20210102
0.26207600000000003,trust_govt,20210104
0.25984,trust_govt,20210105
0.263356,trust_govt,20210106
0.265306,trust_govt,20210107
0.263329,trust_govt,20210108
0.259782,trust_govt,20210109
0.262525,trust_govt,20210110
0.258752,trust_govt,20210111
0.26022,trust_govt,20210112
0.260851,trust_govt,20210113
0.26471,trust_govt,20210114
0.267766,trust_govt,20210115
0.26609099999999997,trust_govt,20210116
0.26412399999999997,trust_govt,20210117
0.27225900000000003,trust_govt,20210118
0.28191900000000003,trust_govt,20210119
0.287493,trust_govt,20210120
0.283675,trust_govt,20210121
0.287346,trust_govt,20210122
0.288146,trust_govt,20210123
0.28443,trust_govt,20210124
0.282122,trust_govt,20210125
0.27262,trust_govt,20210126
0.264292,trust_govt,20210127
0.25974200000000003,trust_govt,20210128
0.253776,trust_govt,20210129
0.256832,trust_govt,20210130
0.255875,trust_govt,20210201
0.2551,trust_govt,20210202
0.262408,trust_govt,20210203
0.26974899999999996,trust_govt,20210204
0.269552,trust_govt,20210205
0.263642,trust_govt,20210206
0.259944,trust_govt,20210207
0.260445,trust_govt,20210208
0.264411,trust_govt,20210209
0.26571999999999996,trust_govt,20210210
0.263843,trust_govt,20210211
0.26105100000000003,trust_govt,20210212
0.268393,trust_govt,20210213
0.268264,trust_govt,20210214
0.271621,trust_govt,20210215
0.268999,trust_govt,20210216
0.268463,trust_govt,20210217
0.26974699999999996,trust_govt,20210218
0.268041,trust_govt,20210219
0.260395,trust_govt,20210220
0.265027,trust_govt,20210221
0.26318800000000003,trust_govt,20210222
0.266488,trust_govt,20210223
0.26616599999999996,trust_govt,20210224
0.049286,trust_politicians,20201221
0.083212,trust_politicians,20201222
0.076285,trust_politicians,20201223
0.072933,trust_politicians,20201224
0.071414,trust_politicians,20201225
0.07639800000000001,trust_politicians,20201226
0.079443,trust_politicians,20201227
0.07938400000000001,trust_politicians,20201228
0.082138,trust_politicians,20201229
0.081786,trust_politicians,20201230
0.090002,trust_politicians,20210101
0.09224199999999999,trust_politicians,20210102
0.094599,trust_politicians,20210104
0.090056,trust_politicians,20210105
0.090643,trust_politicians,20210106
0.091901,trust_politicians,20210107
0.089122,trust_politicians,20210108
0.085089,trust_politicians,20210109
0.087475,trust_politicians,20210110
0.085221,trust_politicians,20210111
0.08878,trust_politicians,20210112
0.09057799999999999,trust_politicians,20210113
0.088369,trust_politicians,20210114
0.08797999999999999,trust_politicians,20210115
0.087779,trust_politicians,20210116
0.085462,trust_politicians,20210117
0.085853,trust_politicians,20210118
0.085765,trust_politicians,20210119
0.081763,trust_politicians,20210120
0.078645,trust_politicians,20210121
0.07695700000000001,trust_politicians,20210122
0.074998,trust_politicians,20210123
0.070504,trust_politicians,20210124
0.07312300000000001,trust_politicians,20210125
0.067211,trust_politicians,20210126
0.06795,trust_politicians,20210127
0.065729,trust_politicians,20210128
0.065761,trust_politicians,20210129
0.067205,trust_politicians,20210130
0.06326799999999999,trust_politicians,20210201
0.062794,trust_politicians,20210202
0.062914,trust_politicians,20210203
0.064624,trust_politicians,20210204
0.062081,trust_politicians,20210205
0.060322,trust_politicians,20210206
0.059575,trust_politicians,20210207
0.062635,trust_politicians,20210208
0.06601,trust_politicians,20210209
0.067535,trust_politicians,20210210
0.067747,trust_politicians,20210211
0.068864,trust_politicians,20210212
0.068838,trust_politicians,20210213
0.070399,trust_politicians,20210214
0.071868,trust_politicians,20210215
0.069671,trust_politicians,20210216
0.068774,trust_politicians,20210217
0.072239,trust_politicians,20210218
0.073183,trust_politicians,20210219
0.07345399999999999,trust_politicians,20210220
0.07194099999999999,trust_politicians,20210221
0.071551,trust_politicians,20210222
0.07285900000000001,trust_politicians,20210223
0.07503,trust_politicians,20210224
0.158583,twodoses,20210116
0.134358,twodoses,20210117
0.14407799999999998,twodoses,20210118
0.139346,twodoses,20210119
0.140181,twodoses,20210120
0.170703,twodoses,20210121
0.153814,twodoses,20210122
0.156401,twodoses,20210123
0.16509400000000002,twodoses,20210124
0.158109,twodoses,20210125
0.168229,twodoses,20210126
0.17463900000000002,twodoses,20210127
0.17609,twodoses,20210128
0.201651,twodoses,20210129
0.21248899999999998,twodoses,20210130
0.252442,twodoses,20210201
0.269129,twodoses,20210202
0.321571,twodoses,20210203
0.32684,twodoses,20210204
0.372345,twodoses,20210205
0.417525,twodoses,20210206
0.439148,twodoses,20210207
0.46581999999999996,twodoses,20210208
0.49469300000000005,twodoses,20210209
0.504446,twodoses,20210210
0.545373,twodoses,20210211
0.563004,twodoses,20210212
0.566454,twodoses,20210213
0.603532,twodoses,20210214
0.613458,twodoses,20210215
0.613595,twodoses,20210216
0.5927859999999999,twodoses,20210217
0.595673,twodoses,20210218
0.598444,twodoses,20210219
0.6278600000000001,twodoses,20210220
0.619714,twodoses,20210221
0.628139,twodoses,20210222
0.623069,twodoses,20210223
0.643227,twodoses,20210224
0.275337,concerned_sideeffects,20210114
0.277577,concerned_sideeffects,20210115
0.27820900000000004,concerned_sideeffects,20210116
0.279362,concerned_sideeffects,20210117
0.283394,concerned_sideeffects,20210118
0.280149,concerned_sideeffects,20210119
0.278055,concerned_sideeffects,20210120
0.285221,concerned_sideeffects,20210121
0.285076,concerned_sideeffects,20210122
0.286231,concerned_sideeffects,20210123
0.285855,concerned_sideeffects,20210124
0.287356,concerned_sideeffects,20210125
0.288697,concerned_sideeffects,20210126
0.291934,concerned_sideeffects,20210127
0.28618499999999997,concerned_sideeffects,20210128
0.291006,concerned_sideeffects,20210129
0.288061,concerned_sideeffects,20210130
0.286028,concerned_sideeffects,20210201
0.289032,concerned_sideeffects,20210202
0.291595,concerned_sideeffects,20210203
0.294543,concerned_sideeffects,20210204
0.291484,concerned_sideeffects,20210205
0.288028,concerned_sideeffects,20210206
0.288218,concerned_sideeffects,20210207
0.28586300000000003,concerned_sideeffects,20210208
0.28541300000000003,concerned_sideeffects,20210209
0.282447,concerned_sideeffects,20210210
0.281308,concerned_sideeffects,20210211
0.281194,concerned_sideeffects,20210212
0.284535,concerned_sideeffects,20210213
0.285929,concerned_sideeffects,20210214
0.284037,concerned_sideeffects,20210215
0.282364,concerned_sideeffects,20210216
0.280804,concerned_sideeffects,20210217
0.278198,concerned_sideeffects,20210218
0.27516799999999997,concerned_sideeffects,20210219
0.27237,concerned_sideeffects,20210220
0.273032,concerned_sideeffects,20210221
0.274487,concerned_sideeffects,20210222
0.274397,concerned_sideeffects,20210223
0.27026300000000003,concerned_sideeffects,20210224
0.189801,hesitant_sideefects,20210114
0.19378399999999998,hesitant_sideefects,20210115
0.190573,hesitant_sideefects,20210116
0.18876500000000002,hesitant_sideefects,20210117
0.189859,hesitant_sideefects,20210118
0.187289,hesitant_sideefects,20210119
0.184552,hesitant_sideefects,20210120
0.190151,hesitant_sideefects,20210121
0.18706,hesitant_sideefects,20210122
0.186948,hesitant_sideefects,20210123
0.18608,hesitant_sideefects,20210124
0.187954,hesitant_sideefects,20210125
0.191519,hesitant_sideefects,20210126
0.199429,hesitant_sideefects,20210127
0.195393,hesitant_sideefects,20210128
0.200918,hesitant_sideefects,20210129
0.202809,hesitant_sideefects,20210130
0.202206,hesitant_sideefects,20210201
0.203122,hesitant_sideefects,20210202
0.199949,hesitant_sideefects,20210203
0.20138599999999998,hesitant_sideefects,20210204
0.198312,hesitant_sideefects,20210205
0.191823,hesitant_sideefects,20210206
0.190222,hesitant_sideefects,20210207
0.189383,hesitant_sideefects,20210208
0.186601,hesitant_sideefects,20210209
0.18429,hesitant_sideefects,20210210
0.18446700000000002,hesitant_sideefects,20210211
0.185687,hesitant_sideefects,20210212
0.187453,hesitant_sideefects,20210213
0.19148800000000002,hesitant_sideefects,20210214
0.19033699999999998,hesitant_sideefects,20210215
0.19179200000000002,hesitant_sideefects,20210216
0.189467,hesitant_sideefects,20210217
0.184731,hesitant_sideefects,20210218
0.179378,hesitant_sideefects,20210219
0.178922,hesitant_sideefects,20210220
0.17473699999999998,hesitant_sideefects,20210221
0.17588499999999999,hesitant_sideefects,20210222
0.17182,hesitant_sideefects,20210223
0.168932,hesitant_sideefects,20210224
0.6631708713974264,modified_acceptance,20210105
0.6746963662535528,modified_acceptance,20210106
0.6756733979261227,modified_acceptance,20210107
0.6777203597206285,modified_acceptance,20210108
0.6772277553044216,modified_acceptance,20210109
0.6797923458219952,modified_acceptance,20210110
0.6827866442924776,modified_acceptance,20210111
0.6845018622203828,modified_acceptance,20210112
0.6822434638945182,modified_acceptance,20210113
0.6839627635355637,modified_acceptance,20210114
0.6830384547040396,modified_acceptance,20210115
0.6829089585021054,modified_acceptance,20210116
0.6843484997585674,modified_acceptance,20210117
0.6794665063437291,modified_acceptance,20210118
0.6803242255295002,modified_acceptance,20210119
0.6842989075436661,modified_acceptance,20210120
0.6787790452909291,modified_acceptance,20210121
0.6831125841353539,modified_acceptance,20210122
0.6885860790833214,modified_acceptance,20210123
0.6847352907244254,modified_acceptance,20210124
0.6848694696595513,modified_acceptance,20210125
0.6803295040539116,modified_acceptance,20210126
0.6727794484790885,modified_acceptance,20210127
0.6703626983545614,modified_acceptance,20210128
0.6634006844672842,modified_acceptance,20210129
0.6563470240387517,modified_acceptance,20210130
0.6572190907089763,modified_acceptance,20210201
0.6558831538253124,modified_acceptance,20210202
0.6589668174074729,modified_acceptance,20210203
0.6616597934630489,modified_acceptance,20210204
0.6656750261576605,modified_acceptance,20210205
0.6683581766926033,modified_acceptance,20210206
0.6658528118684351,modified_acceptance,20210207
0.6649377281383259,modified_acceptance,20210208
0.6670890843347888,modified_acceptance,20210209
0.670492515293124,modified_acceptance,20210210
0.6683111036591771,modified_acceptance,20210211
0.6627170055690308,modified_acceptance,20210212
0.6655141038754488,modified_acceptance,20210213
0.6627853933945526,modified_acceptance,20210214
0.6650857889569687,modified_acceptance,20210215
0.6654138718382197,modified_acceptance,20210216
0.6665586417315296,modified_acceptance,20210217
0.668426909759357,modified_acceptance,20210218
0.6735725636392368,modified_acceptance,20210219
0.6699068791317437,modified_acceptance,20210220
0.6751361760278644,modified_acceptance,20210221
0.6795062518459609,modified_acceptance,20210222
0.6859227312376197,modified_acceptance,20210223
0.6880055533315679,modified_acceptance,20210224
0.996818,access_wash,20200627
0.9952290000000001,access_wash,20200628
0.993185,access_wash,20200629
0.9943,access_wash,20200630
0.9933049999999999,access_wash,20200701
0.992958,access_wash,20200702
0.992768,access_wash,20200703
0.992442,access_wash,20200704
0.992561,access_wash,20200705
0.993713,access_wash,20200706
0.9930530000000001,access_wash,20200707
0.9941610000000001,access_wash,20200708
0.994717,access_wash,20200709
0.99524,access_wash,20200710
0.995482,access_wash,20200711
0.9954209999999999,access_wash,20200712
0.9951059999999999,access_wash,20200713
0.994766,access_wash,20200714
0.993389,access_wash,20200715
0.993484,access_wash,20200716
0.9939709999999999,access_wash,20200717
0.993468,access_wash,20200718
0.993129,access_wash,20200719
0.992452,access_wash,20200720
0.992751,access_wash,20200721
0.9937,access_wash,20200722
0.9922780000000001,access_wash,20200723
0.9918969999999999,access_wash,20200724
0.992025,access_wash,20200725
0.9922610000000001,access_wash,20200726
0.9929129999999999,access_wash,20200727
0.99208,access_wash,20200728
0.9917530000000001,access_wash,20200729
0.99229,access_wash,20200730
0.9921909999999999,access_wash,20200801
0.991885,access_wash,20200802
0.9917940000000001,access_wash,20200803
0.9932559999999999,access_wash,20200804
0.9933209999999999,access_wash,20200805
0.9938170000000001,access_wash,20200806
0.9936729999999999,access_wash,20200807
0.993835,access_wash,20200808
0.9942059999999999,access_wash,20200809
0.9931110000000001,access_wash,20200810
0.992366,access_wash,20200811
0.9918309999999999,access_wash,20200812
0.9919110000000001,access_wash,20200813
0.991136,access_wash,20200814
0.990218,access_wash,20200815
0.990535,access_wash,20200816
0.9909950000000001,access_wash,20200817
0.991207,access_wash,20200818
0.991748,access_wash,20200819
0.992101,access_wash,20200820
0.991691,access_wash,20200821
0.993022,access_wash,20200822
0.991917,access_wash,20200823
0.9932049999999999,access_wash,20200824
0.993173,access_wash,20200825
0.9938799999999999,access_wash,20200826
0.993878,access_wash,20200827
0.9946729999999999,access_wash,20200828
0.993813,access_wash,20200829
0.993793,access_wash,20200830
0.9913790000000001,access_wash,20200901
0.990682,access_wash,20200902
0.9906219999999999,access_wash,20200903
0.9905799999999999,access_wash,20200904
0.990366,access_wash,20200905
0.991193,access_wash,20200906
0.991408,access_wash,20200907
0.991876,access_wash,20200908
0.990815,access_wash,20200909
0.9912139999999999,access_wash,20200910
0.9908309999999999,access_wash,20200911
0.991721,access_wash,20200912
0.991819,access_wash,20200913
0.991556,access_wash,20200914
0.991828,access_wash,20200915
0.993001,access_wash,20200916
0.991655,access_wash,20200917
0.9903489999999999,access_wash,20200918
0.9904959999999999,access_wash,20200919
0.990241,access_wash,20200920
0.989849,access_wash,20200921
0.9903620000000001,access_wash,20200922
0.9902340000000001,access_wash,20200923
0.99155,access_wash,20200924
0.9933569999999999,access_wash,20200925
0.993149,access_wash,20200926
0.9931719999999999,access_wash,20200927
0.9943700000000001,access_wash,20200928
0.993735,access_wash,20200929
0.9933620000000001,access_wash,20200930
0.9925510000000001,access_wash,20201001
0.992916,access_wash,20201002
0.9934940000000001,access_wash,20201003
0.993693,access_wash,20201004
0.992236,access_wash,20201005
0.99306,access_wash,20201006
0.994094,access_wash,20201007
0.9944200000000001,access_wash,20201008
0.993892,access_wash,20201009
0.9937,access_wash,20201010
0.9941200000000001,access_wash,20201011
0.994718,access_wash,20201012
0.994091,access_wash,20201013
0.993265,access_wash,20201014
0.99334,access_wash,20201015
0.9939180000000001,access_wash,20201016
0.993491,access_wash,20201017
0.993445,access_wash,20201018
0.993859,access_wash,20201019
0.9942340000000001,access_wash,20201020
0.9950760000000001,access_wash,20201021
0.995258,access_wash,20201022
0.994974,access_wash,20201023
0.9950479999999999,access_wash,20201024
0.994451,access_wash,20201025
0.993815,access_wash,20201026
0.9945129999999999,access_wash,20201027
0.995025,access_wash,20201028
0.995375,access_wash,20201029
0.996067,access_wash,20201030
0.996295,access_wash,20201101
0.996444,access_wash,20201102
0.996081,access_wash,20201103
0.995819,access_wash,20201104
0.994268,access_wash,20201105
0.993477,access_wash,20201106
0.993873,access_wash,20201107
0.9933120000000001,access_wash,20201108
0.9929049999999999,access_wash,20201109
0.9929870000000001,access_wash,20201110
0.992662,access_wash,20201111
0.994014,access_wash,20201112
0.9943559999999999,access_wash,20201113
0.9940040000000001,access_wash,20201114
0.99495,access_wash,20201115
0.996136,access_wash,20201116
0.9954860000000001,access_wash,20201117
0.993866,access_wash,20201118
0.994408,access_wash,20201119
0.9940030000000001,access_wash,20201120
0.9927549999999999,access_wash,20201121
0.993167,access_wash,20201122
0.9934129999999999,access_wash,20201123
0.991828,access_wash,20201124
0.9925729999999999,access_wash,20201125
0.991758,access_wash,20201126
0.9907290000000001,access_wash,20201127
0.9909620000000001,access_wash,20201128
0.991506,access_wash,20201129
0.990983,access_wash,20201130
0.992916,access_wash,20201201
0.9930469999999999,access_wash,20201202
0.993552,access_wash,20201203
0.995302,access_wash,20201204
0.9959309999999999,access_wash,20201205
0.9959950000000001,access_wash,20201206
0.9967360000000001,access_wash,20201207
0.995242,access_wash,20201208
0.994936,access_wash,20201209
0.9936659999999999,access_wash,20201210
0.9929049999999999,access_wash,20201211
0.9920889999999999,access_wash,20201212
0.99145,access_wash,20201213
0.991117,access_wash,20201214
0.991395,access_wash,20201215
0.991242,access_wash,20201216
0.9918620000000001,access_wash,20201217
0.992159,access_wash,20201218
0.9923040000000001,access_wash,20201219
0.9924370000000001,access_wash,20201220
0.9925860000000001,access_wash,20201221
0.992841,access_wash,20201222
0.99303,access_wash,20201223
0.9931030000000001,access_wash,20201224
0.9925870000000001,access_wash,20201225
0.993453,access_wash,20201226
0.993492,access_wash,20201227
0.9931030000000001,access_wash,20201228
0.9940100000000001,access_wash,20201229
0.9932120000000001,access_wash,20201230
0.994116,access_wash,20210101
0.993928,access_wash,20210102
0.9936010000000001,access_wash,20210104
0.9933549999999999,access_wash,20210105
0.994347,access_wash,20210106
0.9934379999999999,access_wash,20210107
0.993192,access_wash,20210108
0.991964,access_wash,20210109
0.992243,access_wash,20210110
0.993107,access_wash,20210111
0.991964,access_wash,20210112
0.991411,access_wash,20210113
0.9926520000000001,access_wash,20210114
0.992275,access_wash,20210115
0.9932700000000001,access_wash,20210116
0.993734,access_wash,20210117
0.99339,access_wash,20210118
0.994641,access_wash,20210119
0.993818,access_wash,20210120
0.993449,access_wash,20210121
0.993317,access_wash,20210122
0.9930040000000001,access_wash,20210123
0.9918620000000001,access_wash,20210124
0.991251,access_wash,20210125
0.99113,access_wash,20210126
0.992851,access_wash,20210127
0.9927940000000001,access_wash,20210128
0.993303,access_wash,20210129
0.993733,access_wash,20210130
0.9953049999999999,access_wash,20210201
0.994402,access_wash,20210202
0.9925379999999999,access_wash,20210203
0.9928899999999999,access_wash,20210204
0.9928290000000001,access_wash,20210205
0.991875,access_wash,20210206
0.992022,access_wash,20210207
0.992135,access_wash,20210208
0.992613,access_wash,20210209
0.9942469999999999,access_wash,20210210
0.993926,access_wash,20210211
0.993617,access_wash,20210212
0.994242,access_wash,20210213
0.993992,access_wash,20210214
0.9933559999999999,access_wash,20210215
0.9932340000000001,access_wash,20210216
0.992909,access_wash,20210217
0.992134,access_wash,20210218
0.991822,access_wash,20210219
0.991497,access_wash,20210220
0.990828,access_wash,20210221
0.990957,access_wash,20210222
0.990482,access_wash,20210223
0.990684,access_wash,20210224
0.393321,wash_hands_24h_7orMore,20200627
0.397215,wash_hands_24h_7orMore,20200628
0.394794,wash_hands_24h_7orMore,20200629
0.384536,wash_hands_24h_7orMore,20200630
0.380035,wash_hands_24h_7orMore,20200701
0.382058,wash_hands_24h_7orMore,20200702
0.381934,wash_hands_24h_7orMore,20200703
0.381081,wash_hands_24h_7orMore,20200704
0.377283,wash_hands_24h_7orMore,20200705
0.37599699999999997,wash_hands_24h_7orMore,20200706
0.383639,wash_hands_24h_7orMore,20200707
0.38911,wash_hands_24h_7orMore,20200708
0.388905,wash_hands_24h_7orMore,20200709
0.393023,wash_hands_24h_7orMore,20200710
0.39292699999999997,wash_hands_24h_7orMore,20200711
0.393474,wash_hands_24h_7orMore,20200712
0.401275,wash_hands_24h_7orMore,20200713
0.395052,wash_hands_24h_7orMore,20200714
0.39055,wash_hands_24h_7orMore,20200715
0.388227,wash_hands_24h_7orMore,20200716
0.386523,wash_hands_24h_7orMore,20200717
0.38119400000000003,wash_hands_24h_7orMore,20200718
0.387027,wash_hands_24h_7orMore,20200719
0.38356599999999996,wash_hands_24h_7orMore,20200720
0.38904,wash_hands_24h_7orMore,20200721
0.39114899999999997,wash_hands_24h_7orMore,20200722
0.393205,wash_hands_24h_7orMore,20200723
0.391452,wash_hands_24h_7orMore,20200724
0.396604,wash_hands_24h_7orMore,20200725
0.393903,wash_hands_24h_7orMore,20200726
0.392642,wash_hands_24h_7orMore,20200727
0.388287,wash_hands_24h_7orMore,20200728
0.383859,wash_hands_24h_7orMore,20200729
0.388817,wash_hands_24h_7orMore,20200730
0.387871,wash_hands_24h_7orMore,20200801
0.387129,wash_hands_24h_7orMore,20200802
0.390712,wash_hands_24h_7orMore,20200803
0.396187,wash_hands_24h_7orMore,20200804
0.404316,wash_hands_24h_7orMore,20200805
0.400464,wash_hands_24h_7orMore,20200806
0.402966,wash_hands_24h_7orMore,20200807
0.404765,wash_hands_24h_7orMore,20200808
0.404804,wash_hands_24h_7orMore,20200809
0.399793,wash_hands_24h_7orMore,20200810
0.397862,wash_hands_24h_7orMore,20200811
0.39014299999999996,wash_hands_24h_7orMore,20200812
0.385592,wash_hands_24h_7orMore,20200813
0.38511100000000004,wash_hands_24h_7orMore,20200814
0.383817,wash_hands_24h_7orMore,20200815
0.381342,wash_hands_24h_7orMore,20200816
0.383461,wash_hands_24h_7orMore,20200817
0.381356,wash_hands_24h_7orMore,20200818
0.388332,wash_hands_24h_7orMore,20200819
0.38768400000000003,wash_hands_24h_7orMore,20200820
0.384264,wash_hands_24h_7orMore,20200821
0.388139,wash_hands_24h_7orMore,20200822
0.391834,wash_hands_24h_7orMore,20200823
0.394036,wash_hands_24h_7orMore,20200824
0.397378,wash_hands_24h_7orMore,20200825
0.397226,wash_hands_24h_7orMore,20200826
0.399309,wash_hands_24h_7orMore,20200827
0.403713,wash_hands_24h_7orMore,20200828
0.397974,wash_hands_24h_7orMore,20200829
0.396967,wash_hands_24h_7orMore,20200830
0.38660100000000003,wash_hands_24h_7orMore,20200901
0.386825,wash_hands_24h_7orMore,20200902
0.386733,wash_hands_24h_7orMore,20200903
0.3814,wash_hands_24h_7orMore,20200904
0.384972,wash_hands_24h_7orMore,20200905
0.384342,wash_hands_24h_7orMore,20200906
0.384299,wash_hands_24h_7orMore,20200907
0.391809,wash_hands_24h_7orMore,20200908
0.390838,wash_hands_24h_7orMore,20200909
0.386891,wash_hands_24h_7orMore,20200910
0.38776900000000003,wash_hands_24h_7orMore,20200911
0.382644,wash_hands_24h_7orMore,20200912
0.384993,wash_hands_24h_7orMore,20200913
0.382659,wash_hands_24h_7orMore,20200914
0.378209,wash_hands_24h_7orMore,20200915
0.3801,wash_hands_24h_7orMore,20200916
0.381309,wash_hands_24h_7orMore,20200917
0.38263,wash_hands_24h_7orMore,20200918
0.390032,wash_hands_24h_7orMore,20200919
0.38561999999999996,wash_hands_24h_7orMore,20200920
0.388534,wash_hands_24h_7orMore,20200921
0.388651,wash_hands_24h_7orMore,20200922
0.386641,wash_hands_24h_7orMore,20200923
0.386831,wash_hands_24h_7orMore,20200924
0.383637,wash_hands_24h_7orMore,20200925
0.38362199999999996,wash_hands_24h_7orMore,20200926
0.387223,wash_hands_24h_7orMore,20200927
0.38869899999999996,wash_hands_24h_7orMore,20200928
0.386712,wash_hands_24h_7orMore,20200929
0.390019,wash_hands_24h_7orMore,20200930
0.393371,wash_hands_24h_7orMore,20201001
0.394974,wash_hands_24h_7orMore,20201002
0.388297,wash_hands_24h_7orMore,20201003
0.386336,wash_hands_24h_7orMore,20201004
0.384171,wash_hands_24h_7orMore,20201005
0.389371,wash_hands_24h_7orMore,20201006
0.3861,wash_hands_24h_7orMore,20201007
0.38702800000000004,wash_hands_24h_7orMore,20201008
0.38704299999999997,wash_hands_24h_7orMore,20201009
0.386682,wash_hands_24h_7orMore,20201010
0.383006,wash_hands_24h_7orMore,20201011
0.385861,wash_hands_24h_7orMore,20201012
0.385345,wash_hands_24h_7orMore,20201013
0.381351,wash_hands_24h_7orMore,20201014
0.378709,wash_hands_24h_7orMore,20201015
0.378741,wash_hands_24h_7orMore,20201016
0.377542,wash_hands_24h_7orMore,20201017
0.380769,wash_hands_24h_7orMore,20201018
0.372343,wash_hands_24h_7orMore,20201019
0.369578,wash_hands_24h_7orMore,20201020
0.374537,wash_hands_24h_7orMore,20201021
0.37168,wash_hands_24h_7orMore,20201022
0.373898,wash_hands_24h_7orMore,20201023
0.377846,wash_hands_24h_7orMore,20201024
0.378253,wash_hands_24h_7orMore,20201025
0.383758,wash_hands_24h_7orMore,20201026
0.38135399999999997,wash_hands_24h_7orMore,20201027
0.387021,wash_hands_24h_7orMore,20201028
0.394712,wash_hands_24h_7orMore,20201029
0.389303,wash_hands_24h_7orMore,20201030
0.382779,wash_hands_24h_7orMore,20201101
0.382707,wash_hands_24h_7orMore,20201102
0.38486,wash_hands_24h_7orMore,20201103
0.376067,wash_hands_24h_7orMore,20201104
0.367598,wash_hands_24h_7orMore,20201105
0.373836,wash_hands_24h_7orMore,20201106
0.370699,wash_hands_24h_7orMore,20201107
0.38100700000000004,wash_hands_24h_7orMore,20201108
0.386371,wash_hands_24h_7orMore,20201109
0.385494,wash_hands_24h_7orMore,20201110
0.387991,wash_hands_24h_7orMore,20201111
0.395494,wash_hands_24h_7orMore,20201112
0.39654,wash_hands_24h_7orMore,20201113
0.402715,wash_hands_24h_7orMore,20201114
0.399357,wash_hands_24h_7orMore,20201115
0.397054,wash_hands_24h_7orMore,20201116
0.400669,wash_hands_24h_7orMore,20201117
0.39504,wash_hands_24h_7orMore,20201118
0.391808,wash_hands_24h_7orMore,20201119
0.390676,wash_hands_24h_7orMore,20201120
0.38861599999999996,wash_hands_24h_7orMore,20201121
0.388063,wash_hands_24h_7orMore,20201122
0.39219299999999996,wash_hands_24h_7orMore,20201123
0.393423,wash_hands_24h_7orMore,20201124
0.389316,wash_hands_24h_7orMore,20201125
0.393404,wash_hands_24h_7orMore,20201126
0.392176,wash_hands_24h_7orMore,20201127
0.394913,wash_hands_24h_7orMore,20201128
0.40020300000000003,wash_hands_24h_7orMore,20201129
0.393414,wash_hands_24h_7orMore,20201130
0.387223,wash_hands_24h_7orMore,20201201
0.390216,wash_hands_24h_7orMore,20201202
0.386798,wash_hands_24h_7orMore,20201203
0.377264,wash_hands_24h_7orMore,20201204
0.38106100000000004,wash_hands_24h_7orMore,20201205
0.373433,wash_hands_24h_7orMore,20201206
0.37799999999999995,wash_hands_24h_7orMore,20201207
0.381495,wash_hands_24h_7orMore,20201208
0.377335,wash_hands_24h_7orMore,20201209
0.378158,wash_hands_24h_7orMore,20201210
0.38503200000000004,wash_hands_24h_7orMore,20201211
0.378625,wash_hands_24h_7orMore,20201212
0.374078,wash_hands_24h_7orMore,20201213
0.37161700000000003,wash_hands_24h_7orMore,20201214
0.375316,wash_hands_24h_7orMore,20201215
0.378339,wash_hands_24h_7orMore,20201216
0.375645,wash_hands_24h_7orMore,20201217
0.37881,wash_hands_24h_7orMore,20201218
0.381423,wash_hands_24h_7orMore,20201219
0.380249,wash_hands_24h_7orMore,20201220
0.380929,wash_hands_24h_7orMore,20201221
0.376235,wash_hands_24h_7orMore,20201222
0.37301100000000004,wash_hands_24h_7orMore,20201223
0.374512,wash_hands_24h_7orMore,20201224
0.371954,wash_hands_24h_7orMore,20201225
0.371157,wash_hands_24h_7orMore,20201226
0.37795300000000004,wash_hands_24h_7orMore,20201227
0.375933,wash_hands_24h_7orMore,20201228
0.376947,wash_hands_24h_7orMore,20201229
0.38116500000000003,wash_hands_24h_7orMore,20201230
0.384133,wash_hands_24h_7orMore,20210101
0.38564499999999996,wash_hands_24h_7orMore,20210102
0.392437,wash_hands_24h_7orMore,20210104
0.390403,wash_hands_24h_7orMore,20210105
0.388463,wash_hands_24h_7orMore,20210106
0.377946,wash_hands_24h_7orMore,20210107
0.381164,wash_hands_24h_7orMore,20210108
0.379997,wash_hands_24h_7orMore,20210109
0.38014499999999996,wash_hands_24h_7orMore,20210110
0.379134,wash_hands_24h_7orMore,20210111
0.378299,wash_hands_24h_7orMore,20210112
0.37779,wash_hands_24h_7orMore,20210113
0.386781,wash_hands_24h_7orMore,20210114
0.387017,wash_hands_24h_7orMore,20210115
0.386324,wash_hands_24h_7orMore,20210116
0.386311,wash_hands_24h_7orMore,20210117
0.385306,wash_hands_24h_7orMore,20210118
0.38815700000000003,wash_hands_24h_7orMore,20210119
0.397301,wash_hands_24h_7orMore,20210120
0.390067,wash_hands_24h_7orMore,20210121
0.390281,wash_hands_24h_7orMore,20210122
0.388734,wash_hands_24h_7orMore,20210123
0.386323,wash_hands_24h_7orMore,20210124
0.386183,wash_hands_24h_7orMore,20210125
