Percent,Indicator,Date
0.558762,trust_who,20210205
0.50184,trust_who,20210206
0.5040479999999999,trust_who,20210207
0.512204,trust_who,20210208
0.484969,trust_who,20210209
0.5344810000000001,trust_who,20210210
0.5502100000000001,trust_who,20210211
0.523522,trust_who,20210212
0.54123,trust_who,20210213
0.49294899999999997,trust_who,20210214
0.529013,trust_who,20210215
0.482544,trust_who,20210216
0.496742,trust_who,20210217
0.49366000000000004,trust_who,20210218
0.47167700000000007,trust_who,20210219
0.447611,trust_who,20210220
0.45485200000000003,trust_who,20210221
0.486375,trust_who,20210222
0.43927700000000003,trust_who,20210223
0.315546,trust_govt,20201221
0.30626,trust_govt,20201222
0.341995,trust_govt,20201223
0.305787,trust_govt,20201224
0.351065,trust_govt,20201225
0.306225,trust_govt,20201226
0.33753,trust_govt,20201227
0.36421,trust_govt,20201228
0.358058,trust_govt,20201229
0.322415,trust_govt,20201230
0.367699,trust_govt,20210101
0.303025,trust_govt,20210102
0.352956,trust_govt,20210104
0.34728400000000004,trust_govt,20210105
0.319298,trust_govt,20210106
0.335064,trust_govt,20210107
0.323683,trust_govt,20210108
0.340825,trust_govt,20210109
0.32156799999999996,trust_govt,20210110
0.335452,trust_govt,20210111
0.304427,trust_govt,20210112
0.338149,trust_govt,20210113
0.263727,trust_govt,20210114
0.252145,trust_govt,20210115
0.289542,trust_govt,20210116
0.27721399999999996,trust_govt,20210117
0.291592,trust_govt,20210118
0.272638,trust_govt,20210119
0.27733800000000003,trust_govt,20210120
0.28413299999999997,trust_govt,20210121
0.324979,trust_govt,20210122
0.231924,trust_govt,20210123
0.285011,trust_govt,20210124
0.258648,trust_govt,20210125
0.27038,trust_govt,20210126
0.29794,trust_govt,20210127
0.292595,trust_govt,20210128
0.302127,trust_govt,20210129
0.30544299999999996,trust_govt,20210130
0.302212,trust_govt,20210201
0.330494,trust_govt,20210202
0.286375,trust_govt,20210203
0.333556,trust_govt,20210204
0.321925,trust_govt,20210205
0.22144899999999998,trust_govt,20210206
0.22348600000000002,trust_govt,20210207
0.247229,trust_govt,20210208
0.245401,trust_govt,20210209
0.284137,trust_govt,20210210
0.325878,trust_govt,20210211
0.215061,trust_govt,20210212
0.28187399999999996,trust_govt,20210213
0.273878,trust_govt,20210214
0.24421199999999998,trust_govt,20210215
0.215937,trust_govt,20210216
0.200536,trust_govt,20210217
0.274667,trust_govt,20210218
0.249621,trust_govt,20210219
0.216615,trust_govt,20210220
0.275148,trust_govt,20210221
0.236192,trust_govt,20210222
0.24983000000000002,trust_govt,20210223
0.105525,trust_politicians,20201221
0.12645599999999999,trust_politicians,20201222
0.126437,trust_politicians,20201223
0.110741,trust_politicians,20201224
0.163641,trust_politicians,20201225
0.14114000000000002,trust_politicians,20201226
0.1591,trust_politicians,20201227
0.145765,trust_politicians,20201228
0.13718,trust_politicians,20201229
0.120198,trust_politicians,20201230
0.136642,trust_politicians,20210101
0.151168,trust_politicians,20210102
0.15447,trust_politicians,20210104
0.13977,trust_politicians,20210105
0.106491,trust_politicians,20210106
0.127618,trust_politicians,20210107
0.149106,trust_politicians,20210108
0.141312,trust_politicians,20210109
0.124011,trust_politicians,20210110
0.149572,trust_politicians,20210111
0.134379,trust_politicians,20210112
0.148024,trust_politicians,20210113
0.066819,trust_politicians,20210114
0.075133,trust_politicians,20210115
0.062876,trust_politicians,20210116
0.068172,trust_politicians,20210117
0.056670000000000005,trust_politicians,20210118
0.082993,trust_politicians,20210119
0.06616699999999999,trust_politicians,20210120
0.06041900000000001,trust_politicians,20210121
0.085025,trust_politicians,20210122
0.050068,trust_politicians,20210123
0.058609,trust_politicians,20210124
0.087475,trust_politicians,20210125
0.069208,trust_politicians,20210126
0.082756,trust_politicians,20210127
0.072385,trust_politicians,20210128
0.057414,trust_politicians,20210129
0.070034,trust_politicians,20210130
0.06818300000000001,trust_politicians,20210201
0.05160599999999999,trust_politicians,20210202
0.062813,trust_politicians,20210203
0.072126,trust_politicians,20210204
0.068468,trust_politicians,20210205
0.030674,trust_politicians,20210206
0.058102,trust_politicians,20210207
0.043354000000000004,trust_politicians,20210208
0.041283999999999994,trust_politicians,20210209
0.08119,trust_politicians,20210210
0.07789199999999999,trust_politicians,20210211
0.06001,trust_politicians,20210212
0.05954299999999999,trust_politicians,20210213
0.049051,trust_politicians,20210214
0.061640999999999994,trust_politicians,20210215
0.045411,trust_politicians,20210216
0.061126,trust_politicians,20210217
0.056366999999999993,trust_politicians,20210218
0.063176,trust_politicians,20210219
0.054155999999999996,trust_politicians,20210220
0.053415,trust_politicians,20210221
0.074865,trust_politicians,20210222
0.037228,trust_politicians,20210223
0.43956300000000004,concerned_sideeffects,20210114
0.460316,concerned_sideeffects,20210115
0.443008,concerned_sideeffects,20210116
0.4259,concerned_sideeffects,20210117
0.42548400000000003,concerned_sideeffects,20210118
0.42905600000000005,concerned_sideeffects,20210119
0.43358800000000003,concerned_sideeffects,20210120
0.43867799999999996,concerned_sideeffects,20210121
0.396337,concerned_sideeffects,20210122
0.423716,concerned_sideeffects,20210123
0.44101999999999997,concerned_sideeffects,20210124
0.47766800000000004,concerned_sideeffects,20210125
0.417475,concerned_sideeffects,20210126
0.46366599999999997,concerned_sideeffects,20210127
0.430307,concerned_sideeffects,20210128
0.441434,concerned_sideeffects,20210129
0.45838500000000004,concerned_sideeffects,20210130
0.41758999999999996,concerned_sideeffects,20210201
0.479842,concerned_sideeffects,20210202
0.450083,concerned_sideeffects,20210203
0.46442799999999995,concerned_sideeffects,20210204
0.42213599999999996,concerned_sideeffects,20210205
0.432159,concerned_sideeffects,20210206
0.39770500000000003,concerned_sideeffects,20210207
0.459071,concerned_sideeffects,20210208
0.443766,concerned_sideeffects,20210209
0.42173900000000003,concerned_sideeffects,20210210
0.448244,concerned_sideeffects,20210211
0.433906,concerned_sideeffects,20210212
0.41455,concerned_sideeffects,20210213
0.437575,concerned_sideeffects,20210214
0.434274,concerned_sideeffects,20210215
0.42005200000000004,concerned_sideeffects,20210216
0.42285600000000007,concerned_sideeffects,20210217
0.443597,concerned_sideeffects,20210218
0.408993,concerned_sideeffects,20210219
0.38356399999999996,concerned_sideeffects,20210220
0.410987,concerned_sideeffects,20210221
0.424275,concerned_sideeffects,20210222
0.378128,concerned_sideeffects,20210223
0.172297,hesitant_sideefects,20210114
0.190492,hesitant_sideefects,20210115
0.18926500000000002,hesitant_sideefects,20210116
0.18123599999999998,hesitant_sideefects,20210117
0.181376,hesitant_sideefects,20210118
0.181588,hesitant_sideefects,20210119
0.179618,hesitant_sideefects,20210120
0.163029,hesitant_sideefects,20210121
0.141312,hesitant_sideefects,20210122
0.188049,hesitant_sideefects,20210123
0.162102,hesitant_sideefects,20210124
0.204692,hesitant_sideefects,20210125
0.170988,hesitant_sideefects,20210126
0.154282,hesitant_sideefects,20210127
0.161664,hesitant_sideefects,20210128
0.18853699999999998,hesitant_sideefects,20210129
0.195402,hesitant_sideefects,20210130
0.183586,hesitant_sideefects,20210201
0.19372999999999999,hesitant_sideefects,20210202
0.171077,hesitant_sideefects,20210203
0.17291099999999998,hesitant_sideefects,20210204
0.19150599999999998,hesitant_sideefects,20210205
0.183514,hesitant_sideefects,20210206
0.165793,hesitant_sideefects,20210207
0.16805799999999999,hesitant_sideefects,20210208
0.18871500000000002,hesitant_sideefects,20210209
0.15696400000000002,hesitant_sideefects,20210210
0.161736,hesitant_sideefects,20210211
0.16538,hesitant_sideefects,20210212
0.155807,hesitant_sideefects,20210213
0.16919700000000001,hesitant_sideefects,20210214
0.17085,hesitant_sideefects,20210215
0.179788,hesitant_sideefects,20210216
0.134731,hesitant_sideefects,20210217
0.16656500000000002,hesitant_sideefects,20210218
0.191491,hesitant_sideefects,20210219
0.167956,hesitant_sideefects,20210220
0.185937,hesitant_sideefects,20210221
0.168572,hesitant_sideefects,20210222
0.167716,hesitant_sideefects,20210223
0.7217837734377723,modified_acceptance,20210105
0.7185212479715641,modified_acceptance,20210106
0.7016034152530953,modified_acceptance,20210107
0.7066835425963331,modified_acceptance,20210108
0.7500419835193594,modified_acceptance,20210109
0.7360336363170442,modified_acceptance,20210110
0.7362617995840347,modified_acceptance,20210111
0.7128573767261386,modified_acceptance,20210112
0.7570865725713191,modified_acceptance,20210113
0.7882052090239002,modified_acceptance,20210114
0.7483787326627672,modified_acceptance,20210115
0.755787499817504,modified_acceptance,20210116
0.7648760398007461,modified_acceptance,20210117
0.7784795538158749,modified_acceptance,20210118
0.7567499937551536,modified_acceptance,20210119
0.7540653314714807,modified_acceptance,20210120
0.7536497631620797,modified_acceptance,20210121
0.7823513792802912,modified_acceptance,20210122
0.76273242029266,modified_acceptance,20210123
0.7858032546159855,modified_acceptance,20210124
0.7535559243849976,modified_acceptance,20210125
0.745794984750516,modified_acceptance,20210126
0.7791517863391882,modified_acceptance,20210127
0.7544853757874086,modified_acceptance,20210128
0.7589636661806716,modified_acceptance,20210129
0.7543761316718823,modified_acceptance,20210130
0.7500873200206307,modified_acceptance,20210201
0.763219278066833,modified_acceptance,20210202
0.7736290533865671,modified_acceptance,20210203
0.7758477751268069,modified_acceptance,20210204
0.749827624472267,modified_acceptance,20210205
0.7480760922980274,modified_acceptance,20210206
0.7818813516854134,modified_acceptance,20210207
0.7487956829873443,modified_acceptance,20210208
0.7589372776327901,modified_acceptance,20210209
0.7968471498938253,modified_acceptance,20210210
0.8000237088279255,modified_acceptance,20210211
0.7771042425803858,modified_acceptance,20210212
0.7757410814699652,modified_acceptance,20210213
0.7710577228772845,modified_acceptance,20210214
0.7965708115505377,modified_acceptance,20210215
0.7668438828564191,modified_acceptance,20210216
0.814644585280667,modified_acceptance,20210217
0.7888868915647531,modified_acceptance,20210218
0.749749072661984,modified_acceptance,20210219
0.7850949301746605,modified_acceptance,20210220
0.7734518725078892,modified_acceptance,20210221
0.7960329516055702,modified_acceptance,20210222
0.7709605798023301,modified_acceptance,20210223
0.998675,access_wash,20200627
0.997985,access_wash,20200628
0.996873,access_wash,20200629
0.999518,access_wash,20200630
0.996534,access_wash,20200701
0.989657,access_wash,20200702
0.9977729999999999,access_wash,20200703
0.9961700000000001,access_wash,20200704
0.99874,access_wash,20200705
0.991906,access_wash,20200706
0.9949379999999999,access_wash,20200707
0.997345,access_wash,20200708
0.998185,access_wash,20200709
0.999326,access_wash,20200710
0.997497,access_wash,20200711
0.997765,access_wash,20200712
0.996893,access_wash,20200713
1.0,access_wash,20200714
0.9971030000000001,access_wash,20200715
0.99121,access_wash,20200716
0.993233,access_wash,20200717
0.9960549999999999,access_wash,20200718
0.9947600000000001,access_wash,20200719
0.993836,access_wash,20200720
0.994333,access_wash,20200721
0.9948319999999999,access_wash,20200722
0.993981,access_wash,20200723
0.992195,access_wash,20200724
0.993649,access_wash,20200725
0.990812,access_wash,20200726
0.999416,access_wash,20200727
0.989117,access_wash,20200728
0.996093,access_wash,20200729
0.996276,access_wash,20200730
0.9939,access_wash,20200801
0.9942790000000001,access_wash,20200802
0.9945799999999999,access_wash,20200803
0.996391,access_wash,20200804
0.9934139999999999,access_wash,20200805
0.996138,access_wash,20200806
0.99808,access_wash,20200807
0.990183,access_wash,20200808
0.999373,access_wash,20200809
0.997273,access_wash,20200810
0.9953270000000001,access_wash,20200811
0.9990700000000001,access_wash,20200812
0.998117,access_wash,20200813
0.9986139999999999,access_wash,20200814
0.997373,access_wash,20200815
0.992143,access_wash,20200816
0.998129,access_wash,20200817
0.9997209999999999,access_wash,20200818
0.995294,access_wash,20200819
0.9938950000000001,access_wash,20200820
0.994181,access_wash,20200821
0.9953879999999999,access_wash,20200822
0.995817,access_wash,20200823
0.9977219999999999,access_wash,20200824
1.0,access_wash,20200825
0.997041,access_wash,20200826
0.9988309999999999,access_wash,20200827
0.993898,access_wash,20200828
0.994503,access_wash,20200829
0.98854,access_wash,20200830
0.9938100000000001,access_wash,20200901
0.9938170000000001,access_wash,20200902
0.9922770000000001,access_wash,20200903
0.9940329999999999,access_wash,20200904
0.996225,access_wash,20200905
0.991101,access_wash,20200906
0.996266,access_wash,20200907
0.9955430000000001,access_wash,20200908
0.996452,access_wash,20200909
0.958831,access_wash,20200910
0.996453,access_wash,20200911
0.9961909999999999,access_wash,20200912
0.9953620000000001,access_wash,20200913
0.9971760000000001,access_wash,20200914
0.9928879999999999,access_wash,20200915
0.995801,access_wash,20200916
0.996973,access_wash,20200917
0.9860700000000001,access_wash,20200918
0.9984540000000001,access_wash,20200919
1.0,access_wash,20200920
0.9939540000000001,access_wash,20200921
0.998733,access_wash,20200922
0.976533,access_wash,20200923
0.9973700000000001,access_wash,20200924
0.9924120000000001,access_wash,20200925
0.9997299999999999,access_wash,20200926
0.9986860000000001,access_wash,20200927
0.9977020000000001,access_wash,20200928
0.995559,access_wash,20200929
1.0,access_wash,20200930
0.9968959999999999,access_wash,20201001
0.996942,access_wash,20201002
0.99584,access_wash,20201003
0.9984040000000001,access_wash,20201004
0.996936,access_wash,20201005
0.99336,access_wash,20201006
0.998057,access_wash,20201007
0.9953620000000001,access_wash,20201008
0.9973569999999999,access_wash,20201009
0.9899399999999999,access_wash,20201010
0.991783,access_wash,20201011
0.998657,access_wash,20201012
0.991727,access_wash,20201013
0.997816,access_wash,20201014
0.9982559999999999,access_wash,20201015
0.9970559999999999,access_wash,20201016
1.0,access_wash,20201017
1.0,access_wash,20201018
0.9933059999999999,access_wash,20201019
0.9984540000000001,access_wash,20201020
0.991374,access_wash,20201021
0.9909209999999999,access_wash,20201022
0.999207,access_wash,20201023
0.999233,access_wash,20201024
0.9971030000000001,access_wash,20201025
0.996732,access_wash,20201027
0.996174,access_wash,20201028
0.992569,access_wash,20201029
0.9958459999999999,access_wash,20201030
0.9976879999999999,access_wash,20201101
0.9929819999999999,access_wash,20201102
0.9971909999999999,access_wash,20201103
0.99766,access_wash,20201104
0.9983049999999999,access_wash,20201105
0.99235,access_wash,20201106
0.9974,access_wash,20201107
1.0,access_wash,20201108
0.9842690000000001,access_wash,20201109
0.997534,access_wash,20201110
0.99876,access_wash,20201111
0.9869600000000001,access_wash,20201112
0.9947219999999999,access_wash,20201113
0.9926950000000001,access_wash,20201114
0.9979809999999999,access_wash,20201115
0.993058,access_wash,20201116
0.995518,access_wash,20201117
0.994992,access_wash,20201118
0.991461,access_wash,20201119
0.993926,access_wash,20201120
0.993476,access_wash,20201121
0.986447,access_wash,20201122
0.9978600000000001,access_wash,20201123
0.994821,access_wash,20201124
0.998023,access_wash,20201125
0.989101,access_wash,20201126
0.997983,access_wash,20201127
0.9942790000000001,access_wash,20201128
0.9955430000000001,access_wash,20201129
0.995609,access_wash,20201130
0.995231,access_wash,20201201
0.9980379999999999,access_wash,20201202
0.9994270000000001,access_wash,20201203
0.996582,access_wash,20201204
0.996611,access_wash,20201205
0.994215,access_wash,20201206
0.996444,access_wash,20201207
0.9905149999999999,access_wash,20201208
0.992858,access_wash,20201209
0.9995299999999999,access_wash,20201210
0.9994299999999999,access_wash,20201211
0.9986729999999999,access_wash,20201212
0.9898969999999999,access_wash,20201213
0.99546,access_wash,20201214
0.9964629999999999,access_wash,20201215
0.9945729999999999,access_wash,20201216
0.993253,access_wash,20201217
0.998664,access_wash,20201218
0.991798,access_wash,20201219
0.996202,access_wash,20201220
0.987283,access_wash,20201221
0.9975700000000001,access_wash,20201222
0.991875,access_wash,20201223
0.995324,access_wash,20201224
0.996453,access_wash,20201225
0.9971709999999999,access_wash,20201226
0.9942040000000001,access_wash,20201227
0.9992469999999999,access_wash,20201228
0.9903139999999999,access_wash,20201229
0.998783,access_wash,20201230
0.9959969999999999,access_wash,20210101
0.988447,access_wash,20210102
0.9915870000000001,access_wash,20210104
0.9984190000000001,access_wash,20210105
0.996518,access_wash,20210106
0.993641,access_wash,20210107
0.9934040000000001,access_wash,20210108
0.9896870000000001,access_wash,20210109
0.997682,access_wash,20210110
0.995561,access_wash,20210111
0.996762,access_wash,20210112
0.995318,access_wash,20210113
0.9964350000000001,access_wash,20210114
0.9958299999999999,access_wash,20210115
0.9937540000000001,access_wash,20210116
0.997123,access_wash,20210117
0.998027,access_wash,20210118
0.995179,access_wash,20210119
0.9973139999999999,access_wash,20210120
0.995202,access_wash,20210121
0.98765,access_wash,20210122
0.9927030000000001,access_wash,20210123
0.998051,access_wash,20210124
0.997245,access_wash,20210125
0.9978879999999999,access_wash,20210126
0.9971760000000001,access_wash,20210127
0.997232,access_wash,20210128
0.9947600000000001,access_wash,20210129
0.9906889999999999,access_wash,20210130
0.9935200000000001,access_wash,20210201
0.99303,access_wash,20210202
0.991347,access_wash,20210203
0.995884,access_wash,20210204
0.995301,access_wash,20210205
0.9913799999999999,access_wash,20210206
0.9988469999999999,access_wash,20210207
0.9983200000000001,access_wash,20210208
0.995717,access_wash,20210209
0.9948940000000001,access_wash,20210210
0.994927,access_wash,20210211
0.998181,access_wash,20210212
0.994612,access_wash,20210213
0.997611,access_wash,20210214
0.998033,access_wash,20210215
0.9959889999999999,access_wash,20210216
1.0,access_wash,20210217
0.996132,access_wash,20210218
1.0,access_wash,20210219
0.9939690000000001,access_wash,20210220
1.0,access_wash,20210221
0.9991389999999999,access_wash,20210222
0.9961,access_wash,20210223
0.307791,wash_hands_24h_7orMore,20200627
0.330721,wash_hands_24h_7orMore,20200628
0.331341,wash_hands_24h_7orMore,20200629
0.371787,wash_hands_24h_7orMore,20200630
0.312335,wash_hands_24h_7orMore,20200701
0.323257,wash_hands_24h_7orMore,20200702
0.342124,wash_hands_24h_7orMore,20200703
0.342624,wash_hands_24h_7orMore,20200704
0.292072,wash_hands_24h_7orMore,20200705
0.34024899999999997,wash_hands_24h_7orMore,20200706
0.349985,wash_hands_24h_7orMore,20200707
0.3009,wash_hands_24h_7orMore,20200708
0.310764,wash_hands_24h_7orMore,20200709
0.322822,wash_hands_24h_7orMore,20200710
0.303849,wash_hands_24h_7orMore,20200711
0.342708,wash_hands_24h_7orMore,20200712
0.31895300000000004,wash_hands_24h_7orMore,20200713
0.341337,wash_hands_24h_7orMore,20200714
0.34718499999999997,wash_hands_24h_7orMore,20200715
0.39214,wash_hands_24h_7orMore,20200716
0.300597,wash_hands_24h_7orMore,20200717
0.311068,wash_hands_24h_7orMore,20200718
0.32786,wash_hands_24h_7orMore,20200719
0.319865,wash_hands_24h_7orMore,20200720
0.321615,wash_hands_24h_7orMore,20200721
0.36023299999999997,wash_hands_24h_7orMore,20200722
0.329739,wash_hands_24h_7orMore,20200723
0.34251,wash_hands_24h_7orMore,20200724
0.327809,wash_hands_24h_7orMore,20200725
0.330273,wash_hands_24h_7orMore,20200726
0.324407,wash_hands_24h_7orMore,20200727
0.327565,wash_hands_24h_7orMore,20200728
0.297834,wash_hands_24h_7orMore,20200729
0.316804,wash_hands_24h_7orMore,20200730
0.33265100000000003,wash_hands_24h_7orMore,20200801
0.366232,wash_hands_24h_7orMore,20200802
0.333756,wash_hands_24h_7orMore,20200803
0.30591999999999997,wash_hands_24h_7orMore,20200804
0.339187,wash_hands_24h_7orMore,20200805
0.338636,wash_hands_24h_7orMore,20200806
0.334194,wash_hands_24h_7orMore,20200807
0.366759,wash_hands_24h_7orMore,20200808
0.33252800000000005,wash_hands_24h_7orMore,20200809
0.350436,wash_hands_24h_7orMore,20200810
0.347484,wash_hands_24h_7orMore,20200811
0.321973,wash_hands_24h_7orMore,20200812
0.332314,wash_hands_24h_7orMore,20200813
0.332812,wash_hands_24h_7orMore,20200814
0.34180900000000003,wash_hands_24h_7orMore,20200815
0.303483,wash_hands_24h_7orMore,20200816
0.361652,wash_hands_24h_7orMore,20200817
0.35954400000000003,wash_hands_24h_7orMore,20200818
0.28879499999999997,wash_hands_24h_7orMore,20200819
0.337951,wash_hands_24h_7orMore,20200820
0.295213,wash_hands_24h_7orMore,20200821
0.313762,wash_hands_24h_7orMore,20200822
0.330014,wash_hands_24h_7orMore,20200823
0.342832,wash_hands_24h_7orMore,20200824
0.327519,wash_hands_24h_7orMore,20200825
0.297222,wash_hands_24h_7orMore,20200826
0.309699,wash_hands_24h_7orMore,20200827
0.323167,wash_hands_24h_7orMore,20200828
0.32602600000000004,wash_hands_24h_7orMore,20200829
0.307596,wash_hands_24h_7orMore,20200830
0.3341,wash_hands_24h_7orMore,20200901
0.314577,wash_hands_24h_7orMore,20200902
0.32108000000000003,wash_hands_24h_7orMore,20200903
0.345785,wash_hands_24h_7orMore,20200904
0.291686,wash_hands_24h_7orMore,20200905
0.301551,wash_hands_24h_7orMore,20200906
0.325435,wash_hands_24h_7orMore,20200907
0.331079,wash_hands_24h_7orMore,20200908
0.327915,wash_hands_24h_7orMore,20200909
0.31039,wash_hands_24h_7orMore,20200910
0.316792,wash_hands_24h_7orMore,20200911
0.294443,wash_hands_24h_7orMore,20200912
0.33925500000000003,wash_hands_24h_7orMore,20200913
0.329914,wash_hands_24h_7orMore,20200914
0.303086,wash_hands_24h_7orMore,20200915
0.315145,wash_hands_24h_7orMore,20200916
0.318997,wash_hands_24h_7orMore,20200917
0.346829,wash_hands_24h_7orMore,20200918
0.30395900000000003,wash_hands_24h_7orMore,20200919
0.293195,wash_hands_24h_7orMore,20200920
0.336117,wash_hands_24h_7orMore,20200921
0.343356,wash_hands_24h_7orMore,20200922
0.326497,wash_hands_24h_7orMore,20200923
0.29641999999999996,wash_hands_24h_7orMore,20200924
0.299955,wash_hands_24h_7orMore,20200925
0.32367399999999996,wash_hands_24h_7orMore,20200926
0.337022,wash_hands_24h_7orMore,20200927
0.350192,wash_hands_24h_7orMore,20200928
0.32579600000000003,wash_hands_24h_7orMore,20200929
0.31359699999999996,wash_hands_24h_7orMore,20200930
0.32193499999999997,wash_hands_24h_7orMore,20201001
0.302871,wash_hands_24h_7orMore,20201002
0.27253,wash_hands_24h_7orMore,20201003
0.337264,wash_hands_24h_7orMore,20201004
0.311884,wash_hands_24h_7orMore,20201005
0.298145,wash_hands_24h_7orMore,20201006
0.33505100000000004,wash_hands_24h_7orMore,20201007
0.297072,wash_hands_24h_7orMore,20201008
0.283402,wash_hands_24h_7orMore,20201009
0.28098,wash_hands_24h_7orMore,20201010
0.332303,wash_hands_24h_7orMore,20201011
0.288773,wash_hands_24h_7orMore,20201012
0.29799200000000003,wash_hands_24h_7orMore,20201013
0.340097,wash_hands_24h_7orMore,20201014
0.305192,wash_hands_24h_7orMore,20201015
0.337082,wash_hands_24h_7orMore,20201016
0.33273,wash_hands_24h_7orMore,20201017
0.358831,wash_hands_24h_7orMore,20201018
0.335419,wash_hands_24h_7orMore,20201019
0.328926,wash_hands_24h_7orMore,20201020
0.32971100000000003,wash_hands_24h_7orMore,20201021
0.322952,wash_hands_24h_7orMore,20201022
0.3317,wash_hands_24h_7orMore,20201023
0.297939,wash_hands_24h_7orMore,20201024
0.31298400000000004,wash_hands_24h_7orMore,20201025
0.302747,wash_hands_24h_7orMore,20201027
0.337617,wash_hands_24h_7orMore,20201028
0.305349,wash_hands_24h_7orMore,20201029
0.308166,wash_hands_24h_7orMore,20201030
0.329142,wash_hands_24h_7orMore,20201101
0.302752,wash_hands_24h_7orMore,20201102
0.324479,wash_hands_24h_7orMore,20201103
0.322231,wash_hands_24h_7orMore,20201104
0.321338,wash_hands_24h_7orMore,20201105
0.309643,wash_hands_24h_7orMore,20201106
0.315071,wash_hands_24h_7orMore,20201107
0.323818,wash_hands_24h_7orMore,20201108
0.342237,wash_hands_24h_7orMore,20201109
0.350182,wash_hands_24h_7orMore,20201110
0.365371,wash_hands_24h_7orMore,20201111
0.33276300000000003,wash_hands_24h_7orMore,20201112
0.367867,wash_hands_24h_7orMore,20201113
0.336541,wash_hands_24h_7orMore,20201114
0.33000100000000004,wash_hands_24h_7orMore,20201115
0.416209,wash_hands_24h_7orMore,20201116
0.380343,wash_hands_24h_7orMore,20201117
0.376004,wash_hands_24h_7orMore,20201118
0.387966,wash_hands_24h_7orMore,20201119
0.341602,wash_hands_24h_7orMore,20201120
0.341999,wash_hands_24h_7orMore,20201121
0.346009,wash_hands_24h_7orMore,20201122
0.345492,wash_hands_24h_7orMore,20201123
0.349401,wash_hands_24h_7orMore,20201124
0.339231,wash_hands_24h_7orMore,20201125
0.318077,wash_hands_24h_7orMore,20201126
0.331083,wash_hands_24h_7orMore,20201127
0.323353,wash_hands_24h_7orMore,20201128
0.365091,wash_hands_24h_7orMore,20201129
0.363575,wash_hands_24h_7orMore,20201130
0.36188000000000003,wash_hands_24h_7orMore,20201201
0.357009,wash_hands_24h_7orMore,20201202
0.337251,wash_hands_24h_7orMore,20201203
0.366684,wash_hands_24h_7orMore,20201204
0.326448,wash_hands_24h_7orMore,20201205
0.35944499999999996,wash_hands_24h_7orMore,20201206
0.384308,wash_hands_24h_7orMore,20201207
0.34903,wash_hands_24h_7orMore,20201208
0.324866,wash_hands_24h_7orMore,20201209
0.355466,wash_hands_24h_7orMore,20201210
0.329798,wash_hands_24h_7orMore,20201211
0.396784,wash_hands_24h_7orMore,20201212
0.347853,wash_hands_24h_7orMore,20201213
0.372125,wash_hands_24h_7orMore,20201214
0.351951,wash_hands_24h_7orMore,20201215
0.35839299999999996,wash_hands_24h_7orMore,20201216
0.30946399999999996,wash_hands_24h_7orMore,20201217
0.41553500000000004,wash_hands_24h_7orMore,20201218
0.356428,wash_hands_24h_7orMore,20201219
0.360317,wash_hands_24h_7orMore,20201220
0.312341,wash_hands_24h_7orMore,20201221
0.382323,wash_hands_24h_7orMore,20201222
0.3357,wash_hands_24h_7orMore,20201223
0.342746,wash_hands_24h_7orMore,20201224
0.358348,wash_hands_24h_7orMore,20201225
0.373638,wash_hands_24h_7orMore,20201226
0.387619,wash_hands_24h_7orMore,20201227
0.391516,wash_hands_24h_7orMore,20201228
0.32721500000000003,wash_hands_24h_7orMore,20201229
0.340516,wash_hands_24h_7orMore,20201230
0.34980500000000003,wash_hands_24h_7orMore,20210101
0.393291,wash_hands_24h_7orMore,20210102
0.38752600000000004,wash_hands_24h_7orMore,20210104
0.37911,wash_hands_24h_7orMore,20210105
0.349618,wash_hands_24h_7orMore,20210106
0.373657,wash_hands_24h_7orMore,20210107
0.37873,wash_hands_24h_7orMore,20210108
0.36051,wash_hands_24h_7orMore,20210109
0.382626,wash_hands_24h_7orMore,20210110
0.400563,wash_hands_24h_7orMore,20210111
0.330079,wash_hands_24h_7orMore,20210112
0.330194,wash_hands_24h_7orMore,20210113
0.330754,wash_hands_24h_7orMore,20210114
0.36644099999999996,wash_hands_24h_7orMore,20210115
0.384969,wash_hands_24h_7orMore,20210116
0.36740700000000004,wash_hands_24h_7orMore,20210117
0.370796,wash_hands_24h_7orMore,20210118
0.36830799999999997,wash_hands_24h_7orMore,20210119
0.351699,wash_hands_24h_7orMore,20210120
0.327808,wash_hands_24h_7orMore,20210121
0.363528,wash_hands_24h_7orMore,20210122
0.350114,wash_hands_24h_7orMore,20210123
0.38313400000000003,wash_hands_24h_7orMore,20210124
0.351463,wash_hands_24h_7orMore,20210125
0.312236,wash_hands_24h_7orMore,20210126
0.350486,wash_hands_24h_7orMore,20210127
0.361168,wash_hands_24h_7orMore,20210128
0.314692,wash_hands_24h_7orMore,20210129
0.30301,wash_hands_24h_7orMore,20210130
0.350475,wash_hands_24h_7orMore,20210201
0.356698,wash_hands_24h_7orMore,20210202
0.39261999999999997,wash_hands_24h_7orMore,20210203
0.376332,wash_hands_24h_7orMore,20210204
0.3606,wash_hands_24h_7orMore,20210205
0.315303,wash_hands_24h_7orMore,20210206
0.365361,wash_hands_24h_7orMore,20210207
0.360939,wash_hands_24h_7orMore,20210208
0.368736,wash_hands_24h_7orMore,20210209
0.36256700000000003,wash_hands_24h_7orMore,20210210
0.323754,wash_hands_24h_7orMore,20210211
0.36280100000000004,wash_hands_24h_7orMore,20210212
0.333065,wash_hands_24h_7orMore,20210213
