Percent,Indicator,Date
0.360082,trust_who,20210109
0.37132600000000004,trust_who,20210110
0.36606,trust_who,20210111
0.369319,trust_who,20210112
0.346656,trust_who,20210113
0.42141300000000004,trust_who,20210114
0.379803,trust_who,20210115
0.43478199999999995,trust_who,20210116
0.43638599999999994,trust_who,20210117
0.42180100000000004,trust_who,20210118
0.410458,trust_who,20210119
0.42981,trust_who,20210120
0.455194,trust_who,20210121
0.402073,trust_who,20210122
0.415101,trust_who,20210123
0.396054,trust_who,20210124
0.403586,trust_who,20210125
0.42474700000000004,trust_who,20210126
0.443646,trust_who,20210127
0.395262,trust_who,20210128
0.42943000000000003,trust_who,20210129
0.418687,trust_who,20210130
0.42064799999999997,trust_who,20210201
0.431993,trust_who,20210202
0.423333,trust_who,20210203
0.429458,trust_who,20210204
0.408196,trust_who,20210205
0.428913,trust_who,20210206
0.390613,trust_who,20210207
0.39214899999999997,trust_who,20210208
0.371102,trust_who,20210209
0.397445,trust_who,20210210
0.39553,trust_who,20210211
0.413418,trust_who,20210212
0.408123,trust_who,20210213
0.417484,trust_who,20210214
0.403927,trust_who,20210215
0.42858199999999996,trust_who,20210216
0.414051,trust_who,20210217
0.392511,trust_who,20210218
0.42376800000000003,trust_who,20210219
0.413152,trust_who,20210220
0.412365,trust_who,20210221
0.410979,trust_who,20210222
0.404884,trust_who,20210223
0.112626,trust_govt,20201221
0.183253,trust_govt,20201222
0.147059,trust_govt,20201223
0.148998,trust_govt,20201224
0.165357,trust_govt,20201225
0.174818,trust_govt,20201226
0.144512,trust_govt,20201227
0.152827,trust_govt,20201228
0.157616,trust_govt,20201229
0.144118,trust_govt,20201230
0.155077,trust_govt,20210101
0.177169,trust_govt,20210102
0.168971,trust_govt,20210104
0.167321,trust_govt,20210105
0.183548,trust_govt,20210106
0.208806,trust_govt,20210107
0.176983,trust_govt,20210108
0.179232,trust_govt,20210109
0.207256,trust_govt,20210110
0.188995,trust_govt,20210111
0.188532,trust_govt,20210112
0.1773,trust_govt,20210113
0.19709000000000002,trust_govt,20210114
0.172282,trust_govt,20210115
0.196204,trust_govt,20210116
0.171015,trust_govt,20210117
0.181552,trust_govt,20210118
0.163969,trust_govt,20210119
0.172035,trust_govt,20210120
0.168052,trust_govt,20210121
0.163332,trust_govt,20210122
0.182054,trust_govt,20210123
0.15773900000000002,trust_govt,20210124
0.170773,trust_govt,20210125
0.161896,trust_govt,20210126
0.17608,trust_govt,20210127
0.153805,trust_govt,20210128
0.164767,trust_govt,20210129
0.184058,trust_govt,20210130
0.16042599999999999,trust_govt,20210201
0.172403,trust_govt,20210202
0.152105,trust_govt,20210203
0.170715,trust_govt,20210204
0.173724,trust_govt,20210205
0.160661,trust_govt,20210206
0.155763,trust_govt,20210207
0.154666,trust_govt,20210208
0.154691,trust_govt,20210209
0.162076,trust_govt,20210210
0.162874,trust_govt,20210211
0.154981,trust_govt,20210212
0.155026,trust_govt,20210213
0.1629,trust_govt,20210214
0.15075,trust_govt,20210215
0.166184,trust_govt,20210216
0.17915799999999998,trust_govt,20210217
0.145928,trust_govt,20210218
0.17492,trust_govt,20210219
0.150641,trust_govt,20210220
0.14371099999999998,trust_govt,20210221
0.157185,trust_govt,20210222
0.13208399999999998,trust_govt,20210223
0.059463,trust_politicians,20201221
0.09778200000000001,trust_politicians,20201222
0.064228,trust_politicians,20201223
0.080449,trust_politicians,20201224
0.077652,trust_politicians,20201225
0.088228,trust_politicians,20201226
0.06897,trust_politicians,20201227
0.080841,trust_politicians,20201228
0.07859,trust_politicians,20201229
0.065978,trust_politicians,20201230
0.073568,trust_politicians,20210101
0.080721,trust_politicians,20210102
0.078148,trust_politicians,20210104
0.07128999999999999,trust_politicians,20210105
0.084495,trust_politicians,20210106
0.09563300000000001,trust_politicians,20210107
0.078483,trust_politicians,20210108
0.08,trust_politicians,20210109
0.104414,trust_politicians,20210110
0.10956199999999999,trust_politicians,20210111
0.08922999999999999,trust_politicians,20210112
0.09689600000000001,trust_politicians,20210113
0.055345000000000005,trust_politicians,20210114
0.064261,trust_politicians,20210115
0.07104099999999999,trust_politicians,20210116
0.060085,trust_politicians,20210117
0.058341,trust_politicians,20210118
0.05065,trust_politicians,20210119
0.047387,trust_politicians,20210120
0.053748000000000004,trust_politicians,20210121
0.060925,trust_politicians,20210122
0.050779000000000005,trust_politicians,20210123
0.062201,trust_politicians,20210124
0.054363999999999996,trust_politicians,20210125
0.061084000000000006,trust_politicians,20210126
0.057357000000000005,trust_politicians,20210127
0.060748,trust_politicians,20210128
0.051999000000000004,trust_politicians,20210129
0.063503,trust_politicians,20210130
0.053689,trust_politicians,20210201
0.040699,trust_politicians,20210202
0.052072,trust_politicians,20210203
0.049701999999999996,trust_politicians,20210204
0.051509000000000006,trust_politicians,20210205
0.059075,trust_politicians,20210206
0.051146,trust_politicians,20210207
0.058533,trust_politicians,20210208
0.053763,trust_politicians,20210209
0.05633099999999999,trust_politicians,20210210
0.05608200000000001,trust_politicians,20210211
0.049798,trust_politicians,20210212
0.056021,trust_politicians,20210213
0.065152,trust_politicians,20210214
0.065045,trust_politicians,20210215
0.048659,trust_politicians,20210216
0.054466999999999995,trust_politicians,20210217
0.039678,trust_politicians,20210218
0.066536,trust_politicians,20210219
0.056014,trust_politicians,20210220
0.05103,trust_politicians,20210221
0.041651,trust_politicians,20210222
0.04492,trust_politicians,20210223
0.538721,twodoses,20210203
0.547491,twodoses,20210212
0.51478,twodoses,20210213
0.45045,twodoses,20210214
0.615042,twodoses,20210215
0.574674,twodoses,20210216
0.616529,twodoses,20210217
0.5259020000000001,twodoses,20210218
0.5105,twodoses,20210219
0.55802,twodoses,20210220
0.581695,twodoses,20210221
0.583599,twodoses,20210222
0.52231,twodoses,20210223
0.408437,concerned_sideeffects,20210114
0.40620500000000004,concerned_sideeffects,20210115
0.439885,concerned_sideeffects,20210116
0.439705,concerned_sideeffects,20210117
0.46005,concerned_sideeffects,20210118
0.44788,concerned_sideeffects,20210119
0.442747,concerned_sideeffects,20210120
0.44652,concerned_sideeffects,20210121
0.489123,concerned_sideeffects,20210122
0.450334,concerned_sideeffects,20210123
0.44136000000000003,concerned_sideeffects,20210124
0.438021,concerned_sideeffects,20210125
0.44651499999999994,concerned_sideeffects,20210126
0.45638999999999996,concerned_sideeffects,20210127
0.433698,concerned_sideeffects,20210128
0.480971,concerned_sideeffects,20210129
0.497408,concerned_sideeffects,20210130
0.44083500000000003,concerned_sideeffects,20210201
0.47871499999999995,concerned_sideeffects,20210202
0.433067,concerned_sideeffects,20210203
0.430304,concerned_sideeffects,20210204
0.422275,concerned_sideeffects,20210205
0.42231199999999997,concerned_sideeffects,20210206
0.42464700000000005,concerned_sideeffects,20210207
0.42598100000000005,concerned_sideeffects,20210208
0.414663,concerned_sideeffects,20210209
0.43744799999999995,concerned_sideeffects,20210210
0.389893,concerned_sideeffects,20210211
0.4266,concerned_sideeffects,20210212
0.42971899999999996,concerned_sideeffects,20210213
0.428525,concerned_sideeffects,20210214
0.434461,concerned_sideeffects,20210215
0.395919,concerned_sideeffects,20210216
0.440805,concerned_sideeffects,20210217
0.442906,concerned_sideeffects,20210218
0.435104,concerned_sideeffects,20210219
0.441076,concerned_sideeffects,20210220
0.45359499999999997,concerned_sideeffects,20210221
0.4268,concerned_sideeffects,20210222
0.44494399999999995,concerned_sideeffects,20210223
0.183285,hesitant_sideefects,20210114
0.194639,hesitant_sideefects,20210115
0.214442,hesitant_sideefects,20210116
0.195803,hesitant_sideefects,20210117
0.21170500000000003,hesitant_sideefects,20210118
0.21855300000000003,hesitant_sideefects,20210119
0.20108399999999998,hesitant_sideefects,20210120
0.210569,hesitant_sideefects,20210121
0.24831999999999999,hesitant_sideefects,20210122
0.190698,hesitant_sideefects,20210123
0.2126,hesitant_sideefects,20210124
0.22033200000000003,hesitant_sideefects,20210125
0.207231,hesitant_sideefects,20210126
0.204697,hesitant_sideefects,20210127
0.23661100000000002,hesitant_sideefects,20210128
0.23064899999999997,hesitant_sideefects,20210129
0.235808,hesitant_sideefects,20210130
0.212286,hesitant_sideefects,20210201
0.214585,hesitant_sideefects,20210202
0.195937,hesitant_sideefects,20210203
0.198775,hesitant_sideefects,20210204
0.203497,hesitant_sideefects,20210205
0.190151,hesitant_sideefects,20210206
0.209934,hesitant_sideefects,20210207
0.189701,hesitant_sideefects,20210208
0.205889,hesitant_sideefects,20210209
0.221648,hesitant_sideefects,20210210
0.181173,hesitant_sideefects,20210211
0.197967,hesitant_sideefects,20210212
0.201489,hesitant_sideefects,20210213
0.173747,hesitant_sideefects,20210214
0.201075,hesitant_sideefects,20210215
0.177478,hesitant_sideefects,20210216
0.20753200000000002,hesitant_sideefects,20210217
0.21270100000000003,hesitant_sideefects,20210218
0.19764500000000002,hesitant_sideefects,20210219
0.216565,hesitant_sideefects,20210220
0.22485100000000002,hesitant_sideefects,20210221
0.181281,hesitant_sideefects,20210222
0.21739499999999998,hesitant_sideefects,20210223
0.5887000639957884,modified_acceptance,20210105
0.5716335256609235,modified_acceptance,20210106
0.5879681411868487,modified_acceptance,20210107
0.6175834237829958,modified_acceptance,20210108
0.6290305029489316,modified_acceptance,20210109
0.6717184953779554,modified_acceptance,20210110
0.6770025301061021,modified_acceptance,20210111
0.6638943434522935,modified_acceptance,20210112
0.6804141805529665,modified_acceptance,20210113
0.7551689682788341,modified_acceptance,20210114
0.7455169606187818,modified_acceptance,20210115
0.7270440350936941,modified_acceptance,20210116
0.7493806541491063,modified_acceptance,20210117
0.7337232384429511,modified_acceptance,20210118
0.7236211439651056,modified_acceptance,20210119
0.7490301767322022,modified_acceptance,20210120
0.7201019147680778,modified_acceptance,20210121
0.7036279150233747,modified_acceptance,20210122
0.7409085286931049,modified_acceptance,20210123
0.7345012354134979,modified_acceptance,20210124
0.7117321971547554,modified_acceptance,20210125
0.7247830124692137,modified_acceptance,20210126
0.7371257413289641,modified_acceptance,20210127
0.7036508268252419,modified_acceptance,20210128
0.7142925113141989,modified_acceptance,20210129
0.7271111578029739,modified_acceptance,20210130
0.7200222698095243,modified_acceptance,20210201
0.7258127380221109,modified_acceptance,20210202
0.7348684195743234,modified_acceptance,20210203
0.7291850924956249,modified_acceptance,20210204
0.7138987431381152,modified_acceptance,20210205
0.7409557760098154,modified_acceptance,20210206
0.7174942297223404,modified_acceptance,20210207
0.7410296819609492,modified_acceptance,20210208
0.7321420194170839,modified_acceptance,20210209
0.7151359433376269,modified_acceptance,20210210
0.7368589084160296,modified_acceptance,20210211
0.7313838344649553,modified_acceptance,20210212
0.7355360115314193,modified_acceptance,20210213
0.7490642541884174,modified_acceptance,20210214
0.7366412817895291,modified_acceptance,20210215
0.757915832858043,modified_acceptance,20210216
0.7310298178172911,modified_acceptance,20210217
0.7282348685979011,modified_acceptance,20210218
0.7459029189836209,modified_acceptance,20210219
0.7278316723335232,modified_acceptance,20210220
0.7320775109654519,modified_acceptance,20210221
0.7362537854038902,modified_acceptance,20210222
0.7232430307093647,modified_acceptance,20210223
0.9913290000000001,access_wash,20200627
0.995611,access_wash,20200628
0.991259,access_wash,20200629
0.9902989999999999,access_wash,20200630
0.9917469999999999,access_wash,20200701
0.988991,access_wash,20200702
0.989431,access_wash,20200703
0.9939290000000001,access_wash,20200704
0.990081,access_wash,20200705
0.990812,access_wash,20200706
0.9869040000000001,access_wash,20200707
0.990952,access_wash,20200708
0.9923040000000001,access_wash,20200709
0.980815,access_wash,20200710
0.994956,access_wash,20200711
0.9957940000000001,access_wash,20200712
0.9908,access_wash,20200713
0.9896379999999999,access_wash,20200714
0.990468,access_wash,20200715
0.986434,access_wash,20200716
0.987166,access_wash,20200717
0.9939819999999999,access_wash,20200718
0.9944440000000001,access_wash,20200719
0.9859690000000001,access_wash,20200720
0.992942,access_wash,20200721
0.9920680000000001,access_wash,20200722
0.987136,access_wash,20200723
0.9887290000000001,access_wash,20200724
0.99655,access_wash,20200725
0.987137,access_wash,20200726
0.992159,access_wash,20200727
0.987333,access_wash,20200728
0.984661,access_wash,20200729
0.991798,access_wash,20200730
0.9883709999999999,access_wash,20200801
0.9934639999999999,access_wash,20200802
0.9873639999999999,access_wash,20200803
0.992394,access_wash,20200804
0.9916889999999999,access_wash,20200805
0.9866309999999999,access_wash,20200806
0.9870129999999999,access_wash,20200807
0.991245,access_wash,20200808
0.972986,access_wash,20200809
0.986676,access_wash,20200810
0.9925370000000001,access_wash,20200811
0.9894360000000001,access_wash,20200812
0.9839600000000001,access_wash,20200813
0.985381,access_wash,20200814
0.9957469999999999,access_wash,20200815
0.994719,access_wash,20200816
0.990086,access_wash,20200817
0.992712,access_wash,20200818
0.9878950000000001,access_wash,20200819
0.99421,access_wash,20200820
0.9900459999999999,access_wash,20200821
0.994583,access_wash,20200822
0.9939110000000001,access_wash,20200823
0.9903879999999999,access_wash,20200824
0.992693,access_wash,20200825
0.9877530000000001,access_wash,20200826
0.9917469999999999,access_wash,20200827
0.988931,access_wash,20200828
0.994482,access_wash,20200829
0.994698,access_wash,20200830
0.987028,access_wash,20200901
0.986607,access_wash,20200902
0.987466,access_wash,20200903
0.9884860000000001,access_wash,20200904
0.988885,access_wash,20200905
0.988352,access_wash,20200906
0.9854950000000001,access_wash,20200907
0.9878709999999999,access_wash,20200908
0.9893569999999999,access_wash,20200909
0.984974,access_wash,20200910
0.988858,access_wash,20200911
0.9870129999999999,access_wash,20200912
0.992452,access_wash,20200913
0.9838389999999999,access_wash,20200914
0.9905459999999999,access_wash,20200915
0.986842,access_wash,20200916
0.9901989999999999,access_wash,20200917
0.988089,access_wash,20200918
0.986399,access_wash,20200919
0.9972489999999999,access_wash,20200920
0.985233,access_wash,20200921
0.9875440000000001,access_wash,20200922
0.993432,access_wash,20200923
0.9897370000000001,access_wash,20200924
0.990024,access_wash,20200925
0.994907,access_wash,20200926
0.9953770000000001,access_wash,20200927
0.9896010000000001,access_wash,20200928
0.9892700000000001,access_wash,20200929
0.991784,access_wash,20200930
0.9949540000000001,access_wash,20201001
0.9909959999999999,access_wash,20201002
0.9882219999999999,access_wash,20201003
0.993445,access_wash,20201004
0.98995,access_wash,20201005
0.990734,access_wash,20201006
0.9896879999999999,access_wash,20201007
0.9833209999999999,access_wash,20201008
0.993575,access_wash,20201009
0.9914860000000001,access_wash,20201010
0.992469,access_wash,20201011
0.991784,access_wash,20201012
0.9937969999999999,access_wash,20201013
0.992583,access_wash,20201014
0.9830030000000001,access_wash,20201015
0.9898889999999999,access_wash,20201016
0.99439,access_wash,20201017
0.996023,access_wash,20201018
0.9910530000000001,access_wash,20201019
0.9934149999999999,access_wash,20201020
0.9881530000000001,access_wash,20201021
0.99059,access_wash,20201022
0.995366,access_wash,20201023
0.9911690000000001,access_wash,20201024
0.995225,access_wash,20201025
0.997725,access_wash,20201026
0.996006,access_wash,20201027
0.9933280000000001,access_wash,20201028
0.9907389999999999,access_wash,20201029
0.990159,access_wash,20201030
0.992733,access_wash,20201101
0.984166,access_wash,20201102
0.992934,access_wash,20201103
0.990667,access_wash,20201104
0.994467,access_wash,20201105
0.9969299999999999,access_wash,20201106
0.992276,access_wash,20201107
0.989977,access_wash,20201108
0.994337,access_wash,20201109
0.9916,access_wash,20201110
0.995238,access_wash,20201111
0.9896799999999999,access_wash,20201112
0.9782139999999999,access_wash,20201113
0.989057,access_wash,20201114
0.994828,access_wash,20201115
0.990316,access_wash,20201116
0.982325,access_wash,20201117
0.990927,access_wash,20201118
0.9915700000000001,access_wash,20201119
0.986721,access_wash,20201120
0.993481,access_wash,20201121
0.992585,access_wash,20201122
0.992707,access_wash,20201123
0.990374,access_wash,20201124
0.992017,access_wash,20201125
0.986209,access_wash,20201126
0.991447,access_wash,20201127
0.994483,access_wash,20201128
0.996152,access_wash,20201129
0.990158,access_wash,20201130
0.9912540000000001,access_wash,20201201
0.985693,access_wash,20201202
0.99064,access_wash,20201203
0.986405,access_wash,20201204
0.997008,access_wash,20201205
0.996374,access_wash,20201206
0.989584,access_wash,20201207
0.9872489999999999,access_wash,20201208
0.990806,access_wash,20201209
0.985564,access_wash,20201210
0.9896860000000001,access_wash,20201211
0.990906,access_wash,20201212
0.9892340000000001,access_wash,20201213
0.990585,access_wash,20201214
0.994502,access_wash,20201215
0.991642,access_wash,20201216
0.99208,access_wash,20201217
0.9926780000000001,access_wash,20201218
0.994175,access_wash,20201219
0.9755520000000001,access_wash,20201220
0.992301,access_wash,20201221
0.993007,access_wash,20201222
0.9941200000000001,access_wash,20201223
0.989766,access_wash,20201224
0.994469,access_wash,20201225
0.9963719999999999,access_wash,20201226
0.996821,access_wash,20201227
0.992815,access_wash,20201228
0.989182,access_wash,20201229
0.995181,access_wash,20201230
0.996598,access_wash,20210101
0.994684,access_wash,20210102
0.9930610000000001,access_wash,20210104
0.9864139999999999,access_wash,20210105
0.9908629999999999,access_wash,20210106
0.9930260000000001,access_wash,20210107
0.9892299999999999,access_wash,20210108
0.9944620000000001,access_wash,20210109
0.9941409999999999,access_wash,20210110
0.9876450000000001,access_wash,20210111
0.98631,access_wash,20210112
0.9896889999999999,access_wash,20210113
0.9939530000000001,access_wash,20210114
0.9900969999999999,access_wash,20210115
0.995547,access_wash,20210116
0.9954719999999999,access_wash,20210117
0.9910479999999999,access_wash,20210118
0.989224,access_wash,20210119
0.9904799999999999,access_wash,20210120
0.992339,access_wash,20210121
0.988999,access_wash,20210122
0.995993,access_wash,20210123
0.995482,access_wash,20210124
0.990366,access_wash,20210125
0.989605,access_wash,20210126
0.991124,access_wash,20210127
0.989999,access_wash,20210128
0.988029,access_wash,20210129
0.997848,access_wash,20210130
0.989296,access_wash,20210201
0.989979,access_wash,20210202
0.9914350000000001,access_wash,20210203
0.9843940000000001,access_wash,20210204
0.98665,access_wash,20210205
0.9918520000000001,access_wash,20210206
0.997509,access_wash,20210207
0.99008,access_wash,20210208
0.9856530000000001,access_wash,20210209
0.9901540000000001,access_wash,20210210
0.9893379999999999,access_wash,20210211
0.992715,access_wash,20210212
0.991275,access_wash,20210213
0.994361,access_wash,20210214
0.9922629999999999,access_wash,20210215
0.992192,access_wash,20210216
0.992368,access_wash,20210217
0.991247,access_wash,20210218
0.988669,access_wash,20210219
0.99275,access_wash,20210220
0.995051,access_wash,20210221
0.98972,access_wash,20210222
0.9843149999999999,access_wash,20210223
0.33919,wash_hands_24h_7orMore,20200627
0.326941,wash_hands_24h_7orMore,20200628
0.324558,wash_hands_24h_7orMore,20200629
0.30335500000000004,wash_hands_24h_7orMore,20200630
0.30441599999999996,wash_hands_24h_7orMore,20200701
0.337825,wash_hands_24h_7orMore,20200702
0.33120900000000003,wash_hands_24h_7orMore,20200703
0.290484,wash_hands_24h_7orMore,20200704
0.332075,wash_hands_24h_7orMore,20200705
0.325542,wash_hands_24h_7orMore,20200706
0.324678,wash_hands_24h_7orMore,20200707
0.319977,wash_hands_24h_7orMore,20200708
0.302588,wash_hands_24h_7orMore,20200709
0.28896900000000003,wash_hands_24h_7orMore,20200710
0.298329,wash_hands_24h_7orMore,20200711
0.319791,wash_hands_24h_7orMore,20200712
0.33734400000000003,wash_hands_24h_7orMore,20200713
0.33820100000000003,wash_hands_24h_7orMore,20200714
0.306058,wash_hands_24h_7orMore,20200715
0.312648,wash_hands_24h_7orMore,20200716
0.32056399999999996,wash_hands_24h_7orMore,20200717
0.315421,wash_hands_24h_7orMore,20200718
0.296586,wash_hands_24h_7orMore,20200719
0.320306,wash_hands_24h_7orMore,20200720
0.324889,wash_hands_24h_7orMore,20200721
0.320554,wash_hands_24h_7orMore,20200722
0.306588,wash_hands_24h_7orMore,20200723
0.28149,wash_hands_24h_7orMore,20200724
0.304654,wash_hands_24h_7orMore,20200725
0.324248,wash_hands_24h_7orMore,20200726
0.338215,wash_hands_24h_7orMore,20200727
0.299854,wash_hands_24h_7orMore,20200728
0.324534,wash_hands_24h_7orMore,20200729
0.283209,wash_hands_24h_7orMore,20200730
0.319954,wash_hands_24h_7orMore,20200801
0.326579,wash_hands_24h_7orMore,20200802
0.32174400000000003,wash_hands_24h_7orMore,20200803
0.31299899999999997,wash_hands_24h_7orMore,20200804
0.300673,wash_hands_24h_7orMore,20200805
0.298254,wash_hands_24h_7orMore,20200806
0.324367,wash_hands_24h_7orMore,20200807
0.293509,wash_hands_24h_7orMore,20200808
0.301535,wash_hands_24h_7orMore,20200809
0.334104,wash_hands_24h_7orMore,20200810
0.340543,wash_hands_24h_7orMore,20200811
0.317659,wash_hands_24h_7orMore,20200812
0.297763,wash_hands_24h_7orMore,20200813
0.30546100000000004,wash_hands_24h_7orMore,20200814
0.29590900000000003,wash_hands_24h_7orMore,20200815
0.322646,wash_hands_24h_7orMore,20200816
0.371051,wash_hands_24h_7orMore,20200817
0.32166300000000003,wash_hands_24h_7orMore,20200818
0.310448,wash_hands_24h_7orMore,20200819
0.334407,wash_hands_24h_7orMore,20200820
0.309708,wash_hands_24h_7orMore,20200821
0.302051,wash_hands_24h_7orMore,20200822
0.307264,wash_hands_24h_7orMore,20200823
0.327874,wash_hands_24h_7orMore,20200824
0.300925,wash_hands_24h_7orMore,20200825
0.364076,wash_hands_24h_7orMore,20200826
0.291136,wash_hands_24h_7orMore,20200827
0.29739899999999997,wash_hands_24h_7orMore,20200828
0.297921,wash_hands_24h_7orMore,20200829
0.31710900000000003,wash_hands_24h_7orMore,20200830
0.313188,wash_hands_24h_7orMore,20200901
0.284663,wash_hands_24h_7orMore,20200902
0.30703800000000003,wash_hands_24h_7orMore,20200903
0.301688,wash_hands_24h_7orMore,20200904
0.27260100000000004,wash_hands_24h_7orMore,20200905
0.33634400000000003,wash_hands_24h_7orMore,20200906
0.322024,wash_hands_24h_7orMore,20200907
0.282469,wash_hands_24h_7orMore,20200908
0.302249,wash_hands_24h_7orMore,20200909
0.289199,wash_hands_24h_7orMore,20200910
0.29572800000000005,wash_hands_24h_7orMore,20200911
0.270339,wash_hands_24h_7orMore,20200912
0.304087,wash_hands_24h_7orMore,20200913
0.300146,wash_hands_24h_7orMore,20200914
0.290167,wash_hands_24h_7orMore,20200915
0.282405,wash_hands_24h_7orMore,20200916
0.262416,wash_hands_24h_7orMore,20200917
0.28697399999999995,wash_hands_24h_7orMore,20200918
0.295191,wash_hands_24h_7orMore,20200919
0.301575,wash_hands_24h_7orMore,20200920
0.291958,wash_hands_24h_7orMore,20200921
0.286059,wash_hands_24h_7orMore,20200922
0.303451,wash_hands_24h_7orMore,20200923
0.300672,wash_hands_24h_7orMore,20200924
0.303896,wash_hands_24h_7orMore,20200925
0.291643,wash_hands_24h_7orMore,20200926
0.302503,wash_hands_24h_7orMore,20200927
0.294975,wash_hands_24h_7orMore,20200928
0.294595,wash_hands_24h_7orMore,20200929
0.267833,wash_hands_24h_7orMore,20200930
0.305154,wash_hands_24h_7orMore,20201001
0.294475,wash_hands_24h_7orMore,20201002
0.31293200000000004,wash_hands_24h_7orMore,20201003
0.299987,wash_hands_24h_7orMore,20201004
0.290871,wash_hands_24h_7orMore,20201005
0.302171,wash_hands_24h_7orMore,20201006
0.3158,wash_hands_24h_7orMore,20201007
0.276399,wash_hands_24h_7orMore,20201008
0.286935,wash_hands_24h_7orMore,20201009
0.285735,wash_hands_24h_7orMore,20201010
0.27767800000000004,wash_hands_24h_7orMore,20201011
0.326968,wash_hands_24h_7orMore,20201012
0.294111,wash_hands_24h_7orMore,20201013
0.299059,wash_hands_24h_7orMore,20201014
0.297197,wash_hands_24h_7orMore,20201015
0.285387,wash_hands_24h_7orMore,20201016
0.295591,wash_hands_24h_7orMore,20201017
0.305345,wash_hands_24h_7orMore,20201018
0.28720999999999997,wash_hands_24h_7orMore,20201019
0.31227,wash_hands_24h_7orMore,20201020
0.29820100000000005,wash_hands_24h_7orMore,20201021
0.261999,wash_hands_24h_7orMore,20201022
0.287717,wash_hands_24h_7orMore,20201023
0.300404,wash_hands_24h_7orMore,20201024
0.310146,wash_hands_24h_7orMore,20201025
0.30443200000000004,wash_hands_24h_7orMore,20201026
0.31109899999999996,wash_hands_24h_7orMore,20201027
0.309908,wash_hands_24h_7orMore,20201028
0.30659899999999995,wash_hands_24h_7orMore,20201029
0.285642,wash_hands_24h_7orMore,20201030
0.313853,wash_hands_24h_7orMore,20201101
0.289072,wash_hands_24h_7orMore,20201102
0.285115,wash_hands_24h_7orMore,20201103
0.30695500000000003,wash_hands_24h_7orMore,20201104
0.280819,wash_hands_24h_7orMore,20201105
0.269926,wash_hands_24h_7orMore,20201106
0.296261,wash_hands_24h_7orMore,20201107
0.305812,wash_hands_24h_7orMore,20201108
0.27729699999999996,wash_hands_24h_7orMore,20201109
0.281925,wash_hands_24h_7orMore,20201110
0.269187,wash_hands_24h_7orMore,20201111
0.277634,wash_hands_24h_7orMore,20201112
0.29129299999999997,wash_hands_24h_7orMore,20201113
0.315193,wash_hands_24h_7orMore,20201114
0.31693499999999997,wash_hands_24h_7orMore,20201115
0.284058,wash_hands_24h_7orMore,20201116
0.291759,wash_hands_24h_7orMore,20201117
0.29935700000000004,wash_hands_24h_7orMore,20201118
0.290505,wash_hands_24h_7orMore,20201119
0.294195,wash_hands_24h_7orMore,20201120
0.302164,wash_hands_24h_7orMore,20201121
0.324768,wash_hands_24h_7orMore,20201122
0.300227,wash_hands_24h_7orMore,20201123
0.29935700000000004,wash_hands_24h_7orMore,20201124
0.297317,wash_hands_24h_7orMore,20201125
0.28725500000000004,wash_hands_24h_7orMore,20201126
0.310454,wash_hands_24h_7orMore,20201127
0.282668,wash_hands_24h_7orMore,20201128
0.31764000000000003,wash_hands_24h_7orMore,20201129
0.30403800000000003,wash_hands_24h_7orMore,20201130
0.324705,wash_hands_24h_7orMore,20201201
0.323289,wash_hands_24h_7orMore,20201202
0.299154,wash_hands_24h_7orMore,20201203
0.304489,wash_hands_24h_7orMore,20201204
0.310705,wash_hands_24h_7orMore,20201205
0.30082800000000004,wash_hands_24h_7orMore,20201206
0.309057,wash_hands_24h_7orMore,20201207
0.306638,wash_hands_24h_7orMore,20201208
0.302167,wash_hands_24h_7orMore,20201209
0.29151,wash_hands_24h_7orMore,20201210
0.295575,wash_hands_24h_7orMore,20201211
0.298375,wash_hands_24h_7orMore,20201212
0.296464,wash_hands_24h_7orMore,20201213
0.31743499999999997,wash_hands_24h_7orMore,20201214
0.331254,wash_hands_24h_7orMore,20201215
0.31012399999999996,wash_hands_24h_7orMore,20201216
0.304007,wash_hands_24h_7orMore,20201217
0.293927,wash_hands_24h_7orMore,20201218
0.296658,wash_hands_24h_7orMore,20201219
0.323304,wash_hands_24h_7orMore,20201220
0.333444,wash_hands_24h_7orMore,20201221
0.28833600000000004,wash_hands_24h_7orMore,20201222
0.316371,wash_hands_24h_7orMore,20201223
0.282476,wash_hands_24h_7orMore,20201224
0.30761900000000003,wash_hands_24h_7orMore,20201225
0.32614499999999996,wash_hands_24h_7orMore,20201226
0.326911,wash_hands_24h_7orMore,20201227
0.349453,wash_hands_24h_7orMore,20201228
0.325196,wash_hands_24h_7orMore,20201229
0.29839299999999996,wash_hands_24h_7orMore,20201230
0.32410300000000003,wash_hands_24h_7orMore,20210101
0.350939,wash_hands_24h_7orMore,20210102
0.323344,wash_hands_24h_7orMore,20210104
0.31945300000000004,wash_hands_24h_7orMore,20210105
0.32729,wash_hands_24h_7orMore,20210106
0.29892399999999997,wash_hands_24h_7orMore,20210107
0.316279,wash_hands_24h_7orMore,20210108
0.310229,wash_hands_24h_7orMore,20210109
0.31180599999999997,wash_hands_24h_7orMore,20210110
0.34465,wash_hands_24h_7orMore,20210111
0.343474,wash_hands_24h_7orMore,20210112
0.321868,wash_hands_24h_7orMore,20210113
0.32272399999999996,wash_hands_24h_7orMore,20210114
0.31554,wash_hands_24h_7orMore,20210115
0.309552,wash_hands_24h_7orMore,20210116
