Percent,Indicator,Date
0.21745100000000003,trust_govt,20210128
0.22543000000000002,trust_govt,20210129
0.210992,trust_govt,20210130
0.249955,trust_govt,20210131
0.229977,trust_govt,20210201
0.19664,trust_govt,20210202
0.243008,trust_govt,20210203
0.24019200000000002,trust_govt,20210204
0.23713299999999998,trust_govt,20210205
0.223121,trust_govt,20210206
0.220482,trust_govt,20210207
0.22670700000000002,trust_govt,20210208
0.240033,trust_govt,20210209
0.246887,trust_govt,20210210
0.221099,trust_govt,20210211
0.234206,trust_govt,20210212
0.194831,trust_govt,20210213
0.269791,trust_govt,20210214
0.190588,trust_govt,20210215
0.24643600000000002,trust_govt,20210216
0.212108,trust_govt,20210217
0.215802,trust_govt,20210218
0.190929,trust_govt,20210219
0.24061100000000002,trust_govt,20210220
0.167323,trust_govt,20210221
0.24326799999999998,trust_govt,20210222
0.11936,trust_politicians,20201222
0.04821,trust_politicians,20201223
0.089405,trust_politicians,20201224
0.144286,trust_politicians,20201225
0.097854,trust_politicians,20201226
0.070882,trust_politicians,20201227
0.074393,trust_politicians,20201228
0.116225,trust_politicians,20201229
0.113559,trust_politicians,20201230
0.101796,trust_politicians,20201231
0.097068,trust_politicians,20210101
0.058709000000000004,trust_politicians,20210102
0.100368,trust_politicians,20210103
0.10253599999999999,trust_politicians,20210104
0.090626,trust_politicians,20210105
0.079976,trust_politicians,20210106
0.078015,trust_politicians,20210107
0.07097200000000001,trust_politicians,20210108
0.097868,trust_politicians,20210109
0.061228,trust_politicians,20210110
0.11383499999999999,trust_politicians,20210111
0.09977000000000001,trust_politicians,20210112
0.1106,trust_politicians,20210113
0.056843,trust_politicians,20210114
0.067025,trust_politicians,20210115
0.060184,trust_politicians,20210116
0.036052999999999995,trust_politicians,20210117
0.06449500000000001,trust_politicians,20210118
0.061591999999999994,trust_politicians,20210119
0.049102999999999994,trust_politicians,20210120
0.069873,trust_politicians,20210121
0.065703,trust_politicians,20210122
0.088896,trust_politicians,20210123
0.070858,trust_politicians,20210124
0.083196,trust_politicians,20210125
0.057134000000000004,trust_politicians,20210126
0.039922000000000006,trust_politicians,20210127
0.046145,trust_politicians,20210128
0.059654,trust_politicians,20210129
0.07327,trust_politicians,20210130
0.06888999999999999,trust_politicians,20210131
0.060465,trust_politicians,20210201
0.042379,trust_politicians,20210202
0.091998,trust_politicians,20210203
0.055951999999999995,trust_politicians,20210204
0.035635,trust_politicians,20210205
0.06704500000000001,trust_politicians,20210206
0.058075,trust_politicians,20210207
0.079794,trust_politicians,20210208
0.06371399999999999,trust_politicians,20210209
0.067527,trust_politicians,20210210
0.08831,trust_politicians,20210211
0.087168,trust_politicians,20210212
0.068609,trust_politicians,20210213
0.07084299999999999,trust_politicians,20210214
0.039604,trust_politicians,20210215
0.051091000000000004,trust_politicians,20210216
0.08922100000000001,trust_politicians,20210217
0.065468,trust_politicians,20210218
0.048873,trust_politicians,20210219
0.036856,trust_politicians,20210220
0.06303500000000001,trust_politicians,20210221
0.093486,trust_politicians,20210222
0.495119,concerned_sideeffects,20210114
0.5203439999999999,concerned_sideeffects,20210115
0.46077299999999993,concerned_sideeffects,20210116
0.548802,concerned_sideeffects,20210117
0.527066,concerned_sideeffects,20210118
0.511084,concerned_sideeffects,20210119
0.526837,concerned_sideeffects,20210120
0.490451,concerned_sideeffects,20210121
0.49173100000000003,concerned_sideeffects,20210122
0.46951099999999996,concerned_sideeffects,20210123
0.5259050000000001,concerned_sideeffects,20210124
0.5297069999999999,concerned_sideeffects,20210125
0.500463,concerned_sideeffects,20210126
0.542678,concerned_sideeffects,20210127
0.5144310000000001,concerned_sideeffects,20210128
0.514798,concerned_sideeffects,20210129
0.515505,concerned_sideeffects,20210130
0.527936,concerned_sideeffects,20210131
0.529883,concerned_sideeffects,20210201
0.48580500000000004,concerned_sideeffects,20210202
0.504975,concerned_sideeffects,20210203
0.474024,concerned_sideeffects,20210204
0.5106430000000001,concerned_sideeffects,20210205
0.539824,concerned_sideeffects,20210206
0.454375,concerned_sideeffects,20210207
0.503412,concerned_sideeffects,20210208
0.558417,concerned_sideeffects,20210209
0.537525,concerned_sideeffects,20210210
0.48932600000000004,concerned_sideeffects,20210211
0.508104,concerned_sideeffects,20210212
0.44682,concerned_sideeffects,20210213
0.443679,concerned_sideeffects,20210214
0.49554799999999993,concerned_sideeffects,20210215
0.575258,concerned_sideeffects,20210216
0.5153770000000001,concerned_sideeffects,20210217
0.469645,concerned_sideeffects,20210218
0.553962,concerned_sideeffects,20210219
0.5787260000000001,concerned_sideeffects,20210220
0.565433,concerned_sideeffects,20210221
0.5274840000000001,concerned_sideeffects,20210222
0.256308,hesitant_sideefects,20210114
0.283407,hesitant_sideefects,20210115
0.22528499999999999,hesitant_sideefects,20210116
0.285646,hesitant_sideefects,20210117
0.266138,hesitant_sideefects,20210118
0.255829,hesitant_sideefects,20210119
0.279278,hesitant_sideefects,20210120
0.197122,hesitant_sideefects,20210121
0.298249,hesitant_sideefects,20210122
0.23383800000000002,hesitant_sideefects,20210123
0.240073,hesitant_sideefects,20210124
0.246112,hesitant_sideefects,20210125
0.229363,hesitant_sideefects,20210126
0.20826599999999998,hesitant_sideefects,20210127
0.249836,hesitant_sideefects,20210128
0.247691,hesitant_sideefects,20210129
0.3199,hesitant_sideefects,20210130
0.272662,hesitant_sideefects,20210131
0.313461,hesitant_sideefects,20210201
0.20940100000000003,hesitant_sideefects,20210202
0.236326,hesitant_sideefects,20210203
0.225388,hesitant_sideefects,20210204
0.25379,hesitant_sideefects,20210205
0.292302,hesitant_sideefects,20210206
0.25538299999999997,hesitant_sideefects,20210207
0.309687,hesitant_sideefects,20210208
0.32966799999999996,hesitant_sideefects,20210209
0.31039,hesitant_sideefects,20210210
0.25851399999999997,hesitant_sideefects,20210211
0.27967800000000004,hesitant_sideefects,20210212
0.265285,hesitant_sideefects,20210213
0.147224,hesitant_sideefects,20210214
0.233042,hesitant_sideefects,20210215
0.31801399999999996,hesitant_sideefects,20210216
0.272034,hesitant_sideefects,20210217
0.270545,hesitant_sideefects,20210218
0.32469000000000003,hesitant_sideefects,20210219
0.23946399999999998,hesitant_sideefects,20210220
0.283134,hesitant_sideefects,20210221
0.23121999999999998,hesitant_sideefects,20210222
0.6599417694547274,modified_acceptance,20210106
0.5787962897949434,modified_acceptance,20210107
0.7274386716575721,modified_acceptance,20210108
0.6852449208581917,modified_acceptance,20210109
0.6727396452743105,modified_acceptance,20210110
0.7096774555620099,modified_acceptance,20210111
0.7507947286151745,modified_acceptance,20210112
0.7367969045020749,modified_acceptance,20210113
0.7288437905884413,modified_acceptance,20210114
0.7264774097249994,modified_acceptance,20210115
0.7894989511400122,modified_acceptance,20210116
0.6776559511294721,modified_acceptance,20210117
0.7735923929477097,modified_acceptance,20210118
0.7329615141013383,modified_acceptance,20210119
0.7072083239083851,modified_acceptance,20210120
0.7883432750482158,modified_acceptance,20210121
0.6286785934604795,modified_acceptance,20210122
0.7203964833179086,modified_acceptance,20210123
0.7517969765388899,modified_acceptance,20210124
0.7716672469196556,modified_acceptance,20210125
0.7630701923961395,modified_acceptance,20210126
0.7761949365090178,modified_acceptance,20210127
0.6806013852537288,modified_acceptance,20210128
0.7097451840820922,modified_acceptance,20210129
0.6527170206484878,modified_acceptance,20210130
0.7379680521233059,modified_acceptance,20210131
0.7217365919092177,modified_acceptance,20210201
0.6991679220659477,modified_acceptance,20210202
0.7356600389392389,modified_acceptance,20210203
0.7099070260907743,modified_acceptance,20210204
0.7787758678423806,modified_acceptance,20210205
0.7058804254726038,modified_acceptance,20210206
0.7174242895388067,modified_acceptance,20210207
0.6464163186606585,modified_acceptance,20210208
0.6731981635685093,modified_acceptance,20210209
0.6791995112545033,modified_acceptance,20210210
0.7265798143147403,modified_acceptance,20210211
0.7401702173256338,modified_acceptance,20210212
0.7290137164543741,modified_acceptance,20210213
0.8563819874466276,modified_acceptance,20210214
0.7590681837844873,modified_acceptance,20210215
0.6729244783093217,modified_acceptance,20210216
0.6916981231847421,modified_acceptance,20210217
0.6920922312590465,modified_acceptance,20210218
0.6375080064208615,modified_acceptance,20210219
0.7543959229748952,modified_acceptance,20210220
0.6498203084743124,modified_acceptance,20210221
0.7549278703632989,modified_acceptance,20210222
0.9949479999999999,access_wash,20200627
1.0,access_wash,20200628
0.994598,access_wash,20200629
1.0,access_wash,20200630
1.0,access_wash,20200701
0.9935229999999999,access_wash,20200702
1.0,access_wash,20200703
0.993232,access_wash,20200704
0.987223,access_wash,20200705
0.9968799999999999,access_wash,20200706
0.995348,access_wash,20200707
0.996647,access_wash,20200708
0.996923,access_wash,20200709
0.997352,access_wash,20200710
0.9838540000000001,access_wash,20200711
1.0,access_wash,20200712
1.0,access_wash,20200713
0.9921459999999999,access_wash,20200714
1.0,access_wash,20200715
0.991819,access_wash,20200716
0.994088,access_wash,20200717
1.0,access_wash,20200718
1.0,access_wash,20200719
0.9942059999999999,access_wash,20200720
0.983302,access_wash,20200721
0.994065,access_wash,20200722
0.996503,access_wash,20200723
0.9916010000000001,access_wash,20200724
1.0,access_wash,20200725
0.997408,access_wash,20200726
1.0,access_wash,20200727
0.9967450000000001,access_wash,20200728
0.9931030000000001,access_wash,20200729
1.0,access_wash,20200730
0.995762,access_wash,20200731
0.9811139999999999,access_wash,20200801
0.9917860000000001,access_wash,20200802
1.0,access_wash,20200803
1.0,access_wash,20200804
1.0,access_wash,20200805
0.9913540000000001,access_wash,20200806
0.9912030000000001,access_wash,20200807
0.99329,access_wash,20200808
0.9901909999999999,access_wash,20200809
0.9949959999999999,access_wash,20200810
0.992608,access_wash,20200811
0.9828,access_wash,20200812
0.9958370000000001,access_wash,20200813
1.0,access_wash,20200814
0.990138,access_wash,20200815
0.982058,access_wash,20200816
0.992409,access_wash,20200817
0.994859,access_wash,20200818
0.9898530000000001,access_wash,20200819
0.9817819999999999,access_wash,20200820
1.0,access_wash,20200821
0.996223,access_wash,20200822
0.9928600000000001,access_wash,20200823
1.0,access_wash,20200824
0.995934,access_wash,20200825
0.99431,access_wash,20200826
0.9957370000000001,access_wash,20200827
1.0,access_wash,20200828
0.9962700000000001,access_wash,20200829
0.996051,access_wash,20200830
0.988265,access_wash,20200831
0.992431,access_wash,20200901
0.9898629999999999,access_wash,20200902
1.0,access_wash,20200903
0.9979950000000001,access_wash,20200904
1.0,access_wash,20200905
1.0,access_wash,20200906
0.992142,access_wash,20200907
0.9959809999999999,access_wash,20200908
1.0,access_wash,20200909
0.994376,access_wash,20200910
1.0,access_wash,20200911
0.9922129999999999,access_wash,20200912
0.993185,access_wash,20200913
0.987375,access_wash,20200914
1.0,access_wash,20200915
0.990416,access_wash,20200916
0.9876309999999999,access_wash,20200917
0.993028,access_wash,20200918
0.986196,access_wash,20200919
1.0,access_wash,20200920
1.0,access_wash,20200921
0.9908370000000001,access_wash,20200922
0.988375,access_wash,20200923
0.994391,access_wash,20200924
1.0,access_wash,20200925
0.983793,access_wash,20200926
1.0,access_wash,20200927
0.994583,access_wash,20200928
1.0,access_wash,20200929
1.0,access_wash,20200930
0.992431,access_wash,20200901
0.9898629999999999,access_wash,20200902
1.0,access_wash,20200903
0.9979950000000001,access_wash,20200904
1.0,access_wash,20200905
1.0,access_wash,20200906
0.992142,access_wash,20200907
0.9959809999999999,access_wash,20200908
1.0,access_wash,20200909
0.9853729999999999,access_wash,20201010
1.0,access_wash,20201011
1.0,access_wash,20201012
1.0,access_wash,20201013
1.0,access_wash,20201014
1.0,access_wash,20201015
0.992174,access_wash,20201016
1.0,access_wash,20201017
1.0,access_wash,20201018
0.9946950000000001,access_wash,20201019
0.997956,access_wash,20201020
0.9946309999999999,access_wash,20201021
0.996423,access_wash,20201022
0.997394,access_wash,20201023
0.993361,access_wash,20201024
1.0,access_wash,20201025
1.0,access_wash,20201027
0.9908,access_wash,20201028
1.0,access_wash,20201029
0.987816,access_wash,20201030
0.9864860000000001,access_wash,20201031
0.992466,access_wash,20201001
1.0,access_wash,20201002
1.0,access_wash,20201003
0.994919,access_wash,20201004
0.977716,access_wash,20201005
0.9887290000000001,access_wash,20201006
0.988287,access_wash,20201007
0.9975450000000001,access_wash,20201008
0.9873120000000001,access_wash,20201009
0.984916,access_wash,20201110
0.992973,access_wash,20201111
1.0,access_wash,20201114
1.0,access_wash,20201115
0.985216,access_wash,20201118
0.989015,access_wash,20201119
1.0,access_wash,20201120
0.9912200000000001,access_wash,20201121
1.0,access_wash,20201122
1.0,access_wash,20201123
0.990675,access_wash,20201124
0.996317,access_wash,20201125
1.0,access_wash,20201126
1.0,access_wash,20201127
0.996556,access_wash,20201128
0.996469,access_wash,20201129
0.991405,access_wash,20201130
1.0,access_wash,20201101
0.996049,access_wash,20201102
0.9930549999999999,access_wash,20201103
1.0,access_wash,20201104
0.996152,access_wash,20201105
1.0,access_wash,20201106
1.0,access_wash,20201107
0.982684,access_wash,20201108
0.994919,access_wash,20201109
0.9886010000000001,access_wash,20201210
1.0,access_wash,20201211
0.9968629999999999,access_wash,20201212
0.989705,access_wash,20201213
0.9987790000000001,access_wash,20201214
0.996397,access_wash,20201215
0.9951639999999999,access_wash,20201216
0.9920120000000001,access_wash,20201217
0.996052,access_wash,20201218
1.0,access_wash,20201219
0.993233,access_wash,20201220
0.996657,access_wash,20201221
1.0,access_wash,20201222
0.997078,access_wash,20201223
0.996566,access_wash,20201224
0.994233,access_wash,20201225
1.0,access_wash,20201226
0.9879040000000001,access_wash,20201227
1.0,access_wash,20201228
1.0,access_wash,20201229
1.0,access_wash,20201230
1.0,access_wash,20201231
0.997297,access_wash,20210101
0.989606,access_wash,20210102
1.0,access_wash,20210103
0.9880540000000001,access_wash,20210104
0.992517,access_wash,20210105
1.0,access_wash,20210106
0.995257,access_wash,20210107
1.0,access_wash,20210108
0.974648,access_wash,20210109
0.9961409999999999,access_wash,20210110
0.99777,access_wash,20210111
1.0,access_wash,20210112
0.992074,access_wash,20210113
0.9961780000000001,access_wash,20210114
0.994873,access_wash,20210115
0.996466,access_wash,20210116
1.0,access_wash,20210117
1.0,access_wash,20210118
0.979701,access_wash,20210119
0.996466,access_wash,20210120
0.996612,access_wash,20210121
0.995782,access_wash,20210122
1.0,access_wash,20210123
0.9891479999999999,access_wash,20210124
1.0,access_wash,20210125
0.998058,access_wash,20210126
1.0,access_wash,20210127
0.9930950000000001,access_wash,20210128
0.990816,access_wash,20210129
0.9901479999999999,access_wash,20210130
0.9882790000000001,access_wash,20210131
1.0,access_wash,20210201
0.9933930000000001,access_wash,20210202
1.0,access_wash,20210203
1.0,access_wash,20210204
0.986359,access_wash,20210205
0.99818,access_wash,20210206
1.0,access_wash,20210207
1.0,access_wash,20210208
1.0,access_wash,20210209
1.0,access_wash,20210210
1.0,access_wash,20210211
1.0,access_wash,20210212
0.994883,access_wash,20210213
1.0,access_wash,20210214
0.993642,access_wash,20210215
0.974783,access_wash,20210216
0.9943350000000001,access_wash,20210217
1.0,access_wash,20210218
1.0,access_wash,20210219
0.991343,access_wash,20210220
1.0,access_wash,20210221
0.9943649999999999,access_wash,20210222
0.402154,wash_hands_24h_7orMore,20200627
0.358514,wash_hands_24h_7orMore,20200628
0.404366,wash_hands_24h_7orMore,20200629
0.28685700000000003,wash_hands_24h_7orMore,20200630
0.35849000000000003,wash_hands_24h_7orMore,20200701
0.362629,wash_hands_24h_7orMore,20200702
0.350542,wash_hands_24h_7orMore,20200703
0.394422,wash_hands_24h_7orMore,20200704
0.344495,wash_hands_24h_7orMore,20200705
0.335762,wash_hands_24h_7orMore,20200706
0.338665,wash_hands_24h_7orMore,20200707
0.284154,wash_hands_24h_7orMore,20200708
0.309244,wash_hands_24h_7orMore,20200709
0.342461,wash_hands_24h_7orMore,20200710
0.336188,wash_hands_24h_7orMore,20200711
0.36640900000000004,wash_hands_24h_7orMore,20200712
0.365138,wash_hands_24h_7orMore,20200713
0.398812,wash_hands_24h_7orMore,20200714
0.365448,wash_hands_24h_7orMore,20200715
0.399072,wash_hands_24h_7orMore,20200716
0.40215300000000004,wash_hands_24h_7orMore,20200717
0.342002,wash_hands_24h_7orMore,20200718
0.397726,wash_hands_24h_7orMore,20200719
0.407075,wash_hands_24h_7orMore,20200720
0.331885,wash_hands_24h_7orMore,20200721
0.408078,wash_hands_24h_7orMore,20200722
0.40990600000000005,wash_hands_24h_7orMore,20200723
0.26777399999999996,wash_hands_24h_7orMore,20200724
0.33216599999999996,wash_hands_24h_7orMore,20200725
0.381255,wash_hands_24h_7orMore,20200726
0.370736,wash_hands_24h_7orMore,20200727
0.335897,wash_hands_24h_7orMore,20200728
0.369148,wash_hands_24h_7orMore,20200729
0.295321,wash_hands_24h_7orMore,20200730
0.349484,wash_hands_24h_7orMore,20200731
0.334289,wash_hands_24h_7orMore,20200801
0.269894,wash_hands_24h_7orMore,20200802
0.321071,wash_hands_24h_7orMore,20200803
0.42044899999999996,wash_hands_24h_7orMore,20200804
0.386333,wash_hands_24h_7orMore,20200805
0.34258299999999997,wash_hands_24h_7orMore,20200806
0.304944,wash_hands_24h_7orMore,20200807
0.37908600000000003,wash_hands_24h_7orMore,20200808
0.416285,wash_hands_24h_7orMore,20200809
0.360708,wash_hands_24h_7orMore,20200810
0.36454699999999995,wash_hands_24h_7orMore,20200811
0.30096,wash_hands_24h_7orMore,20200812
0.34889000000000003,wash_hands_24h_7orMore,20200813
0.39602,wash_hands_24h_7orMore,20200814
0.34460599999999997,wash_hands_24h_7orMore,20200815
0.375301,wash_hands_24h_7orMore,20200816
0.405373,wash_hands_24h_7orMore,20200817
0.367739,wash_hands_24h_7orMore,20200818
0.359188,wash_hands_24h_7orMore,20200819
0.39777199999999996,wash_hands_24h_7orMore,20200820
0.38351599999999997,wash_hands_24h_7orMore,20200821
0.30602399999999996,wash_hands_24h_7orMore,20200822
0.354925,wash_hands_24h_7orMore,20200823
0.389011,wash_hands_24h_7orMore,20200824
0.371345,wash_hands_24h_7orMore,20200825
0.360784,wash_hands_24h_7orMore,20200826
0.43051000000000006,wash_hands_24h_7orMore,20200827
0.363161,wash_hands_24h_7orMore,20200828
0.286719,wash_hands_24h_7orMore,20200829
0.331067,wash_hands_24h_7orMore,20200830
0.36651100000000003,wash_hands_24h_7orMore,20200831
0.466847,wash_hands_24h_7orMore,20200901
0.41070200000000007,wash_hands_24h_7orMore,20200902
0.450799,wash_hands_24h_7orMore,20200903
0.403534,wash_hands_24h_7orMore,20200904
0.355606,wash_hands_24h_7orMore,20200905
0.385409,wash_hands_24h_7orMore,20200906
0.341361,wash_hands_24h_7orMore,20200907
0.37085799999999997,wash_hands_24h_7orMore,20200908
0.348973,wash_hands_24h_7orMore,20200909
0.312344,wash_hands_24h_7orMore,20200910
0.30443200000000004,wash_hands_24h_7orMore,20200911
0.287477,wash_hands_24h_7orMore,20200912
0.32647,wash_hands_24h_7orMore,20200913
0.416991,wash_hands_24h_7orMore,20200914
0.378726,wash_hands_24h_7orMore,20200915
0.38809,wash_hands_24h_7orMore,20200916
0.376179,wash_hands_24h_7orMore,20200917
0.343746,wash_hands_24h_7orMore,20200918
0.491396,wash_hands_24h_7orMore,20200919
0.346722,wash_hands_24h_7orMore,20200920
0.390959,wash_hands_24h_7orMore,20200921
0.30551999999999996,wash_hands_24h_7orMore,20200922
0.346456,wash_hands_24h_7orMore,20200923
0.417195,wash_hands_24h_7orMore,20200924
0.391494,wash_hands_24h_7orMore,20200925
0.39041,wash_hands_24h_7orMore,20200926
0.42384700000000003,wash_hands_24h_7orMore,20200927
0.380472,wash_hands_24h_7orMore,20200928
0.32109899999999997,wash_hands_24h_7orMore,20200929
0.34403,wash_hands_24h_7orMore,20200930
0.466847,wash_hands_24h_7orMore,20200901
0.41070200000000007,wash_hands_24h_7orMore,20200902
0.450799,wash_hands_24h_7orMore,20200903
0.403534,wash_hands_24h_7orMore,20200904
0.355606,wash_hands_24h_7orMore,20200905
0.385409,wash_hands_24h_7orMore,20200906
0.341361,wash_hands_24h_7orMore,20200907
0.37085799999999997,wash_hands_24h_7orMore,20200908
0.348973,wash_hands_24h_7orMore,20200909
0.31648200000000004,wash_hands_24h_7orMore,20201010
0.355464,wash_hands_24h_7orMore,20201011
0.316941,wash_hands_24h_7orMore,20201012
0.364825,wash_hands_24h_7orMore,20201013
0.36157,wash_hands_24h_7orMore,20201014
0.347472,wash_hands_24h_7orMore,20201015
0.390227,wash_hands_24h_7orMore,20201016
0.333848,wash_hands_24h_7orMore,20201017
0.345681,wash_hands_24h_7orMore,20201018
0.34025500000000003,wash_hands_24h_7orMore,20201019
0.41659799999999997,wash_hands_24h_7orMore,20201020
0.35896100000000003,wash_hands_24h_7orMore,20201021
0.33389800000000003,wash_hands_24h_7orMore,20201022
0.277803,wash_hands_24h_7orMore,20201023
0.313388,wash_hands_24h_7orMore,20201024
0.39350599999999997,wash_hands_24h_7orMore,20201025
0.33502,wash_hands_24h_7orMore,20201027
0.377711,wash_hands_24h_7orMore,20201028
0.42945,wash_hands_24h_7orMore,20201029
0.418853,wash_hands_24h_7orMore,20201030
0.362036,wash_hands_24h_7orMore,20201031
0.311735,wash_hands_24h_7orMore,20201001
0.33276700000000003,wash_hands_24h_7orMore,20201002
0.4113,wash_hands_24h_7orMore,20201003
0.389187,wash_hands_24h_7orMore,20201004
0.344613,wash_hands_24h_7orMore,20201005
0.333313,wash_hands_24h_7orMore,20201006
0.315227,wash_hands_24h_7orMore,20201007
0.318888,wash_hands_24h_7orMore,20201008
0.367596,wash_hands_24h_7orMore,20201009
0.46023100000000006,wash_hands_24h_7orMore,20201110
0.428622,wash_hands_24h_7orMore,20201111
0.43923500000000004,wash_hands_24h_7orMore,20201114
0.43958500000000006,wash_hands_24h_7orMore,20201115
0.40876799999999996,wash_hands_24h_7orMore,20201118
0.327546,wash_hands_24h_7orMore,20201119
0.392759,wash_hands_24h_7orMore,20201120
0.324883,wash_hands_24h_7orMore,20201121
0.35542199999999996,wash_hands_24h_7orMore,20201122
0.419922,wash_hands_24h_7orMore,20201123
0.407858,wash_hands_24h_7orMore,20201124
0.430517,wash_hands_24h_7orMore,20201125
0.344592,wash_hands_24h_7orMore,20201126
0.31901799999999997,wash_hands_24h_7orMore,20201127
0.363571,wash_hands_24h_7orMore,20201128
0.44177700000000003,wash_hands_24h_7orMore,20201129
0.438346,wash_hands_24h_7orMore,20201130
0.31942800000000005,wash_hands_24h_7orMore,20201101
0.421475,wash_hands_24h_7orMore,20201102
0.383022,wash_hands_24h_7orMore,20201103
0.395149,wash_hands_24h_7orMore,20201104
0.37485799999999997,wash_hands_24h_7orMore,20201105
0.273858,wash_hands_24h_7orMore,20201106
0.432044,wash_hands_24h_7orMore,20201107
0.371789,wash_hands_24h_7orMore,20201108
0.33083,wash_hands_24h_7orMore,20201109
0.341046,wash_hands_24h_7orMore,20201210
0.363179,wash_hands_24h_7orMore,20201211
0.40346,wash_hands_24h_7orMore,20201212
0.44387600000000005,wash_hands_24h_7orMore,20201213
0.346598,wash_hands_24h_7orMore,20201214
0.370357,wash_hands_24h_7orMore,20201215
0.35197,wash_hands_24h_7orMore,20201216
0.376947,wash_hands_24h_7orMore,20201217
0.368395,wash_hands_24h_7orMore,20201218
0.384289,wash_hands_24h_7orMore,20201219
0.310356,wash_hands_24h_7orMore,20201220
0.34723000000000004,wash_hands_24h_7orMore,20201221
0.402692,wash_hands_24h_7orMore,20201222
0.36833899999999997,wash_hands_24h_7orMore,20201223
0.30593000000000004,wash_hands_24h_7orMore,20201224
0.37274,wash_hands_24h_7orMore,20201225
0.392807,wash_hands_24h_7orMore,20201226
0.368361,wash_hands_24h_7orMore,20201227
0.392152,wash_hands_24h_7orMore,20201228
0.345156,wash_hands_24h_7orMore,20201229
0.377077,wash_hands_24h_7orMore,20201230
0.38754,wash_hands_24h_7orMore,20201231
0.419914,wash_hands_24h_7orMore,20210101
0.412797,wash_hands_24h_7orMore,20210102
0.443409,wash_hands_24h_7orMore,20210103
0.35046900000000003,wash_hands_24h_7orMore,20210104
0.367923,wash_hands_24h_7orMore,20210105
0.389108,wash_hands_24h_7orMore,20210106
0.327911,wash_hands_24h_7orMore,20210107
0.44957299999999994,wash_hands_24h_7orMore,20210108
0.332298,wash_hands_24h_7orMore,20210109
0.364622,wash_hands_24h_7orMore,20210110
0.29706,wash_hands_24h_7orMore,20210111
0.41098500000000004,wash_hands_24h_7orMore,20210112
0.365944,wash_hands_24h_7orMore,20210113
0.42582200000000003,wash_hands_24h_7orMore,20210114
0.408871,wash_hands_24h_7orMore,20210115
0.330502,wash_hands_24h_7orMore,20210116
0.466376,wash_hands_24h_7orMore,20210117
0.36249899999999996,wash_hands_24h_7orMore,20210118
0.378263,wash_hands_24h_7orMore,20210119
0.32750999999999997,wash_hands_24h_7orMore,20210120
0.297032,wash_hands_24h_7orMore,20210121
0.36596799999999996,wash_hands_24h_7orMore,20210122
0.397334,wash_hands_24h_7orMore,20210123
0.467321,wash_hands_24h_7orMore,20210124
0.324192,wash_hands_24h_7orMore,20210125
0.43571099999999996,wash_hands_24h_7orMore,20210126
0.37644099999999997,wash_hands_24h_7orMore,20210127
0.38866100000000003,wash_hands_24h_7orMore,20210128
0.348903,wash_hands_24h_7orMore,20210129
0.341499,wash_hands_24h_7orMore,20210130
0.422217,wash_hands_24h_7orMore,20210131
0.376436,wash_hands_24h_7orMore,20210201
0.379967,wash_hands_24h_7orMore,20210202
0.386552,wash_hands_24h_7orMore,20210203
0.40052,wash_hands_24h_7orMore,20210204
0.388492,wash_hands_24h_7orMore,20210205
0.37535100000000005,wash_hands_24h_7orMore,20210206
0.34541900000000003,wash_hands_24h_7orMore,20210207
0.368408,wash_hands_24h_7orMore,20210208
0.43298100000000006,wash_hands_24h_7orMore,20210209
0.313947,wash_hands_24h_7orMore,20210210
0.360566,wash_hands_24h_7orMore,20210211
0.312866,wash_hands_24h_7orMore,20210212
0.346956,wash_hands_24h_7orMore,20210213
0.412162,wash_hands_24h_7orMore,20210214
0.36353,wash_hands_24h_7orMore,20210215
0.380134,wash_hands_24h_7orMore,20210216
0.32323,wash_hands_24h_7orMore,20210217
0.405909,wash_hands_24h_7orMore,20210218
0.362695,wash_hands_24h_7orMore,20210219
0.418738,wash_hands_24h_7orMore,20210220
0.385437,wash_hands_24h_7orMore,20210221
0.41836899999999994,wash_hands_24h_7orMore,20210222
0.547654,wash_hands_24h_7orMore,20200627
0.575296,wash_hands_24h_7orMore,20200628
0.505178,wash_hands_24h_7orMore,20200629
0.652349,wash_hands_24h_7orMore,20200630
0.55974,wash_hands_24h_7orMore,20200701
0.582168,wash_hands_24h_7orMore,20200702
0.579318,wash_hands_24h_7orMore,20200703
0.552761,wash_hands_24h_7orMore,20200704
0.583079,wash_hands_24h_7orMore,20200705
0.593949,wash_hands_24h_7orMore,20200706
0.600345,wash_hands_24h_7orMore,20200707
0.645252,wash_hands_24h_7orMore,20200708
0.598384,wash_hands_24h_7orMore,20200709
0.562479,wash_hands_24h_7orMore,20200710
0.583196,wash_hands_24h_7orMore,20200711
0.55776,wash_hands_24h_7orMore,20200712
0.584356,wash_hands_24h_7orMore,20200713
0.517849,wash_hands_24h_7orMore,20200714
0.54506,wash_hands_24h_7orMore,20200715
0.544482,wash_hands_24h_7orMore,20200716
0.518282,wash_hands_24h_7orMore,20200717
0.579551,wash_hands_24h_7orMore,20200718
0.518962,wash_hands_24h_7orMore,20200719
0.514678,wash_hands_24h_7orMore,20200720
0.575096,wash_hands_24h_7orMore,20200721
0.521893,wash_hands_24h_7orMore,20200722
0.489259,wash_hands_24h_7orMore,20200723
0.6741159999999999,wash_hands_24h_7orMore,20200724
0.604353,wash_hands_24h_7orMore,20200725
0.543924,wash_hands_24h_7orMore,20200726
0.5521189999999999,wash_hands_24h_7orMore,20200727
