Percent,Indicator,Date
0.34692199999999995,trust_who,20210224
0.240025,trust_govt,20201221
0.23686100000000002,trust_govt,20201222
0.23863099999999998,trust_govt,20201223
0.236012,trust_govt,20201224
0.23597800000000002,trust_govt,20201225
0.23466199999999998,trust_govt,20201226
0.235211,trust_govt,20201227
0.23859899999999998,trust_govt,20201228
0.23678600000000002,trust_govt,20201229
0.232202,trust_govt,20201230
0.234404,trust_govt,20210101
0.232723,trust_govt,20210102
0.23056,trust_govt,20210104
0.230037,trust_govt,20210105
0.232684,trust_govt,20210106
0.232606,trust_govt,20210107
0.233283,trust_govt,20210108
0.233994,trust_govt,20210109
0.232699,trust_govt,20210110
0.23264,trust_govt,20210111
0.23304299999999997,trust_govt,20210112
0.22883,trust_govt,20210113
0.217964,trust_govt,20210114
0.210468,trust_govt,20210115
0.204076,trust_govt,20210116
0.198464,trust_govt,20210117
0.193104,trust_govt,20210118
0.187304,trust_govt,20210119
0.185792,trust_govt,20210120
0.18833699999999998,trust_govt,20210121
0.185778,trust_govt,20210122
0.186355,trust_govt,20210123
0.183789,trust_govt,20210124
0.18091300000000002,trust_govt,20210125
0.178055,trust_govt,20210126
0.17999500000000002,trust_govt,20210127
0.182096,trust_govt,20210128
0.184201,trust_govt,20210129
0.182602,trust_govt,20210130
0.18371400000000002,trust_govt,20210201
0.182863,trust_govt,20210202
0.177004,trust_govt,20210203
0.173997,trust_govt,20210204
0.17510599999999998,trust_govt,20210205
0.17513299999999998,trust_govt,20210206
0.17163599999999998,trust_govt,20210207
0.171689,trust_govt,20210208
0.174127,trust_govt,20210209
0.17571900000000001,trust_govt,20210210
0.17288699999999999,trust_govt,20210211
0.169655,trust_govt,20210212
0.171424,trust_govt,20210213
0.171317,trust_govt,20210214
0.167107,trust_govt,20210215
0.168656,trust_govt,20210216
0.164997,trust_govt,20210217
0.164244,trust_govt,20210218
0.16583599999999998,trust_govt,20210219
0.164852,trust_govt,20210220
0.164858,trust_govt,20210221
0.162933,trust_govt,20210222
0.161426,trust_govt,20210223
0.163522,trust_govt,20210224
0.126724,trust_politicians,20201221
0.141068,trust_politicians,20201222
0.13346,trust_politicians,20201223
0.13064800000000001,trust_politicians,20201224
0.13458599999999998,trust_politicians,20201225
0.1385,trust_politicians,20201226
0.136133,trust_politicians,20201227
0.13791199999999998,trust_politicians,20201228
0.135964,trust_politicians,20201229
0.136042,trust_politicians,20201230
0.138746,trust_politicians,20210101
0.13480599999999998,trust_politicians,20210102
0.132685,trust_politicians,20210104
0.129663,trust_politicians,20210105
0.128473,trust_politicians,20210106
0.12559800000000002,trust_politicians,20210107
0.12278399999999999,trust_politicians,20210108
0.11948099999999999,trust_politicians,20210109
0.116953,trust_politicians,20210110
0.115902,trust_politicians,20210111
0.11602799999999999,trust_politicians,20210112
0.113595,trust_politicians,20210113
0.106307,trust_politicians,20210114
0.097875,trust_politicians,20210115
0.09316100000000001,trust_politicians,20210116
0.087757,trust_politicians,20210117
0.08255900000000001,trust_politicians,20210118
0.07475,trust_politicians,20210119
0.071477,trust_politicians,20210120
0.069853,trust_politicians,20210121
0.071173,trust_politicians,20210122
0.07110599999999999,trust_politicians,20210123
0.070272,trust_politicians,20210124
0.068493,trust_politicians,20210125
0.068246,trust_politicians,20210126
0.06750199999999999,trust_politicians,20210127
0.06879299999999999,trust_politicians,20210128
0.0678,trust_politicians,20210129
0.068106,trust_politicians,20210130
0.069966,trust_politicians,20210201
0.07181,trust_politicians,20210202
0.070713,trust_politicians,20210203
0.070049,trust_politicians,20210204
0.069127,trust_politicians,20210205
0.067712,trust_politicians,20210206
0.066249,trust_politicians,20210207
0.062280999999999996,trust_politicians,20210208
0.062764,trust_politicians,20210209
0.0624,trust_politicians,20210210
0.061782000000000004,trust_politicians,20210211
0.062475,trust_politicians,20210212
0.06598,trust_politicians,20210213
0.06527999999999999,trust_politicians,20210214
0.065732,trust_politicians,20210215
0.068673,trust_politicians,20210216
0.06782,trust_politicians,20210217
0.069069,trust_politicians,20210218
0.071871,trust_politicians,20210219
0.071448,trust_politicians,20210220
0.07396799999999999,trust_politicians,20210221
0.07383300000000001,trust_politicians,20210222
0.069566,trust_politicians,20210223
0.068097,trust_politicians,20210224
0.045021,twodoses,20210115
0.030927999999999997,twodoses,20210116
0.034616,twodoses,20210117
0.028932999999999997,twodoses,20210118
0.029835000000000004,twodoses,20210119
0.035995,twodoses,20210120
0.046814,twodoses,20210121
0.054721000000000006,twodoses,20210122
0.075455,twodoses,20210123
0.09474400000000001,twodoses,20210124
0.111508,twodoses,20210125
0.151004,twodoses,20210126
0.178099,twodoses,20210127
0.20344500000000001,twodoses,20210128
0.242971,twodoses,20210129
0.268934,twodoses,20210130
0.339179,twodoses,20210201
0.361978,twodoses,20210202
0.404692,twodoses,20210203
0.455412,twodoses,20210204
0.48688400000000004,twodoses,20210205
0.5161140000000001,twodoses,20210206
0.5539999999999999,twodoses,20210207
0.5766560000000001,twodoses,20210208
0.578392,twodoses,20210209
0.600843,twodoses,20210210
0.586091,twodoses,20210211
0.583183,twodoses,20210212
0.603482,twodoses,20210213
0.614668,twodoses,20210214
0.613558,twodoses,20210215
0.6227050000000001,twodoses,20210216
0.6178899999999999,twodoses,20210217
0.622555,twodoses,20210218
0.624905,twodoses,20210219
0.607179,twodoses,20210220
0.604821,twodoses,20210221
0.599541,twodoses,20210222
0.595445,twodoses,20210223
0.5908220000000001,twodoses,20210224
0.5162260000000001,concerned_sideeffects,20210114
0.503955,concerned_sideeffects,20210115
0.49840200000000007,concerned_sideeffects,20210116
0.49809200000000003,concerned_sideeffects,20210117
0.49612799999999996,concerned_sideeffects,20210118
0.501865,concerned_sideeffects,20210119
0.5040600000000001,concerned_sideeffects,20210120
0.501736,concerned_sideeffects,20210121
0.499654,concerned_sideeffects,20210122
0.500868,concerned_sideeffects,20210123
0.50052,concerned_sideeffects,20210124
0.5036229999999999,concerned_sideeffects,20210125
0.498288,concerned_sideeffects,20210126
0.49268,concerned_sideeffects,20210127
0.48844799999999994,concerned_sideeffects,20210128
0.49395900000000004,concerned_sideeffects,20210129
0.49601999999999996,concerned_sideeffects,20210130
0.49549499999999996,concerned_sideeffects,20210201
0.495692,concerned_sideeffects,20210202
0.498594,concerned_sideeffects,20210203
0.502225,concerned_sideeffects,20210204
0.496389,concerned_sideeffects,20210205
0.498221,concerned_sideeffects,20210206
0.500472,concerned_sideeffects,20210207
0.501459,concerned_sideeffects,20210208
0.49917100000000003,concerned_sideeffects,20210209
0.49558100000000005,concerned_sideeffects,20210210
0.49449899999999997,concerned_sideeffects,20210211
0.50076,concerned_sideeffects,20210212
0.494644,concerned_sideeffects,20210213
0.495012,concerned_sideeffects,20210214
0.493489,concerned_sideeffects,20210215
0.49623100000000003,concerned_sideeffects,20210216
0.502506,concerned_sideeffects,20210217
0.5025609999999999,concerned_sideeffects,20210218
0.503346,concerned_sideeffects,20210219
0.50522,concerned_sideeffects,20210220
0.5039140000000001,concerned_sideeffects,20210221
0.504225,concerned_sideeffects,20210222
0.505433,concerned_sideeffects,20210223
0.503831,concerned_sideeffects,20210224
0.23938099999999998,hesitant_sideefects,20210114
0.23834699999999998,hesitant_sideefects,20210115
0.23336199999999999,hesitant_sideefects,20210116
0.22452800000000003,hesitant_sideefects,20210117
0.22786700000000001,hesitant_sideefects,20210118
0.23206100000000002,hesitant_sideefects,20210119
0.23332199999999997,hesitant_sideefects,20210120
0.23329899999999998,hesitant_sideefects,20210121
0.22989899999999996,hesitant_sideefects,20210122
0.231256,hesitant_sideefects,20210123
0.23973000000000003,hesitant_sideefects,20210124
0.23658200000000001,hesitant_sideefects,20210125
0.235308,hesitant_sideefects,20210126
0.23396599999999998,hesitant_sideefects,20210127
0.23300900000000002,hesitant_sideefects,20210128
0.238977,hesitant_sideefects,20210129
0.238887,hesitant_sideefects,20210130
0.242866,hesitant_sideefects,20210201
0.244457,hesitant_sideefects,20210202
0.246333,hesitant_sideefects,20210203
0.24709899999999999,hesitant_sideefects,20210204
0.245327,hesitant_sideefects,20210205
0.24755300000000002,hesitant_sideefects,20210206
0.247232,hesitant_sideefects,20210207
0.24619000000000002,hesitant_sideefects,20210208
0.243831,hesitant_sideefects,20210209
0.242457,hesitant_sideefects,20210210
0.243207,hesitant_sideefects,20210211
0.245373,hesitant_sideefects,20210212
0.243594,hesitant_sideefects,20210213
0.245193,hesitant_sideefects,20210214
0.24140799999999998,hesitant_sideefects,20210215
0.242641,hesitant_sideefects,20210216
0.246335,hesitant_sideefects,20210217
0.24621500000000002,hesitant_sideefects,20210218
0.246113,hesitant_sideefects,20210219
0.249718,hesitant_sideefects,20210220
0.253544,hesitant_sideefects,20210221
0.257606,hesitant_sideefects,20210222
0.26060500000000003,hesitant_sideefects,20210223
0.259612,hesitant_sideefects,20210224
0.6954850982081604,modified_acceptance,20210105
0.6917076088849108,modified_acceptance,20210106
0.695903180966627,modified_acceptance,20210107
0.6998647698079978,modified_acceptance,20210108
0.7024450734281537,modified_acceptance,20210109
0.7029262178150889,modified_acceptance,20210110
0.7058587893611357,modified_acceptance,20210111
0.7087484685064002,modified_acceptance,20210112
0.714527962157135,modified_acceptance,20210113
0.7167253806058564,modified_acceptance,20210114
0.7160524231688221,modified_acceptance,20210115
0.7164631002396246,modified_acceptance,20210116
0.7220205561736337,modified_acceptance,20210117
0.7198920753105484,modified_acceptance,20210118
0.7156279697227074,modified_acceptance,20210119
0.7130572090532457,modified_acceptance,20210120
0.7125660702733924,modified_acceptance,20210121
0.7168408424908249,modified_acceptance,20210122
0.7171988773082274,modified_acceptance,20210123
0.7077253465422642,modified_acceptance,20210124
0.7097642794849768,modified_acceptance,20210125
0.7114116515199201,modified_acceptance,20210126
0.711852484816512,modified_acceptance,20210127
0.7083523096779791,modified_acceptance,20210128
0.7026151516059068,modified_acceptance,20210129
0.702437130674814,modified_acceptance,20210130
0.7035348065930734,modified_acceptance,20210201
0.7034671794415283,modified_acceptance,20210202
0.7020853503444229,modified_acceptance,20210203
0.7047124437920746,modified_acceptance,20210204
0.7044743977010846,modified_acceptance,20210205
0.7020785140393836,modified_acceptance,20210206
0.7007756099885966,modified_acceptance,20210207
0.7008340218348208,modified_acceptance,20210208
0.701936529781958,modified_acceptance,20210209
0.7022983707908673,modified_acceptance,20210210
0.7031025224166572,modified_acceptance,20210211
0.7014520110951377,modified_acceptance,20210212
0.7035981136287982,modified_acceptance,20210213
0.7014112288145797,modified_acceptance,20210214
0.7046899158237427,modified_acceptance,20210215
0.7045024130806401,modified_acceptance,20210216
0.7037538677188016,modified_acceptance,20210217
0.7005720723966881,modified_acceptance,20210218
0.7035147911001507,modified_acceptance,20210219
0.6991419671349521,modified_acceptance,20210220
0.6979619244102306,modified_acceptance,20210221
0.6950139285947116,modified_acceptance,20210222
0.6939890899974821,modified_acceptance,20210223
0.6926070868789298,modified_acceptance,20210224
0.99331,access_wash,20200627
0.990534,access_wash,20200628
0.990418,access_wash,20200629
0.991267,access_wash,20200630
0.990833,access_wash,20200701
0.990966,access_wash,20200702
0.990725,access_wash,20200703
0.990332,access_wash,20200704
0.991215,access_wash,20200705
0.9906590000000001,access_wash,20200706
0.989974,access_wash,20200707
0.9901469999999999,access_wash,20200708
0.988893,access_wash,20200709
0.989527,access_wash,20200710
0.9893139999999999,access_wash,20200711
0.988513,access_wash,20200712
0.988894,access_wash,20200713
0.988482,access_wash,20200714
0.9888110000000001,access_wash,20200715
0.9903799999999999,access_wash,20200716
0.9900950000000001,access_wash,20200717
0.990772,access_wash,20200718
0.990712,access_wash,20200719
0.9912569999999999,access_wash,20200720
0.991886,access_wash,20200721
0.9920190000000001,access_wash,20200722
0.9912790000000001,access_wash,20200723
0.990827,access_wash,20200724
0.990718,access_wash,20200725
0.990534,access_wash,20200726
0.9900959999999999,access_wash,20200727
0.989926,access_wash,20200728
0.989554,access_wash,20200729
0.9900469999999999,access_wash,20200730
0.9898319999999999,access_wash,20200801
0.989851,access_wash,20200802
0.9904149999999999,access_wash,20200803
0.990577,access_wash,20200804
0.990122,access_wash,20200805
0.989405,access_wash,20200806
0.9899129999999999,access_wash,20200807
0.990139,access_wash,20200808
0.990965,access_wash,20200809
0.990807,access_wash,20200810
0.990768,access_wash,20200811
0.990983,access_wash,20200812
0.9913700000000001,access_wash,20200813
0.9912209999999999,access_wash,20200814
0.9907959999999999,access_wash,20200815
0.98931,access_wash,20200816
0.9889889999999999,access_wash,20200817
0.9886809999999999,access_wash,20200818
0.988553,access_wash,20200819
0.9886299999999999,access_wash,20200820
0.9881610000000001,access_wash,20200821
0.988749,access_wash,20200822
0.990298,access_wash,20200823
0.9903379999999999,access_wash,20200824
0.990475,access_wash,20200825
0.990599,access_wash,20200826
0.9905209999999999,access_wash,20200827
0.991042,access_wash,20200828
0.9906719999999999,access_wash,20200829
0.99075,access_wash,20200830
0.9907299999999999,access_wash,20200901
0.9911979999999999,access_wash,20200902
0.9908899999999999,access_wash,20200903
0.989643,access_wash,20200904
0.9884930000000001,access_wash,20200905
0.9878610000000001,access_wash,20200906
0.9877969999999999,access_wash,20200907
0.9869459999999999,access_wash,20200908
0.9870389999999999,access_wash,20200909
0.9876229999999999,access_wash,20200910
0.987828,access_wash,20200911
0.988822,access_wash,20200912
0.9889129999999999,access_wash,20200913
0.988506,access_wash,20200914
0.9889899999999999,access_wash,20200915
0.989297,access_wash,20200916
0.9883930000000001,access_wash,20200917
0.987676,access_wash,20200918
0.9876149999999999,access_wash,20200919
0.987828,access_wash,20200920
0.9882620000000001,access_wash,20200921
0.9870959999999999,access_wash,20200922
0.9870770000000001,access_wash,20200923
0.988075,access_wash,20200924
0.989841,access_wash,20200925
0.9903649999999999,access_wash,20200926
0.99069,access_wash,20200927
0.9900059999999999,access_wash,20200928
0.991139,access_wash,20200929
0.990323,access_wash,20200930
0.989605,access_wash,20201001
0.989611,access_wash,20201002
0.99003,access_wash,20201003
0.9900469999999999,access_wash,20201004
0.9897819999999999,access_wash,20201005
0.9898399999999999,access_wash,20201006
0.9886659999999999,access_wash,20201007
0.9882620000000001,access_wash,20201008
0.987751,access_wash,20201009
0.988007,access_wash,20201010
0.9880530000000001,access_wash,20201011
0.988505,access_wash,20201012
0.988626,access_wash,20201013
0.990489,access_wash,20201014
0.9915120000000001,access_wash,20201015
0.991567,access_wash,20201016
0.991001,access_wash,20201017
0.990893,access_wash,20201018
0.990401,access_wash,20201019
0.9902620000000001,access_wash,20201020
0.9893139999999999,access_wash,20201021
0.989534,access_wash,20201022
0.990274,access_wash,20201023
0.990334,access_wash,20201024
0.9905129999999999,access_wash,20201025
0.9918,access_wash,20201026
0.9924350000000001,access_wash,20201027
0.992187,access_wash,20201028
0.992092,access_wash,20201029
0.992455,access_wash,20201030
0.9931,access_wash,20201101
0.9931979999999999,access_wash,20201102
0.993374,access_wash,20201103
0.99425,access_wash,20201104
0.994257,access_wash,20201105
0.9938670000000001,access_wash,20201106
0.994289,access_wash,20201107
0.993778,access_wash,20201108
0.9932280000000001,access_wash,20201109
0.991358,access_wash,20201110
0.990792,access_wash,20201111
0.98998,access_wash,20201112
0.989984,access_wash,20201113
0.989376,access_wash,20201114
0.988525,access_wash,20201115
0.9889819999999999,access_wash,20201116
0.9895860000000001,access_wash,20201117
0.990117,access_wash,20201118
0.989766,access_wash,20201119
0.9893360000000001,access_wash,20201120
0.9899629999999999,access_wash,20201121
0.991044,access_wash,20201122
0.9904629999999999,access_wash,20201123
0.991142,access_wash,20201124
0.991734,access_wash,20201125
0.9922799999999999,access_wash,20201126
0.992705,access_wash,20201127
0.992841,access_wash,20201128
0.9927729999999999,access_wash,20201129
0.9927889999999999,access_wash,20201130
0.9927459999999999,access_wash,20201201
0.9926520000000001,access_wash,20201202
0.993384,access_wash,20201203
0.992765,access_wash,20201204
0.992922,access_wash,20201205
0.9925799999999999,access_wash,20201206
0.9929209999999999,access_wash,20201207
0.993553,access_wash,20201208
0.9931629999999999,access_wash,20201209
0.9926290000000001,access_wash,20201210
0.9934360000000001,access_wash,20201211
0.9929889999999999,access_wash,20201212
0.9927959999999999,access_wash,20201213
0.992274,access_wash,20201214
0.992449,access_wash,20201215
0.992152,access_wash,20201216
0.9927309999999999,access_wash,20201217
0.9927860000000001,access_wash,20201218
0.99272,access_wash,20201219
0.9931059999999999,access_wash,20201220
0.9936459999999999,access_wash,20201221
0.993341,access_wash,20201222
0.994086,access_wash,20201223
0.9935729999999999,access_wash,20201224
0.9938040000000001,access_wash,20201225
0.993676,access_wash,20201226
0.9934959999999999,access_wash,20201227
0.9933200000000001,access_wash,20201228
0.992501,access_wash,20201229
0.992548,access_wash,20201230
0.991819,access_wash,20210101
0.991715,access_wash,20210102
0.991818,access_wash,20210104
0.9925959999999999,access_wash,20210105
0.993093,access_wash,20210106
0.992956,access_wash,20210107
0.992591,access_wash,20210108
0.9926590000000001,access_wash,20210109
0.992827,access_wash,20210110
0.9926809999999999,access_wash,20210111
0.992375,access_wash,20210112
0.9912489999999999,access_wash,20210113
0.991684,access_wash,20210114
0.9918450000000001,access_wash,20210115
0.9923930000000001,access_wash,20210116
0.9917969999999999,access_wash,20210117
0.9922290000000001,access_wash,20210118
0.9927,access_wash,20210119
0.99321,access_wash,20210120
0.993135,access_wash,20210121
0.993059,access_wash,20210122
0.9919959999999999,access_wash,20210123
0.991822,access_wash,20210124
0.991806,access_wash,20210125
0.9911969999999999,access_wash,20210126
0.9909610000000001,access_wash,20210127
0.9914569999999999,access_wash,20210128
0.9907819999999999,access_wash,20210129
0.991434,access_wash,20210130
0.991768,access_wash,20210201
0.991452,access_wash,20210202
0.9916299999999999,access_wash,20210203
0.991233,access_wash,20210204
0.99159,access_wash,20210205
0.991705,access_wash,20210206
0.9923059999999999,access_wash,20210207
0.991776,access_wash,20210208
0.9913200000000001,access_wash,20210209
0.990675,access_wash,20210210
0.990604,access_wash,20210211
0.989401,access_wash,20210212
0.989203,access_wash,20210213
0.988517,access_wash,20210214
0.9889110000000001,access_wash,20210215
0.9893639999999999,access_wash,20210216
0.990202,access_wash,20210217
0.989101,access_wash,20210218
0.989533,access_wash,20210219
0.98941,access_wash,20210220
0.990014,access_wash,20210221
0.98926,access_wash,20210222
0.98908,access_wash,20210223
0.9884940000000001,access_wash,20210224
0.316666,wash_hands_24h_7orMore,20200627
0.298666,wash_hands_24h_7orMore,20200628
0.308823,wash_hands_24h_7orMore,20200629
0.308877,wash_hands_24h_7orMore,20200630
0.310168,wash_hands_24h_7orMore,20200701
0.314398,wash_hands_24h_7orMore,20200702
0.31456,wash_hands_24h_7orMore,20200703
0.31651999999999997,wash_hands_24h_7orMore,20200704
0.325292,wash_hands_24h_7orMore,20200705
0.326801,wash_hands_24h_7orMore,20200706
0.333049,wash_hands_24h_7orMore,20200707
0.335098,wash_hands_24h_7orMore,20200708
0.337069,wash_hands_24h_7orMore,20200709
0.33566999999999997,wash_hands_24h_7orMore,20200710
0.33269899999999997,wash_hands_24h_7orMore,20200711
0.333846,wash_hands_24h_7orMore,20200712
0.329324,wash_hands_24h_7orMore,20200713
0.32507199999999997,wash_hands_24h_7orMore,20200714
0.325315,wash_hands_24h_7orMore,20200715
0.32506399999999996,wash_hands_24h_7orMore,20200716
0.32948,wash_hands_24h_7orMore,20200717
0.331102,wash_hands_24h_7orMore,20200718
0.32677399999999995,wash_hands_24h_7orMore,20200719
0.332939,wash_hands_24h_7orMore,20200720
0.332307,wash_hands_24h_7orMore,20200721
0.331335,wash_hands_24h_7orMore,20200722
0.328867,wash_hands_24h_7orMore,20200723
0.32653699999999997,wash_hands_24h_7orMore,20200724
0.326681,wash_hands_24h_7orMore,20200725
0.330858,wash_hands_24h_7orMore,20200726
0.328698,wash_hands_24h_7orMore,20200727
0.331018,wash_hands_24h_7orMore,20200728
0.333782,wash_hands_24h_7orMore,20200729
0.33521,wash_hands_24h_7orMore,20200730
0.33925700000000003,wash_hands_24h_7orMore,20200801
0.33939400000000003,wash_hands_24h_7orMore,20200802
0.340033,wash_hands_24h_7orMore,20200803
0.340054,wash_hands_24h_7orMore,20200804
0.339895,wash_hands_24h_7orMore,20200805
0.336293,wash_hands_24h_7orMore,20200806
0.33488,wash_hands_24h_7orMore,20200807
0.333569,wash_hands_24h_7orMore,20200808
0.331516,wash_hands_24h_7orMore,20200809
0.33061399999999996,wash_hands_24h_7orMore,20200810
0.328374,wash_hands_24h_7orMore,20200811
0.325954,wash_hands_24h_7orMore,20200812
0.326867,wash_hands_24h_7orMore,20200813
0.32491,wash_hands_24h_7orMore,20200814
0.321949,wash_hands_24h_7orMore,20200815
0.321821,wash_hands_24h_7orMore,20200816
0.323214,wash_hands_24h_7orMore,20200817
0.325209,wash_hands_24h_7orMore,20200818
0.32624000000000003,wash_hands_24h_7orMore,20200819
0.325337,wash_hands_24h_7orMore,20200820
0.32910500000000004,wash_hands_24h_7orMore,20200821
0.329235,wash_hands_24h_7orMore,20200822
0.333717,wash_hands_24h_7orMore,20200823
0.33728800000000003,wash_hands_24h_7orMore,20200824
0.340033,wash_hands_24h_7orMore,20200825
0.341169,wash_hands_24h_7orMore,20200826
0.341555,wash_hands_24h_7orMore,20200827
0.341456,wash_hands_24h_7orMore,20200828
0.344514,wash_hands_24h_7orMore,20200829
0.339663,wash_hands_24h_7orMore,20200830
0.334455,wash_hands_24h_7orMore,20200901
0.33400799999999997,wash_hands_24h_7orMore,20200902
0.335367,wash_hands_24h_7orMore,20200903
0.33523800000000004,wash_hands_24h_7orMore,20200904
0.33431900000000003,wash_hands_24h_7orMore,20200905
0.337714,wash_hands_24h_7orMore,20200906
0.34191900000000003,wash_hands_24h_7orMore,20200907
0.339559,wash_hands_24h_7orMore,20200908
0.339269,wash_hands_24h_7orMore,20200909
0.343242,wash_hands_24h_7orMore,20200910
0.342091,wash_hands_24h_7orMore,20200911
0.340973,wash_hands_24h_7orMore,20200912
0.342474,wash_hands_24h_7orMore,20200913
0.341079,wash_hands_24h_7orMore,20200914
0.341221,wash_hands_24h_7orMore,20200915
0.339102,wash_hands_24h_7orMore,20200916
0.336398,wash_hands_24h_7orMore,20200917
0.336025,wash_hands_24h_7orMore,20200918
0.333624,wash_hands_24h_7orMore,20200919
0.32756,wash_hands_24h_7orMore,20200920
0.328846,wash_hands_24h_7orMore,20200921
0.32671100000000003,wash_hands_24h_7orMore,20200922
0.329347,wash_hands_24h_7orMore,20200923
0.330057,wash_hands_24h_7orMore,20200924
0.330878,wash_hands_24h_7orMore,20200925
0.330941,wash_hands_24h_7orMore,20200926
0.336713,wash_hands_24h_7orMore,20200927
0.336084,wash_hands_24h_7orMore,20200928
0.338303,wash_hands_24h_7orMore,20200929
0.335886,wash_hands_24h_7orMore,20200930
0.33789600000000003,wash_hands_24h_7orMore,20201001
0.338229,wash_hands_24h_7orMore,20201002
0.346692,wash_hands_24h_7orMore,20201003
0.341789,wash_hands_24h_7orMore,20201004
0.342462,wash_hands_24h_7orMore,20201005
0.342616,wash_hands_24h_7orMore,20201006
0.344323,wash_hands_24h_7orMore,20201007
0.338671,wash_hands_24h_7orMore,20201008
0.34034000000000003,wash_hands_24h_7orMore,20201009
0.33471799999999996,wash_hands_24h_7orMore,20201010
0.335854,wash_hands_24h_7orMore,20201011
0.334934,wash_hands_24h_7orMore,20201012
0.337266,wash_hands_24h_7orMore,20201013
0.340221,wash_hands_24h_7orMore,20201014
0.343177,wash_hands_24h_7orMore,20201015
0.343125,wash_hands_24h_7orMore,20201016
0.341735,wash_hands_24h_7orMore,20201017
0.339778,wash_hands_24h_7orMore,20201018
0.342107,wash_hands_24h_7orMore,20201019
0.33723600000000004,wash_hands_24h_7orMore,20201020
0.331917,wash_hands_24h_7orMore,20201021
0.33118800000000004,wash_hands_24h_7orMore,20201022
0.33389800000000003,wash_hands_24h_7orMore,20201023
0.333416,wash_hands_24h_7orMore,20201024
0.33621,wash_hands_24h_7orMore,20201025
0.331676,wash_hands_24h_7orMore,20201026
0.336456,wash_hands_24h_7orMore,20201027
0.342529,wash_hands_24h_7orMore,20201028
0.34230700000000003,wash_hands_24h_7orMore,20201029
0.336527,wash_hands_24h_7orMore,20201030
0.340991,wash_hands_24h_7orMore,20201101
0.342844,wash_hands_24h_7orMore,20201102
0.341053,wash_hands_24h_7orMore,20201103
0.339814,wash_hands_24h_7orMore,20201104
0.34058,wash_hands_24h_7orMore,20201105
0.343954,wash_hands_24h_7orMore,20201106
0.342725,wash_hands_24h_7orMore,20201107
0.34729099999999996,wash_hands_24h_7orMore,20201108
0.343439,wash_hands_24h_7orMore,20201109
0.340978,wash_hands_24h_7orMore,20201110
0.338796,wash_hands_24h_7orMore,20201111
0.345914,wash_hands_24h_7orMore,20201112
0.34391900000000003,wash_hands_24h_7orMore,20201113
0.346118,wash_hands_24h_7orMore,20201114
0.339559,wash_hands_24h_7orMore,20201115
0.344233,wash_hands_24h_7orMore,20201116
0.345165,wash_hands_24h_7orMore,20201117
0.34322199999999997,wash_hands_24h_7orMore,20201118
0.340854,wash_hands_24h_7orMore,20201119
0.346761,wash_hands_24h_7orMore,20201120
0.35229099999999997,wash_hands_24h_7orMore,20201121
0.355067,wash_hands_24h_7orMore,20201122
0.35685,wash_hands_24h_7orMore,20201123
0.356668,wash_hands_24h_7orMore,20201124
0.361306,wash_hands_24h_7orMore,20201125
0.35981199999999997,wash_hands_24h_7orMore,20201126
0.358984,wash_hands_24h_7orMore,20201127
0.356617,wash_hands_24h_7orMore,20201128
0.355706,wash_hands_24h_7orMore,20201129
0.35438600000000003,wash_hands_24h_7orMore,20201130
0.35430700000000004,wash_hands_24h_7orMore,20201201
0.354565,wash_hands_24h_7orMore,20201202
0.357664,wash_hands_24h_7orMore,20201203
0.35285500000000003,wash_hands_24h_7orMore,20201204
0.351034,wash_hands_24h_7orMore,20201205
0.350396,wash_hands_24h_7orMore,20201206
0.34728000000000003,wash_hands_24h_7orMore,20201207
0.346002,wash_hands_24h_7orMore,20201208
0.341003,wash_hands_24h_7orMore,20201209
0.33744,wash_hands_24h_7orMore,20201210
0.339674,wash_hands_24h_7orMore,20201211
0.339965,wash_hands_24h_7orMore,20201212
0.339646,wash_hands_24h_7orMore,20201213
0.343346,wash_hands_24h_7orMore,20201214
0.345541,wash_hands_24h_7orMore,20201215
0.35034499999999996,wash_hands_24h_7orMore,20201216
0.35141500000000003,wash_hands_24h_7orMore,20201217
0.350163,wash_hands_24h_7orMore,20201218
0.35497399999999996,wash_hands_24h_7orMore,20201219
0.357116,wash_hands_24h_7orMore,20201220
0.356504,wash_hands_24h_7orMore,20201221
0.356198,wash_hands_24h_7orMore,20201222
0.354306,wash_hands_24h_7orMore,20201223
0.355783,wash_hands_24h_7orMore,20201224
0.355615,wash_hands_24h_7orMore,20201225
0.353285,wash_hands_24h_7orMore,20201226
0.359373,wash_hands_24h_7orMore,20201227
0.362035,wash_hands_24h_7orMore,20201228
0.365735,wash_hands_24h_7orMore,20201229
0.36487800000000004,wash_hands_24h_7orMore,20201230
0.36430100000000004,wash_hands_24h_7orMore,20210101
0.36351700000000003,wash_hands_24h_7orMore,20210102
0.35726399999999997,wash_hands_24h_7orMore,20210104
0.35490700000000003,wash_hands_24h_7orMore,20210105
0.357342,wash_hands_24h_7orMore,20210106
0.356298,wash_hands_24h_7orMore,20210107
0.360002,wash_hands_24h_7orMore,20210108
0.361531,wash_hands_24h_7orMore,20210109
0.363033,wash_hands_24h_7orMore,20210110
0.364771,wash_hands_24h_7orMore,20210111
0.36761900000000003,wash_hands_24h_7orMore,20210112
0.360108,wash_hands_24h_7orMore,20210113
0.362563,wash_hands_24h_7orMore,20210114
0.36590100000000003,wash_hands_24h_7orMore,20210115
0.368345,wash_hands_24h_7orMore,20210116
0.363508,wash_hands_24h_7orMore,20210117
0.361712,wash_hands_24h_7orMore,20210118
