Percent,Indicator,Date
0.29552399999999995,trust_who,20210213
0.29774,trust_who,20210214
0.309277,trust_who,20210215
0.33123,trust_who,20210216
0.282973,trust_who,20210217
0.271983,trust_who,20210218
0.33102600000000004,trust_who,20210219
0.264908,trust_who,20210220
0.306164,trust_who,20210221
0.265505,trust_who,20210222
0.369728,trust_govt,20201221
0.32321300000000003,trust_govt,20201222
0.277926,trust_govt,20201223
0.318874,trust_govt,20201224
0.33675900000000003,trust_govt,20201225
0.313342,trust_govt,20201226
0.31367399999999995,trust_govt,20201227
0.338289,trust_govt,20201228
0.33105999999999997,trust_govt,20201229
0.347452,trust_govt,20201230
0.30550900000000003,trust_govt,20201231
0.35543,trust_govt,20210101
0.307027,trust_govt,20210102
0.334908,trust_govt,20210103
0.316751,trust_govt,20210104
0.328365,trust_govt,20210105
0.349256,trust_govt,20210106
0.309712,trust_govt,20210107
0.33863699999999997,trust_govt,20210108
0.311193,trust_govt,20210109
0.338298,trust_govt,20210110
0.311228,trust_govt,20210111
0.34330900000000003,trust_govt,20210112
0.37143000000000004,trust_govt,20210113
0.367354,trust_govt,20210114
0.36151700000000003,trust_govt,20210115
0.360723,trust_govt,20210116
0.35465599999999997,trust_govt,20210117
0.353067,trust_govt,20210118
0.364456,trust_govt,20210119
0.35232600000000003,trust_govt,20210120
0.387971,trust_govt,20210121
0.370961,trust_govt,20210122
0.365584,trust_govt,20210123
0.366216,trust_govt,20210124
0.347736,trust_govt,20210125
0.36686799999999997,trust_govt,20210126
0.356094,trust_govt,20210127
0.356885,trust_govt,20210128
0.361531,trust_govt,20210129
0.393041,trust_govt,20210130
0.34976999999999997,trust_govt,20210131
0.351265,trust_govt,20210201
0.38902600000000004,trust_govt,20210202
0.36227,trust_govt,20210203
0.35523000000000005,trust_govt,20210204
0.393321,trust_govt,20210205
0.343326,trust_govt,20210206
0.298215,trust_govt,20210207
0.325469,trust_govt,20210208
0.346527,trust_govt,20210209
0.36686599999999997,trust_govt,20210210
0.29678000000000004,trust_govt,20210211
0.306739,trust_govt,20210212
0.330306,trust_govt,20210213
0.349841,trust_govt,20210214
0.306413,trust_govt,20210215
0.360644,trust_govt,20210216
0.277593,trust_govt,20210217
0.29014,trust_govt,20210218
0.33667600000000003,trust_govt,20210219
0.273843,trust_govt,20210220
0.33322199999999996,trust_govt,20210221
0.243168,trust_govt,20210222
0.08959,trust_politicians,20201221
0.074051,trust_politicians,20201222
0.096817,trust_politicians,20201223
0.088367,trust_politicians,20201224
0.092549,trust_politicians,20201225
0.080525,trust_politicians,20201226
0.097827,trust_politicians,20201227
0.09660099999999999,trust_politicians,20201228
0.084768,trust_politicians,20201229
0.090672,trust_politicians,20201230
0.10364100000000001,trust_politicians,20201231
0.111079,trust_politicians,20210101
0.08605,trust_politicians,20210102
0.12458599999999999,trust_politicians,20210103
0.103279,trust_politicians,20210104
0.092313,trust_politicians,20210105
0.089336,trust_politicians,20210106
0.092365,trust_politicians,20210107
0.105066,trust_politicians,20210108
0.082196,trust_politicians,20210109
0.10988699999999998,trust_politicians,20210110
0.089408,trust_politicians,20210111
0.11493199999999999,trust_politicians,20210112
0.126605,trust_politicians,20210113
0.089284,trust_politicians,20210114
0.100647,trust_politicians,20210115
0.095979,trust_politicians,20210116
0.093931,trust_politicians,20210117
0.090674,trust_politicians,20210118
0.08596000000000001,trust_politicians,20210119
0.092277,trust_politicians,20210120
0.099642,trust_politicians,20210121
0.105217,trust_politicians,20210122
0.09688,trust_politicians,20210123
0.111452,trust_politicians,20210124
0.088656,trust_politicians,20210125
0.097708,trust_politicians,20210126
0.083787,trust_politicians,20210127
0.088212,trust_politicians,20210128
0.07598099999999999,trust_politicians,20210129
0.097666,trust_politicians,20210130
0.106306,trust_politicians,20210131
0.085984,trust_politicians,20210201
0.09338099999999999,trust_politicians,20210202
0.072181,trust_politicians,20210203
0.09202300000000001,trust_politicians,20210204
0.11760599999999999,trust_politicians,20210205
0.093385,trust_politicians,20210206
0.084076,trust_politicians,20210207
0.07066,trust_politicians,20210208
0.08551900000000001,trust_politicians,20210209
0.103931,trust_politicians,20210210
0.065566,trust_politicians,20210211
0.072793,trust_politicians,20210212
0.083027,trust_politicians,20210213
0.090922,trust_politicians,20210214
0.07726799999999999,trust_politicians,20210215
0.110549,trust_politicians,20210216
0.08155,trust_politicians,20210217
0.071619,trust_politicians,20210218
0.08028300000000001,trust_politicians,20210219
0.083616,trust_politicians,20210220
0.086042,trust_politicians,20210221
0.060559,trust_politicians,20210222
0.47179799999999994,concerned_sideeffects,20210114
0.419451,concerned_sideeffects,20210115
0.46380200000000005,concerned_sideeffects,20210116
0.398046,concerned_sideeffects,20210117
0.468179,concerned_sideeffects,20210118
0.44720200000000004,concerned_sideeffects,20210119
0.44929300000000005,concerned_sideeffects,20210120
0.441694,concerned_sideeffects,20210121
0.464188,concerned_sideeffects,20210122
0.42210299999999995,concerned_sideeffects,20210123
0.43249899999999997,concerned_sideeffects,20210124
0.446929,concerned_sideeffects,20210125
0.44429799999999997,concerned_sideeffects,20210126
0.44111999999999996,concerned_sideeffects,20210127
0.41818,concerned_sideeffects,20210128
0.423092,concerned_sideeffects,20210129
0.405889,concerned_sideeffects,20210130
0.383108,concerned_sideeffects,20210131
0.418021,concerned_sideeffects,20210201
0.431172,concerned_sideeffects,20210202
0.408887,concerned_sideeffects,20210203
0.407031,concerned_sideeffects,20210204
0.423021,concerned_sideeffects,20210205
0.414051,concerned_sideeffects,20210206
0.415497,concerned_sideeffects,20210207
0.397617,concerned_sideeffects,20210208
0.395854,concerned_sideeffects,20210209
0.389549,concerned_sideeffects,20210210
0.403814,concerned_sideeffects,20210211
0.389209,concerned_sideeffects,20210212
0.40830900000000003,concerned_sideeffects,20210213
0.363044,concerned_sideeffects,20210214
0.43219799999999997,concerned_sideeffects,20210215
0.372529,concerned_sideeffects,20210216
0.42168599999999995,concerned_sideeffects,20210217
0.375449,concerned_sideeffects,20210218
0.346592,concerned_sideeffects,20210219
0.391216,concerned_sideeffects,20210220
0.395381,concerned_sideeffects,20210221
0.37895700000000004,concerned_sideeffects,20210222
0.282263,hesitant_sideefects,20210114
0.229769,hesitant_sideefects,20210115
0.29928499999999997,hesitant_sideefects,20210116
0.23761500000000002,hesitant_sideefects,20210117
0.26363600000000004,hesitant_sideefects,20210118
0.264865,hesitant_sideefects,20210119
0.267016,hesitant_sideefects,20210120
0.27009,hesitant_sideefects,20210121
0.279154,hesitant_sideefects,20210122
0.258748,hesitant_sideefects,20210123
0.262419,hesitant_sideefects,20210124
0.254193,hesitant_sideefects,20210125
0.240525,hesitant_sideefects,20210126
0.277801,hesitant_sideefects,20210127
0.279962,hesitant_sideefects,20210128
0.266995,hesitant_sideefects,20210129
0.23760900000000001,hesitant_sideefects,20210130
0.230041,hesitant_sideefects,20210131
0.265895,hesitant_sideefects,20210201
0.28023899999999996,hesitant_sideefects,20210202
0.253269,hesitant_sideefects,20210203
0.242207,hesitant_sideefects,20210204
0.26281,hesitant_sideefects,20210205
0.24504,hesitant_sideefects,20210206
0.272287,hesitant_sideefects,20210207
0.23897,hesitant_sideefects,20210208
0.263363,hesitant_sideefects,20210209
0.22013200000000002,hesitant_sideefects,20210210
0.24097600000000002,hesitant_sideefects,20210211
0.244157,hesitant_sideefects,20210212
0.250843,hesitant_sideefects,20210213
0.228611,hesitant_sideefects,20210214
0.272409,hesitant_sideefects,20210215
0.23332399999999998,hesitant_sideefects,20210216
0.28489200000000003,hesitant_sideefects,20210217
0.23517,hesitant_sideefects,20210218
0.22561199999999998,hesitant_sideefects,20210219
0.25809899999999997,hesitant_sideefects,20210220
0.21490599999999999,hesitant_sideefects,20210221
0.240879,hesitant_sideefects,20210222
0.6791218558419059,modified_acceptance,20210106
0.6561252488494271,modified_acceptance,20210107
0.6511831750329158,modified_acceptance,20210108
0.6773872159673799,modified_acceptance,20210109
0.6693327484001879,modified_acceptance,20210110
0.6604456787435751,modified_acceptance,20210111
0.6678481060674529,modified_acceptance,20210112
0.7076041616889921,modified_acceptance,20210113
0.675510605511854,modified_acceptance,20210114
0.7210868235750666,modified_acceptance,20210115
0.6465824743001078,modified_acceptance,20210116
0.7347479267840185,modified_acceptance,20210117
0.6759937958457652,modified_acceptance,20210118
0.6805502232755226,modified_acceptance,20210119
0.7158102697872591,modified_acceptance,20210120
0.7162837890407603,modified_acceptance,20210121
0.7065646989604375,modified_acceptance,20210122
0.7317613289615019,modified_acceptance,20210123
0.7415366607877147,modified_acceptance,20210124
0.7331258526723068,modified_acceptance,20210125
0.7083519474877111,modified_acceptance,20210126
0.7156201594167481,modified_acceptance,20210127
0.692812859117125,modified_acceptance,20210128
0.7280377649744166,modified_acceptance,20210129
0.7605700156881318,modified_acceptance,20210130
0.7442025952672876,modified_acceptance,20210131
0.7335987732192848,modified_acceptance,20210201
0.7366545316988591,modified_acceptance,20210202
0.7433261691925916,modified_acceptance,20210203
0.7842640440660944,modified_acceptance,20210204
0.7168424699649665,modified_acceptance,20210205
0.7486104934818479,modified_acceptance,20210206
0.7165548022619871,modified_acceptance,20210207
0.7847898123980874,modified_acceptance,20210208
0.7148356626248716,modified_acceptance,20210209
0.7606424383567034,modified_acceptance,20210210
0.7694888918025815,modified_acceptance,20210211
0.7737158117904043,modified_acceptance,20210212
0.7239604750058313,modified_acceptance,20210213
0.7971328168754472,modified_acceptance,20210214
0.7306059034893039,modified_acceptance,20210215
0.7762215088244885,modified_acceptance,20210216
0.7261393233692074,modified_acceptance,20210217
0.7662516367165662,modified_acceptance,20210218
0.798599299763513,modified_acceptance,20210219
0.7486266733042944,modified_acceptance,20210220
0.8137098663421899,modified_acceptance,20210221
0.7775742388298941,modified_acceptance,20210222
0.991093,access_wash,20200627
0.9933850000000001,access_wash,20200628
0.9903559999999999,access_wash,20200629
0.989298,access_wash,20200630
0.987669,access_wash,20200701
0.98877,access_wash,20200702
0.9873870000000001,access_wash,20200703
0.9826790000000001,access_wash,20200704
0.9915149999999999,access_wash,20200705
0.9891469999999999,access_wash,20200706
0.991223,access_wash,20200707
0.991448,access_wash,20200708
0.9874700000000001,access_wash,20200709
0.967475,access_wash,20200710
0.9950180000000001,access_wash,20200711
0.9974850000000001,access_wash,20200712
0.993504,access_wash,20200713
0.9794719999999999,access_wash,20200714
0.987891,access_wash,20200715
0.993238,access_wash,20200716
0.989526,access_wash,20200717
0.987506,access_wash,20200718
0.9915120000000001,access_wash,20200719
0.9940379999999999,access_wash,20200720
0.9826870000000001,access_wash,20200721
0.992099,access_wash,20200722
0.9950760000000001,access_wash,20200723
0.9899879999999999,access_wash,20200724
0.986993,access_wash,20200725
0.993575,access_wash,20200726
0.986662,access_wash,20200727
0.983894,access_wash,20200728
0.9850450000000001,access_wash,20200729
0.99472,access_wash,20200730
0.989762,access_wash,20200731
0.993625,access_wash,20200801
0.990777,access_wash,20200802
0.991608,access_wash,20200803
0.986349,access_wash,20200804
0.9869370000000001,access_wash,20200805
0.9899290000000001,access_wash,20200806
0.9876020000000001,access_wash,20200807
0.986741,access_wash,20200808
0.987826,access_wash,20200809
0.9839040000000001,access_wash,20200810
0.989193,access_wash,20200811
0.9808129999999999,access_wash,20200812
0.99284,access_wash,20200813
0.995612,access_wash,20200814
0.99126,access_wash,20200815
0.983933,access_wash,20200816
0.98915,access_wash,20200817
0.993179,access_wash,20200818
0.994508,access_wash,20200819
0.989555,access_wash,20200820
0.9808600000000001,access_wash,20200821
0.9940979999999999,access_wash,20200822
0.9941450000000001,access_wash,20200823
0.989345,access_wash,20200824
0.988399,access_wash,20200825
0.982875,access_wash,20200826
0.9905229999999999,access_wash,20200827
0.993819,access_wash,20200828
0.9903540000000001,access_wash,20200829
0.99525,access_wash,20200830
0.997373,access_wash,20200831
0.992936,access_wash,20200901
0.992459,access_wash,20200902
0.987582,access_wash,20200903
0.980316,access_wash,20200904
0.9760559999999999,access_wash,20200905
0.996231,access_wash,20200906
0.986975,access_wash,20200907
0.985499,access_wash,20200908
0.989482,access_wash,20200909
0.966931,access_wash,20200910
0.993648,access_wash,20200911
0.994022,access_wash,20200912
0.989195,access_wash,20200913
0.9904139999999999,access_wash,20200914
0.9943040000000001,access_wash,20200915
0.984259,access_wash,20200916
0.985986,access_wash,20200917
0.9867889999999999,access_wash,20200918
0.974981,access_wash,20200919
0.994391,access_wash,20200920
0.995964,access_wash,20200921
0.980173,access_wash,20200922
0.9847469999999999,access_wash,20200923
0.9889030000000001,access_wash,20200924
0.9943799999999999,access_wash,20200925
0.988344,access_wash,20200926
0.989614,access_wash,20200927
0.9827899999999999,access_wash,20200928
0.996142,access_wash,20200929
0.974994,access_wash,20200930
0.992936,access_wash,20200901
0.992459,access_wash,20200902
0.987582,access_wash,20200903
0.980316,access_wash,20200904
0.9760559999999999,access_wash,20200905
0.996231,access_wash,20200906
0.986975,access_wash,20200907
0.985499,access_wash,20200908
0.989482,access_wash,20200909
0.991189,access_wash,20201010
0.9960479999999999,access_wash,20201011
0.9938520000000001,access_wash,20201012
0.9923649999999999,access_wash,20201013
0.9905889999999999,access_wash,20201014
0.9904290000000001,access_wash,20201015
0.9970870000000001,access_wash,20201016
0.997258,access_wash,20201017
0.9929129999999999,access_wash,20201018
0.985209,access_wash,20201019
0.985726,access_wash,20201020
0.983618,access_wash,20201021
0.989439,access_wash,20201022
0.99424,access_wash,20201023
0.984052,access_wash,20201024
0.993699,access_wash,20201025
1.0,access_wash,20201026
0.9840899999999999,access_wash,20201027
0.9834959999999999,access_wash,20201028
0.9961559999999999,access_wash,20201029
0.9926229999999999,access_wash,20201030
0.9888309999999999,access_wash,20201031
0.972934,access_wash,20201001
0.9841700000000001,access_wash,20201002
0.991603,access_wash,20201003
0.981518,access_wash,20201004
0.9889709999999999,access_wash,20201005
0.972774,access_wash,20201006
0.9923120000000001,access_wash,20201007
0.9847540000000001,access_wash,20201008
0.9812649999999999,access_wash,20201009
0.974461,access_wash,20201110
0.997649,access_wash,20201111
0.9853350000000001,access_wash,20201112
0.997338,access_wash,20201113
0.9672040000000001,access_wash,20201114
0.9873,access_wash,20201115
0.995718,access_wash,20201116
0.9977940000000001,access_wash,20201117
1.0,access_wash,20201118
0.992052,access_wash,20201119
0.996873,access_wash,20201120
0.9973190000000001,access_wash,20201121
0.9980370000000001,access_wash,20201122
0.9880469999999999,access_wash,20201123
0.997093,access_wash,20201124
0.992634,access_wash,20201125
0.9945069999999999,access_wash,20201126
0.9909899999999999,access_wash,20201127
0.9893129999999999,access_wash,20201128
0.9961780000000001,access_wash,20201129
0.985815,access_wash,20201130
0.992877,access_wash,20201101
0.9962120000000001,access_wash,20201102
0.992554,access_wash,20201103
0.9797739999999999,access_wash,20201104
0.9887229999999999,access_wash,20201105
0.991276,access_wash,20201106
0.988059,access_wash,20201107
0.9992190000000001,access_wash,20201108
0.98805,access_wash,20201109
0.99345,access_wash,20201210
0.979025,access_wash,20201211
0.984519,access_wash,20201212
0.995343,access_wash,20201213
0.9921,access_wash,20201214
0.9869389999999999,access_wash,20201215
0.986698,access_wash,20201216
0.985943,access_wash,20201217
0.9935139999999999,access_wash,20201218
0.995374,access_wash,20201219
0.9944129999999999,access_wash,20201220
0.991944,access_wash,20201221
0.9909459999999999,access_wash,20201222
0.991741,access_wash,20201223
0.993193,access_wash,20201224
0.9965290000000001,access_wash,20201225
0.995139,access_wash,20201226
0.995505,access_wash,20201227
0.992424,access_wash,20201228
0.9979469999999999,access_wash,20201229
0.9893569999999999,access_wash,20201230
0.993311,access_wash,20201231
0.994547,access_wash,20210101
0.984894,access_wash,20210102
0.99454,access_wash,20210103
0.9883120000000001,access_wash,20210104
0.9954860000000001,access_wash,20210105
0.983662,access_wash,20210106
0.9916870000000001,access_wash,20210107
0.9903040000000001,access_wash,20210108
0.997559,access_wash,20210109
0.992554,access_wash,20210110
0.9882479999999999,access_wash,20210111
0.9920120000000001,access_wash,20210112
0.988999,access_wash,20210113
0.9902479999999999,access_wash,20210114
0.9961899999999999,access_wash,20210115
0.9908959999999999,access_wash,20210116
0.991174,access_wash,20210117
0.9866209999999999,access_wash,20210118
0.987965,access_wash,20210119
0.98941,access_wash,20210120
0.987867,access_wash,20210121
0.99692,access_wash,20210122
0.9953190000000001,access_wash,20210123
0.992765,access_wash,20210124
0.993084,access_wash,20210125
0.992425,access_wash,20210126
0.9903639999999999,access_wash,20210127
0.9816739999999999,access_wash,20210128
0.98109,access_wash,20210129
0.9969950000000001,access_wash,20210130
0.993556,access_wash,20210131
0.998134,access_wash,20210201
0.989557,access_wash,20210202
0.987894,access_wash,20210203
0.989291,access_wash,20210204
0.992015,access_wash,20210205
0.997257,access_wash,20210206
0.9921190000000001,access_wash,20210207
0.989475,access_wash,20210208
0.9899959999999999,access_wash,20210209
0.9893299999999999,access_wash,20210210
0.9892200000000001,access_wash,20210211
0.9953930000000001,access_wash,20210212
0.985001,access_wash,20210213
0.9957219999999999,access_wash,20210214
0.984641,access_wash,20210215
0.995892,access_wash,20210216
0.9923280000000001,access_wash,20210217
0.986216,access_wash,20210218
0.995653,access_wash,20210219
0.9933049999999999,access_wash,20210220
0.993893,access_wash,20210221
0.991027,access_wash,20210222
0.38205,wash_hands_24h_7orMore,20200627
0.42076,wash_hands_24h_7orMore,20200628
0.407796,wash_hands_24h_7orMore,20200629
0.342331,wash_hands_24h_7orMore,20200630
0.370449,wash_hands_24h_7orMore,20200701
0.365336,wash_hands_24h_7orMore,20200702
0.375311,wash_hands_24h_7orMore,20200703
0.346263,wash_hands_24h_7orMore,20200704
0.38460700000000003,wash_hands_24h_7orMore,20200705
0.407376,wash_hands_24h_7orMore,20200706
0.402361,wash_hands_24h_7orMore,20200707
0.37282,wash_hands_24h_7orMore,20200708
0.379291,wash_hands_24h_7orMore,20200709
0.355543,wash_hands_24h_7orMore,20200710
0.37885,wash_hands_24h_7orMore,20200711
0.366344,wash_hands_24h_7orMore,20200712
0.375266,wash_hands_24h_7orMore,20200713
0.388524,wash_hands_24h_7orMore,20200714
0.361216,wash_hands_24h_7orMore,20200715
0.353948,wash_hands_24h_7orMore,20200716
0.34372800000000003,wash_hands_24h_7orMore,20200717
0.369209,wash_hands_24h_7orMore,20200718
0.37137800000000004,wash_hands_24h_7orMore,20200719
0.368012,wash_hands_24h_7orMore,20200720
0.39024000000000003,wash_hands_24h_7orMore,20200721
0.334267,wash_hands_24h_7orMore,20200722
0.334308,wash_hands_24h_7orMore,20200723
0.371879,wash_hands_24h_7orMore,20200724
0.343588,wash_hands_24h_7orMore,20200725
0.39942,wash_hands_24h_7orMore,20200726
0.378265,wash_hands_24h_7orMore,20200727
0.348607,wash_hands_24h_7orMore,20200728
0.34979099999999996,wash_hands_24h_7orMore,20200729
0.360489,wash_hands_24h_7orMore,20200730
0.33966199999999996,wash_hands_24h_7orMore,20200731
0.364154,wash_hands_24h_7orMore,20200801
0.383791,wash_hands_24h_7orMore,20200802
0.374465,wash_hands_24h_7orMore,20200803
0.341,wash_hands_24h_7orMore,20200804
0.39887100000000003,wash_hands_24h_7orMore,20200805
0.355513,wash_hands_24h_7orMore,20200806
0.317017,wash_hands_24h_7orMore,20200807
0.352711,wash_hands_24h_7orMore,20200808
0.403917,wash_hands_24h_7orMore,20200809
0.410642,wash_hands_24h_7orMore,20200810
0.33708,wash_hands_24h_7orMore,20200811
0.39654,wash_hands_24h_7orMore,20200812
0.366408,wash_hands_24h_7orMore,20200813
0.359608,wash_hands_24h_7orMore,20200814
0.412609,wash_hands_24h_7orMore,20200815
0.369922,wash_hands_24h_7orMore,20200816
0.394415,wash_hands_24h_7orMore,20200817
0.366209,wash_hands_24h_7orMore,20200818
0.333947,wash_hands_24h_7orMore,20200819
0.350525,wash_hands_24h_7orMore,20200820
0.35627800000000004,wash_hands_24h_7orMore,20200821
0.357838,wash_hands_24h_7orMore,20200822
0.40771399999999997,wash_hands_24h_7orMore,20200823
0.41414399999999996,wash_hands_24h_7orMore,20200824
0.372568,wash_hands_24h_7orMore,20200825
0.348301,wash_hands_24h_7orMore,20200826
0.361994,wash_hands_24h_7orMore,20200827
0.317327,wash_hands_24h_7orMore,20200828
0.337748,wash_hands_24h_7orMore,20200829
0.411787,wash_hands_24h_7orMore,20200830
0.38246199999999997,wash_hands_24h_7orMore,20200831
0.372736,wash_hands_24h_7orMore,20200901
0.372208,wash_hands_24h_7orMore,20200902
0.318847,wash_hands_24h_7orMore,20200903
0.371854,wash_hands_24h_7orMore,20200904
0.36675,wash_hands_24h_7orMore,20200905
0.361655,wash_hands_24h_7orMore,20200906
0.41600600000000004,wash_hands_24h_7orMore,20200907
0.397522,wash_hands_24h_7orMore,20200908
0.358704,wash_hands_24h_7orMore,20200909
0.355354,wash_hands_24h_7orMore,20200910
0.421785,wash_hands_24h_7orMore,20200911
0.399989,wash_hands_24h_7orMore,20200912
0.39673200000000003,wash_hands_24h_7orMore,20200913
0.335361,wash_hands_24h_7orMore,20200914
0.384796,wash_hands_24h_7orMore,20200915
0.44243599999999994,wash_hands_24h_7orMore,20200916
0.354022,wash_hands_24h_7orMore,20200917
0.348081,wash_hands_24h_7orMore,20200918
0.413994,wash_hands_24h_7orMore,20200919
0.38108200000000003,wash_hands_24h_7orMore,20200920
0.364019,wash_hands_24h_7orMore,20200921
0.356199,wash_hands_24h_7orMore,20200922
0.36543000000000003,wash_hands_24h_7orMore,20200923
0.349892,wash_hands_24h_7orMore,20200924
0.378279,wash_hands_24h_7orMore,20200925
0.410525,wash_hands_24h_7orMore,20200926
0.40980200000000006,wash_hands_24h_7orMore,20200927
0.347932,wash_hands_24h_7orMore,20200928
0.358164,wash_hands_24h_7orMore,20200929
0.404432,wash_hands_24h_7orMore,20200930
0.372736,wash_hands_24h_7orMore,20200901
0.372208,wash_hands_24h_7orMore,20200902
0.318847,wash_hands_24h_7orMore,20200903
0.371854,wash_hands_24h_7orMore,20200904
0.36675,wash_hands_24h_7orMore,20200905
0.361655,wash_hands_24h_7orMore,20200906
0.41600600000000004,wash_hands_24h_7orMore,20200907
0.397522,wash_hands_24h_7orMore,20200908
0.358704,wash_hands_24h_7orMore,20200909
0.32438,wash_hands_24h_7orMore,20201010
0.378531,wash_hands_24h_7orMore,20201011
0.37353600000000003,wash_hands_24h_7orMore,20201012
0.38951199999999997,wash_hands_24h_7orMore,20201013
0.377375,wash_hands_24h_7orMore,20201014
0.362014,wash_hands_24h_7orMore,20201015
0.404623,wash_hands_24h_7orMore,20201016
0.342433,wash_hands_24h_7orMore,20201017
0.373275,wash_hands_24h_7orMore,20201018
0.373767,wash_hands_24h_7orMore,20201019
0.364103,wash_hands_24h_7orMore,20201020
0.403591,wash_hands_24h_7orMore,20201021
0.374748,wash_hands_24h_7orMore,20201022
0.353269,wash_hands_24h_7orMore,20201023
0.351484,wash_hands_24h_7orMore,20201024
0.402086,wash_hands_24h_7orMore,20201025
0.425123,wash_hands_24h_7orMore,20201026
0.358125,wash_hands_24h_7orMore,20201027
0.367682,wash_hands_24h_7orMore,20201028
0.345198,wash_hands_24h_7orMore,20201029
0.33453,wash_hands_24h_7orMore,20201030
0.382249,wash_hands_24h_7orMore,20201031
0.360219,wash_hands_24h_7orMore,20201001
0.356668,wash_hands_24h_7orMore,20201002
0.38915,wash_hands_24h_7orMore,20201003
0.391135,wash_hands_24h_7orMore,20201004
0.351524,wash_hands_24h_7orMore,20201005
0.369501,wash_hands_24h_7orMore,20201006
0.37743499999999996,wash_hands_24h_7orMore,20201007
0.42536,wash_hands_24h_7orMore,20201008
0.371087,wash_hands_24h_7orMore,20201009
0.396536,wash_hands_24h_7orMore,20201110
0.394228,wash_hands_24h_7orMore,20201111
0.344323,wash_hands_24h_7orMore,20201112
0.40523200000000004,wash_hands_24h_7orMore,20201113
0.37222,wash_hands_24h_7orMore,20201114
0.35843800000000003,wash_hands_24h_7orMore,20201115
0.389811,wash_hands_24h_7orMore,20201116
0.37752399999999997,wash_hands_24h_7orMore,20201117
0.364509,wash_hands_24h_7orMore,20201118
0.37011700000000003,wash_hands_24h_7orMore,20201119
0.357286,wash_hands_24h_7orMore,20201120
0.395251,wash_hands_24h_7orMore,20201121
0.39057800000000004,wash_hands_24h_7orMore,20201122
0.33648,wash_hands_24h_7orMore,20201123
0.397239,wash_hands_24h_7orMore,20201124
0.356984,wash_hands_24h_7orMore,20201125
0.388725,wash_hands_24h_7orMore,20201126
0.345132,wash_hands_24h_7orMore,20201127
0.387417,wash_hands_24h_7orMore,20201128
0.393549,wash_hands_24h_7orMore,20201129
0.390606,wash_hands_24h_7orMore,20201130
0.40250199999999997,wash_hands_24h_7orMore,20201101
0.40165300000000004,wash_hands_24h_7orMore,20201102
0.34717800000000004,wash_hands_24h_7orMore,20201103
0.36557199999999995,wash_hands_24h_7orMore,20201104
0.406227,wash_hands_24h_7orMore,20201105
0.353013,wash_hands_24h_7orMore,20201106
0.361242,wash_hands_24h_7orMore,20201107
0.396099,wash_hands_24h_7orMore,20201108
0.395154,wash_hands_24h_7orMore,20201109
0.34783400000000003,wash_hands_24h_7orMore,20201210
0.386523,wash_hands_24h_7orMore,20201211
0.401171,wash_hands_24h_7orMore,20201212
0.39145100000000005,wash_hands_24h_7orMore,20201213
0.385187,wash_hands_24h_7orMore,20201214
0.386869,wash_hands_24h_7orMore,20201215
0.363476,wash_hands_24h_7orMore,20201216
0.38179,wash_hands_24h_7orMore,20201217
0.341277,wash_hands_24h_7orMore,20201218
0.360625,wash_hands_24h_7orMore,20201219
0.403102,wash_hands_24h_7orMore,20201220
0.384191,wash_hands_24h_7orMore,20201221
0.400878,wash_hands_24h_7orMore,20201222
0.391938,wash_hands_24h_7orMore,20201223
0.37949099999999997,wash_hands_24h_7orMore,20201224
0.384766,wash_hands_24h_7orMore,20201225
0.376173,wash_hands_24h_7orMore,20201226
0.405975,wash_hands_24h_7orMore,20201227
0.42564399999999997,wash_hands_24h_7orMore,20201228
0.40473200000000004,wash_hands_24h_7orMore,20201229
0.40075,wash_hands_24h_7orMore,20201230
0.397865,wash_hands_24h_7orMore,20201231
0.383748,wash_hands_24h_7orMore,20210101
0.43340100000000004,wash_hands_24h_7orMore,20210102
0.47411899999999996,wash_hands_24h_7orMore,20210103
0.441126,wash_hands_24h_7orMore,20210104
0.413753,wash_hands_24h_7orMore,20210105
0.372145,wash_hands_24h_7orMore,20210106
0.407112,wash_hands_24h_7orMore,20210107
0.355935,wash_hands_24h_7orMore,20210108
0.404466,wash_hands_24h_7orMore,20210109
0.419601,wash_hands_24h_7orMore,20210110
0.400999,wash_hands_24h_7orMore,20210111
0.38407800000000003,wash_hands_24h_7orMore,20210112
0.381116,wash_hands_24h_7orMore,20210113
0.380125,wash_hands_24h_7orMore,20210114
0.396766,wash_hands_24h_7orMore,20210115
0.379785,wash_hands_24h_7orMore,20210116
0.422253,wash_hands_24h_7orMore,20210117
0.430374,wash_hands_24h_7orMore,20210118
0.37088000000000004,wash_hands_24h_7orMore,20210119
0.439375,wash_hands_24h_7orMore,20210120
0.405131,wash_hands_24h_7orMore,20210121
0.396534,wash_hands_24h_7orMore,20210122
0.418066,wash_hands_24h_7orMore,20210123
0.42541599999999996,wash_hands_24h_7orMore,20210124
0.413441,wash_hands_24h_7orMore,20210125
0.42215,wash_hands_24h_7orMore,20210126
0.40975900000000004,wash_hands_24h_7orMore,20210127
0.371967,wash_hands_24h_7orMore,20210128
0.377153,wash_hands_24h_7orMore,20210129
0.406765,wash_hands_24h_7orMore,20210130
0.38409099999999996,wash_hands_24h_7orMore,20210131
0.41312200000000004,wash_hands_24h_7orMore,20210201
0.416408,wash_hands_24h_7orMore,20210202
0.389509,wash_hands_24h_7orMore,20210203
0.412013,wash_hands_24h_7orMore,20210204
0.41071899999999995,wash_hands_24h_7orMore,20210205
0.391016,wash_hands_24h_7orMore,20210206
