Percent,Indicator,Date
0.308481,trust_govt,20210106
0.350617,trust_govt,20210107
0.329173,trust_govt,20210108
0.32464899999999997,trust_govt,20210109
0.307755,trust_govt,20210110
0.329464,trust_govt,20210111
0.300119,trust_govt,20210112
0.295881,trust_govt,20210113
0.286432,trust_govt,20210114
0.305421,trust_govt,20210115
0.308067,trust_govt,20210116
0.315919,trust_govt,20210117
0.363877,trust_govt,20210118
0.2941,trust_govt,20210119
0.355536,trust_govt,20210120
0.25367,trust_govt,20210121
0.29688000000000003,trust_govt,20210122
0.310174,trust_govt,20210123
0.301742,trust_govt,20210124
0.274685,trust_govt,20210125
0.293819,trust_govt,20210126
0.263453,trust_govt,20210127
0.306621,trust_govt,20210128
0.278946,trust_govt,20210129
0.30442600000000003,trust_govt,20210130
0.31141599999999997,trust_govt,20210131
0.27960300000000005,trust_govt,20210201
0.267414,trust_govt,20210202
0.25948499999999997,trust_govt,20210203
0.32559499999999997,trust_govt,20210204
0.32215,trust_govt,20210205
0.284857,trust_govt,20210206
0.250249,trust_govt,20210207
0.23300300000000002,trust_govt,20210208
0.244013,trust_govt,20210209
0.260339,trust_govt,20210210
0.253413,trust_govt,20210211
0.243486,trust_govt,20210212
0.284416,trust_govt,20210213
0.248309,trust_govt,20210214
0.2712,trust_govt,20210215
0.24226,trust_govt,20210216
0.23329499999999997,trust_govt,20210217
0.272219,trust_govt,20210218
0.269756,trust_govt,20210219
0.225989,trust_govt,20210220
0.204008,trust_govt,20210221
0.279531,trust_govt,20210222
0.126966,trust_politicians,20201222
0.150937,trust_politicians,20201223
0.104929,trust_politicians,20201224
0.17621099999999998,trust_politicians,20201225
0.13706600000000002,trust_politicians,20201226
0.164902,trust_politicians,20201227
0.135701,trust_politicians,20201228
0.147401,trust_politicians,20201229
0.13689400000000002,trust_politicians,20201230
0.13530999999999999,trust_politicians,20201231
0.12866,trust_politicians,20210101
0.162969,trust_politicians,20210102
0.168459,trust_politicians,20210103
0.182647,trust_politicians,20210104
0.147955,trust_politicians,20210105
0.13933299999999998,trust_politicians,20210106
0.17693399999999998,trust_politicians,20210107
0.138593,trust_politicians,20210108
0.15501500000000001,trust_politicians,20210109
0.17252,trust_politicians,20210110
0.10613,trust_politicians,20210111
0.14388900000000002,trust_politicians,20210112
0.117922,trust_politicians,20210113
0.10875599999999999,trust_politicians,20210114
0.11853,trust_politicians,20210115
0.110845,trust_politicians,20210116
0.128418,trust_politicians,20210117
0.12516,trust_politicians,20210118
0.11573699999999999,trust_politicians,20210119
0.12925,trust_politicians,20210120
0.096691,trust_politicians,20210121
0.114035,trust_politicians,20210122
0.100136,trust_politicians,20210123
0.08493099999999999,trust_politicians,20210124
0.123977,trust_politicians,20210125
0.100746,trust_politicians,20210126
0.09425700000000001,trust_politicians,20210127
0.092885,trust_politicians,20210128
0.106689,trust_politicians,20210129
0.095364,trust_politicians,20210130
0.12265,trust_politicians,20210131
0.12770399999999998,trust_politicians,20210201
0.11587,trust_politicians,20210202
0.083746,trust_politicians,20210203
0.119477,trust_politicians,20210204
0.111269,trust_politicians,20210205
0.10333800000000001,trust_politicians,20210206
0.08077899999999999,trust_politicians,20210207
0.129468,trust_politicians,20210208
0.091504,trust_politicians,20210209
0.10719200000000001,trust_politicians,20210210
0.096407,trust_politicians,20210211
0.08807999999999999,trust_politicians,20210212
0.106327,trust_politicians,20210213
0.113232,trust_politicians,20210214
0.102502,trust_politicians,20210215
0.08508500000000001,trust_politicians,20210216
0.076736,trust_politicians,20210217
0.08521000000000001,trust_politicians,20210218
0.12281800000000001,trust_politicians,20210219
0.08422400000000001,trust_politicians,20210220
0.091709,trust_politicians,20210221
0.10611,trust_politicians,20210222
0.288509,concerned_sideeffects,20210114
0.276671,concerned_sideeffects,20210115
0.262683,concerned_sideeffects,20210116
0.321861,concerned_sideeffects,20210117
0.277947,concerned_sideeffects,20210118
0.309701,concerned_sideeffects,20210119
0.275756,concerned_sideeffects,20210120
0.316623,concerned_sideeffects,20210121
0.31134,concerned_sideeffects,20210122
0.27350599999999997,concerned_sideeffects,20210123
0.268624,concerned_sideeffects,20210124
0.290425,concerned_sideeffects,20210125
0.25640599999999997,concerned_sideeffects,20210126
0.330788,concerned_sideeffects,20210127
0.323818,concerned_sideeffects,20210128
0.289249,concerned_sideeffects,20210129
0.28918299999999997,concerned_sideeffects,20210130
0.294765,concerned_sideeffects,20210131
0.324948,concerned_sideeffects,20210201
0.317714,concerned_sideeffects,20210202
0.329293,concerned_sideeffects,20210203
0.291555,concerned_sideeffects,20210204
0.288529,concerned_sideeffects,20210205
0.290155,concerned_sideeffects,20210206
0.28819,concerned_sideeffects,20210207
0.29552399999999995,concerned_sideeffects,20210208
0.33879699999999996,concerned_sideeffects,20210209
0.24977399999999997,concerned_sideeffects,20210210
0.286067,concerned_sideeffects,20210211
0.321964,concerned_sideeffects,20210212
0.30195,concerned_sideeffects,20210213
0.298117,concerned_sideeffects,20210214
0.33255,concerned_sideeffects,20210215
0.33015100000000003,concerned_sideeffects,20210216
0.301223,concerned_sideeffects,20210217
0.30964,concerned_sideeffects,20210218
0.31135100000000004,concerned_sideeffects,20210219
0.299568,concerned_sideeffects,20210220
0.321336,concerned_sideeffects,20210221
0.346555,concerned_sideeffects,20210222
0.17472200000000002,hesitant_sideefects,20210114
0.157436,hesitant_sideefects,20210115
0.16753800000000002,hesitant_sideefects,20210116
0.207952,hesitant_sideefects,20210117
0.178281,hesitant_sideefects,20210118
0.192232,hesitant_sideefects,20210119
0.165656,hesitant_sideefects,20210120
0.194287,hesitant_sideefects,20210121
0.169325,hesitant_sideefects,20210122
0.178725,hesitant_sideefects,20210123
0.163077,hesitant_sideefects,20210124
0.178029,hesitant_sideefects,20210125
0.181861,hesitant_sideefects,20210126
0.214457,hesitant_sideefects,20210127
0.188881,hesitant_sideefects,20210128
0.180671,hesitant_sideefects,20210129
0.194719,hesitant_sideefects,20210130
0.205827,hesitant_sideefects,20210131
0.210164,hesitant_sideefects,20210201
0.238921,hesitant_sideefects,20210202
0.22851300000000002,hesitant_sideefects,20210203
0.19497899999999999,hesitant_sideefects,20210204
0.203836,hesitant_sideefects,20210205
0.166204,hesitant_sideefects,20210206
0.173039,hesitant_sideefects,20210207
0.191208,hesitant_sideefects,20210208
0.211033,hesitant_sideefects,20210209
0.166656,hesitant_sideefects,20210210
0.1715,hesitant_sideefects,20210211
0.20583,hesitant_sideefects,20210212
0.204156,hesitant_sideefects,20210213
0.19780899999999998,hesitant_sideefects,20210214
0.20084100000000002,hesitant_sideefects,20210215
0.232221,hesitant_sideefects,20210216
0.202047,hesitant_sideefects,20210217
0.222965,hesitant_sideefects,20210218
0.185353,hesitant_sideefects,20210219
0.18288800000000002,hesitant_sideefects,20210220
0.206827,hesitant_sideefects,20210221
0.203902,hesitant_sideefects,20210222
0.7400277059716284,modified_acceptance,20210106
0.7953511181705544,modified_acceptance,20210107
0.7824457110642611,modified_acceptance,20210108
0.7757077763838681,modified_acceptance,20210109
0.7665062911351138,modified_acceptance,20210110
0.7881028684018584,modified_acceptance,20210111
0.7997566723115893,modified_acceptance,20210112
0.7990232160989155,modified_acceptance,20210113
0.7950701308586811,modified_acceptance,20210114
0.8408666203609464,modified_acceptance,20210115
0.7897073303055121,modified_acceptance,20210116
0.7622040269389023,modified_acceptance,20210117
0.7958257499098674,modified_acceptance,20210118
0.803121538814351,modified_acceptance,20210119
0.8300953085263086,modified_acceptance,20210120
0.7839479201814733,modified_acceptance,20210121
0.8074841400469289,modified_acceptance,20210122
0.787392652275595,modified_acceptance,20210123
0.8426949835247458,modified_acceptance,20210124
0.8028886252254729,modified_acceptance,20210125
0.8118835004634726,modified_acceptance,20210126
0.7895489708693445,modified_acceptance,20210127
0.8115585849672831,modified_acceptance,20210128
0.8128654786182349,modified_acceptance,20210129
0.7906642291037196,modified_acceptance,20210130
0.7998711268420845,modified_acceptance,20210131
0.8021293444294441,modified_acceptance,20210201
0.8154387222278064,modified_acceptance,20210202
0.8286376048515175,modified_acceptance,20210203
0.8249865840839918,modified_acceptance,20210204
0.8299160946771219,modified_acceptance,20210205
0.8217405006848632,modified_acceptance,20210206
0.8243015786055143,modified_acceptance,20210207
0.8150311176464614,modified_acceptance,20210208
0.7869201216921291,modified_acceptance,20210209
0.8868639496030084,modified_acceptance,20210210
0.8222655212243134,modified_acceptance,20210211
0.8157043744797029,modified_acceptance,20210212
0.8445201117079099,modified_acceptance,20210213
0.8367288756113159,modified_acceptance,20210214
0.823568184944713,modified_acceptance,20210215
0.7662412335555752,modified_acceptance,20210216
0.8487911592483877,modified_acceptance,20210217
0.8131144759289686,modified_acceptance,20210218
0.8542425896562026,modified_acceptance,20210219
0.8549636062967965,modified_acceptance,20210220
0.820693891269093,modified_acceptance,20210221
0.8430873649958549,modified_acceptance,20210222
0.9990700000000001,access_wash,20200627
0.9980459999999999,access_wash,20200628
1.0,access_wash,20200629
0.9966520000000001,access_wash,20200630
0.9843639999999999,access_wash,20200701
0.993875,access_wash,20200702
0.997556,access_wash,20200703
0.989352,access_wash,20200704
0.9955309999999999,access_wash,20200705
0.986144,access_wash,20200706
0.9979610000000001,access_wash,20200707
0.9865430000000001,access_wash,20200708
1.0,access_wash,20200709
0.987309,access_wash,20200710
0.993009,access_wash,20200711
0.997717,access_wash,20200712
1.0,access_wash,20200713
0.991287,access_wash,20200714
0.999418,access_wash,20200715
0.997333,access_wash,20200716
1.0,access_wash,20200717
0.9979319999999999,access_wash,20200718
0.999114,access_wash,20200719
1.0,access_wash,20200720
1.0,access_wash,20200721
0.9957299999999999,access_wash,20200722
0.9953540000000001,access_wash,20200723
0.9983620000000001,access_wash,20200724
0.9962639999999999,access_wash,20200725
0.9939290000000001,access_wash,20200726
0.9947159999999999,access_wash,20200727
0.991525,access_wash,20200728
0.995994,access_wash,20200729
0.995183,access_wash,20200730
0.972578,access_wash,20200731
0.992751,access_wash,20200801
0.995859,access_wash,20200802
1.0,access_wash,20200803
0.994016,access_wash,20200804
0.983455,access_wash,20200805
1.0,access_wash,20200806
1.0,access_wash,20200807
0.994452,access_wash,20200808
0.991825,access_wash,20200809
0.993283,access_wash,20200810
0.991682,access_wash,20200811
0.994134,access_wash,20200812
0.993801,access_wash,20200813
0.9936729999999999,access_wash,20200814
0.997909,access_wash,20200815
1.0,access_wash,20200816
0.995382,access_wash,20200817
1.0,access_wash,20200818
0.989534,access_wash,20200819
0.981416,access_wash,20200820
0.9841280000000001,access_wash,20200821
1.0,access_wash,20200822
0.994079,access_wash,20200823
0.9965809999999999,access_wash,20200824
0.9973780000000001,access_wash,20200825
0.996289,access_wash,20200826
1.0,access_wash,20200827
0.989712,access_wash,20200828
0.995051,access_wash,20200829
0.9991530000000001,access_wash,20200830
0.991149,access_wash,20200831
0.990297,access_wash,20200901
1.0,access_wash,20200902
0.987749,access_wash,20200903
0.991107,access_wash,20200904
0.996417,access_wash,20200905
0.9902129999999999,access_wash,20200906
0.995499,access_wash,20200907
1.0,access_wash,20200908
0.9970959999999999,access_wash,20200909
0.9852069999999999,access_wash,20200910
0.9903770000000001,access_wash,20200911
1.0,access_wash,20200912
0.991236,access_wash,20200913
0.9958870000000001,access_wash,20200914
1.0,access_wash,20200915
0.990842,access_wash,20200916
0.991956,access_wash,20200917
1.0,access_wash,20200918
0.990498,access_wash,20200919
0.997761,access_wash,20200920
0.9871469999999999,access_wash,20200921
0.995294,access_wash,20200922
0.9907790000000001,access_wash,20200923
0.996243,access_wash,20200924
0.990568,access_wash,20200925
0.9991629999999999,access_wash,20200926
0.995366,access_wash,20200927
0.9946659999999999,access_wash,20200928
0.99634,access_wash,20200929
0.988002,access_wash,20200930
0.990297,access_wash,20200901
1.0,access_wash,20200902
0.987749,access_wash,20200903
0.991107,access_wash,20200904
0.996417,access_wash,20200905
0.9902129999999999,access_wash,20200906
0.995499,access_wash,20200907
1.0,access_wash,20200908
0.9970959999999999,access_wash,20200909
0.9964860000000001,access_wash,20201010
0.9897090000000001,access_wash,20201011
0.991993,access_wash,20201012
0.993499,access_wash,20201013
1.0,access_wash,20201014
1.0,access_wash,20201015
0.99713,access_wash,20201016
0.995555,access_wash,20201017
1.0,access_wash,20201018
0.994711,access_wash,20201019
0.992936,access_wash,20201020
0.991067,access_wash,20201021
0.9933649999999999,access_wash,20201022
0.99518,access_wash,20201023
0.991892,access_wash,20201024
1.0,access_wash,20201025
0.995308,access_wash,20201027
1.0,access_wash,20201028
0.996841,access_wash,20201029
0.983576,access_wash,20201030
1.0,access_wash,20201031
1.0,access_wash,20201001
0.995275,access_wash,20201002
1.0,access_wash,20201003
1.0,access_wash,20201004
0.993175,access_wash,20201005
0.993455,access_wash,20201006
0.993766,access_wash,20201007
0.995809,access_wash,20201008
0.992655,access_wash,20201009
0.9960319999999999,access_wash,20201110
0.9855370000000001,access_wash,20201111
0.986835,access_wash,20201112
0.9934040000000001,access_wash,20201113
0.984967,access_wash,20201114
1.0,access_wash,20201115
0.9965799999999999,access_wash,20201116
1.0,access_wash,20201117
0.995704,access_wash,20201118
0.987576,access_wash,20201119
1.0,access_wash,20201120
1.0,access_wash,20201121
1.0,access_wash,20201122
0.9911540000000001,access_wash,20201123
0.9875879999999999,access_wash,20201124
0.99664,access_wash,20201125
0.9905290000000001,access_wash,20201126
0.994917,access_wash,20201127
0.9833200000000001,access_wash,20201128
0.9937309999999999,access_wash,20201129
0.985682,access_wash,20201130
0.997923,access_wash,20201101
0.997556,access_wash,20201102
0.9989950000000001,access_wash,20201103
0.997727,access_wash,20201104
1.0,access_wash,20201105
0.9917020000000001,access_wash,20201106
1.0,access_wash,20201107
1.0,access_wash,20201108
0.9958299999999999,access_wash,20201109
0.997079,access_wash,20201210
0.998625,access_wash,20201211
0.991582,access_wash,20201212
0.99859,access_wash,20201213
0.9924950000000001,access_wash,20201214
0.997159,access_wash,20201215
0.9949979999999999,access_wash,20201216
0.996245,access_wash,20201217
0.9934,access_wash,20201218
0.997927,access_wash,20201219
0.990677,access_wash,20201220
1.0,access_wash,20201221
0.9929600000000001,access_wash,20201222
0.995906,access_wash,20201223
0.9991549999999999,access_wash,20201224
0.9975,access_wash,20201225
0.988757,access_wash,20201226
0.999331,access_wash,20201227
1.0,access_wash,20201228
0.997991,access_wash,20201229
0.997192,access_wash,20201230
0.99929,access_wash,20201231
0.995434,access_wash,20210101
1.0,access_wash,20210102
0.99518,access_wash,20210103
0.994288,access_wash,20210104
0.997992,access_wash,20210105
0.997238,access_wash,20210106
0.9918030000000001,access_wash,20210107
0.9934360000000001,access_wash,20210108
1.0,access_wash,20210109
0.9955379999999999,access_wash,20210110
0.993791,access_wash,20210111
0.997985,access_wash,20210112
1.0,access_wash,20210113
0.9926729999999999,access_wash,20210114
0.991813,access_wash,20210115
0.996767,access_wash,20210116
0.9928959999999999,access_wash,20210117
0.9979549999999999,access_wash,20210118
0.998236,access_wash,20210119
0.9964649999999999,access_wash,20210120
0.987094,access_wash,20210121
0.995402,access_wash,20210122
0.994253,access_wash,20210123
0.9915280000000001,access_wash,20210124
0.992099,access_wash,20210125
0.9982120000000001,access_wash,20210126
0.9956200000000001,access_wash,20210127
0.998769,access_wash,20210128
0.996806,access_wash,20210129
0.995964,access_wash,20210130
1.0,access_wash,20210131
0.9916790000000001,access_wash,20210201
0.9949530000000001,access_wash,20210202
0.9944649999999999,access_wash,20210203
0.996658,access_wash,20210204
0.9985860000000001,access_wash,20210205
0.9974879999999999,access_wash,20210206
0.999107,access_wash,20210207
0.9980540000000001,access_wash,20210208
0.994077,access_wash,20210209
0.9963120000000001,access_wash,20210210
0.998065,access_wash,20210211
0.997708,access_wash,20210212
0.99529,access_wash,20210213
0.9988520000000001,access_wash,20210214
0.9924569999999999,access_wash,20210215
0.9940329999999999,access_wash,20210216
0.9954430000000001,access_wash,20210217
0.998245,access_wash,20210218
1.0,access_wash,20210219
1.0,access_wash,20210220
0.998268,access_wash,20210221
0.998531,access_wash,20210222
0.363313,wash_hands_24h_7orMore,20200627
0.364034,wash_hands_24h_7orMore,20200628
0.38765,wash_hands_24h_7orMore,20200629
0.286907,wash_hands_24h_7orMore,20200630
0.29870599999999997,wash_hands_24h_7orMore,20200701
0.27341,wash_hands_24h_7orMore,20200702
0.292846,wash_hands_24h_7orMore,20200703
0.340961,wash_hands_24h_7orMore,20200704
0.417738,wash_hands_24h_7orMore,20200705
0.379632,wash_hands_24h_7orMore,20200706
0.358659,wash_hands_24h_7orMore,20200707
0.32558200000000004,wash_hands_24h_7orMore,20200708
0.319128,wash_hands_24h_7orMore,20200709
0.33107600000000004,wash_hands_24h_7orMore,20200710
0.385225,wash_hands_24h_7orMore,20200711
0.319783,wash_hands_24h_7orMore,20200712
0.320425,wash_hands_24h_7orMore,20200713
0.338841,wash_hands_24h_7orMore,20200714
0.358469,wash_hands_24h_7orMore,20200715
0.320048,wash_hands_24h_7orMore,20200716
0.34675500000000004,wash_hands_24h_7orMore,20200717
0.314269,wash_hands_24h_7orMore,20200718
0.347627,wash_hands_24h_7orMore,20200719
0.32910500000000004,wash_hands_24h_7orMore,20200720
0.295479,wash_hands_24h_7orMore,20200721
0.373812,wash_hands_24h_7orMore,20200722
0.369749,wash_hands_24h_7orMore,20200723
0.32000500000000004,wash_hands_24h_7orMore,20200724
0.333156,wash_hands_24h_7orMore,20200725
0.353572,wash_hands_24h_7orMore,20200726
0.32207199999999997,wash_hands_24h_7orMore,20200727
0.303991,wash_hands_24h_7orMore,20200728
0.35754,wash_hands_24h_7orMore,20200729
0.364289,wash_hands_24h_7orMore,20200730
0.35409,wash_hands_24h_7orMore,20200731
0.302157,wash_hands_24h_7orMore,20200801
0.39435,wash_hands_24h_7orMore,20200802
0.36292399999999997,wash_hands_24h_7orMore,20200803
0.33471999999999996,wash_hands_24h_7orMore,20200804
0.364209,wash_hands_24h_7orMore,20200805
0.32915700000000003,wash_hands_24h_7orMore,20200806
0.344236,wash_hands_24h_7orMore,20200807
0.299133,wash_hands_24h_7orMore,20200808
0.366539,wash_hands_24h_7orMore,20200809
0.369262,wash_hands_24h_7orMore,20200810
0.403534,wash_hands_24h_7orMore,20200811
0.348551,wash_hands_24h_7orMore,20200812
0.323056,wash_hands_24h_7orMore,20200813
0.28271799999999997,wash_hands_24h_7orMore,20200814
0.372706,wash_hands_24h_7orMore,20200815
0.315286,wash_hands_24h_7orMore,20200816
0.325969,wash_hands_24h_7orMore,20200817
0.370852,wash_hands_24h_7orMore,20200818
0.390741,wash_hands_24h_7orMore,20200819
0.38056,wash_hands_24h_7orMore,20200820
0.332357,wash_hands_24h_7orMore,20200821
0.290329,wash_hands_24h_7orMore,20200822
0.33441,wash_hands_24h_7orMore,20200823
0.380728,wash_hands_24h_7orMore,20200824
0.384937,wash_hands_24h_7orMore,20200825
0.31108,wash_hands_24h_7orMore,20200826
0.365981,wash_hands_24h_7orMore,20200827
0.345615,wash_hands_24h_7orMore,20200828
0.374411,wash_hands_24h_7orMore,20200829
0.320351,wash_hands_24h_7orMore,20200830
0.336388,wash_hands_24h_7orMore,20200831
0.32395999999999997,wash_hands_24h_7orMore,20200901
0.345325,wash_hands_24h_7orMore,20200902
0.343237,wash_hands_24h_7orMore,20200903
0.351748,wash_hands_24h_7orMore,20200904
0.337623,wash_hands_24h_7orMore,20200905
0.347174,wash_hands_24h_7orMore,20200906
0.370001,wash_hands_24h_7orMore,20200907
0.304624,wash_hands_24h_7orMore,20200908
0.298686,wash_hands_24h_7orMore,20200909
0.304854,wash_hands_24h_7orMore,20200910
0.313372,wash_hands_24h_7orMore,20200911
0.367675,wash_hands_24h_7orMore,20200912
0.28744699999999995,wash_hands_24h_7orMore,20200913
0.344979,wash_hands_24h_7orMore,20200914
0.29375100000000004,wash_hands_24h_7orMore,20200915
0.26458400000000004,wash_hands_24h_7orMore,20200916
0.325635,wash_hands_24h_7orMore,20200917
0.321333,wash_hands_24h_7orMore,20200918
0.32218,wash_hands_24h_7orMore,20200919
0.38362199999999996,wash_hands_24h_7orMore,20200920
0.346936,wash_hands_24h_7orMore,20200921
0.306557,wash_hands_24h_7orMore,20200922
0.336943,wash_hands_24h_7orMore,20200923
0.364255,wash_hands_24h_7orMore,20200924
0.357799,wash_hands_24h_7orMore,20200925
0.351215,wash_hands_24h_7orMore,20200926
0.349044,wash_hands_24h_7orMore,20200927
0.352485,wash_hands_24h_7orMore,20200928
0.341739,wash_hands_24h_7orMore,20200929
0.312909,wash_hands_24h_7orMore,20200930
0.32395999999999997,wash_hands_24h_7orMore,20200901
0.345325,wash_hands_24h_7orMore,20200902
0.343237,wash_hands_24h_7orMore,20200903
0.351748,wash_hands_24h_7orMore,20200904
0.337623,wash_hands_24h_7orMore,20200905
0.347174,wash_hands_24h_7orMore,20200906
0.370001,wash_hands_24h_7orMore,20200907
0.304624,wash_hands_24h_7orMore,20200908
0.298686,wash_hands_24h_7orMore,20200909
0.26259899999999997,wash_hands_24h_7orMore,20201010
0.36240700000000003,wash_hands_24h_7orMore,20201011
0.358693,wash_hands_24h_7orMore,20201012
0.361413,wash_hands_24h_7orMore,20201013
0.347419,wash_hands_24h_7orMore,20201014
0.343038,wash_hands_24h_7orMore,20201015
0.29820100000000005,wash_hands_24h_7orMore,20201016
0.34678200000000003,wash_hands_24h_7orMore,20201017
0.344085,wash_hands_24h_7orMore,20201018
0.365298,wash_hands_24h_7orMore,20201019
0.349621,wash_hands_24h_7orMore,20201020
0.342432,wash_hands_24h_7orMore,20201021
0.319155,wash_hands_24h_7orMore,20201022
0.287848,wash_hands_24h_7orMore,20201023
0.35689099999999996,wash_hands_24h_7orMore,20201024
0.37307399999999996,wash_hands_24h_7orMore,20201025
0.37198000000000003,wash_hands_24h_7orMore,20201027
0.36887800000000004,wash_hands_24h_7orMore,20201028
0.367967,wash_hands_24h_7orMore,20201029
0.369627,wash_hands_24h_7orMore,20201030
0.39573,wash_hands_24h_7orMore,20201031
0.361176,wash_hands_24h_7orMore,20201001
0.299201,wash_hands_24h_7orMore,20201002
0.258792,wash_hands_24h_7orMore,20201003
0.409966,wash_hands_24h_7orMore,20201004
0.341948,wash_hands_24h_7orMore,20201005
0.356143,wash_hands_24h_7orMore,20201006
0.342796,wash_hands_24h_7orMore,20201007
0.303329,wash_hands_24h_7orMore,20201008
0.34926999999999997,wash_hands_24h_7orMore,20201009
0.334407,wash_hands_24h_7orMore,20201110
0.393851,wash_hands_24h_7orMore,20201111
0.331311,wash_hands_24h_7orMore,20201112
0.335204,wash_hands_24h_7orMore,20201113
0.32027,wash_hands_24h_7orMore,20201114
0.392459,wash_hands_24h_7orMore,20201115
0.38097600000000004,wash_hands_24h_7orMore,20201116
0.35736,wash_hands_24h_7orMore,20201117
0.351487,wash_hands_24h_7orMore,20201118
0.346017,wash_hands_24h_7orMore,20201119
0.34882399999999997,wash_hands_24h_7orMore,20201120
0.291098,wash_hands_24h_7orMore,20201121
0.3464,wash_hands_24h_7orMore,20201122
0.375625,wash_hands_24h_7orMore,20201123
0.306551,wash_hands_24h_7orMore,20201124
0.307714,wash_hands_24h_7orMore,20201125
0.323795,wash_hands_24h_7orMore,20201126
0.33766,wash_hands_24h_7orMore,20201127
0.262764,wash_hands_24h_7orMore,20201128
0.343922,wash_hands_24h_7orMore,20201129
0.396256,wash_hands_24h_7orMore,20201130
0.323807,wash_hands_24h_7orMore,20201101
0.336609,wash_hands_24h_7orMore,20201102
0.236864,wash_hands_24h_7orMore,20201103
0.382818,wash_hands_24h_7orMore,20201104
0.37490100000000004,wash_hands_24h_7orMore,20201105
0.354348,wash_hands_24h_7orMore,20201106
0.325995,wash_hands_24h_7orMore,20201107
0.356643,wash_hands_24h_7orMore,20201108
0.328844,wash_hands_24h_7orMore,20201109
0.336347,wash_hands_24h_7orMore,20201210
0.328414,wash_hands_24h_7orMore,20201211
0.345058,wash_hands_24h_7orMore,20201212
0.327542,wash_hands_24h_7orMore,20201213
0.296565,wash_hands_24h_7orMore,20201214
0.333074,wash_hands_24h_7orMore,20201215
0.33432,wash_hands_24h_7orMore,20201216
0.31912199999999996,wash_hands_24h_7orMore,20201217
0.296354,wash_hands_24h_7orMore,20201218
0.28434,wash_hands_24h_7orMore,20201219
0.36493400000000004,wash_hands_24h_7orMore,20201220
0.379985,wash_hands_24h_7orMore,20201221
0.36578499999999997,wash_hands_24h_7orMore,20201222
0.339122,wash_hands_24h_7orMore,20201223
0.322927,wash_hands_24h_7orMore,20201224
0.321819,wash_hands_24h_7orMore,20201225
0.366894,wash_hands_24h_7orMore,20201226
0.36737600000000004,wash_hands_24h_7orMore,20201227
0.36691799999999997,wash_hands_24h_7orMore,20201228
0.368608,wash_hands_24h_7orMore,20201229
0.372002,wash_hands_24h_7orMore,20201230
0.332989,wash_hands_24h_7orMore,20201231
0.40784499999999996,wash_hands_24h_7orMore,20210101
0.387381,wash_hands_24h_7orMore,20210102
0.37107399999999996,wash_hands_24h_7orMore,20210103
0.416576,wash_hands_24h_7orMore,20210104
0.366593,wash_hands_24h_7orMore,20210105
0.353033,wash_hands_24h_7orMore,20210106
0.370078,wash_hands_24h_7orMore,20210107
0.367618,wash_hands_24h_7orMore,20210108
0.362249,wash_hands_24h_7orMore,20210109
0.382728,wash_hands_24h_7orMore,20210110
0.38003400000000004,wash_hands_24h_7orMore,20210111
0.361352,wash_hands_24h_7orMore,20210112
0.345163,wash_hands_24h_7orMore,20210113
0.356679,wash_hands_24h_7orMore,20210114
0.30252399999999996,wash_hands_24h_7orMore,20210115
0.350637,wash_hands_24h_7orMore,20210116
0.338442,wash_hands_24h_7orMore,20210117
0.377733,wash_hands_24h_7orMore,20210118
0.390175,wash_hands_24h_7orMore,20210119
0.33534200000000003,wash_hands_24h_7orMore,20210120
0.358134,wash_hands_24h_7orMore,20210121
0.335725,wash_hands_24h_7orMore,20210122
0.325081,wash_hands_24h_7orMore,20210123
0.38413600000000003,wash_hands_24h_7orMore,20210124
0.372396,wash_hands_24h_7orMore,20210125
0.33267199999999997,wash_hands_24h_7orMore,20210126
0.332565,wash_hands_24h_7orMore,20210127
0.336365,wash_hands_24h_7orMore,20210128
0.37017,wash_hands_24h_7orMore,20210129
0.375386,wash_hands_24h_7orMore,20210130
0.39014299999999996,wash_hands_24h_7orMore,20210131
0.31188299999999997,wash_hands_24h_7orMore,20210201
0.381292,wash_hands_24h_7orMore,20210202
0.379889,wash_hands_24h_7orMore,20210203
0.314431,wash_hands_24h_7orMore,20210204
0.313313,wash_hands_24h_7orMore,20210205
0.346524,wash_hands_24h_7orMore,20210206
0.37499499999999997,wash_hands_24h_7orMore,20210207
0.354939,wash_hands_24h_7orMore,20210208
0.331857,wash_hands_24h_7orMore,20210209
0.341015,wash_hands_24h_7orMore,20210210
0.347438,wash_hands_24h_7orMore,20210211
0.316256,wash_hands_24h_7orMore,20210212
0.3329,wash_hands_24h_7orMore,20210213
0.395136,wash_hands_24h_7orMore,20210214
0.364226,wash_hands_24h_7orMore,20210215
0.363168,wash_hands_24h_7orMore,20210216
0.34018200000000004,wash_hands_24h_7orMore,20210217
0.365032,wash_hands_24h_7orMore,20210218
0.343082,wash_hands_24h_7orMore,20210219
0.36503,wash_hands_24h_7orMore,20210220
0.31195300000000004,wash_hands_24h_7orMore,20210221
0.346049,wash_hands_24h_7orMore,20210222
0.587331,wash_hands_24h_7orMore,20200627
0.5633739999999999,wash_hands_24h_7orMore,20200628
0.5742470000000001,wash_hands_24h_7orMore,20200629
0.67952,wash_hands_24h_7orMore,20200630
0.637478,wash_hands_24h_7orMore,20200701
0.6528579999999999,wash_hands_24h_7orMore,20200702
0.647416,wash_hands_24h_7orMore,20200703
0.577807,wash_hands_24h_7orMore,20200704
0.501235,wash_hands_24h_7orMore,20200705
0.564075,wash_hands_24h_7orMore,20200706
