Percent,Indicator,Date
0.531718,trust_govt,20201226
0.519097,trust_govt,20201227
0.517646,trust_govt,20201228
0.524097,trust_govt,20201229
0.519203,trust_govt,20201230
0.5241560000000001,trust_govt,20210101
0.515429,trust_govt,20210102
0.528374,trust_govt,20210104
0.529852,trust_govt,20210105
0.524071,trust_govt,20210106
0.521512,trust_govt,20210107
0.511275,trust_govt,20210108
0.507207,trust_govt,20210109
0.508119,trust_govt,20210110
0.510497,trust_govt,20210111
0.507837,trust_govt,20210112
0.510691,trust_govt,20210113
0.514547,trust_govt,20210114
0.516202,trust_govt,20210115
0.5113439999999999,trust_govt,20210116
0.513266,trust_govt,20210117
0.500012,trust_govt,20210118
0.5002270000000001,trust_govt,20210119
0.498507,trust_govt,20210120
0.49768199999999996,trust_govt,20210121
0.501736,trust_govt,20210122
0.513862,trust_govt,20210123
0.513246,trust_govt,20210124
0.51593,trust_govt,20210125
0.500958,trust_govt,20210126
0.515721,trust_govt,20210127
0.504731,trust_govt,20210128
0.48517299999999997,trust_govt,20210129
0.47870100000000004,trust_govt,20210130
0.476768,trust_govt,20210201
0.49790200000000007,trust_govt,20210202
0.48482,trust_govt,20210203
0.50029,trust_govt,20210204
0.51969,trust_govt,20210205
0.528027,trust_govt,20210206
0.533972,trust_govt,20210207
0.530958,trust_govt,20210208
0.5171,trust_govt,20210209
0.520521,trust_govt,20210210
0.502514,trust_govt,20210211
0.494874,trust_govt,20210212
0.490816,trust_govt,20210213
0.48485,trust_govt,20210214
0.491345,trust_govt,20210215
0.497725,trust_govt,20210216
0.5017010000000001,trust_govt,20210217
0.506112,trust_govt,20210218
0.503779,trust_govt,20210219
0.5052939999999999,trust_govt,20210220
0.50125,trust_govt,20210221
0.494029,trust_govt,20210222
0.488316,trust_govt,20210223
0.489921,trust_govt,20210224
0.183816,trust_politicians,20201222
0.191684,trust_politicians,20201223
0.199295,trust_politicians,20201224
0.189903,trust_politicians,20201225
0.20525100000000002,trust_politicians,20201226
0.20016099999999998,trust_politicians,20201227
0.197216,trust_politicians,20201228
0.193551,trust_politicians,20201229
0.18865099999999999,trust_politicians,20201230
0.19708599999999998,trust_politicians,20210101
0.189306,trust_politicians,20210102
0.19994800000000001,trust_politicians,20210104
0.20385799999999998,trust_politicians,20210105
0.206974,trust_politicians,20210106
0.210775,trust_politicians,20210107
0.204297,trust_politicians,20210108
0.20355,trust_politicians,20210109
0.202414,trust_politicians,20210110
0.198967,trust_politicians,20210111
0.202445,trust_politicians,20210112
0.198256,trust_politicians,20210113
0.189978,trust_politicians,20210114
0.192635,trust_politicians,20210115
0.188668,trust_politicians,20210116
0.193992,trust_politicians,20210117
0.187682,trust_politicians,20210118
0.185447,trust_politicians,20210119
0.186576,trust_politicians,20210120
0.186246,trust_politicians,20210121
0.187475,trust_politicians,20210122
0.197918,trust_politicians,20210123
0.193614,trust_politicians,20210124
0.196419,trust_politicians,20210125
0.187589,trust_politicians,20210126
0.19035,trust_politicians,20210127
0.184004,trust_politicians,20210128
0.1787,trust_politicians,20210129
0.17190999999999998,trust_politicians,20210130
0.16125699999999998,trust_politicians,20210201
0.166272,trust_politicians,20210202
0.157866,trust_politicians,20210203
0.160171,trust_politicians,20210204
0.164525,trust_politicians,20210205
0.160093,trust_politicians,20210206
0.158039,trust_politicians,20210207
0.16029000000000002,trust_politicians,20210208
0.154386,trust_politicians,20210209
0.161964,trust_politicians,20210210
0.160855,trust_politicians,20210211
0.150105,trust_politicians,20210212
0.15012799999999998,trust_politicians,20210213
0.149312,trust_politicians,20210214
0.149858,trust_politicians,20210215
0.155031,trust_politicians,20210216
0.150826,trust_politicians,20210217
0.147727,trust_politicians,20210218
0.149112,trust_politicians,20210219
0.14488099999999998,trust_politicians,20210220
0.144403,trust_politicians,20210221
0.145682,trust_politicians,20210222
0.14485399999999998,trust_politicians,20210223
0.151852,trust_politicians,20210224
0.13630499999999998,twodoses,20210125
0.142647,twodoses,20210126
0.153592,twodoses,20210127
0.183366,twodoses,20210129
0.30996399999999996,twodoses,20210203
0.305791,twodoses,20210204
0.355951,twodoses,20210205
0.396754,twodoses,20210206
0.43675600000000003,twodoses,20210207
0.439321,twodoses,20210208
0.40613,twodoses,20210209
0.48375100000000004,twodoses,20210210
0.486018,twodoses,20210211
0.501984,twodoses,20210212
0.519757,twodoses,20210213
0.482753,twodoses,20210214
0.45911199999999996,twodoses,20210215
0.474162,twodoses,20210216
0.348718,twodoses,20210217
0.37251100000000004,twodoses,20210218
0.35533400000000004,twodoses,20210219
0.320477,twodoses,20210220
0.339047,twodoses,20210221
0.35972,twodoses,20210222
0.383355,twodoses,20210223
0.422259,twodoses,20210224
0.31095900000000004,concerned_sideeffects,20210114
0.321169,concerned_sideeffects,20210115
0.32564299999999996,concerned_sideeffects,20210116
0.319198,concerned_sideeffects,20210117
0.32207600000000003,concerned_sideeffects,20210118
0.32058000000000003,concerned_sideeffects,20210119
0.318106,concerned_sideeffects,20210120
0.3226,concerned_sideeffects,20210121
0.318642,concerned_sideeffects,20210122
0.303872,concerned_sideeffects,20210123
0.304242,concerned_sideeffects,20210124
0.297846,concerned_sideeffects,20210125
0.294,concerned_sideeffects,20210126
0.290419,concerned_sideeffects,20210127
0.29848800000000003,concerned_sideeffects,20210128
0.309981,concerned_sideeffects,20210129
0.32674899999999996,concerned_sideeffects,20210130
0.33007800000000004,concerned_sideeffects,20210201
0.341675,concerned_sideeffects,20210202
0.353429,concerned_sideeffects,20210203
0.341215,concerned_sideeffects,20210204
0.335023,concerned_sideeffects,20210205
0.331737,concerned_sideeffects,20210206
0.33658299999999997,concerned_sideeffects,20210207
0.339514,concerned_sideeffects,20210208
0.32501599999999997,concerned_sideeffects,20210209
0.304033,concerned_sideeffects,20210210
0.300383,concerned_sideeffects,20210211
0.28828200000000004,concerned_sideeffects,20210212
0.295861,concerned_sideeffects,20210213
0.30225,concerned_sideeffects,20210214
0.284495,concerned_sideeffects,20210215
0.290029,concerned_sideeffects,20210216
0.295848,concerned_sideeffects,20210217
0.304399,concerned_sideeffects,20210218
0.31705300000000003,concerned_sideeffects,20210219
0.305368,concerned_sideeffects,20210220
0.293528,concerned_sideeffects,20210221
0.307494,concerned_sideeffects,20210222
0.31153200000000003,concerned_sideeffects,20210223
0.313031,concerned_sideeffects,20210224
0.099199,hesitant_sideefects,20210114
0.08930199999999999,hesitant_sideefects,20210115
0.087915,hesitant_sideefects,20210116
0.088064,hesitant_sideefects,20210117
0.098099,hesitant_sideefects,20210118
0.103532,hesitant_sideefects,20210119
0.10773900000000002,hesitant_sideefects,20210120
0.109243,hesitant_sideefects,20210121
0.110024,hesitant_sideefects,20210122
0.106673,hesitant_sideefects,20210123
0.109548,hesitant_sideefects,20210124
0.101281,hesitant_sideefects,20210125
0.099017,hesitant_sideefects,20210126
0.090412,hesitant_sideefects,20210127
0.096501,hesitant_sideefects,20210128
0.103466,hesitant_sideefects,20210129
0.113975,hesitant_sideefects,20210130
0.110364,hesitant_sideefects,20210201
0.10436400000000001,hesitant_sideefects,20210202
0.105717,hesitant_sideefects,20210203
0.097263,hesitant_sideefects,20210204
0.094877,hesitant_sideefects,20210205
0.088522,hesitant_sideefects,20210206
0.096167,hesitant_sideefects,20210207
0.09586499999999999,hesitant_sideefects,20210208
0.097662,hesitant_sideefects,20210209
0.093875,hesitant_sideefects,20210210
0.090512,hesitant_sideefects,20210211
0.08053400000000001,hesitant_sideefects,20210212
0.085452,hesitant_sideefects,20210213
0.08479400000000001,hesitant_sideefects,20210214
0.077599,hesitant_sideefects,20210215
0.074535,hesitant_sideefects,20210216
0.075488,hesitant_sideefects,20210217
0.080401,hesitant_sideefects,20210218
0.082804,hesitant_sideefects,20210219
0.073642,hesitant_sideefects,20210220
0.070827,hesitant_sideefects,20210221
0.075353,hesitant_sideefects,20210222
0.08305599999999999,hesitant_sideefects,20210223
0.083868,hesitant_sideefects,20210224
0.8514247672480328,modified_acceptance,20210105
0.8129774863869444,modified_acceptance,20210106
0.805637182461963,modified_acceptance,20210107
0.8137997442220049,modified_acceptance,20210108
0.8116230763202239,modified_acceptance,20210109
0.8144898975819136,modified_acceptance,20210110
0.8285520545850557,modified_acceptance,20210111
0.8232418629829982,modified_acceptance,20210112
0.8341595663057231,modified_acceptance,20210113
0.8411993612415266,modified_acceptance,20210114
0.8437162234242098,modified_acceptance,20210115
0.8526619769516789,modified_acceptance,20210116
0.8576396913812749,modified_acceptance,20210117
0.8475339680839442,modified_acceptance,20210118
0.8477194896992764,modified_acceptance,20210119
0.8442014487710361,modified_acceptance,20210120
0.8433984475802471,modified_acceptance,20210121
0.8442228493624091,modified_acceptance,20210122
0.8434137317300876,modified_acceptance,20210123
0.8415271897576291,modified_acceptance,20210124
0.8491593560016595,modified_acceptance,20210125
0.8532648940075527,modified_acceptance,20210126
0.8609144563970599,modified_acceptance,20210127
0.8540639838547379,modified_acceptance,20210128
0.8495130524450786,modified_acceptance,20210129
0.8417592404472792,modified_acceptance,20210130
0.8415958956768191,modified_acceptance,20210201
0.8457793188737643,modified_acceptance,20210202
0.8443191631804893,modified_acceptance,20210203
0.8537657830341768,modified_acceptance,20210204
0.8584437183019091,modified_acceptance,20210205
0.8676085483349045,modified_acceptance,20210206
0.8623823784205301,modified_acceptance,20210207
0.8642219825184957,modified_acceptance,20210208
0.8647084905519518,modified_acceptance,20210209
0.8650904546148885,modified_acceptance,20210210
0.8676733019536887,modified_acceptance,20210211
0.8764823754737191,modified_acceptance,20210212
0.8722976889020687,modified_acceptance,20210213
0.8706115594706357,modified_acceptance,20210214
0.8740751746126875,modified_acceptance,20210215
0.8729018494658504,modified_acceptance,20210216
0.8730990141803017,modified_acceptance,20210217
0.8672504490699786,modified_acceptance,20210218
0.8650638901869215,modified_acceptance,20210219
0.8714487782207644,modified_acceptance,20210220
0.8754315667126179,modified_acceptance,20210221
0.8785554544277034,modified_acceptance,20210222
0.8771017633601891,modified_acceptance,20210223
0.8819495705845465,modified_acceptance,20210224
0.984893,access_wash,20200627
0.990408,access_wash,20200628
0.990527,access_wash,20200629
0.987135,access_wash,20200630
0.985785,access_wash,20200701
0.9855389999999999,access_wash,20200702
0.985766,access_wash,20200703
0.9854629999999999,access_wash,20200704
0.9842049999999999,access_wash,20200705
0.9821219999999999,access_wash,20200706
0.983662,access_wash,20200707
0.984554,access_wash,20200708
0.985449,access_wash,20200709
0.985151,access_wash,20200710
0.9866030000000001,access_wash,20200711
0.9861139999999999,access_wash,20200712
0.987223,access_wash,20200713
0.986828,access_wash,20200714
0.9868809999999999,access_wash,20200715
0.984773,access_wash,20200716
0.984182,access_wash,20200717
0.983865,access_wash,20200718
0.9832860000000001,access_wash,20200719
0.9813290000000001,access_wash,20200720
0.9823729999999999,access_wash,20200721
0.98215,access_wash,20200722
0.983405,access_wash,20200723
0.98325,access_wash,20200724
0.9819979999999999,access_wash,20200725
0.9831059999999999,access_wash,20200726
0.985485,access_wash,20200727
0.984776,access_wash,20200728
0.98524,access_wash,20200729
0.9856950000000001,access_wash,20200730
0.984593,access_wash,20200801
0.984384,access_wash,20200802
0.983092,access_wash,20200803
0.9826299999999999,access_wash,20200804
0.9823,access_wash,20200805
0.982258,access_wash,20200806
0.984816,access_wash,20200807
0.984915,access_wash,20200808
0.9852219999999999,access_wash,20200809
0.985799,access_wash,20200810
0.9859680000000001,access_wash,20200811
0.98585,access_wash,20200812
0.985007,access_wash,20200813
0.9853729999999999,access_wash,20200814
0.985051,access_wash,20200815
0.983808,access_wash,20200816
0.983833,access_wash,20200817
0.984776,access_wash,20200818
0.98574,access_wash,20200819
0.985972,access_wash,20200820
0.985323,access_wash,20200821
0.986456,access_wash,20200822
0.987456,access_wash,20200823
0.9860700000000001,access_wash,20200824
0.985175,access_wash,20200825
0.983991,access_wash,20200826
0.9834040000000001,access_wash,20200827
0.984253,access_wash,20200828
0.98431,access_wash,20200829
0.9819389999999999,access_wash,20200830
0.983165,access_wash,20200901
0.984527,access_wash,20200902
0.985231,access_wash,20200903
0.9841989999999999,access_wash,20200904
0.9832540000000001,access_wash,20200905
0.985102,access_wash,20200906
0.9852860000000001,access_wash,20200907
0.983418,access_wash,20200908
0.9817809999999999,access_wash,20200909
0.9809690000000001,access_wash,20200910
0.978678,access_wash,20200911
0.978733,access_wash,20200912
0.979031,access_wash,20200913
0.978943,access_wash,20200914
0.980883,access_wash,20200915
0.9806090000000001,access_wash,20200916
0.982349,access_wash,20200917
0.9848549999999999,access_wash,20200918
0.984593,access_wash,20200919
0.9835280000000001,access_wash,20200920
0.9845940000000001,access_wash,20200921
0.9854459999999999,access_wash,20200922
0.984685,access_wash,20200923
0.985648,access_wash,20200924
0.9838110000000001,access_wash,20200925
0.985095,access_wash,20200926
0.9867100000000001,access_wash,20200927
0.9861989999999999,access_wash,20200928
0.984533,access_wash,20200929
0.9854940000000001,access_wash,20200930
0.984234,access_wash,20201001
0.985483,access_wash,20201002
0.9845799999999999,access_wash,20201003
0.984643,access_wash,20201004
0.984289,access_wash,20201005
0.986038,access_wash,20201006
0.9869100000000001,access_wash,20201007
0.9879690000000001,access_wash,20201008
0.988669,access_wash,20201009
0.98905,access_wash,20201010
0.989612,access_wash,20201011
0.9907729999999999,access_wash,20201012
0.989548,access_wash,20201013
0.989084,access_wash,20201014
0.988454,access_wash,20201015
0.98775,access_wash,20201016
0.987518,access_wash,20201017
0.985092,access_wash,20201018
0.9853729999999999,access_wash,20201019
0.986165,access_wash,20201020
0.9844950000000001,access_wash,20201021
0.983892,access_wash,20201022
0.983348,access_wash,20201023
0.982323,access_wash,20201024
0.98459,access_wash,20201025
0.9836530000000001,access_wash,20201026
0.984618,access_wash,20201027
0.986368,access_wash,20201028
0.9874569999999999,access_wash,20201029
0.988559,access_wash,20201030
0.989316,access_wash,20201101
0.989541,access_wash,20201102
0.9882879999999999,access_wash,20201103
0.9893200000000001,access_wash,20201104
0.989109,access_wash,20201105
0.990014,access_wash,20201106
0.989568,access_wash,20201107
0.9896360000000001,access_wash,20201108
0.990187,access_wash,20201109
0.990835,access_wash,20201110
0.991087,access_wash,20201111
0.9918469999999999,access_wash,20201112
0.990281,access_wash,20201113
0.992143,access_wash,20201114
0.991123,access_wash,20201115
0.989819,access_wash,20201116
0.987268,access_wash,20201117
0.9865889999999999,access_wash,20201118
0.9863120000000001,access_wash,20201119
0.985626,access_wash,20201120
0.985408,access_wash,20201121
0.9858790000000001,access_wash,20201122
0.984824,access_wash,20201123
0.986402,access_wash,20201124
0.98705,access_wash,20201125
0.9874569999999999,access_wash,20201126
0.989925,access_wash,20201127
0.99003,access_wash,20201128
0.9905120000000001,access_wash,20201129
0.9920260000000001,access_wash,20201130
0.992405,access_wash,20201201
0.9912780000000001,access_wash,20201202
0.99072,access_wash,20201203
0.9917870000000001,access_wash,20201204
0.9920709999999999,access_wash,20201205
0.991934,access_wash,20201206
0.991813,access_wash,20201207
0.9919610000000001,access_wash,20201208
0.9915510000000001,access_wash,20201209
0.992613,access_wash,20201210
0.990432,access_wash,20201211
0.9889680000000001,access_wash,20201212
0.988717,access_wash,20201213
0.9866590000000001,access_wash,20201214
0.987426,access_wash,20201215
0.9887030000000001,access_wash,20201216
0.9885950000000001,access_wash,20201217
0.9896229999999999,access_wash,20201218
0.9908799999999999,access_wash,20201219
0.989159,access_wash,20201220
0.9914569999999999,access_wash,20201221
0.990705,access_wash,20201222
0.989922,access_wash,20201223
0.9904860000000001,access_wash,20201224
0.9909469999999999,access_wash,20201225
0.9900770000000001,access_wash,20201226
0.991042,access_wash,20201227
0.991394,access_wash,20201228
0.9900709999999999,access_wash,20201229
0.9906159999999999,access_wash,20201230
0.990253,access_wash,20210101
0.991886,access_wash,20210102
0.99464,access_wash,20210104
0.997024,access_wash,20210105
0.997091,access_wash,20210106
0.996719,access_wash,20210107
0.995282,access_wash,20210108
0.993292,access_wash,20210109
0.9936370000000001,access_wash,20210110
0.992664,access_wash,20210111
0.9915940000000001,access_wash,20210112
0.99167,access_wash,20210113
0.99126,access_wash,20210114
0.991791,access_wash,20210115
0.993502,access_wash,20210116
0.9930200000000001,access_wash,20210117
0.99445,access_wash,20210118
0.994268,access_wash,20210119
0.992682,access_wash,20210120
0.994714,access_wash,20210121
0.995075,access_wash,20210122
0.9941180000000001,access_wash,20210123
0.9936530000000001,access_wash,20210124
0.987309,access_wash,20210125
0.9879760000000001,access_wash,20210126
0.990067,access_wash,20210127
0.988865,access_wash,20210128
0.987389,access_wash,20210129
0.987283,access_wash,20210130
0.993,access_wash,20210201
0.993017,access_wash,20210202
0.9932770000000001,access_wash,20210203
0.993396,access_wash,20210204
0.9948319999999999,access_wash,20210205
0.9945649999999999,access_wash,20210206
0.9954879999999999,access_wash,20210207
0.993674,access_wash,20210208
0.9935280000000001,access_wash,20210209
0.9861129999999999,access_wash,20210210
0.9860639999999999,access_wash,20210211
0.982842,access_wash,20210212
0.9847290000000001,access_wash,20210213
0.9848110000000001,access_wash,20210214
0.9869370000000001,access_wash,20210215
0.9852559999999999,access_wash,20210216
0.989742,access_wash,20210217
0.9889389999999999,access_wash,20210218
0.9920399999999999,access_wash,20210219
0.9925790000000001,access_wash,20210220
0.9926299999999999,access_wash,20210221
0.991869,access_wash,20210222
0.9944930000000001,access_wash,20210223
0.9960690000000001,access_wash,20210224
0.36555,wash_hands_24h_7orMore,20200627
0.38247600000000004,wash_hands_24h_7orMore,20200628
0.369438,wash_hands_24h_7orMore,20200629
0.358612,wash_hands_24h_7orMore,20200630
0.358536,wash_hands_24h_7orMore,20200701
0.36319,wash_hands_24h_7orMore,20200702
0.365763,wash_hands_24h_7orMore,20200703
0.365093,wash_hands_24h_7orMore,20200704
0.36490700000000004,wash_hands_24h_7orMore,20200705
0.36793000000000003,wash_hands_24h_7orMore,20200706
0.370933,wash_hands_24h_7orMore,20200707
0.372659,wash_hands_24h_7orMore,20200708
0.368737,wash_hands_24h_7orMore,20200709
0.36285,wash_hands_24h_7orMore,20200710
0.362969,wash_hands_24h_7orMore,20200711
0.358898,wash_hands_24h_7orMore,20200712
0.361964,wash_hands_24h_7orMore,20200713
0.36898200000000003,wash_hands_24h_7orMore,20200714
0.36535500000000004,wash_hands_24h_7orMore,20200715
0.363548,wash_hands_24h_7orMore,20200716
0.368365,wash_hands_24h_7orMore,20200717
0.372141,wash_hands_24h_7orMore,20200718
0.373725,wash_hands_24h_7orMore,20200719
0.366182,wash_hands_24h_7orMore,20200720
0.358729,wash_hands_24h_7orMore,20200721
0.352526,wash_hands_24h_7orMore,20200722
0.35049600000000003,wash_hands_24h_7orMore,20200723
0.350879,wash_hands_24h_7orMore,20200724
0.34976999999999997,wash_hands_24h_7orMore,20200725
0.346777,wash_hands_24h_7orMore,20200726
0.349634,wash_hands_24h_7orMore,20200727
0.350026,wash_hands_24h_7orMore,20200728
0.35946500000000003,wash_hands_24h_7orMore,20200729
0.36194699999999996,wash_hands_24h_7orMore,20200730
0.359585,wash_hands_24h_7orMore,20200801
0.363846,wash_hands_24h_7orMore,20200802
0.361534,wash_hands_24h_7orMore,20200803
0.364144,wash_hands_24h_7orMore,20200804
0.35389,wash_hands_24h_7orMore,20200805
0.347075,wash_hands_24h_7orMore,20200806
0.34183600000000003,wash_hands_24h_7orMore,20200807
0.331412,wash_hands_24h_7orMore,20200808
0.32556399999999996,wash_hands_24h_7orMore,20200809
0.326318,wash_hands_24h_7orMore,20200810
0.321445,wash_hands_24h_7orMore,20200811
0.32679600000000003,wash_hands_24h_7orMore,20200812
0.32313200000000003,wash_hands_24h_7orMore,20200813
0.324648,wash_hands_24h_7orMore,20200814
0.331703,wash_hands_24h_7orMore,20200815
0.330594,wash_hands_24h_7orMore,20200816
0.324756,wash_hands_24h_7orMore,20200817
0.32610100000000003,wash_hands_24h_7orMore,20200818
0.32127100000000003,wash_hands_24h_7orMore,20200819
0.328261,wash_hands_24h_7orMore,20200820
0.328958,wash_hands_24h_7orMore,20200821
0.32621500000000003,wash_hands_24h_7orMore,20200822
0.323233,wash_hands_24h_7orMore,20200823
0.329192,wash_hands_24h_7orMore,20200824
0.326937,wash_hands_24h_7orMore,20200825
0.326963,wash_hands_24h_7orMore,20200826
0.327905,wash_hands_24h_7orMore,20200827
0.32544,wash_hands_24h_7orMore,20200828
0.32191,wash_hands_24h_7orMore,20200829
0.329482,wash_hands_24h_7orMore,20200830
0.325571,wash_hands_24h_7orMore,20200901
0.33160500000000004,wash_hands_24h_7orMore,20200902
0.331978,wash_hands_24h_7orMore,20200903
0.336202,wash_hands_24h_7orMore,20200904
0.343035,wash_hands_24h_7orMore,20200905
0.345804,wash_hands_24h_7orMore,20200906
0.35089499999999996,wash_hands_24h_7orMore,20200907
0.35277800000000004,wash_hands_24h_7orMore,20200908
0.35330300000000003,wash_hands_24h_7orMore,20200909
0.34834299999999996,wash_hands_24h_7orMore,20200910
0.347073,wash_hands_24h_7orMore,20200911
0.349294,wash_hands_24h_7orMore,20200912
0.342197,wash_hands_24h_7orMore,20200913
0.34424299999999997,wash_hands_24h_7orMore,20200914
0.35027800000000003,wash_hands_24h_7orMore,20200915
0.34824,wash_hands_24h_7orMore,20200916
0.350617,wash_hands_24h_7orMore,20200917
0.344841,wash_hands_24h_7orMore,20200918
0.342395,wash_hands_24h_7orMore,20200919
0.338881,wash_hands_24h_7orMore,20200920
0.336,wash_hands_24h_7orMore,20200921
0.335879,wash_hands_24h_7orMore,20200922
0.34287399999999996,wash_hands_24h_7orMore,20200923
0.350123,wash_hands_24h_7orMore,20200924
0.35372,wash_hands_24h_7orMore,20200925
0.353146,wash_hands_24h_7orMore,20200926
0.362193,wash_hands_24h_7orMore,20200927
0.360578,wash_hands_24h_7orMore,20200928
0.358958,wash_hands_24h_7orMore,20200929
0.349543,wash_hands_24h_7orMore,20200930
0.341493,wash_hands_24h_7orMore,20201001
0.339326,wash_hands_24h_7orMore,20201002
0.336292,wash_hands_24h_7orMore,20201003
0.340064,wash_hands_24h_7orMore,20201004
0.34472600000000003,wash_hands_24h_7orMore,20201005
0.343649,wash_hands_24h_7orMore,20201006
0.34633400000000003,wash_hands_24h_7orMore,20201007
0.350634,wash_hands_24h_7orMore,20201008
0.357245,wash_hands_24h_7orMore,20201009
0.36486,wash_hands_24h_7orMore,20201010
0.361156,wash_hands_24h_7orMore,20201011
0.35126999999999997,wash_hands_24h_7orMore,20201012
0.352498,wash_hands_24h_7orMore,20201013
0.354564,wash_hands_24h_7orMore,20201014
0.35188800000000003,wash_hands_24h_7orMore,20201015
0.343387,wash_hands_24h_7orMore,20201016
0.343339,wash_hands_24h_7orMore,20201017
0.338275,wash_hands_24h_7orMore,20201018
0.350404,wash_hands_24h_7orMore,20201019
0.350494,wash_hands_24h_7orMore,20201020
0.35532199999999997,wash_hands_24h_7orMore,20201021
0.35433400000000004,wash_hands_24h_7orMore,20201022
0.359743,wash_hands_24h_7orMore,20201023
0.353049,wash_hands_24h_7orMore,20201024
0.366078,wash_hands_24h_7orMore,20201025
0.36328699999999997,wash_hands_24h_7orMore,20201026
0.365976,wash_hands_24h_7orMore,20201027
0.357125,wash_hands_24h_7orMore,20201028
0.35286,wash_hands_24h_7orMore,20201029
0.344119,wash_hands_24h_7orMore,20201030
0.33418400000000004,wash_hands_24h_7orMore,20201101
0.334384,wash_hands_24h_7orMore,20201102
0.331557,wash_hands_24h_7orMore,20201103
0.338217,wash_hands_24h_7orMore,20201104
0.347024,wash_hands_24h_7orMore,20201105
0.34734499999999996,wash_hands_24h_7orMore,20201106
0.350005,wash_hands_24h_7orMore,20201107
0.352719,wash_hands_24h_7orMore,20201108
0.366471,wash_hands_24h_7orMore,20201109
0.369517,wash_hands_24h_7orMore,20201110
0.358467,wash_hands_24h_7orMore,20201111
0.352848,wash_hands_24h_7orMore,20201112
0.363111,wash_hands_24h_7orMore,20201113
0.366396,wash_hands_24h_7orMore,20201114
0.368103,wash_hands_24h_7orMore,20201115
0.354496,wash_hands_24h_7orMore,20201116
0.365799,wash_hands_24h_7orMore,20201117
0.37103600000000003,wash_hands_24h_7orMore,20201118
0.374141,wash_hands_24h_7orMore,20201119
0.372027,wash_hands_24h_7orMore,20201120
0.365188,wash_hands_24h_7orMore,20201121
0.358137,wash_hands_24h_7orMore,20201122
0.357509,wash_hands_24h_7orMore,20201123
0.348435,wash_hands_24h_7orMore,20201124
0.341783,wash_hands_24h_7orMore,20201125
0.34072199999999997,wash_hands_24h_7orMore,20201126
0.339819,wash_hands_24h_7orMore,20201127
0.337773,wash_hands_24h_7orMore,20201128
0.349169,wash_hands_24h_7orMore,20201129
0.34929299999999996,wash_hands_24h_7orMore,20201130
0.346599,wash_hands_24h_7orMore,20201201
0.357342,wash_hands_24h_7orMore,20201202
0.35029699999999997,wash_hands_24h_7orMore,20201203
0.34644899999999995,wash_hands_24h_7orMore,20201204
0.341618,wash_hands_24h_7orMore,20201205
0.33916,wash_hands_24h_7orMore,20201206
0.338358,wash_hands_24h_7orMore,20201207
0.33860999999999997,wash_hands_24h_7orMore,20201208
0.334096,wash_hands_24h_7orMore,20201209
0.331326,wash_hands_24h_7orMore,20201210
0.331354,wash_hands_24h_7orMore,20201211
0.343064,wash_hands_24h_7orMore,20201212
0.33949,wash_hands_24h_7orMore,20201213
0.341211,wash_hands_24h_7orMore,20201214
0.336102,wash_hands_24h_7orMore,20201215
0.338422,wash_hands_24h_7orMore,20201216
0.342179,wash_hands_24h_7orMore,20201217
0.339357,wash_hands_24h_7orMore,20201218
0.33497,wash_hands_24h_7orMore,20201219
0.335873,wash_hands_24h_7orMore,20201220
0.33176500000000003,wash_hands_24h_7orMore,20201221
0.336794,wash_hands_24h_7orMore,20201222
0.330496,wash_hands_24h_7orMore,20201223
0.343134,wash_hands_24h_7orMore,20201224
0.349025,wash_hands_24h_7orMore,20201225
0.356491,wash_hands_24h_7orMore,20201226
0.364106,wash_hands_24h_7orMore,20201227
0.371365,wash_hands_24h_7orMore,20201228
0.371908,wash_hands_24h_7orMore,20201229
0.374346,wash_hands_24h_7orMore,20201230
0.372068,wash_hands_24h_7orMore,20210101
0.36761,wash_hands_24h_7orMore,20210102
0.356265,wash_hands_24h_7orMore,20210104
0.351095,wash_hands_24h_7orMore,20210105
0.35725300000000004,wash_hands_24h_7orMore,20210106
0.356534,wash_hands_24h_7orMore,20210107
0.348593,wash_hands_24h_7orMore,20210108
0.343645,wash_hands_24h_7orMore,20210109
0.351463,wash_hands_24h_7orMore,20210110
0.350096,wash_hands_24h_7orMore,20210111
0.353679,wash_hands_24h_7orMore,20210112
0.34745,wash_hands_24h_7orMore,20210113
0.34833600000000003,wash_hands_24h_7orMore,20210114
0.354674,wash_hands_24h_7orMore,20210115
0.358119,wash_hands_24h_7orMore,20210116
0.348341,wash_hands_24h_7orMore,20210117
0.351124,wash_hands_24h_7orMore,20210118
0.352643,wash_hands_24h_7orMore,20210119
0.364796,wash_hands_24h_7orMore,20210120
0.367244,wash_hands_24h_7orMore,20210121
0.3679,wash_hands_24h_7orMore,20210122
0.37464699999999995,wash_hands_24h_7orMore,20210123
0.37456100000000003,wash_hands_24h_7orMore,20210124
0.36478299999999997,wash_hands_24h_7orMore,20210125
0.364954,wash_hands_24h_7orMore,20210126
0.351626,wash_hands_24h_7orMore,20210127
0.344353,wash_hands_24h_7orMore,20210128
0.334809,wash_hands_24h_7orMore,20210129
0.326902,wash_hands_24h_7orMore,20210130
0.329381,wash_hands_24h_7orMore,20210201
0.335346,wash_hands_24h_7orMore,20210202
0.34079,wash_hands_24h_7orMore,20210203
0.34534499999999996,wash_hands_24h_7orMore,20210204
0.353483,wash_hands_24h_7orMore,20210205
0.35475999999999996,wash_hands_24h_7orMore,20210206
0.35418299999999997,wash_hands_24h_7orMore,20210207
0.35940300000000003,wash_hands_24h_7orMore,20210208
