Percent,Indicator,Date
0.267602,trust_govt,20201229
0.273494,trust_govt,20201230
0.283404,trust_govt,20210101
0.28345,trust_govt,20210102
0.28578200000000004,trust_govt,20210104
0.287544,trust_govt,20210105
0.283171,trust_govt,20210106
0.285034,trust_govt,20210107
0.283237,trust_govt,20210108
0.283209,trust_govt,20210109
0.286594,trust_govt,20210110
0.284038,trust_govt,20210111
0.28199,trust_govt,20210112
0.285008,trust_govt,20210113
0.28276399999999996,trust_govt,20210114
0.27919499999999997,trust_govt,20210115
0.280458,trust_govt,20210116
0.279596,trust_govt,20210117
0.28081300000000003,trust_govt,20210118
0.280902,trust_govt,20210119
0.276633,trust_govt,20210120
0.272918,trust_govt,20210121
0.27368200000000004,trust_govt,20210122
0.270273,trust_govt,20210123
0.267266,trust_govt,20210124
0.267748,trust_govt,20210125
0.26524899999999996,trust_govt,20210126
0.26618200000000003,trust_govt,20210127
0.269054,trust_govt,20210128
0.269045,trust_govt,20210129
0.2717,trust_govt,20210130
0.268372,trust_govt,20210201
0.267464,trust_govt,20210202
0.263038,trust_govt,20210203
0.26243,trust_govt,20210204
0.261546,trust_govt,20210205
0.256957,trust_govt,20210206
0.256203,trust_govt,20210207
0.249971,trust_govt,20210208
0.245046,trust_govt,20210209
0.241207,trust_govt,20210210
0.23474499999999998,trust_govt,20210211
0.22890700000000003,trust_govt,20210212
0.22956700000000002,trust_govt,20210213
0.22976999999999997,trust_govt,20210214
0.23401599999999997,trust_govt,20210215
0.23446599999999998,trust_govt,20210216
0.23386500000000002,trust_govt,20210217
0.234959,trust_govt,20210218
0.23562199999999997,trust_govt,20210219
0.232393,trust_govt,20210220
0.229954,trust_govt,20210221
0.222266,trust_govt,20210222
0.22069499999999997,trust_govt,20210223
0.21639299999999997,trust_govt,20210224
0.128497,trust_politicians,20201221
0.10443,trust_politicians,20201222
0.10829100000000001,trust_politicians,20201223
0.108801,trust_politicians,20201224
0.10768399999999999,trust_politicians,20201225
0.10924,trust_politicians,20201226
0.111918,trust_politicians,20201227
0.113251,trust_politicians,20201228
0.116408,trust_politicians,20201229
0.118974,trust_politicians,20201230
0.126601,trust_politicians,20210101
0.124743,trust_politicians,20210102
0.125443,trust_politicians,20210104
0.124203,trust_politicians,20210105
0.12244200000000001,trust_politicians,20210106
0.121011,trust_politicians,20210107
0.11841600000000001,trust_politicians,20210108
0.121762,trust_politicians,20210109
0.12550999999999998,trust_politicians,20210110
0.122734,trust_politicians,20210111
0.12343,trust_politicians,20210112
0.125826,trust_politicians,20210113
0.12303599999999999,trust_politicians,20210114
0.12053299999999999,trust_politicians,20210115
0.11778599999999999,trust_politicians,20210116
0.11302899999999999,trust_politicians,20210117
0.11168399999999999,trust_politicians,20210118
0.10866500000000001,trust_politicians,20210119
0.103585,trust_politicians,20210120
0.101418,trust_politicians,20210121
0.101595,trust_politicians,20210122
0.099646,trust_politicians,20210123
0.096302,trust_politicians,20210124
0.09446399999999999,trust_politicians,20210125
0.093312,trust_politicians,20210126
0.093188,trust_politicians,20210127
0.093362,trust_politicians,20210128
0.09196,trust_politicians,20210129
0.09233,trust_politicians,20210130
0.09408899999999999,trust_politicians,20210201
0.093037,trust_politicians,20210202
0.08905199999999999,trust_politicians,20210203
0.09208,trust_politicians,20210204
0.092199,trust_politicians,20210205
0.090164,trust_politicians,20210206
0.08733400000000001,trust_politicians,20210207
0.08723600000000001,trust_politicians,20210208
0.08438999999999999,trust_politicians,20210209
0.083466,trust_politicians,20210210
0.07945,trust_politicians,20210211
0.075862,trust_politicians,20210212
0.074198,trust_politicians,20210213
0.07412300000000001,trust_politicians,20210214
0.07523200000000001,trust_politicians,20210215
0.075515,trust_politicians,20210216
0.077157,trust_politicians,20210217
0.077414,trust_politicians,20210218
0.078264,trust_politicians,20210219
0.076315,trust_politicians,20210220
0.074513,trust_politicians,20210221
0.071908,trust_politicians,20210222
0.070213,trust_politicians,20210223
0.068466,trust_politicians,20210224
0.0,twodoses,20210118
0.017169999999999998,twodoses,20210119
0.014759999999999999,twodoses,20210120
0.013853,twodoses,20210121
0.015169,twodoses,20210122
0.018772999999999998,twodoses,20210123
0.028769,twodoses,20210124
0.032549,twodoses,20210125
0.034837,twodoses,20210126
0.035889,twodoses,20210127
0.048963,twodoses,20210128
0.058133000000000004,twodoses,20210129
0.067135,twodoses,20210130
0.077823,twodoses,20210201
0.07865499999999999,twodoses,20210202
0.10292899999999999,twodoses,20210203
0.12141199999999999,twodoses,20210204
0.13000699999999998,twodoses,20210205
0.152376,twodoses,20210206
0.19965,twodoses,20210207
0.219252,twodoses,20210208
0.251199,twodoses,20210209
0.305696,twodoses,20210210
0.338685,twodoses,20210211
0.37578,twodoses,20210212
0.429559,twodoses,20210213
0.435575,twodoses,20210214
0.47518,twodoses,20210215
0.501466,twodoses,20210216
0.48061400000000004,twodoses,20210217
0.498615,twodoses,20210218
0.504304,twodoses,20210219
0.487457,twodoses,20210220
0.496258,twodoses,20210221
0.479476,twodoses,20210222
0.480893,twodoses,20210223
0.49487700000000007,twodoses,20210224
0.309577,concerned_sideeffects,20210114
0.306845,concerned_sideeffects,20210115
0.307848,concerned_sideeffects,20210116
0.307245,concerned_sideeffects,20210117
0.30689,concerned_sideeffects,20210118
0.30808800000000003,concerned_sideeffects,20210119
0.3107,concerned_sideeffects,20210120
0.313182,concerned_sideeffects,20210121
0.31116900000000003,concerned_sideeffects,20210122
0.307952,concerned_sideeffects,20210123
0.306805,concerned_sideeffects,20210124
0.307001,concerned_sideeffects,20210125
0.300619,concerned_sideeffects,20210126
0.29285900000000004,concerned_sideeffects,20210127
0.284975,concerned_sideeffects,20210128
0.28673899999999997,concerned_sideeffects,20210129
0.286204,concerned_sideeffects,20210130
0.276739,concerned_sideeffects,20210201
0.282298,concerned_sideeffects,20210202
0.285027,concerned_sideeffects,20210203
0.288389,concerned_sideeffects,20210204
0.286207,concerned_sideeffects,20210205
0.285984,concerned_sideeffects,20210206
0.284306,concerned_sideeffects,20210207
0.286947,concerned_sideeffects,20210208
0.288548,concerned_sideeffects,20210209
0.292493,concerned_sideeffects,20210210
0.293759,concerned_sideeffects,20210211
0.29544000000000004,concerned_sideeffects,20210212
0.29647199999999996,concerned_sideeffects,20210213
0.302402,concerned_sideeffects,20210214
0.304079,concerned_sideeffects,20210215
0.303033,concerned_sideeffects,20210216
0.305225,concerned_sideeffects,20210217
0.303517,concerned_sideeffects,20210218
0.307402,concerned_sideeffects,20210219
0.312675,concerned_sideeffects,20210220
0.31300700000000004,concerned_sideeffects,20210221
0.311029,concerned_sideeffects,20210222
0.312374,concerned_sideeffects,20210223
0.308181,concerned_sideeffects,20210224
0.13181700000000002,hesitant_sideefects,20210114
0.131165,hesitant_sideefects,20210115
0.136115,hesitant_sideefects,20210116
0.134722,hesitant_sideefects,20210117
0.135292,hesitant_sideefects,20210118
0.137515,hesitant_sideefects,20210119
0.139177,hesitant_sideefects,20210120
0.142785,hesitant_sideefects,20210121
0.14198,hesitant_sideefects,20210122
0.139147,hesitant_sideefects,20210123
0.13889100000000001,hesitant_sideefects,20210124
0.13935899999999998,hesitant_sideefects,20210125
0.133824,hesitant_sideefects,20210126
0.12976300000000002,hesitant_sideefects,20210127
0.124424,hesitant_sideefects,20210128
0.127095,hesitant_sideefects,20210129
0.127679,hesitant_sideefects,20210130
0.12453199999999999,hesitant_sideefects,20210201
0.13130899999999998,hesitant_sideefects,20210202
0.134688,hesitant_sideefects,20210203
0.135844,hesitant_sideefects,20210204
0.134857,hesitant_sideefects,20210205
0.135798,hesitant_sideefects,20210206
0.136475,hesitant_sideefects,20210207
0.138426,hesitant_sideefects,20210208
0.137847,hesitant_sideefects,20210209
0.13833900000000002,hesitant_sideefects,20210210
0.141558,hesitant_sideefects,20210211
0.14359,hesitant_sideefects,20210212
0.14315899999999998,hesitant_sideefects,20210213
0.14462,hesitant_sideefects,20210214
0.145151,hesitant_sideefects,20210215
0.14649700000000002,hesitant_sideefects,20210216
0.148891,hesitant_sideefects,20210217
0.14658800000000002,hesitant_sideefects,20210218
0.14987899999999998,hesitant_sideefects,20210219
0.154621,hesitant_sideefects,20210220
0.155594,hesitant_sideefects,20210221
0.155059,hesitant_sideefects,20210222
0.155144,hesitant_sideefects,20210223
0.154113,hesitant_sideefects,20210224
0.8226538217377439,modified_acceptance,20210105
0.8171468194214054,modified_acceptance,20210106
0.8174339431436602,modified_acceptance,20210107
0.8175927106643222,modified_acceptance,20210108
0.8202934347259467,modified_acceptance,20210109
0.8211534224417025,modified_acceptance,20210110
0.8208468717638734,modified_acceptance,20210111
0.8212590641766038,modified_acceptance,20210112
0.8265482079045421,modified_acceptance,20210113
0.8266107073027164,modified_acceptance,20210114
0.8258417701673829,modified_acceptance,20210115
0.8231835791470237,modified_acceptance,20210116
0.8221489652579809,modified_acceptance,20210117
0.8211800690485735,modified_acceptance,20210118
0.8187632590760259,modified_acceptance,20210119
0.8117550898157303,modified_acceptance,20210120
0.8074613860637456,modified_acceptance,20210121
0.8084688011943527,modified_acceptance,20210122
0.8093695007090873,modified_acceptance,20210123
0.8098383400961104,modified_acceptance,20210124
0.8101016442343568,modified_acceptance,20210125
0.8141771181975662,modified_acceptance,20210126
0.8189894975669489,modified_acceptance,20210127
0.8235278909771435,modified_acceptance,20210128
0.8222070610828991,modified_acceptance,20210129
0.8224700568961522,modified_acceptance,20210130
0.8254922917556371,modified_acceptance,20210201
0.8206621825243943,modified_acceptance,20210202
0.8140341899268989,modified_acceptance,20210203
0.813107072675997,modified_acceptance,20210204
0.8124856502748892,modified_acceptance,20210205
0.8107385525019025,modified_acceptance,20210206
0.8074824954460679,modified_acceptance,20210207
0.8030580685896382,modified_acceptance,20210208
0.8019780461854021,modified_acceptance,20210209
0.8019058915455078,modified_acceptance,20210210
0.7981141968986983,modified_acceptance,20210211
0.7965149028004533,modified_acceptance,20210212
0.795026672484783,modified_acceptance,20210213
0.793298102526785,modified_acceptance,20210214
0.7943505817880236,modified_acceptance,20210215
0.7902215202408276,modified_acceptance,20210216
0.7874151383401139,modified_acceptance,20210217
0.7900217631594251,modified_acceptance,20210218
0.7859120555267487,modified_acceptance,20210219
0.7831120301106791,modified_acceptance,20210220
0.7802797740577981,modified_acceptance,20210221
0.7802950141724799,modified_acceptance,20210222
0.7832248267480421,modified_acceptance,20210223
0.7842432488528327,modified_acceptance,20210224
0.996609,access_wash,20200627
0.9956379999999999,access_wash,20200628
0.994416,access_wash,20200629
0.9942059999999999,access_wash,20200630
0.994087,access_wash,20200701
0.9947590000000001,access_wash,20200702
0.9948469999999999,access_wash,20200703
0.994793,access_wash,20200704
0.995049,access_wash,20200705
0.99608,access_wash,20200706
0.9962190000000001,access_wash,20200707
0.9966,access_wash,20200708
0.995625,access_wash,20200709
0.9951530000000001,access_wash,20200710
0.994949,access_wash,20200711
0.99475,access_wash,20200712
0.994449,access_wash,20200713
0.994608,access_wash,20200714
0.9948049999999999,access_wash,20200715
0.9949399999999999,access_wash,20200716
0.995676,access_wash,20200717
0.995124,access_wash,20200718
0.995303,access_wash,20200719
0.994892,access_wash,20200720
0.9944790000000001,access_wash,20200721
0.9942709999999999,access_wash,20200722
0.994674,access_wash,20200723
0.994259,access_wash,20200724
0.9948790000000001,access_wash,20200725
0.994936,access_wash,20200726
0.9950680000000001,access_wash,20200727
0.995549,access_wash,20200728
0.995074,access_wash,20200729
0.994698,access_wash,20200730
0.993669,access_wash,20200801
0.993527,access_wash,20200802
0.993655,access_wash,20200803
0.993533,access_wash,20200804
0.9941540000000001,access_wash,20200805
0.994764,access_wash,20200806
0.9954290000000001,access_wash,20200807
0.995585,access_wash,20200808
0.995183,access_wash,20200809
0.995116,access_wash,20200810
0.99513,access_wash,20200811
0.994725,access_wash,20200812
0.9940319999999999,access_wash,20200813
0.994099,access_wash,20200814
0.9944569999999999,access_wash,20200815
0.994575,access_wash,20200816
0.9946200000000001,access_wash,20200817
0.993826,access_wash,20200818
0.994516,access_wash,20200819
0.994793,access_wash,20200820
0.9945719999999999,access_wash,20200821
0.995108,access_wash,20200822
0.9940950000000001,access_wash,20200823
0.993815,access_wash,20200824
0.994303,access_wash,20200825
0.9939620000000001,access_wash,20200826
0.9943299999999999,access_wash,20200827
0.9941040000000001,access_wash,20200828
0.9935950000000001,access_wash,20200829
0.994914,access_wash,20200830
0.9954200000000001,access_wash,20200901
0.9954799999999999,access_wash,20200902
0.9951059999999999,access_wash,20200903
0.995074,access_wash,20200904
0.9955639999999999,access_wash,20200905
0.9955510000000001,access_wash,20200906
0.995367,access_wash,20200907
0.9959049999999999,access_wash,20200908
0.9952120000000001,access_wash,20200909
0.995949,access_wash,20200910
0.9958389999999999,access_wash,20200911
0.994735,access_wash,20200912
0.9948309999999999,access_wash,20200913
0.995017,access_wash,20200914
0.9944790000000001,access_wash,20200915
0.9946790000000001,access_wash,20200916
0.993868,access_wash,20200917
0.993159,access_wash,20200918
0.993532,access_wash,20200919
0.9937860000000001,access_wash,20200920
0.993613,access_wash,20200921
0.9935940000000001,access_wash,20200922
0.993419,access_wash,20200923
0.993869,access_wash,20200924
0.994189,access_wash,20200925
0.9926799999999999,access_wash,20200926
0.9926729999999999,access_wash,20200927
0.99308,access_wash,20200928
0.992783,access_wash,20200929
0.9930969999999999,access_wash,20200930
0.9929549999999999,access_wash,20201001
0.992766,access_wash,20201002
0.9947819999999999,access_wash,20201003
0.994344,access_wash,20201004
0.994505,access_wash,20201005
0.995014,access_wash,20201006
0.995459,access_wash,20201007
0.9954219999999999,access_wash,20201008
0.995951,access_wash,20201009
0.9957360000000001,access_wash,20201010
0.996232,access_wash,20201011
0.9953280000000001,access_wash,20201012
0.994668,access_wash,20201013
0.99472,access_wash,20201014
0.994933,access_wash,20201015
0.9954069999999999,access_wash,20201016
0.9956809999999999,access_wash,20201017
0.9959399999999999,access_wash,20201018
0.996391,access_wash,20201019
0.9974,access_wash,20201020
0.9973129999999999,access_wash,20201021
0.9964049999999999,access_wash,20201022
0.9957389999999999,access_wash,20201023
0.9952639999999999,access_wash,20201024
0.9948110000000001,access_wash,20201025
0.9950319999999999,access_wash,20201026
0.994309,access_wash,20201027
0.993975,access_wash,20201028
0.9947309999999999,access_wash,20201029
0.9950899999999999,access_wash,20201030
0.995074,access_wash,20201101
0.995265,access_wash,20201102
0.9959020000000001,access_wash,20201103
0.996431,access_wash,20201104
0.9962,access_wash,20201105
0.9956729999999999,access_wash,20201106
0.9943569999999999,access_wash,20201107
0.994384,access_wash,20201108
0.993503,access_wash,20201109
0.993499,access_wash,20201110
0.993633,access_wash,20201111
0.9940889999999999,access_wash,20201112
0.9943870000000001,access_wash,20201113
0.995426,access_wash,20201114
0.9956229999999999,access_wash,20201115
0.995993,access_wash,20201116
0.9949530000000001,access_wash,20201117
0.9933299999999999,access_wash,20201118
0.993433,access_wash,20201119
0.993626,access_wash,20201120
0.993036,access_wash,20201121
0.9938100000000001,access_wash,20201122
0.993859,access_wash,20201123
0.993341,access_wash,20201124
0.9939620000000001,access_wash,20201125
0.994017,access_wash,20201126
0.993761,access_wash,20201127
0.9946530000000001,access_wash,20201128
0.9938020000000001,access_wash,20201129
0.9930370000000001,access_wash,20201130
0.9936010000000001,access_wash,20201201
0.993524,access_wash,20201202
0.993769,access_wash,20201203
0.9943860000000001,access_wash,20201204
0.9938030000000001,access_wash,20201205
0.993532,access_wash,20201206
0.994009,access_wash,20201207
0.993667,access_wash,20201208
0.9941770000000001,access_wash,20201209
0.9936200000000001,access_wash,20201210
0.993575,access_wash,20201211
0.9935370000000001,access_wash,20201212
0.993567,access_wash,20201213
0.993231,access_wash,20201214
0.9938739999999999,access_wash,20201215
0.993447,access_wash,20201216
0.99336,access_wash,20201217
0.9931840000000001,access_wash,20201218
0.993332,access_wash,20201219
0.9935959999999999,access_wash,20201220
0.994073,access_wash,20201221
0.993935,access_wash,20201222
0.994201,access_wash,20201223
0.994294,access_wash,20201224
0.9942690000000001,access_wash,20201225
0.994483,access_wash,20201226
0.995136,access_wash,20201227
0.995899,access_wash,20201228
0.995921,access_wash,20201229
0.9953709999999999,access_wash,20201230
0.995392,access_wash,20210101
0.995347,access_wash,20210102
0.9949680000000001,access_wash,20210104
0.994916,access_wash,20210105
0.994966,access_wash,20210106
0.9944959999999999,access_wash,20210107
0.9951200000000001,access_wash,20210108
0.994613,access_wash,20210109
0.9945350000000001,access_wash,20210110
0.99456,access_wash,20210111
0.9947590000000001,access_wash,20210112
0.995491,access_wash,20210113
0.995836,access_wash,20210114
0.995243,access_wash,20210115
0.995934,access_wash,20210116
0.995699,access_wash,20210117
0.995129,access_wash,20210118
0.994599,access_wash,20210119
0.99425,access_wash,20210120
0.9941200000000001,access_wash,20210121
0.9939610000000001,access_wash,20210122
0.993951,access_wash,20210123
0.994518,access_wash,20210124
0.995136,access_wash,20210125
0.995765,access_wash,20210126
0.9951,access_wash,20210127
0.9947030000000001,access_wash,20210128
0.995151,access_wash,20210129
0.994742,access_wash,20210130
0.993597,access_wash,20210201
0.993705,access_wash,20210202
0.9942129999999999,access_wash,20210203
0.994633,access_wash,20210204
0.994641,access_wash,20210205
0.994002,access_wash,20210206
0.993599,access_wash,20210207
0.9943120000000001,access_wash,20210208
0.993741,access_wash,20210209
0.9935069999999999,access_wash,20210210
0.9934700000000001,access_wash,20210211
0.99295,access_wash,20210212
0.993742,access_wash,20210213
0.9940680000000001,access_wash,20210214
0.9940389999999999,access_wash,20210215
0.9937540000000001,access_wash,20210216
0.9940110000000001,access_wash,20210217
0.993474,access_wash,20210218
0.9942790000000001,access_wash,20210219
0.9942340000000001,access_wash,20210220
0.9930399999999999,access_wash,20210221
0.99265,access_wash,20210222
0.9930120000000001,access_wash,20210223
0.992835,access_wash,20210224
0.407959,wash_hands_24h_7orMore,20200627
0.409115,wash_hands_24h_7orMore,20200628
0.40829299999999996,wash_hands_24h_7orMore,20200629
0.404971,wash_hands_24h_7orMore,20200630
0.408275,wash_hands_24h_7orMore,20200701
0.408265,wash_hands_24h_7orMore,20200702
0.40824499999999997,wash_hands_24h_7orMore,20200703
0.411695,wash_hands_24h_7orMore,20200704
0.41467600000000004,wash_hands_24h_7orMore,20200705
0.415966,wash_hands_24h_7orMore,20200706
0.42351000000000005,wash_hands_24h_7orMore,20200707
0.42053500000000005,wash_hands_24h_7orMore,20200708
0.419004,wash_hands_24h_7orMore,20200709
0.41866499999999995,wash_hands_24h_7orMore,20200710
0.414046,wash_hands_24h_7orMore,20200711
0.41243199999999997,wash_hands_24h_7orMore,20200712
0.41251099999999996,wash_hands_24h_7orMore,20200713
0.410595,wash_hands_24h_7orMore,20200714
0.412235,wash_hands_24h_7orMore,20200715
0.414473,wash_hands_24h_7orMore,20200716
0.41284499999999996,wash_hands_24h_7orMore,20200717
0.41228000000000004,wash_hands_24h_7orMore,20200718
0.41287299999999993,wash_hands_24h_7orMore,20200719
0.41230100000000003,wash_hands_24h_7orMore,20200720
0.410655,wash_hands_24h_7orMore,20200721
0.41581899999999994,wash_hands_24h_7orMore,20200722
0.412271,wash_hands_24h_7orMore,20200723
0.410613,wash_hands_24h_7orMore,20200724
0.41225600000000007,wash_hands_24h_7orMore,20200725
0.411631,wash_hands_24h_7orMore,20200726
0.41174399999999994,wash_hands_24h_7orMore,20200727
0.409869,wash_hands_24h_7orMore,20200728
0.40479,wash_hands_24h_7orMore,20200729
0.403566,wash_hands_24h_7orMore,20200730
0.402143,wash_hands_24h_7orMore,20200801
0.40131,wash_hands_24h_7orMore,20200802
0.398378,wash_hands_24h_7orMore,20200803
0.395447,wash_hands_24h_7orMore,20200804
0.395476,wash_hands_24h_7orMore,20200805
0.39720700000000003,wash_hands_24h_7orMore,20200806
0.39750599999999997,wash_hands_24h_7orMore,20200807
0.40153099999999997,wash_hands_24h_7orMore,20200808
0.40171399999999996,wash_hands_24h_7orMore,20200809
0.405064,wash_hands_24h_7orMore,20200810
0.407484,wash_hands_24h_7orMore,20200811
0.406475,wash_hands_24h_7orMore,20200812
0.408789,wash_hands_24h_7orMore,20200813
0.401562,wash_hands_24h_7orMore,20200814
0.400437,wash_hands_24h_7orMore,20200815
0.399434,wash_hands_24h_7orMore,20200816
0.396604,wash_hands_24h_7orMore,20200817
0.397508,wash_hands_24h_7orMore,20200818
0.39803299999999997,wash_hands_24h_7orMore,20200819
0.39668000000000003,wash_hands_24h_7orMore,20200820
0.403806,wash_hands_24h_7orMore,20200821
0.40274299999999996,wash_hands_24h_7orMore,20200822
0.404378,wash_hands_24h_7orMore,20200823
0.4073,wash_hands_24h_7orMore,20200824
0.404567,wash_hands_24h_7orMore,20200825
0.403672,wash_hands_24h_7orMore,20200826
0.40318200000000004,wash_hands_24h_7orMore,20200827
0.400727,wash_hands_24h_7orMore,20200828
0.40186900000000003,wash_hands_24h_7orMore,20200829
0.402174,wash_hands_24h_7orMore,20200830
0.40360100000000004,wash_hands_24h_7orMore,20200901
0.40625100000000003,wash_hands_24h_7orMore,20200902
0.407518,wash_hands_24h_7orMore,20200903
0.41298900000000005,wash_hands_24h_7orMore,20200904
0.414346,wash_hands_24h_7orMore,20200905
0.410454,wash_hands_24h_7orMore,20200906
0.407129,wash_hands_24h_7orMore,20200907
0.406842,wash_hands_24h_7orMore,20200908
0.404048,wash_hands_24h_7orMore,20200909
0.40493,wash_hands_24h_7orMore,20200910
0.400441,wash_hands_24h_7orMore,20200911
0.398735,wash_hands_24h_7orMore,20200912
0.403378,wash_hands_24h_7orMore,20200913
0.40474899999999997,wash_hands_24h_7orMore,20200914
0.405212,wash_hands_24h_7orMore,20200915
0.404758,wash_hands_24h_7orMore,20200916
0.404801,wash_hands_24h_7orMore,20200917
0.407394,wash_hands_24h_7orMore,20200918
0.411157,wash_hands_24h_7orMore,20200919
0.407569,wash_hands_24h_7orMore,20200920
0.41005600000000003,wash_hands_24h_7orMore,20200921
0.41107299999999997,wash_hands_24h_7orMore,20200922
0.41100699999999996,wash_hands_24h_7orMore,20200923
0.40963,wash_hands_24h_7orMore,20200924
0.40798,wash_hands_24h_7orMore,20200925
0.407719,wash_hands_24h_7orMore,20200926
0.41125200000000006,wash_hands_24h_7orMore,20200927
0.407792,wash_hands_24h_7orMore,20200928
0.411785,wash_hands_24h_7orMore,20200929
0.410354,wash_hands_24h_7orMore,20200930
0.411063,wash_hands_24h_7orMore,20201001
0.41026599999999996,wash_hands_24h_7orMore,20201002
0.408553,wash_hands_24h_7orMore,20201003
0.40779699999999997,wash_hands_24h_7orMore,20201004
0.407853,wash_hands_24h_7orMore,20201005
0.404196,wash_hands_24h_7orMore,20201006
0.40876399999999996,wash_hands_24h_7orMore,20201007
0.41052299999999997,wash_hands_24h_7orMore,20201008
0.407195,wash_hands_24h_7orMore,20201009
0.41136999999999996,wash_hands_24h_7orMore,20201010
0.41018599999999994,wash_hands_24h_7orMore,20201011
0.412207,wash_hands_24h_7orMore,20201012
0.41328100000000006,wash_hands_24h_7orMore,20201013
0.413926,wash_hands_24h_7orMore,20201014
0.41013999999999995,wash_hands_24h_7orMore,20201015
0.41958100000000004,wash_hands_24h_7orMore,20201016
0.416497,wash_hands_24h_7orMore,20201017
0.417401,wash_hands_24h_7orMore,20201018
0.41908599999999996,wash_hands_24h_7orMore,20201019
0.41572299999999995,wash_hands_24h_7orMore,20201020
0.411549,wash_hands_24h_7orMore,20201021
0.41643500000000006,wash_hands_24h_7orMore,20201022
0.41483100000000006,wash_hands_24h_7orMore,20201023
0.418779,wash_hands_24h_7orMore,20201024
0.418596,wash_hands_24h_7orMore,20201025
0.419418,wash_hands_24h_7orMore,20201026
0.418418,wash_hands_24h_7orMore,20201027
0.419303,wash_hands_24h_7orMore,20201028
0.41644899999999996,wash_hands_24h_7orMore,20201029
0.413522,wash_hands_24h_7orMore,20201030
0.41121499999999994,wash_hands_24h_7orMore,20201101
0.408881,wash_hands_24h_7orMore,20201102
0.40969300000000003,wash_hands_24h_7orMore,20201103
0.413343,wash_hands_24h_7orMore,20201104
0.41358599999999995,wash_hands_24h_7orMore,20201105
0.41693800000000003,wash_hands_24h_7orMore,20201106
0.41394,wash_hands_24h_7orMore,20201107
0.41566400000000003,wash_hands_24h_7orMore,20201108
0.41737299999999994,wash_hands_24h_7orMore,20201109
0.419126,wash_hands_24h_7orMore,20201110
0.414367,wash_hands_24h_7orMore,20201111
0.417814,wash_hands_24h_7orMore,20201112
0.408521,wash_hands_24h_7orMore,20201113
0.409575,wash_hands_24h_7orMore,20201114
0.40578400000000003,wash_hands_24h_7orMore,20201115
0.407078,wash_hands_24h_7orMore,20201116
0.412876,wash_hands_24h_7orMore,20201117
0.420745,wash_hands_24h_7orMore,20201118
0.41507299999999997,wash_hands_24h_7orMore,20201119
0.41881199999999996,wash_hands_24h_7orMore,20201120
0.419907,wash_hands_24h_7orMore,20201121
0.422109,wash_hands_24h_7orMore,20201122
0.42055299999999995,wash_hands_24h_7orMore,20201123
0.416784,wash_hands_24h_7orMore,20201124
0.41289,wash_hands_24h_7orMore,20201125
0.41542799999999996,wash_hands_24h_7orMore,20201126
0.411231,wash_hands_24h_7orMore,20201127
0.404049,wash_hands_24h_7orMore,20201128
0.411103,wash_hands_24h_7orMore,20201129
0.41589,wash_hands_24h_7orMore,20201130
0.41545600000000005,wash_hands_24h_7orMore,20201201
0.416905,wash_hands_24h_7orMore,20201202
0.41752399999999995,wash_hands_24h_7orMore,20201203
0.425075,wash_hands_24h_7orMore,20201204
0.42859200000000003,wash_hands_24h_7orMore,20201205
0.421987,wash_hands_24h_7orMore,20201206
0.41745600000000005,wash_hands_24h_7orMore,20201207
0.41756400000000005,wash_hands_24h_7orMore,20201208
0.41615699999999994,wash_hands_24h_7orMore,20201209
0.418659,wash_hands_24h_7orMore,20201210
0.41513500000000003,wash_hands_24h_7orMore,20201211
0.41461800000000004,wash_hands_24h_7orMore,20201212
0.414095,wash_hands_24h_7orMore,20201213
0.415393,wash_hands_24h_7orMore,20201214
0.417041,wash_hands_24h_7orMore,20201215
0.415684,wash_hands_24h_7orMore,20201216
0.412257,wash_hands_24h_7orMore,20201217
0.41653,wash_hands_24h_7orMore,20201218
0.419871,wash_hands_24h_7orMore,20201219
0.42284399999999994,wash_hands_24h_7orMore,20201220
0.426314,wash_hands_24h_7orMore,20201221
0.424651,wash_hands_24h_7orMore,20201222
0.42992600000000003,wash_hands_24h_7orMore,20201223
0.43315699999999996,wash_hands_24h_7orMore,20201224
0.427307,wash_hands_24h_7orMore,20201225
0.42890200000000006,wash_hands_24h_7orMore,20201226
0.43164399999999997,wash_hands_24h_7orMore,20201227
0.43437299999999995,wash_hands_24h_7orMore,20201228
0.437458,wash_hands_24h_7orMore,20201229
0.435327,wash_hands_24h_7orMore,20201230
0.439169,wash_hands_24h_7orMore,20210101
0.439436,wash_hands_24h_7orMore,20210102
0.43654499999999996,wash_hands_24h_7orMore,20210104
0.43678999999999996,wash_hands_24h_7orMore,20210105
0.43543999999999994,wash_hands_24h_7orMore,20210106
0.42756700000000003,wash_hands_24h_7orMore,20210107
0.43014300000000005,wash_hands_24h_7orMore,20210108
0.430237,wash_hands_24h_7orMore,20210109
0.42580500000000004,wash_hands_24h_7orMore,20210110
0.424734,wash_hands_24h_7orMore,20210111
0.421941,wash_hands_24h_7orMore,20210112
0.424649,wash_hands_24h_7orMore,20210113
0.43111800000000006,wash_hands_24h_7orMore,20210114
0.42975699999999994,wash_hands_24h_7orMore,20210115
0.42830799999999997,wash_hands_24h_7orMore,20210116
0.43110600000000004,wash_hands_24h_7orMore,20210117
0.433271,wash_hands_24h_7orMore,20210118
0.435205,wash_hands_24h_7orMore,20210119
0.432968,wash_hands_24h_7orMore,20210120
0.43084700000000004,wash_hands_24h_7orMore,20210121
0.43178500000000003,wash_hands_24h_7orMore,20210122
