Percent,Indicator,Date
0.591539,contact,20201017
0.577281,contact,20201018
0.591767,contact,20201019
0.6111409999999999,contact,20201020
0.56385,contact,20201021
0.57158,contact,20201022
0.521033,contact,20201023
0.565148,contact,20201024
0.517497,contact,20201025
0.576971,contact,20201027
0.568731,contact,20201028
0.6026819999999999,contact,20201029
0.604467,contact,20201030
0.554527,contact,20201031
0.5921270000000001,contact,20201001
0.628763,contact,20201002
0.577516,contact,20201003
0.549205,contact,20201004
0.600704,contact,20201005
0.589375,contact,20201006
0.616161,contact,20201007
0.5384180000000001,contact,20201008
0.577808,contact,20201009
0.43131899999999995,contact,20201110
0.458487,contact,20201111
0.49684799999999996,contact,20201112
0.50243,contact,20201113
0.517045,contact,20201114
0.463279,contact,20201115
0.471653,contact,20201116
0.416095,contact,20201117
0.41593800000000003,contact,20201118
0.41462299999999996,contact,20201119
0.362246,contact,20201120
0.35832600000000003,contact,20201121
0.387763,contact,20201122
0.395839,contact,20201123
0.35220500000000005,contact,20201124
0.375266,contact,20201125
0.40474099999999996,contact,20201126
0.43351000000000006,contact,20201127
0.414789,contact,20201128
0.373985,contact,20201129
0.387625,contact,20201130
0.5653,contact,20201101
0.5826,contact,20201102
0.607223,contact,20201103
0.49905600000000006,contact,20201104
0.45723,contact,20201105
0.545571,contact,20201106
0.47708500000000004,contact,20201107
0.47243100000000005,contact,20201108
0.475079,contact,20201109
0.415975,contact,20201210
0.41702100000000003,contact,20201211
0.500522,contact,20201212
0.43829399999999996,contact,20201213
0.47051000000000004,contact,20201214
0.435021,contact,20201215
0.44748000000000004,contact,20201216
0.48624799999999996,contact,20201217
0.44908400000000004,contact,20201218
0.459458,contact,20201219
0.438004,contact,20201220
0.45584399999999997,contact,20201221
0.49944399999999994,contact,20201222
0.424454,contact,20201223
0.512015,contact,20201224
0.604353,contact,20201225
0.498209,contact,20201226
0.473768,contact,20201227
0.426838,contact,20201228
0.40433800000000003,contact,20201229
0.422903,contact,20201230
0.42968500000000004,contact,20201231
0.512784,contact,20210101
0.394961,contact,20210102
0.420509,contact,20210103
0.386407,contact,20210104
0.428515,contact,20210105
0.38651399999999997,contact,20210106
0.435972,contact,20210107
0.427167,contact,20210108
0.42103900000000005,contact,20210109
0.406931,contact,20210110
0.42613500000000004,contact,20210111
0.41090299999999996,contact,20210112
0.412879,contact,20210113
0.449812,contact,20210114
0.405375,contact,20210115
0.43796499999999994,contact,20210116
0.424466,contact,20210117
0.440924,contact,20210118
0.433116,contact,20210119
0.456844,contact,20210120
0.44508000000000003,contact,20210121
0.43833,contact,20210122
0.48138000000000003,contact,20210123
0.440158,contact,20210124
0.424105,contact,20210125
0.426899,contact,20210126
0.41672700000000007,contact,20210127
0.44543599999999994,contact,20210128
0.47455600000000003,contact,20210129
0.48172,contact,20210130
0.427871,contact,20210131
0.49754,contact,20210201
0.48503900000000005,contact,20210202
0.46759399999999995,contact,20210203
0.48091000000000006,contact,20210204
0.43804,contact,20210205
0.476555,contact,20210206
0.47214399999999995,contact,20210207
0.486037,contact,20210208
0.49284399999999995,contact,20210209
0.487417,contact,20210210
0.501604,contact,20210211
0.509437,contact,20210212
0.48274399999999995,contact,20210213
0.47013699999999997,contact,20210214
0.498555,contact,20210215
0.477862,contact,20210216
0.5087020000000001,contact,20210217
0.46603999999999995,contact,20210218
0.5123270000000001,contact,20210219
0.4848,contact,20210220
0.5063300000000001,contact,20210221
0.5238149999999999,contact,20210222
0.322175,finance,20200504
0.33647699999999997,finance,20200505
0.336886,finance,20200506
0.32889,finance,20200507
0.381863,finance,20200508
0.3051,finance,20200509
0.30945500000000004,finance,20200510
0.300604,finance,20200511
0.31701599999999996,finance,20200512
0.33834200000000003,finance,20200513
0.342416,finance,20200514
0.322034,finance,20200515
0.294247,finance,20200516
0.331296,finance,20200517
0.295069,finance,20200518
0.33434400000000003,finance,20200519
0.311519,finance,20200520
0.280983,finance,20200521
0.347844,finance,20200522
0.32868400000000003,finance,20200523
0.285682,finance,20200524
0.30593899999999996,finance,20200525
0.320262,finance,20200526
0.311226,finance,20200527
0.30541999999999997,finance,20200528
0.30798200000000003,finance,20200529
0.300469,finance,20200530
0.287458,finance,20200531
0.270354,finance,20200601
0.292197,finance,20200602
0.27674499999999996,finance,20200603
0.27369099999999996,finance,20200604
0.291612,finance,20200605
0.294951,finance,20200606
0.26446,finance,20200607
0.29717899999999997,finance,20200608
0.33809,finance,20200609
0.272874,finance,20200610
0.245378,finance,20200611
0.307734,finance,20200612
0.295162,finance,20200613
0.276965,finance,20200614
0.29446100000000003,finance,20200615
0.332807,finance,20200616
0.306977,finance,20200617
0.321581,finance,20200618
0.291819,finance,20200619
0.288815,finance,20200620
0.293942,finance,20200621
0.334967,finance,20200622
0.332754,finance,20200623
0.308206,finance,20200624
0.281711,finance,20200625
0.294223,finance,20200626
0.30914899999999995,finance,20200627
0.272505,finance,20200628
0.31727,finance,20200629
0.287599,finance,20200630
0.350427,finance,20200701
0.279069,finance,20200702
0.313173,finance,20200703
0.256741,finance,20200704
0.28364,finance,20200705
0.279393,finance,20200706
0.32517399999999996,finance,20200707
0.300741,finance,20200708
0.349184,finance,20200709
0.303475,finance,20200710
0.302977,finance,20200711
0.30672,finance,20200712
0.318871,finance,20200713
0.280769,finance,20200714
0.33524899999999996,finance,20200715
0.328319,finance,20200716
0.28865100000000005,finance,20200717
0.31349499999999997,finance,20200718
0.27516199999999996,finance,20200719
0.31672,finance,20200720
0.331164,finance,20200721
0.269658,finance,20200722
0.315687,finance,20200723
0.269581,finance,20200724
0.26397,finance,20200725
0.29306,finance,20200726
0.314046,finance,20200727
0.320625,finance,20200728
0.302631,finance,20200729
0.25659099999999996,finance,20200730
0.252299,finance,20200731
0.266121,finance,20200801
0.260272,finance,20200802
0.300082,finance,20200803
0.283722,finance,20200804
0.291635,finance,20200805
0.26905999999999997,finance,20200806
0.265701,finance,20200807
0.282602,finance,20200808
0.282498,finance,20200809
0.2862,finance,20200810
0.28226100000000004,finance,20200811
0.293557,finance,20200812
0.267986,finance,20200813
0.24543800000000002,finance,20200814
0.312367,finance,20200815
0.307163,finance,20200816
0.305682,finance,20200817
0.27809,finance,20200818
0.300186,finance,20200819
0.28530900000000003,finance,20200820
0.32783,finance,20200821
0.27869099999999997,finance,20200822
0.298607,finance,20200823
0.308634,finance,20200824
0.28982199999999997,finance,20200825
0.291623,finance,20200826
0.296631,finance,20200827
0.30243400000000004,finance,20200828
0.267302,finance,20200829
0.292763,finance,20200830
0.281411,finance,20200831
0.306662,finance,20200901
0.30563,finance,20200902
0.314632,finance,20200903
0.32448299999999997,finance,20200904
0.238223,finance,20200905
0.267323,finance,20200906
0.283827,finance,20200907
0.262011,finance,20200908
0.318712,finance,20200909
0.30532800000000004,finance,20200910
0.27945,finance,20200911
0.277951,finance,20200912
0.331549,finance,20200913
0.312118,finance,20200914
0.29185700000000003,finance,20200915
0.299297,finance,20200916
0.302249,finance,20200917
0.31419,finance,20200918
0.29770100000000005,finance,20200919
0.337827,finance,20200920
0.34741500000000003,finance,20200921
0.292106,finance,20200922
0.295794,finance,20200923
0.30615,finance,20200924
0.268922,finance,20200925
0.299619,finance,20200926
0.336965,finance,20200927
0.338307,finance,20200928
0.304081,finance,20200929
0.354385,finance,20200930
0.306662,finance,20200901
0.30563,finance,20200902
0.314632,finance,20200903
0.32448299999999997,finance,20200904
0.238223,finance,20200905
0.267323,finance,20200906
0.283827,finance,20200907
0.262011,finance,20200908
0.318712,finance,20200909
0.28157600000000005,finance,20201010
0.312366,finance,20201011
0.26511999999999997,finance,20201012
0.29935300000000004,finance,20201013
0.352057,finance,20201014
0.328829,finance,20201015
0.28876999999999997,finance,20201016
0.265869,finance,20201017
0.30953600000000003,finance,20201018
0.31250100000000003,finance,20201019
0.276978,finance,20201020
0.327038,finance,20201021
0.308101,finance,20201022
0.298001,finance,20201023
0.271567,finance,20201024
0.253137,finance,20201025
0.303462,finance,20201027
0.291736,finance,20201028
0.318831,finance,20201029
0.301561,finance,20201030
0.310176,finance,20201031
0.317802,finance,20201001
0.27237,finance,20201002
0.339414,finance,20201003
0.278477,finance,20201004
0.32694,finance,20201005
0.28267600000000004,finance,20201006
0.330721,finance,20201007
0.31033499999999997,finance,20201008
0.31555,finance,20201009
0.288534,finance,20201110
0.294061,finance,20201111
0.324412,finance,20201112
0.323845,finance,20201113
0.283107,finance,20201114
0.32868800000000004,finance,20201115
0.362179,finance,20201116
0.29068099999999997,finance,20201117
0.331629,finance,20201118
0.328834,finance,20201119
0.30157399999999995,finance,20201120
0.27627399999999996,finance,20201121
0.302189,finance,20201122
0.292902,finance,20201123
0.287567,finance,20201124
0.350919,finance,20201125
0.313042,finance,20201126
0.283983,finance,20201127
0.263939,finance,20201128
0.29948600000000003,finance,20201129
0.28984299999999996,finance,20201130
0.279515,finance,20201101
0.316984,finance,20201102
0.276432,finance,20201103
0.27760799999999997,finance,20201104
0.31192600000000004,finance,20201105
0.306338,finance,20201106
0.23656100000000002,finance,20201107
0.316601,finance,20201108
0.28174299999999997,finance,20201109
0.233947,finance,20201210
0.28089200000000003,finance,20201211
0.226642,finance,20201212
0.272593,finance,20201213
0.275835,finance,20201214
0.274776,finance,20201215
0.280733,finance,20201216
0.25955300000000003,finance,20201217
0.271459,finance,20201218
0.316766,finance,20201219
0.283517,finance,20201220
0.260193,finance,20201221
0.27011799999999997,finance,20201222
0.298543,finance,20201223
0.276919,finance,20201224
0.30536399999999997,finance,20201225
0.21523,finance,20201226
0.259285,finance,20201227
0.275801,finance,20201228
0.259444,finance,20201229
0.276362,finance,20201230
0.26616799999999996,finance,20201231
0.28066199999999997,finance,20210101
0.253206,finance,20210102
0.28075900000000004,finance,20210103
0.285543,finance,20210104
0.285781,finance,20210105
0.293977,finance,20210106
0.298659,finance,20210107
0.283139,finance,20210108
0.315177,finance,20210109
0.321589,finance,20210110
0.332239,finance,20210111
0.313488,finance,20210112
0.321803,finance,20210113
0.328988,finance,20210114
0.283138,finance,20210115
0.313012,finance,20210116
0.310963,finance,20210117
0.320816,finance,20210118
0.347598,finance,20210119
0.322265,finance,20210120
0.254486,finance,20210121
0.26275,finance,20210122
0.293029,finance,20210123
0.315062,finance,20210124
0.318191,finance,20210125
0.344319,finance,20210126
0.30153,finance,20210127
0.34566199999999997,finance,20210128
0.303383,finance,20210129
0.312672,finance,20210130
0.311239,finance,20210131
0.286049,finance,20210201
0.305762,finance,20210202
0.317868,finance,20210203
0.307037,finance,20210204
0.31130399999999997,finance,20210205
0.27743,finance,20210206
0.28876199999999996,finance,20210207
0.29689899999999997,finance,20210208
0.322198,finance,20210209
0.313237,finance,20210210
0.27779899999999996,finance,20210211
0.297632,finance,20210212
0.297611,finance,20210213
0.294767,finance,20210214
0.28927800000000004,finance,20210215
0.333716,finance,20210216
0.32157800000000003,finance,20210217
0.274045,finance,20210218
0.255295,finance,20210219
0.284986,finance,20210220
0.277179,finance,20210221
0.274541,finance,20210222
0.014521000000000001,anosmia,20200501
0.017853,anosmia,20200502
0.018858,anosmia,20200503
0.015113,anosmia,20200504
0.015147,anosmia,20200505
0.021259,anosmia,20200506
0.008235,anosmia,20200507
0.02429,anosmia,20200508
0.016026,anosmia,20200509
0.010709,anosmia,20200510
0.006111,anosmia,20200511
0.014865999999999999,anosmia,20200512
0.0061600000000000005,anosmia,20200513
0.008362999999999999,anosmia,20200514
0.010647,anosmia,20200515
0.004278,anosmia,20200516
0.017728,anosmia,20200517
0.018645,anosmia,20200518
0.026704000000000002,anosmia,20200519
0.017723,anosmia,20200520
0.00404,anosmia,20200521
0.023881,anosmia,20200522
0.016078,anosmia,20200523
0.012173,anosmia,20200524
0.015968,anosmia,20200525
0.011422,anosmia,20200526
0.007591,anosmia,20200527
0.008361,anosmia,20200528
0.022843000000000002,anosmia,20200529
0.009487,anosmia,20200530
0.013359999999999999,anosmia,20200531
0.0016699999999999998,anosmia,20200601
0.010205,anosmia,20200602
0.017847,anosmia,20200603
0.010922,anosmia,20200604
0.018625,anosmia,20200605
0.009266,anosmia,20200606
0.006492,anosmia,20200607
0.014447999999999999,anosmia,20200608
0.009648,anosmia,20200609
0.022546,anosmia,20200610
0.0060030000000000005,anosmia,20200611
0.027116,anosmia,20200612
0.023082,anosmia,20200613
0.026412,anosmia,20200614
0.010565999999999999,anosmia,20200615
0.040011,anosmia,20200616
0.021194,anosmia,20200617
0.008923,anosmia,20200618
0.008611,anosmia,20200619
0.014122999999999998,anosmia,20200620
0.0031620000000000003,anosmia,20200621
0.009177,anosmia,20200622
0.010952,anosmia,20200623
0.039755,anosmia,20200624
0.013071000000000001,anosmia,20200625
0.021961,anosmia,20200626
0.007881,anosmia,20200627
0.013413,anosmia,20200628
0.01269,anosmia,20200629
0.015773,anosmia,20200630
0.01275,anosmia,20200701
0.009837,anosmia,20200702
0.006722,anosmia,20200703
0.01598,anosmia,20200704
0.003587,anosmia,20200705
0.003006,anosmia,20200706
0.009124,anosmia,20200707
0.005175,anosmia,20200708
0.021485,anosmia,20200709
0.010572,anosmia,20200710
0.009234000000000001,anosmia,20200711
0.010426000000000001,anosmia,20200712
0.013347999999999999,anosmia,20200713
0.017269,anosmia,20200714
0.012604,anosmia,20200715
0.021621,anosmia,20200716
0.013057,anosmia,20200717
0.00489,anosmia,20200718
0.010754999999999999,anosmia,20200719
0.006267,anosmia,20200720
0.021349,anosmia,20200721
0.007709000000000001,anosmia,20200722
0.023232,anosmia,20200723
0.020716,anosmia,20200724
0.009659000000000001,anosmia,20200725
0.005313,anosmia,20200726
0.011392,anosmia,20200727
0.007843000000000001,anosmia,20200728
0.009274,anosmia,20200729
0.01374,anosmia,20200730
0.006651000000000001,anosmia,20200731
0.01848,anosmia,20200801
0.0084,anosmia,20200802
0.011543000000000001,anosmia,20200803
0.014124000000000001,anosmia,20200804
0.01193,anosmia,20200805
0.013696000000000002,anosmia,20200806
0.004631000000000001,anosmia,20200807
0.028169,anosmia,20200808
0.009099,anosmia,20200809
0.010079000000000001,anosmia,20200810
0.00948,anosmia,20200811
0.029293,anosmia,20200812
0.028345,anosmia,20200813
0.016135,anosmia,20200814
0.009627,anosmia,20200815
0.013184999999999999,anosmia,20200816
0.010787,anosmia,20200817
0.011599,anosmia,20200818
0.010306000000000001,anosmia,20200819
0.021284,anosmia,20200820
0.019969,anosmia,20200821
0.014068,anosmia,20200822
0.042155,anosmia,20200823
0.008292,anosmia,20200824
0.010965,anosmia,20200825
0.013897999999999999,anosmia,20200826
0.017069,anosmia,20200827
0.010465,anosmia,20200828
0.006629,anosmia,20200829
0.018369,anosmia,20200830
0.010738,anosmia,20200831
0.016111,anosmia,20200901
0.012128,anosmia,20200902
0.006513,anosmia,20200903
0.012563,anosmia,20200904
0.014243,anosmia,20200905
0.009288,anosmia,20200906
0.013612,anosmia,20200907
0.008971999999999999,anosmia,20200908
0.011275,anosmia,20200909
0.019855,anosmia,20200910
0.017818,anosmia,20200911
0.018907,anosmia,20200912
0.004323,anosmia,20200913
0.006024,anosmia,20200914
0.020136,anosmia,20200915
0.018584,anosmia,20200916
0.006476999999999999,anosmia,20200917
0.006976,anosmia,20200918
0.018799,anosmia,20200919
0.011966,anosmia,20200920
0.016287,anosmia,20200921
0.021575,anosmia,20200922
0.008537000000000001,anosmia,20200923
0.012031,anosmia,20200924
0.00476,anosmia,20200925
0.014508000000000002,anosmia,20200926
0.053211,anosmia,20200927
0.023594999999999998,anosmia,20200928
0.023445,anosmia,20200929
0.016877,anosmia,20200930
0.016111,anosmia,20200901
0.012128,anosmia,20200902
0.006513,anosmia,20200903
0.012563,anosmia,20200904
0.014243,anosmia,20200905
0.009288,anosmia,20200906
0.013612,anosmia,20200907
0.008971999999999999,anosmia,20200908
0.011275,anosmia,20200909
0.021389,anosmia,20201010
0.019528,anosmia,20201011
0.015033000000000001,anosmia,20201012
0.010609,anosmia,20201013
0.025113999999999997,anosmia,20201014
0.018618,anosmia,20201015
0.012726000000000001,anosmia,20201016
0.014727,anosmia,20201017
0.012889,anosmia,20201018
0.013156999999999999,anosmia,20201019
0.018307,anosmia,20201020
0.01871,anosmia,20201021
0.018744999999999998,anosmia,20201022
0.007928,anosmia,20201023
0.011368000000000001,anosmia,20201024
0.02009,anosmia,20201025
0.017627,anosmia,20201027
0.007084999999999999,anosmia,20201028
0.029868000000000002,anosmia,20201029
0.016683,anosmia,20201030
0.053538999999999996,anosmia,20201031
0.021393000000000002,anosmia,20201001
0.023780000000000003,anosmia,20201002
0.037645,anosmia,20201003
0.035325999999999996,anosmia,20201004
0.017398,anosmia,20201005
0.010475,anosmia,20201006
0.02102,anosmia,20201007
0.041619,anosmia,20201008
0.012444,anosmia,20201009
0.022653,anosmia,20201110
0.035164999999999995,anosmia,20201111
0.029557999999999997,anosmia,20201112
0.031911,anosmia,20201113
0.021361,anosmia,20201114
0.038375,anosmia,20201115
0.02603,anosmia,20201116
0.007425,anosmia,20201117
0.028241000000000002,anosmia,20201118
0.031794,anosmia,20201119
0.048497000000000005,anosmia,20201120
0.029722000000000002,anosmia,20201121
0.024358,anosmia,20201122
0.082697,anosmia,20201123
0.04583,anosmia,20201124
0.033551,anosmia,20201125
0.031793,anosmia,20201126
0.022595,anosmia,20201127
0.034683,anosmia,20201128
0.030717,anosmia,20201129
0.026511,anosmia,20201130
0.024156,anosmia,20201101
0.012633,anosmia,20201102
0.019793,anosmia,20201103
0.039657,anosmia,20201104
0.018729,anosmia,20201105
0.019847999999999998,anosmia,20201106
0.027783999999999996,anosmia,20201107
0.034595,anosmia,20201108
0.034323,anosmia,20201109
0.027656,anosmia,20201210
0.023334,anosmia,20201211
0.031285,anosmia,20201212
0.026161,anosmia,20201213
0.036623,anosmia,20201214
0.028636,anosmia,20201215
0.022767,anosmia,20201216
0.025872000000000003,anosmia,20201217
0.026891,anosmia,20201218
0.028779000000000002,anosmia,20201219
0.033131,anosmia,20201220
0.019287000000000002,anosmia,20201221
0.018104,anosmia,20201222
0.019265,anosmia,20201223
0.014081999999999999,anosmia,20201224
0.013299,anosmia,20201225
0.050602,anosmia,20201226
0.018091,anosmia,20201227
0.022763,anosmia,20201228
0.005699,anosmia,20201229
0.01755,anosmia,20201230
0.009877,anosmia,20201231
0.017778,anosmia,20210101
0.040782,anosmia,20210102
0.017828,anosmia,20210103
0.013953,anosmia,20210104
0.02252,anosmia,20210105
0.027763,anosmia,20210106
0.022061,anosmia,20210107
0.013238999999999999,anosmia,20210108
0.016524,anosmia,20210109
0.014551,anosmia,20210110
0.017023,anosmia,20210111
0.01747,anosmia,20210112
0.022771,anosmia,20210113
0.021678,anosmia,20210114
0.018935,anosmia,20210115
0.009009999999999999,anosmia,20210116
0.017136000000000002,anosmia,20210117
0.016884,anosmia,20210118
0.01163,anosmia,20210119
0.021953,anosmia,20210120
0.036091000000000005,anosmia,20210121
0.022022999999999997,anosmia,20210122
0.01466,anosmia,20210123
0.020276,anosmia,20210124
0.007278,anosmia,20210125
0.009589,anosmia,20210126
0.014698,anosmia,20210127
0.017075999999999997,anosmia,20210128
0.019832,anosmia,20210129
0.021363999999999998,anosmia,20210130
0.022413,anosmia,20210131
0.025221,anosmia,20210201
0.014336000000000002,anosmia,20210202
0.020259,anosmia,20210203
0.014213,anosmia,20210204
0.019639,anosmia,20210205
0.018050999999999998,anosmia,20210206
0.026215,anosmia,20210207
0.016622,anosmia,20210208
0.021961,anosmia,20210209
0.018496000000000002,anosmia,20210210
0.029582,anosmia,20210211
0.022213,anosmia,20210212
0.016669999999999997,anosmia,20210213
0.022556,anosmia,20210214
0.008856000000000001,anosmia,20210215
0.023102,anosmia,20210216
0.01052,anosmia,20210217
0.015538,anosmia,20210218
0.020491,anosmia,20210219
0.01775,anosmia,20210220
0.015468,anosmia,20210221
0.020177,anosmia,20210222
0.628725,vaccine_acpt,20201221
0.5913609999999999,vaccine_acpt,20201222
0.600539,vaccine_acpt,20201223
0.643323,vaccine_acpt,20201224
0.6202810000000001,vaccine_acpt,20201225
0.652051,vaccine_acpt,20201226
0.669693,vaccine_acpt,20201227
0.6570020000000001,vaccine_acpt,20201228
0.660732,vaccine_acpt,20201229
0.70389,vaccine_acpt,20201230
0.672389,vaccine_acpt,20201231
0.673311,vaccine_acpt,20210101
0.657609,vaccine_acpt,20210102
0.700651,vaccine_acpt,20210103
0.682057,vaccine_acpt,20210104
0.673262,vaccine_acpt,20210105
0.6994199999999999,vaccine_acpt,20210106
0.682288,vaccine_acpt,20210107
0.690964,vaccine_acpt,20210108
0.678879,vaccine_acpt,20210109
0.7293609999999999,vaccine_acpt,20210110
0.704696,vaccine_acpt,20210111
0.709767,vaccine_acpt,20210112
0.731133,vaccine_acpt,20210113
0.716512,vaccine_acpt,20210114
0.741682,vaccine_acpt,20210115
0.7093510000000001,vaccine_acpt,20210116
0.72037,vaccine_acpt,20210117
0.723957,vaccine_acpt,20210118
0.691813,vaccine_acpt,20210119
0.7083550000000001,vaccine_acpt,20210120
0.7425229999999999,vaccine_acpt,20210121
0.72844,vaccine_acpt,20210122
0.724294,vaccine_acpt,20210123
0.764349,vaccine_acpt,20210124
0.7337819999999999,vaccine_acpt,20210125
0.699616,vaccine_acpt,20210126
0.73883,vaccine_acpt,20210127
0.7540439999999999,vaccine_acpt,20210128
0.759942,vaccine_acpt,20210129
0.729835,vaccine_acpt,20210130
0.717258,vaccine_acpt,20210131
0.723268,vaccine_acpt,20210201
0.716432,vaccine_acpt,20210202
0.740242,vaccine_acpt,20210203
0.723892,vaccine_acpt,20210204
0.7405079999999999,vaccine_acpt,20210205
0.732067,vaccine_acpt,20210206
0.752374,vaccine_acpt,20210207
0.695254,vaccine_acpt,20210208
0.738219,vaccine_acpt,20210209
0.7137020000000001,vaccine_acpt,20210210
0.725304,vaccine_acpt,20210211
0.73395,vaccine_acpt,20210212
0.745992,vaccine_acpt,20210213
0.7453810000000001,vaccine_acpt,20210214
0.745363,vaccine_acpt,20210215
0.721669,vaccine_acpt,20210216
0.7331840000000001,vaccine_acpt,20210217
0.70109,vaccine_acpt,20210218
0.697017,vaccine_acpt,20210219
0.71519,vaccine_acpt,20210220
0.715538,vaccine_acpt,20210221
0.7285739999999999,vaccine_acpt,20210222
0.0028190000000000003,covid_vaccine,20210106
0.006808,covid_vaccine,20210107
0.009108,covid_vaccine,20210108
0.009068000000000001,covid_vaccine,20210109
0.026851999999999997,covid_vaccine,20210110
0.021156,covid_vaccine,20210111
0.008717,covid_vaccine,20210112
0.026128,covid_vaccine,20210113
0.024313,covid_vaccine,20210114
0.014331,covid_vaccine,20210115
0.029183999999999998,covid_vaccine,20210116
0.034033,covid_vaccine,20210117
0.03916,covid_vaccine,20210118
0.031797000000000006,covid_vaccine,20210119
0.0436,covid_vaccine,20210120
0.026695,covid_vaccine,20210121
0.043455,covid_vaccine,20210122
0.050427,covid_vaccine,20210123
0.043437,covid_vaccine,20210124
0.062747,covid_vaccine,20210125
0.043646,covid_vaccine,20210126
0.037405,covid_vaccine,20210127
0.038744,covid_vaccine,20210128
0.037344999999999996,covid_vaccine,20210129
0.042526,covid_vaccine,20210130
0.050178,covid_vaccine,20210131
0.034213,covid_vaccine,20210201
0.052155999999999994,covid_vaccine,20210202
0.052012,covid_vaccine,20210203
0.058359,covid_vaccine,20210204
0.041679,covid_vaccine,20210205
0.073681,covid_vaccine,20210206
0.055679,covid_vaccine,20210207
0.058551,covid_vaccine,20210208
0.058067999999999995,covid_vaccine,20210209
0.05092,covid_vaccine,20210210
0.05633200000000001,covid_vaccine,20210211
0.072423,covid_vaccine,20210212
0.078303,covid_vaccine,20210213
0.056846,covid_vaccine,20210214
0.063185,covid_vaccine,20210215
0.070268,covid_vaccine,20210216
0.072646,covid_vaccine,20210217
0.07494400000000001,covid_vaccine,20210218
0.08633300000000001,covid_vaccine,20210219
0.08470499999999999,covid_vaccine,20210220
0.100958,covid_vaccine,20210221
0.060033,covid_vaccine,20210222
0.20335999999999999,trust_fam,20201221
0.243236,trust_fam,20201222
0.243975,trust_fam,20201223
0.260573,trust_fam,20201224
0.24368800000000002,trust_fam,20201225
0.27405,trust_fam,20201226
0.264142,trust_fam,20201227
0.24822800000000003,trust_fam,20201228
0.27421799999999996,trust_fam,20201229
0.280929,trust_fam,20201230
0.314374,trust_healthcare,20201221
0.35051,trust_healthcare,20201222
0.338566,trust_healthcare,20201223
0.327256,trust_healthcare,20201224
0.354223,trust_healthcare,20201225
0.370467,trust_healthcare,20201226
0.382292,trust_healthcare,20201227
0.394074,trust_healthcare,20201228
0.389099,trust_healthcare,20201229
0.387038,trust_healthcare,20201230
0.429183,trust_healthcare,20201231
0.400542,trust_healthcare,20210101
0.35593400000000003,trust_healthcare,20210102
0.394973,trust_healthcare,20210103
0.374732,trust_healthcare,20210104
0.35192399999999996,trust_healthcare,20210105
0.396402,trust_healthcare,20210106
0.37188699999999997,trust_healthcare,20210107
0.3849,trust_healthcare,20210108
0.39761399999999997,trust_healthcare,20210109
0.395355,trust_healthcare,20210110
0.391516,trust_healthcare,20210111
0.42463199999999995,trust_healthcare,20210112
0.448179,trust_healthcare,20210113
0.44141,trust_healthcare,20210114
0.418059,trust_healthcare,20210115
0.42382200000000003,trust_healthcare,20210116
0.418263,trust_healthcare,20210117
0.430126,trust_healthcare,20210118
0.443312,trust_healthcare,20210119
0.43699099999999996,trust_healthcare,20210120
0.42249200000000003,trust_healthcare,20210121
0.46862299999999996,trust_healthcare,20210122
0.402096,trust_healthcare,20210123
0.435075,trust_healthcare,20210124
0.405828,trust_healthcare,20210125
0.436669,trust_healthcare,20210126
0.424033,trust_healthcare,20210127
0.415813,trust_healthcare,20210128
0.471214,trust_healthcare,20210129
0.43338000000000004,trust_healthcare,20210130
0.433812,trust_healthcare,20210131
0.405621,trust_healthcare,20210201
0.45095,trust_healthcare,20210202
0.423137,trust_healthcare,20210203
0.41777700000000006,trust_healthcare,20210204
0.43148400000000003,trust_healthcare,20210205
0.268363,trust_who,20201221
0.285473,trust_who,20201222
0.28228600000000004,trust_who,20201223
0.290108,trust_who,20201224
0.273809,trust_who,20201225
0.30985300000000005,trust_who,20201226
0.300998,trust_who,20201227
0.296093,trust_who,20201228
0.320772,trust_who,20201229
0.32613400000000003,trust_who,20201230
0.301127,trust_who,20201231
0.33503499999999997,trust_who,20210101
0.2895,trust_who,20210102
0.304841,trust_who,20210103
0.295534,trust_who,20210104
0.260504,trust_who,20210105
0.342149,trust_who,20210106
0.323119,trust_who,20210107
0.30704000000000004,trust_who,20210108
0.313921,trust_who,20210109
0.31341399999999997,trust_who,20210110
0.32612800000000003,trust_who,20210111
0.30844499999999997,trust_who,20210112
0.331428,trust_who,20210113
0.37611999999999995,trust_who,20210114
0.368217,trust_who,20210115
0.34063000000000004,trust_who,20210116
0.355068,trust_who,20210117
0.341143,trust_who,20210118
0.34568699999999997,trust_who,20210119
0.334963,trust_who,20210120
0.36393000000000003,trust_who,20210121
0.354479,trust_who,20210122
0.338089,trust_who,20210123
0.346582,trust_who,20210124
0.345204,trust_who,20210125
0.32324899999999995,trust_who,20210126
0.330269,trust_who,20210127
0.362502,trust_who,20210128
0.370757,trust_who,20210129
0.341684,trust_who,20210130
0.329108,trust_who,20210131
0.345368,trust_who,20210201
0.352595,trust_who,20210202
0.375129,trust_who,20210203
0.322424,trust_who,20210204
0.346287,trust_who,20210205
0.357613,trust_who,20210206
0.375944,trust_who,20210207
0.30598600000000004,trust_who,20210208
0.33043,trust_who,20210209
0.334242,trust_who,20210210
0.354017,trust_who,20210211
0.353742,trust_who,20210212
0.37482,trust_who,20210213
0.370689,trust_who,20210214
0.34118200000000004,trust_who,20210215
0.32513800000000004,trust_who,20210216
0.341045,trust_who,20210217
0.30640700000000004,trust_who,20210218
0.33061999999999997,trust_who,20210219
0.314927,trust_who,20210220
