Percent,Indicator,Date
0.432813,trust_who,20210123
0.445853,trust_who,20210124
0.431516,trust_who,20210125
0.454687,trust_who,20210126
0.42475799999999997,trust_who,20210127
0.401617,trust_who,20210128
0.398244,trust_who,20210129
0.440572,trust_who,20210130
0.44757299999999994,trust_who,20210201
0.44125,trust_who,20210202
0.42176400000000003,trust_who,20210203
0.45192,trust_who,20210204
0.42440900000000004,trust_who,20210205
0.399279,trust_who,20210206
0.43268900000000005,trust_who,20210207
0.422415,trust_who,20210208
0.412504,trust_who,20210209
0.40703,trust_who,20210210
0.441758,trust_who,20210211
0.412631,trust_who,20210212
0.408409,trust_who,20210213
0.39569699999999997,trust_who,20210214
0.38923,trust_who,20210215
0.43076000000000003,trust_who,20210216
0.429658,trust_who,20210217
0.388439,trust_who,20210218
0.41147799999999995,trust_who,20210219
0.415307,trust_who,20210220
0.422667,trust_who,20210221
0.406884,trust_who,20210222
0.39821100000000004,trust_who,20210223
0.598733,trust_govt,20201221
0.527416,trust_govt,20201222
0.5326270000000001,trust_govt,20201223
0.510386,trust_govt,20201224
0.519861,trust_govt,20201225
0.52498,trust_govt,20201226
0.5173939999999999,trust_govt,20201227
0.5238,trust_govt,20201228
0.5292359999999999,trust_govt,20201229
0.555346,trust_govt,20201230
0.549492,trust_govt,20210101
0.544708,trust_govt,20210102
0.571357,trust_govt,20210104
0.5464060000000001,trust_govt,20210105
0.545979,trust_govt,20210106
0.47837700000000005,trust_govt,20210107
0.543504,trust_govt,20210108
0.54173,trust_govt,20210109
0.5352979999999999,trust_govt,20210110
0.541763,trust_govt,20210111
0.559454,trust_govt,20210112
0.555589,trust_govt,20210113
0.5242319999999999,trust_govt,20210114
0.534742,trust_govt,20210115
0.516292,trust_govt,20210116
0.54309,trust_govt,20210117
0.526799,trust_govt,20210118
0.528247,trust_govt,20210119
0.536133,trust_govt,20210120
0.5132899999999999,trust_govt,20210121
0.539241,trust_govt,20210122
0.526688,trust_govt,20210123
0.528875,trust_govt,20210124
0.539399,trust_govt,20210125
0.55352,trust_govt,20210126
0.529109,trust_govt,20210127
0.507912,trust_govt,20210128
0.507618,trust_govt,20210129
0.534417,trust_govt,20210130
0.518994,trust_govt,20210201
0.5326420000000001,trust_govt,20210202
0.533345,trust_govt,20210203
0.555837,trust_govt,20210204
0.490274,trust_govt,20210205
0.505922,trust_govt,20210206
0.48477,trust_govt,20210207
0.506368,trust_govt,20210208
0.49404799999999993,trust_govt,20210209
0.510267,trust_govt,20210210
0.556134,trust_govt,20210211
0.510199,trust_govt,20210212
0.48564300000000005,trust_govt,20210213
0.48551300000000003,trust_govt,20210214
0.47201800000000005,trust_govt,20210215
0.502533,trust_govt,20210216
0.515098,trust_govt,20210217
0.48389799999999994,trust_govt,20210218
0.49801899999999993,trust_govt,20210219
0.47527700000000006,trust_govt,20210220
0.44927399999999995,trust_govt,20210221
0.48174300000000003,trust_govt,20210222
0.462755,trust_govt,20210223
0.20133800000000002,trust_politicians,20201221
0.163983,trust_politicians,20201222
0.16824,trust_politicians,20201223
0.182783,trust_politicians,20201224
0.184952,trust_politicians,20201225
0.151024,trust_politicians,20201226
0.17463,trust_politicians,20201227
0.186277,trust_politicians,20201228
0.191991,trust_politicians,20201229
0.188253,trust_politicians,20201230
0.171281,trust_politicians,20210101
0.197169,trust_politicians,20210102
0.178013,trust_politicians,20210104
0.183282,trust_politicians,20210105
0.18764,trust_politicians,20210106
0.16995,trust_politicians,20210107
0.20745,trust_politicians,20210108
0.202347,trust_politicians,20210109
0.22216,trust_politicians,20210110
0.192431,trust_politicians,20210111
0.23245,trust_politicians,20210112
0.21332199999999998,trust_politicians,20210113
0.178199,trust_politicians,20210114
0.18714,trust_politicians,20210115
0.167079,trust_politicians,20210116
0.177145,trust_politicians,20210117
0.173578,trust_politicians,20210118
0.178971,trust_politicians,20210119
0.195117,trust_politicians,20210120
0.19396,trust_politicians,20210121
0.20074,trust_politicians,20210122
0.17786300000000002,trust_politicians,20210123
0.177255,trust_politicians,20210124
0.187075,trust_politicians,20210125
0.198634,trust_politicians,20210126
0.165465,trust_politicians,20210127
0.141971,trust_politicians,20210128
0.168601,trust_politicians,20210129
0.181024,trust_politicians,20210130
0.16911600000000002,trust_politicians,20210201
0.179734,trust_politicians,20210202
0.148384,trust_politicians,20210203
0.16284200000000001,trust_politicians,20210204
0.17118,trust_politicians,20210205
0.12438699999999998,trust_politicians,20210206
0.169275,trust_politicians,20210207
0.15245899999999998,trust_politicians,20210208
0.147422,trust_politicians,20210209
0.128761,trust_politicians,20210210
0.148787,trust_politicians,20210211
0.15495599999999998,trust_politicians,20210212
0.138855,trust_politicians,20210213
0.17440799999999998,trust_politicians,20210214
0.136876,trust_politicians,20210215
0.145033,trust_politicians,20210216
0.161906,trust_politicians,20210217
0.131204,trust_politicians,20210218
0.132009,trust_politicians,20210219
0.13101300000000002,trust_politicians,20210220
0.164142,trust_politicians,20210221
0.15930899999999998,trust_politicians,20210222
0.148472,trust_politicians,20210223
0.311811,concerned_sideeffects,20210114
0.324208,concerned_sideeffects,20210115
0.286195,concerned_sideeffects,20210116
0.292213,concerned_sideeffects,20210117
0.296362,concerned_sideeffects,20210118
0.30037800000000003,concerned_sideeffects,20210119
0.274947,concerned_sideeffects,20210120
0.278602,concerned_sideeffects,20210121
0.289645,concerned_sideeffects,20210122
0.28272600000000003,concerned_sideeffects,20210123
0.24945100000000003,concerned_sideeffects,20210124
0.261833,concerned_sideeffects,20210125
0.264992,concerned_sideeffects,20210126
0.254845,concerned_sideeffects,20210127
0.26727,concerned_sideeffects,20210128
0.309633,concerned_sideeffects,20210129
0.26535,concerned_sideeffects,20210130
0.251424,concerned_sideeffects,20210201
0.23677399999999998,concerned_sideeffects,20210202
0.25906999999999997,concerned_sideeffects,20210203
0.247271,concerned_sideeffects,20210204
0.24829299999999999,concerned_sideeffects,20210205
0.269483,concerned_sideeffects,20210206
0.25735,concerned_sideeffects,20210207
0.310155,concerned_sideeffects,20210208
0.25235100000000005,concerned_sideeffects,20210209
0.26354,concerned_sideeffects,20210210
0.25143699999999997,concerned_sideeffects,20210211
0.253795,concerned_sideeffects,20210212
0.24266100000000002,concerned_sideeffects,20210213
0.262652,concerned_sideeffects,20210214
0.28588,concerned_sideeffects,20210215
0.250891,concerned_sideeffects,20210216
0.239328,concerned_sideeffects,20210217
0.276124,concerned_sideeffects,20210218
0.258445,concerned_sideeffects,20210219
0.273633,concerned_sideeffects,20210220
0.28220500000000004,concerned_sideeffects,20210221
0.272986,concerned_sideeffects,20210222
0.25598899999999997,concerned_sideeffects,20210223
0.048214,hesitant_sideefects,20210114
0.058501,hesitant_sideefects,20210115
0.049596,hesitant_sideefects,20210116
0.050825999999999996,hesitant_sideefects,20210117
0.048624,hesitant_sideefects,20210118
0.055140999999999996,hesitant_sideefects,20210119
0.051595,hesitant_sideefects,20210120
0.037315,hesitant_sideefects,20210121
0.053126,hesitant_sideefects,20210122
0.06561,hesitant_sideefects,20210123
0.038821,hesitant_sideefects,20210124
0.053424,hesitant_sideefects,20210125
0.045587,hesitant_sideefects,20210126
0.039586,hesitant_sideefects,20210127
0.049105,hesitant_sideefects,20210128
0.06689400000000001,hesitant_sideefects,20210129
0.055289,hesitant_sideefects,20210130
0.057788,hesitant_sideefects,20210201
0.038202,hesitant_sideefects,20210202
0.044132,hesitant_sideefects,20210203
0.035304,hesitant_sideefects,20210204
0.03874,hesitant_sideefects,20210205
0.042029000000000004,hesitant_sideefects,20210206
0.053849,hesitant_sideefects,20210207
0.057749,hesitant_sideefects,20210208
0.052157,hesitant_sideefects,20210209
0.040448000000000005,hesitant_sideefects,20210210
0.047732,hesitant_sideefects,20210211
0.048003,hesitant_sideefects,20210212
0.053349,hesitant_sideefects,20210213
0.05248200000000001,hesitant_sideefects,20210214
0.058624,hesitant_sideefects,20210215
0.0502,hesitant_sideefects,20210216
0.042815,hesitant_sideefects,20210217
0.05631900000000001,hesitant_sideefects,20210218
0.04265,hesitant_sideefects,20210219
0.061079999999999995,hesitant_sideefects,20210220
0.044958,hesitant_sideefects,20210221
0.046805,hesitant_sideefects,20210222
0.038707,hesitant_sideefects,20210223
0.8836301675222501,modified_acceptance,20210105
0.9014053895059212,modified_acceptance,20210106
0.8779398890435994,modified_acceptance,20210107
0.9044172359746492,modified_acceptance,20210108
0.9124682230091412,modified_acceptance,20210109
0.8808206533661305,modified_acceptance,20210110
0.9067066524749284,modified_acceptance,20210111
0.8970797206256557,modified_acceptance,20210112
0.8989388123093102,modified_acceptance,20210113
0.9281390212163256,modified_acceptance,20210114
0.9098385573406756,modified_acceptance,20210115
0.9092182079660918,modified_acceptance,20210116
0.9231112515656454,modified_acceptance,20210117
0.9125298558405726,modified_acceptance,20210118
0.9059476010852642,modified_acceptance,20210119
0.9235331354847665,modified_acceptance,20210120
0.9139249679783852,modified_acceptance,20210121
0.908940161808174,modified_acceptance,20210122
0.9005888066622187,modified_acceptance,20210123
0.9325193248845648,modified_acceptance,20210124
0.920161820373413,modified_acceptance,20210125
0.9062368252090822,modified_acceptance,20210126
0.9278672729945212,modified_acceptance,20210127
0.9187061770471738,modified_acceptance,20210128
0.8906254516081241,modified_acceptance,20210129
0.9064600923764656,modified_acceptance,20210130
0.90787526494228,modified_acceptance,20210201
0.9217739266747668,modified_acceptance,20210202
0.9188314112141784,modified_acceptance,20210203
0.9350342610352421,modified_acceptance,20210204
0.9037932165719044,modified_acceptance,20210205
0.9136783231500202,modified_acceptance,20210206
0.9082668064963249,modified_acceptance,20210207
0.9126231585265672,modified_acceptance,20210208
0.9210360540748688,modified_acceptance,20210209
0.9298246520382464,modified_acceptance,20210210
0.9146333836406452,modified_acceptance,20210211
0.9145348812248631,modified_acceptance,20210212
0.9078547237170348,modified_acceptance,20210213
0.9115406118342484,modified_acceptance,20210214
0.8970007254789367,modified_acceptance,20210215
0.9137386677060122,modified_acceptance,20210216
0.9115066867033684,modified_acceptance,20210217
0.9003974186652219,modified_acceptance,20210218
0.9203168171426735,modified_acceptance,20210219
0.9050707813488632,modified_acceptance,20210220
0.923814443379678,modified_acceptance,20210221
0.9290580353670104,modified_acceptance,20210222
0.934158612046888,modified_acceptance,20210223
0.995871,access_wash,20200627
0.9985440000000001,access_wash,20200628
0.997656,access_wash,20200629
0.9972120000000001,access_wash,20200630
0.99785,access_wash,20200701
0.9967520000000001,access_wash,20200702
0.9898520000000001,access_wash,20200703
0.993267,access_wash,20200704
0.996325,access_wash,20200705
0.9988969999999999,access_wash,20200706
0.999446,access_wash,20200707
0.9988469999999999,access_wash,20200708
0.9973549999999999,access_wash,20200709
0.9958889999999999,access_wash,20200710
0.997495,access_wash,20200711
0.998334,access_wash,20200712
0.9988030000000001,access_wash,20200713
0.995273,access_wash,20200714
0.996265,access_wash,20200715
0.994606,access_wash,20200716
0.9919209999999999,access_wash,20200717
0.9950559999999999,access_wash,20200718
0.9951959999999999,access_wash,20200719
0.9989399999999999,access_wash,20200720
0.996008,access_wash,20200721
0.991492,access_wash,20200722
0.9991760000000001,access_wash,20200723
0.997662,access_wash,20200724
0.9952110000000001,access_wash,20200725
0.995785,access_wash,20200726
0.9979959999999999,access_wash,20200727
0.996914,access_wash,20200728
0.9964350000000001,access_wash,20200729
0.9973350000000001,access_wash,20200730
0.981975,access_wash,20200801
0.997193,access_wash,20200802
0.995408,access_wash,20200803
0.998778,access_wash,20200804
0.9984430000000001,access_wash,20200805
0.9959889999999999,access_wash,20200806
0.9977239999999999,access_wash,20200807
0.997344,access_wash,20200808
0.997577,access_wash,20200809
0.9963860000000001,access_wash,20200810
0.994994,access_wash,20200811
0.9931989999999999,access_wash,20200812
0.9958940000000001,access_wash,20200813
0.997919,access_wash,20200814
0.9988389999999999,access_wash,20200815
0.9982280000000001,access_wash,20200816
0.9957530000000001,access_wash,20200817
0.9988670000000001,access_wash,20200818
0.995296,access_wash,20200819
0.9973549999999999,access_wash,20200820
1.0,access_wash,20200821
0.9957959999999999,access_wash,20200822
0.9989459999999999,access_wash,20200823
0.9980049999999999,access_wash,20200824
0.994232,access_wash,20200825
0.997733,access_wash,20200826
0.9992700000000001,access_wash,20200827
0.994657,access_wash,20200828
0.995445,access_wash,20200829
0.9992260000000001,access_wash,20200830
0.99515,access_wash,20200901
0.998877,access_wash,20200902
0.997725,access_wash,20200903
0.991152,access_wash,20200904
0.99449,access_wash,20200905
0.997315,access_wash,20200906
0.9990379999999999,access_wash,20200907
0.9986299999999999,access_wash,20200908
0.998229,access_wash,20200909
0.9959319999999999,access_wash,20200910
0.9990620000000001,access_wash,20200911
0.996999,access_wash,20200912
0.9887450000000001,access_wash,20200913
0.9947790000000001,access_wash,20200914
0.9989610000000001,access_wash,20200915
0.9962989999999999,access_wash,20200916
0.9971690000000001,access_wash,20200917
0.995476,access_wash,20200918
1.0,access_wash,20200919
0.9996709999999999,access_wash,20200920
0.9979950000000001,access_wash,20200921
0.9976280000000001,access_wash,20200922
0.9838309999999999,access_wash,20200923
0.989935,access_wash,20200924
0.999202,access_wash,20200925
0.999583,access_wash,20200926
0.9970889999999999,access_wash,20200927
0.999642,access_wash,20200928
0.991392,access_wash,20200929
0.9980450000000001,access_wash,20200930
0.995433,access_wash,20201001
0.996367,access_wash,20201002
0.9964729999999999,access_wash,20201003
0.998114,access_wash,20201004
0.998484,access_wash,20201005
0.9956659999999999,access_wash,20201006
0.9990549999999999,access_wash,20201007
0.994081,access_wash,20201008
0.9950629999999999,access_wash,20201009
0.99336,access_wash,20201010
0.999216,access_wash,20201011
0.995767,access_wash,20201012
0.9980209999999999,access_wash,20201013
0.9949540000000001,access_wash,20201014
0.9959540000000001,access_wash,20201015
0.996317,access_wash,20201016
1.0,access_wash,20201017
0.995207,access_wash,20201018
0.997707,access_wash,20201019
0.994002,access_wash,20201020
1.0,access_wash,20201021
0.996117,access_wash,20201022
0.9960559999999999,access_wash,20201023
0.994245,access_wash,20201024
0.9991180000000001,access_wash,20201025
1.0,access_wash,20201026
0.9977459999999999,access_wash,20201027
0.994609,access_wash,20201028
0.9975,access_wash,20201029
0.996088,access_wash,20201030
0.996461,access_wash,20201101
0.996185,access_wash,20201102
1.0,access_wash,20201103
0.997576,access_wash,20201104
0.99075,access_wash,20201105
0.996732,access_wash,20201106
0.997872,access_wash,20201107
0.9859540000000001,access_wash,20201108
0.995325,access_wash,20201109
0.997936,access_wash,20201110
0.996225,access_wash,20201111
1.0,access_wash,20201112
0.997086,access_wash,20201113
0.9965709999999999,access_wash,20201114
0.9980709999999999,access_wash,20201115
0.998922,access_wash,20201116
0.9800629999999999,access_wash,20201117
0.995965,access_wash,20201118
0.9977370000000001,access_wash,20201119
0.9828600000000001,access_wash,20201120
0.9990190000000001,access_wash,20201121
0.9993920000000001,access_wash,20201122
0.9964770000000001,access_wash,20201123
0.989402,access_wash,20201124
0.996128,access_wash,20201125
0.997675,access_wash,20201126
0.9953870000000001,access_wash,20201127
0.995353,access_wash,20201128
0.996559,access_wash,20201129
0.999291,access_wash,20201130
0.997,access_wash,20201201
1.0,access_wash,20201202
0.99149,access_wash,20201203
0.998423,access_wash,20201204
0.993426,access_wash,20201205
0.9957530000000001,access_wash,20201206
0.992691,access_wash,20201207
0.99426,access_wash,20201208
0.995916,access_wash,20201209
0.9968629999999999,access_wash,20201210
0.996524,access_wash,20201211
0.998158,access_wash,20201212
0.998081,access_wash,20201213
0.99775,access_wash,20201214
0.994926,access_wash,20201215
0.9964280000000001,access_wash,20201216
0.9931120000000001,access_wash,20201217
0.998558,access_wash,20201218
0.997282,access_wash,20201219
1.0,access_wash,20201220
0.997924,access_wash,20201221
0.996394,access_wash,20201222
0.993368,access_wash,20201223
0.977168,access_wash,20201224
0.9986649999999999,access_wash,20201225
0.9938239999999999,access_wash,20201226
0.999023,access_wash,20201227
0.995944,access_wash,20201228
0.998417,access_wash,20201229
0.995909,access_wash,20201230
0.9966950000000001,access_wash,20210101
0.996199,access_wash,20210102
0.996766,access_wash,20210104
0.996966,access_wash,20210105
0.9991540000000001,access_wash,20210106
0.997395,access_wash,20210107
0.9978440000000001,access_wash,20210108
0.997434,access_wash,20210109
0.997459,access_wash,20210110
0.9990319999999999,access_wash,20210111
0.9961530000000001,access_wash,20210112
0.9932639999999999,access_wash,20210113
0.9960209999999999,access_wash,20210114
0.994884,access_wash,20210115
0.9975629999999999,access_wash,20210116
0.9993190000000001,access_wash,20210117
0.996498,access_wash,20210118
0.9986719999999999,access_wash,20210119
0.9959309999999999,access_wash,20210120
0.997395,access_wash,20210121
0.999338,access_wash,20210122
0.997916,access_wash,20210123
0.998517,access_wash,20210124
0.9965219999999999,access_wash,20210125
0.995382,access_wash,20210126
0.997324,access_wash,20210127
0.9944879999999999,access_wash,20210128
0.990618,access_wash,20210129
0.992883,access_wash,20210130
0.99172,access_wash,20210201
1.0,access_wash,20210202
0.99555,access_wash,20210203
0.9951629999999999,access_wash,20210204
0.997641,access_wash,20210205
0.9924860000000001,access_wash,20210206
0.993764,access_wash,20210207
1.0,access_wash,20210208
1.0,access_wash,20210209
0.9963360000000001,access_wash,20210210
0.997577,access_wash,20210211
0.999508,access_wash,20210212
0.998501,access_wash,20210213
0.9872690000000001,access_wash,20210214
0.997208,access_wash,20210215
0.998123,access_wash,20210216
0.996553,access_wash,20210217
0.99055,access_wash,20210218
0.998444,access_wash,20210219
0.9989620000000001,access_wash,20210220
0.997909,access_wash,20210221
0.9995350000000001,access_wash,20210222
0.996192,access_wash,20210223
0.277281,wash_hands_24h_7orMore,20200627
0.287837,wash_hands_24h_7orMore,20200628
0.261705,wash_hands_24h_7orMore,20200629
0.24414699999999998,wash_hands_24h_7orMore,20200630
0.24571500000000002,wash_hands_24h_7orMore,20200701
0.257977,wash_hands_24h_7orMore,20200702
0.248241,wash_hands_24h_7orMore,20200703
0.253634,wash_hands_24h_7orMore,20200704
0.296642,wash_hands_24h_7orMore,20200705
0.25997800000000004,wash_hands_24h_7orMore,20200706
0.284884,wash_hands_24h_7orMore,20200707
0.27268600000000004,wash_hands_24h_7orMore,20200708
0.24965199999999999,wash_hands_24h_7orMore,20200709
0.26200100000000004,wash_hands_24h_7orMore,20200710
0.26139,wash_hands_24h_7orMore,20200711
0.282183,wash_hands_24h_7orMore,20200712
0.261975,wash_hands_24h_7orMore,20200713
0.246123,wash_hands_24h_7orMore,20200714
0.265816,wash_hands_24h_7orMore,20200715
0.268744,wash_hands_24h_7orMore,20200716
0.22513000000000002,wash_hands_24h_7orMore,20200717
0.279694,wash_hands_24h_7orMore,20200718
0.271987,wash_hands_24h_7orMore,20200719
0.261919,wash_hands_24h_7orMore,20200720
0.28294600000000003,wash_hands_24h_7orMore,20200721
0.23209899999999997,wash_hands_24h_7orMore,20200722
0.247579,wash_hands_24h_7orMore,20200723
0.257372,wash_hands_24h_7orMore,20200724
0.254676,wash_hands_24h_7orMore,20200725
0.279172,wash_hands_24h_7orMore,20200726
0.272977,wash_hands_24h_7orMore,20200727
0.24729,wash_hands_24h_7orMore,20200728
0.26001199999999997,wash_hands_24h_7orMore,20200729
0.228975,wash_hands_24h_7orMore,20200730
0.246375,wash_hands_24h_7orMore,20200801
0.26109099999999996,wash_hands_24h_7orMore,20200802
0.274416,wash_hands_24h_7orMore,20200803
0.22165500000000002,wash_hands_24h_7orMore,20200804
0.27421100000000004,wash_hands_24h_7orMore,20200805
0.21799699999999997,wash_hands_24h_7orMore,20200806
0.217167,wash_hands_24h_7orMore,20200807
0.23893000000000003,wash_hands_24h_7orMore,20200808
0.235112,wash_hands_24h_7orMore,20200809
0.23165700000000003,wash_hands_24h_7orMore,20200810
0.21096399999999998,wash_hands_24h_7orMore,20200811
0.221848,wash_hands_24h_7orMore,20200812
0.20761,wash_hands_24h_7orMore,20200813
0.234075,wash_hands_24h_7orMore,20200814
0.24825300000000003,wash_hands_24h_7orMore,20200815
0.237127,wash_hands_24h_7orMore,20200816
0.216114,wash_hands_24h_7orMore,20200817
0.223404,wash_hands_24h_7orMore,20200818
0.20285899999999998,wash_hands_24h_7orMore,20200819
0.200542,wash_hands_24h_7orMore,20200820
0.22115500000000002,wash_hands_24h_7orMore,20200821
0.204046,wash_hands_24h_7orMore,20200822
0.24895599999999998,wash_hands_24h_7orMore,20200823
0.250287,wash_hands_24h_7orMore,20200824
0.250216,wash_hands_24h_7orMore,20200825
0.250276,wash_hands_24h_7orMore,20200826
0.21148000000000003,wash_hands_24h_7orMore,20200827
0.21531599999999998,wash_hands_24h_7orMore,20200828
0.232694,wash_hands_24h_7orMore,20200829
0.24398000000000003,wash_hands_24h_7orMore,20200830
0.206209,wash_hands_24h_7orMore,20200901
0.201705,wash_hands_24h_7orMore,20200902
0.25050300000000003,wash_hands_24h_7orMore,20200903
0.238384,wash_hands_24h_7orMore,20200904
0.238637,wash_hands_24h_7orMore,20200905
0.26310100000000003,wash_hands_24h_7orMore,20200906
0.263886,wash_hands_24h_7orMore,20200907
0.22479200000000002,wash_hands_24h_7orMore,20200908
0.210606,wash_hands_24h_7orMore,20200909
0.250305,wash_hands_24h_7orMore,20200910
0.24485,wash_hands_24h_7orMore,20200911
0.20588800000000002,wash_hands_24h_7orMore,20200912
0.24846,wash_hands_24h_7orMore,20200913
0.259705,wash_hands_24h_7orMore,20200914
0.22760100000000003,wash_hands_24h_7orMore,20200915
0.223509,wash_hands_24h_7orMore,20200916
0.22091,wash_hands_24h_7orMore,20200917
0.19861700000000002,wash_hands_24h_7orMore,20200918
0.248018,wash_hands_24h_7orMore,20200919
0.245956,wash_hands_24h_7orMore,20200920
0.23119099999999998,wash_hands_24h_7orMore,20200921
0.21205,wash_hands_24h_7orMore,20200922
0.234848,wash_hands_24h_7orMore,20200923
0.231764,wash_hands_24h_7orMore,20200924
0.208644,wash_hands_24h_7orMore,20200925
0.22593400000000002,wash_hands_24h_7orMore,20200926
0.22520300000000001,wash_hands_24h_7orMore,20200927
0.26365500000000003,wash_hands_24h_7orMore,20200928
0.243769,wash_hands_24h_7orMore,20200929
0.204262,wash_hands_24h_7orMore,20200930
0.217038,wash_hands_24h_7orMore,20201001
0.200282,wash_hands_24h_7orMore,20201002
0.252816,wash_hands_24h_7orMore,20201003
0.24636100000000002,wash_hands_24h_7orMore,20201004
0.21832,wash_hands_24h_7orMore,20201005
0.200744,wash_hands_24h_7orMore,20201006
0.235306,wash_hands_24h_7orMore,20201007
0.214434,wash_hands_24h_7orMore,20201008
0.209078,wash_hands_24h_7orMore,20201009
0.239652,wash_hands_24h_7orMore,20201010
0.24884699999999998,wash_hands_24h_7orMore,20201011
0.229742,wash_hands_24h_7orMore,20201012
0.20724,wash_hands_24h_7orMore,20201013
0.23404699999999998,wash_hands_24h_7orMore,20201014
0.235288,wash_hands_24h_7orMore,20201015
0.24473899999999998,wash_hands_24h_7orMore,20201016
0.253776,wash_hands_24h_7orMore,20201017
0.23769200000000001,wash_hands_24h_7orMore,20201018
0.244231,wash_hands_24h_7orMore,20201019
0.252917,wash_hands_24h_7orMore,20201020
0.246166,wash_hands_24h_7orMore,20201021
0.238154,wash_hands_24h_7orMore,20201022
0.200822,wash_hands_24h_7orMore,20201023
0.236452,wash_hands_24h_7orMore,20201024
0.23837399999999997,wash_hands_24h_7orMore,20201025
0.23910599999999999,wash_hands_24h_7orMore,20201026
0.232585,wash_hands_24h_7orMore,20201027
0.24172800000000003,wash_hands_24h_7orMore,20201028
0.25653200000000004,wash_hands_24h_7orMore,20201029
0.23489899999999997,wash_hands_24h_7orMore,20201030
0.242565,wash_hands_24h_7orMore,20201101
0.236037,wash_hands_24h_7orMore,20201102
0.197696,wash_hands_24h_7orMore,20201103
0.237175,wash_hands_24h_7orMore,20201104
0.22521999999999998,wash_hands_24h_7orMore,20201105
0.195679,wash_hands_24h_7orMore,20201106
0.220742,wash_hands_24h_7orMore,20201107
0.280049,wash_hands_24h_7orMore,20201108
0.290659,wash_hands_24h_7orMore,20201109
0.220852,wash_hands_24h_7orMore,20201110
0.214342,wash_hands_24h_7orMore,20201111
0.232343,wash_hands_24h_7orMore,20201112
0.226631,wash_hands_24h_7orMore,20201113
0.26725,wash_hands_24h_7orMore,20201114
0.24753000000000003,wash_hands_24h_7orMore,20201115
0.265276,wash_hands_24h_7orMore,20201116
0.251039,wash_hands_24h_7orMore,20201117
0.202781,wash_hands_24h_7orMore,20201118
0.251154,wash_hands_24h_7orMore,20201119
0.225146,wash_hands_24h_7orMore,20201120
0.25450700000000004,wash_hands_24h_7orMore,20201121
0.283213,wash_hands_24h_7orMore,20201122
0.262432,wash_hands_24h_7orMore,20201123
0.252342,wash_hands_24h_7orMore,20201124
0.276461,wash_hands_24h_7orMore,20201125
0.22999899999999998,wash_hands_24h_7orMore,20201126
0.237204,wash_hands_24h_7orMore,20201127
0.22670300000000002,wash_hands_24h_7orMore,20201128
0.26354099999999997,wash_hands_24h_7orMore,20201129
0.248389,wash_hands_24h_7orMore,20201130
0.24462899999999999,wash_hands_24h_7orMore,20201201
0.27134899999999995,wash_hands_24h_7orMore,20201202
0.246955,wash_hands_24h_7orMore,20201203
0.26514299999999996,wash_hands_24h_7orMore,20201204
0.24680100000000002,wash_hands_24h_7orMore,20201205
0.254997,wash_hands_24h_7orMore,20201206
0.271566,wash_hands_24h_7orMore,20201207
0.22568400000000002,wash_hands_24h_7orMore,20201208
0.23266399999999998,wash_hands_24h_7orMore,20201209
0.22154899999999997,wash_hands_24h_7orMore,20201210
0.232852,wash_hands_24h_7orMore,20201211
0.247027,wash_hands_24h_7orMore,20201212
0.282798,wash_hands_24h_7orMore,20201213
0.254298,wash_hands_24h_7orMore,20201214
0.261062,wash_hands_24h_7orMore,20201215
0.23746199999999998,wash_hands_24h_7orMore,20201216
0.254228,wash_hands_24h_7orMore,20201217
0.256182,wash_hands_24h_7orMore,20201218
0.26449,wash_hands_24h_7orMore,20201219
0.284457,wash_hands_24h_7orMore,20201220
0.257013,wash_hands_24h_7orMore,20201221
0.243455,wash_hands_24h_7orMore,20201222
0.2417,wash_hands_24h_7orMore,20201223
0.23343899999999998,wash_hands_24h_7orMore,20201224
0.263317,wash_hands_24h_7orMore,20201225
0.285881,wash_hands_24h_7orMore,20201226
0.324438,wash_hands_24h_7orMore,20201227
0.317243,wash_hands_24h_7orMore,20201228
0.30239299999999997,wash_hands_24h_7orMore,20201229
0.31121,wash_hands_24h_7orMore,20201230
0.270808,wash_hands_24h_7orMore,20210101
0.313369,wash_hands_24h_7orMore,20210102
0.286433,wash_hands_24h_7orMore,20210104
0.262518,wash_hands_24h_7orMore,20210105
0.299227,wash_hands_24h_7orMore,20210106
0.268131,wash_hands_24h_7orMore,20210107
0.251834,wash_hands_24h_7orMore,20210108
0.282197,wash_hands_24h_7orMore,20210109
0.293557,wash_hands_24h_7orMore,20210110
0.308132,wash_hands_24h_7orMore,20210111
0.284281,wash_hands_24h_7orMore,20210112
0.274005,wash_hands_24h_7orMore,20210113
0.282898,wash_hands_24h_7orMore,20210114
0.270196,wash_hands_24h_7orMore,20210115
0.264784,wash_hands_24h_7orMore,20210116
0.296718,wash_hands_24h_7orMore,20210117
0.281181,wash_hands_24h_7orMore,20210118
0.292806,wash_hands_24h_7orMore,20210119
0.306892,wash_hands_24h_7orMore,20210120
0.26006799999999997,wash_hands_24h_7orMore,20210121
0.26809,wash_hands_24h_7orMore,20210122
0.256527,wash_hands_24h_7orMore,20210123
0.263933,wash_hands_24h_7orMore,20210124
0.28641300000000003,wash_hands_24h_7orMore,20210125
0.280172,wash_hands_24h_7orMore,20210126
0.30606,wash_hands_24h_7orMore,20210127
0.271181,wash_hands_24h_7orMore,20210128
0.2933,wash_hands_24h_7orMore,20210129
0.280968,wash_hands_24h_7orMore,20210130
0.280952,wash_hands_24h_7orMore,20210201
0.284557,wash_hands_24h_7orMore,20210202
